Formula,Result
22+683+-716+866/-244*-456/473--934--195+381,+--+++22683-716/*/866-244-456473-934-195-245
331--163-567+-279+-245*500--746--29+-318*371,+--++-+331-163567-279*637500-746-29*-318371
-514--676--992--159/-210/-952+-181/528/-730+119,++----369-676-992//-159-210-952//-181528-730119
-251-302/-345+864*-853+961*678/-369--220+-601,+-+---251/302-345*-426-853/*961678-369-220-601
-46--149-256/589*775--549+-792+-434+-867/-741,+++----46-149*/256589775-549-792-434/-867-741
319/-822*21-837+945--356+551/745*-265*-900,+-+-*/319-82221837945-569**/551745-265-900
428/-41+-405+-479+987+289-675/432--726*447,--++++/619-41-405-479987289/675432*-726447
452/-570/35/-219--23*-51+716*214*350/523,+-///452-57035-219*-23-51/*-716214350523
844-133/-82/242-891/705/508+-332/395*-823,+--844*/133-82242//891705508*/-332395-823
-470-854/977/-580-45+74+482+235*603*-257,+++-*-470//854977-5804574482**235603-257
-711-798+-21+-251-260+293/-472-181+-875/-174,+-+-++--711798-21-251-813/293-472181/-875-174
782+411*-299/-521-962/-334*376*748/293-504,--+782/*411-299-521+**/962-334376748293504
-276+-653*-804+435*-936+-600/-664--858/-355*76,-+++-276*-653-804*435-114/939-664*/-858-35576
353/-874+174--697*597--898*331-393+-494-604,-+---+-353-874174*-697597*-898331-339-494604
934*-139+485*430/798+306*-38+913--150+770,+-+++-934-238/*485430798*306-38913-150770
216--776--539+767--651--651/650-55/236/769,---*--216-776-539767-651/-651650//55236769
-263*-849-45/-395*-940+310/590-25+66/309,+-+/*-263-849*/45-395-940/31059025/66309
-613+387--405*935+-913--390/-728-830-171/-953,---+-+-613387*-405935-913/-390-728660/171-953
377+-599*-454/-924--91*-537*82*96/210/-776,-+377/*-599-454-924//***-91-537-74496210-776
946*-568--513+358-252*-678*-881*904*-932*306,-+-*946-568722358*****135-678-881904-932306
-512*-664*-519/-834*229*-77+737--455+220/-146,+-+**/**-512-664-519-834229-77737-455/220-146
-431--607+-683/-838*670+-880--325*-162-102--821,---++--431-607*+-683-838670-880*765-162102-821
498*-552+-835+316*-195/731*-123+735/237-881,-+++*498-552-793*/*316-195-358-123/735237881
-945/-509/-99*243--378+-635--166*564--151*-642,--+-*//-945-509-99734-378-635*-976564*-151-642
-817*-972/-421/415*576/-61-216/628/336*394,-/*//*-817-972-421415576-61*//216628336394
716/826*-36+828+604/-927/-834/581*925+419,+++*/716682-36828*///604-927-834581925419
-359*-156-575+209+-452-969*-190*121*698/-852,-++-*-359-156575209-452/***969860121698-852
-378-270+-497/-160/276/213*-856-456+-622+152,++-+--378-932*///-497-160276213-856456-622152
715+-856*-650*650*-766+-259*803+95/975/-125,+++715***-856-650650-766*-259803//95975-125
79*-423+639+-487/875-427+99/73/766+472,++-++*79-423639/-487875427//9973766-956
-165--650+-666--310*964/-446*-549/-382/-477*705,-+--165-650-666*//*/*-310964-446-549-382-477705
-383--862*-988+585-418+-635+280-737+-399--259,-+-++-+--383*-862-988585418-635280737-399-259
83*21*-857--993--394--683+773/-593/896/-732,+---**83960-857-993-394-683///773-593896-732
-752/-681-360*100+-681+872+-458*742*391+-391,++-+-/-752-681*360100-681872**-458742391-391
313+685+-250--764/-178/868*720/286+469+699,++-++178685-250/*//-764-178-90720286469699
88/-576/-717-480*-65+-886+-660*-899/-411/-900,++-//88-576-717*480-65-886/**-660-899-411-900
446*-905-412/295+-867+92-530--733--863+-22,+---+++*446-905*412-909-86792530-733-863-22
594*38+-717-871*-811+582*-584+-501/-598+-880,+*+-+*59438-717*871-811*582-584/-501-598-880
-757*913*322-797--373+367-232/304/-418+464,+-+--**-757913322797-373367//-597304-418464
586-951*554*-166/-865+-833/-205*-612*171+408,++-586/**95156-166-865*//-833-205-612223408
-915/-175--513*-181+541*-415*-979/-736/235+-875,++-/-915-175*-513-181//**541-415-979-736235-875
755-725+212--850+-719/415/-751-108/-536+265,+-+-+-755725212-850//-719415598/108-536265
-279+-659/-805/979-171/-652-237--131-592*-848,----+-279//-659-805979/171-652237-131*592-848
709--855-308*-603-815+-474+400+23/195/-544,+++---709-855*308-603815-474-154//23121-544
895-953*435+-629*-984+-869+-326*-355+187*-864,*+++-895*953435*-629-984-869*-326-355*187-864
685/316/-603*471+-33+645*263/-896/239*818,++*//685316-603471-887*//*606263-896239818
-962--176-732-609+-719+161*-313*845+575*806,+*+----962-176732609-719**161-313845*575806
862/-668/604--243/635--348/-387--563*-706+-636,+---/-862-668604/-243-907/-348-387*-563-706-636
259/650*-716+-959+229+111-527/-953--994/600,--+++*/-928650-716-959229111/527-953/-994600
794-59--690/-77+542+-448/65--201+900--477,-+-++--79459/-690-77542/-44865-201900-477
568/-704--21/-45*482--436+271*335-568-339,--+--/568-704+/-21-45482-436*271335568339
-794/209*820*-949--369*-38--635+-62/-447-228,++--**/-512209820-949*-369-38571/-62-447228
-944+680/474/-414*307+801*-321+134+-620*404,++++-944*//680474380307*801-321134*-620404
278-530--782*361+-882/12/-228+-783+-208-615,-++---278530*-782361//-88212-228-783-438615
369*-369*-819--172/-741+-26+-7--107*-735+15,--++-**369-369-819/-172-741-26-7*-107-73515
912/821+-560*480/-667*784*795/405+-967/-698,++/912821/**/*-560480-667784795987/-967-698
-693+-893*-690*-111*541+-217-217+955+-938-310,/++-++-693***-893-690-111541286217955-938310
862--514-899*-102/-189--257+532+764*-62+-780,+++---862-514/*899-102-769-257532*764-62-780
-850/-655+108/-833/619*636-781/92*15+-120,+*+/-850-655*//108-833619636*/7819215-120
-64*-806-582*-857--691/770*440+-947/-227+686,+*--*-64-806*582-857*/17770440/-947-227686
772+654--656--93/-769*702/-569/941-296*-213,---+772654-656//*/-93-769702-569941*296-213
-470+300*3*288--945+729+782*107+-264+-141,++++-+-470**3003288-945729*782107-264-141
-886--33--36+670/803/620+628*845-63+-168,+-++---886-33-36+/779803-713*62884563-168
-538-323*887--814/130-778*161+-529+-632-883,-+*----538*323887/-814130*778475-529-632883
80-896--319/866/15+320*-367--276/-957/-249,-+--80896//-31986615*320-320//-276-957-249
591-217-365/-996-159--562/813*-478/813*239,+---591217/365-996159*/*/-562813-478813239
-453+527*489*627/-345-179*330/141+242/-118,+-+-453/**527489627-345/*179536141/242-118
944*-146-450--193+328+-119-469+84--833+-569,+-+-++--*944-146450-193328-11946984-833-569
60+314+724--790/-300--778/-656/-49--433*859,---++60314724/-790-117//-778-656-49*-433859
583--807-959+-847/-969/-993*78/-534*243-983,-+--583-807959*/*//-847-969-99378-315243983
-879+-302--912-370-565*534+-652/261+-480--409,-*+---+-879-302-912370*565534/-652261-480-409
356*-171/549--924+-840-954/868/-875-391*46,--/-/*356-171549-924-840//954868-875*39146
493*-726/-764*505*-906+-254+713*989/251+-510,+++**//493-726-764505-906-254/*713989251-510
-583/50*-771--711+-403*487-954+-662+-793/-602,++-+-*/-583-195-771-711*-403487954871/-385-602
0--598-307/714-271--529+833--804+-199*-224,+-+----0-598/307714271-529833-804*-199977
-723-968/71*684+-279*549/-155--474--395+53,+--*--723*/96871684/*-279549-155-474-39553
626--897*870/-753+-48+-829*490/984/827*559,++-626/*-400428-753-48*//*-829490984827559
834+124/-213-580+-268-92+-734/-305/-990/-834,+-+-+834/124-213-690-26892///-734-305-990-609
549+-465-205-30*-865/208-872+-584+-288--619,-++*--+549-465205/*30-938208872-584-288-619
504*231+-912/-28+-285--956*235/-361/-759/-130,-/+*504231/-912-28224///*-956235-361-759-130
-610+24+-274*-97*612/-533--297--794+-939--392,----++-61024/**-274-97612-533-297-794-939-392
329*-61+-984*881*349--858/107--986*-853/673,--+/329-61**-984881349/-858107/*-986-853673
304-498-988*956--850+-631+-216+-231--814-495,--+++---304498*988956-356-631-216-231-259495
-161--477*-350*-868*-774+-707+-611+-117--544+-383,+-+++--161***-477-473-868-774-707-611-117-544-383
-269*-208/-501/-8*-336/-470*-648*248--576*871,-**/*//*-269876-501-8-336984-648248*-576871
976+670/975-324--154*168-171/-224--800/-869,----+976/670975324*-154168/730-195/-800-869
872*-511-430+-313*-852-348/761+-909+-254/-998,++-+-*872-511430*-313-852/348761-909/-103-998
-426+-520+-426*-752--695--994/-2/916+221-261,-+-*++-426-520*-426-752-695-/-994-2916221261
-959+-5*203/-349--262/857*4*152--640--485,---+-959/*-5203-349**/-262857-236152-640-485
-902*-571+390/-281/-579-896--612*718/94/-354,--+*-902-900//390-281-579896//*-61271894-354
-145/-558--947+-657/19+-592--961+636--820--187,--+-/+-/-145-558-947/-65719-592-961636-820-187
-983*-904--889+21*793+-868*-442*-102/-342-987,-+*-*-983-904-889*21793/**-868558-102-342987
647/-102+-608--401--72+388--154/-632*-879*-854,-+--+/647-102-608-401-72150**/-154-632173-854
-755-61/704*-373*648+802-748-701/-411+-592,+--+--755**/61704-373648802748/701-411-592
-527--964*542*-718*949-210-483/713+-289*-221,+----527***-964542-718949210/483713*-289156
-17+-86--675/-314/-53/341+822+-924*960+618,+++-+-17-86///-675-314-53-374822*-924-531618
601--546/672*279+315+534+136-772+553+-33,++-+++-601*/-546672279315534136772553-33
-856+778-380/-189--737/149+-225+-65/-367-377,-++--+-856778/380-189/-737149-225/-65-367377
