Formula,Result
580/(367**2+-900)+300**2-(-92*925)*945**2,-+/580+^3672-900^3002**-92925^9452
798+(-357+-858--263)+759+-580+484+299*703**1,+++^+798-+-357-858-263759-580484*299^7031
-412*801--648-732**1-(-925+821*269**1-909),---*-412801-648^732322-+737*821^2691909
(475+754-742)**2+-359+-165*(-80+-96)*-692+917,+++^-+4757547422847**-165+-80-96-692917
137/(977/100+-510)--911+474**1-147--540--228,---+-/137+/977100-510-911^4741147-540-228
832-706+-803-450+428-720*960**2-654*346,--+-+-832706-803450428*720^960-312*654346
239*-284--993+-580-84**1--423-(82*140**2),---+-^239-284-993-580^841-423*82^1402
(220*-60*(-156**2-268*-967**1--103)/(626**2)),/**220-60--^8882*268^-9671-103^6262
521--468**1-431+(305--238/-553)*(990-377/(-80)),+-/521^-4681431*-305/-238-553-990/377-80
(-98**2+123+451*(-594-(828**1-492*881*(-274)))),++^-982323*451--594-^8281*^492881-274
-114*(123+414+872+11)-769**1+-490+-914/620,++-*-114+++12341487211^7691-490/-686620
-931**2+465-798-(489-150--296/-626/479--700),--+^-9312465798---489150//-296-626479-700
467+-291+-918+993+-54/(-948+-280**1+-116/(-803)),++++467-291-918993/-54++-948^-280532/-116-803
-209--110--161**1-415**1+779/-559--873**2,-+----209-110^-1611^4151/779-559^-8732
330*149+-633*54*-673**1+(-62/-39)-299**2,-++*330149**-63354^-6731/-62-39^2992
179/(181*-625)--871-413--116*-614/461--525*897,---//179*181-625-871413/*-116-614461*-525897
489--195**2--233+-558*62**2-579--711/976,-^+--489^-1952-233*-558^622579/-711976
(820**2--288**1-(346**2--380+-528**2-795)),--^820-56^-2881-+-^3462-380^-5282795
302*-365--420-83/(60**2+-101*494-(801/433)),--*302-365-420/83-+^602*-101311/801433
-898/-464*416*-449**2+431*(469+(-630**1+530)),+**/-898-464416^-4492*199/469+^-6301530
405/-975*(-159**2--125**2-920)*957+(-172*880),+**/405-975--^-1592^6022920957^-172880
-641**2-(689/-22*12+-968)/-209**1--371--565,---^-6412//*/689-2212-968^-2091-371-565
625**2+-693+-304+917**2+743*542+-635--563,-+-+++^6252-693-304^9172*743542-635-563
689*(976**1+(-323*-310/428--793-408**1+471)),*639+^9761+--/*-323-310428-793^4081145
758*-893+(520/577-(-148/992**2+-425*-280--20)),+*758-893//520577-+/-148^9922*-425-280-20
247**1-671-802/606--851+-177*-171+-1--209,-++---^247-363671/802606-851*-177982-1-209
331**1+497-(-218/-530)**1+779+(-426/-918*512),++-+^3311497^/-218-5301779*/-426-918512
-473-53*-582+-897**1+-801+106-(491/-684+(338)),-+++--590*53-582^-8971-801106+/491-684338
598**1--406+(-224/422--182/569--731*(654**1)),--^5981-406--/730422/-182569*-731^6541
(483**1+-28**1+-425)+-956+82+-916**2--730,-+++++^4831^297-639-425-95682^-9162-730
206+-901+628**1+-664/954*426*-587**1+82,++++206-901^628-205**/-664954426^-587182
-692**2+(136+508+(-444*-666/858**1+(-566+678))),/^-692845++136508+/*-444-666^8581+-566678
-735**2-971**2--949+-78/-239/-833/(-240/(928)),+--+-7352^9712-949///-78-239-833/-240928
495*-524+149--903/(-163+141**1-87*509)/-578,-+*495-524149//-903-+-163^1411*87509-578
893**1+-109-92+491-(136+633**2+158+(237)),-+-+^8931-10992491*++136^6332158237
-430-(-654**1+-501/-421**2--194--95/709*226),--430--+^-6541/-501^-4212-194*/-95-605226
223*491/-441*922+988*-54+897*-328+327**2,+/+*/*223491-441922*988-54*897-328^3272
-710/211/-870--267/547+94-666+946+884+520,+++-+-//-710211-870/-26754794666946884520
354*-689/680-949+-912--499+657*588*-359*228,+-+-/*354-689680949-912-499***657588-359228
(-187**2+-396-701--33--948**2--784-654+-538),+-----+^-1872-396701-33^-9482604654-538
-336+929**2--206/-296+(148*832*(-211**2--902)),+-+-336^9292/-206-296**148832-+-2112-902
780+95--313/-787-(583+-873-204*-302)*-737+-8,+--+78095/-313-787*-^-455-873*204-302-737-8
-540-(816-(-382/(-401+-500--992+-30+-244+-389+641))),--540-816/-382++++-+-401-500-992384-244-389641
-616+-230/275+-957/568*131--68+(-335-325+-821),+-++-616/-751275*/-95756813142+--335325-821
506*595/-750*646--102**2+26+-492**2+677,+++-*/*109595-750646^-102226^-4922677
-900*-849*(311*-686*-361--566+-722)*853/126**2,/***-900-849+-**311-410-361-566-722853^1262
849+-575+248/414--866*462/(627*587+190*-567),-++849-575/248414/*-828909+*627587*190-567
(-456/650)+880**1-454-957/84/-1000*486**1,--+/-456650^880-312454*//95784-1000^4861
-290-(-1000+744--882*-279/202-437**1--246*748),--290-*-+-1000744/*-882-279202^4371*-246748
801-420/(-818/-638**2-208+-840-785**2+-363),-801/420+*+-/-818^8632208-840^7852-363
-767--298--243*185-381/137*339*-921*-760/-203,----767-298*-243185/***/381137339-921824-203
-864*-570--466*-175+584--508-60*-682--576-(228),----+-*-864-570*-466-175584-508*60-347-576-513
(-852/468**2+-978**2-278)+527/-171*318*848,+-+/-852^261-471^-9782278**/527-171318848
922**2+-610+556+-971*(748*871+-351)**2+(-762),+/++^922347-610556*-971^+*748871-3512-762
(706**1--800-466)/-465+-867**2-745**1+-790,+-+/^-^7061-800466-465^-8672^7451-258
973+(-462*(406+-416)/(-969**2+(-337**1+-32/426))),+973/*-462+406-416+^-9692+^-3371/-32426
-980-(342+(-293**1+443-86--841/575)-281)+(580),+--980-+342--+^-293144386/-841575281580
-735/837--923/811*333*-527/-794+227*696**1,+-/-735837/***-923811333-527-794*-907^6961
555-345*-879*(-844/445)**2+97*-188**2+-154,++^555**345-879^/-8444452*97^-1882-154
-142**2-686*63--979--499+-550+655+650-80,-+++---^-1422*68663-979-499-55065565080
-273/-269+945+960**1+-71-401--481--923**1,---+++/-273-269945^9601474401-481^-9231
(-698-(-639**2+165/928+788/(551+(613+536*-599)))),--698++^-6392/165928/788+551+613*536-599
538-101/-827/55/806+908**2--756-187-469,---+-538///101-82755806^-1662-756187469
753+(-492**1+-739)*-341-155**2-26*-978*(-221),--+753*+^-4921657-341^1552**-694-978-221
315*-583+-232-(793-617-549-867*-269**1-563),*+*315-583-232----793617549*867^-2691563
(-602-102*(890+664**2--772+32/36*-327-245)),--602*102-+-+890^6642-772*/3236-327245
-947+-462**1+27-259-(18--939**1+702)**1,--++-959^-462127259^+-18^-93917021
(-5-(-486--207**2--983/-38)/(-122+(-443+(997/(407))))),--5/---486^-2072/-983192+-122+-443/997407
304/-121/674+(681**1-580)+-80-948-(856**2),--++//304-121674-^6811580-80948^8562
-36+-886*-9*(-613-(-383-284/620)+380+-126--133),+-36^*-886-9-++--613--383/284-651380-126-133
-229-11**1-(709*13**1--709*(-675/324--539)),--816^111-*709^13-250*-709-/-675324-539
355*430-(76-638)--167+-513-79**2+-956**2,+-+--*355216-76638-167-513^792^-9562
-105+-866/964*-583+-141/922/742+-718/-883-962,-+++-105*/-866964-583//-141922742/-718-883962
-243/190+-849-602--375/-844/91/(992--227)+-782,+--+/-243190-849602///-375-84491^992-227-782
254*(-60*-925--661/-639)--209*(-35+665-475--32),-*254-*-60677/-661-639*-209--+-35665475-32
886**2+573+-741**2+50--501**1+316+(-254),++-+++^8862573^-7412-700^-5011316-254
710*786/-840*(-536+807*545**1+528**1+325),*/*710786556+++-536*807^5451^5281325
729+(17**1+-713)/(413-(-523*-916-792+(-72+(452)))),+729++^171-713-413+-*-523-916792+-72452
722**1-700+9/-870/213+854+-928+-951**1,-+++-^7221700//9-870213854-928^-9511
-625**1-303**1+(-159+-754**2+104+-71*-347),+-^-625797^3031+++-536^-7542104*-71-347
(-667**1+952/948**2+846**1-873*165-(-497)),---+^-6671/952^5222^8461*873165-497
(151-615+(933-28)/-904/735--407--954-744/633),/--+-151615//-93328-904735-407-954/744633
-792--74-703--547**1+364+102/-592--803/12,+++----792-74703^-5471364/102-592/-80312
364+-338**1-553**2+(-476+77)**2+816**1,++-+364^-338-313^5532^+-476-3242^8161
-428*(-160/-435-76--442*-648)/513+(555*568**2),+/*-428^-/-160-43576*-442-648513*555^5682
(993-611**1+693/-859*-31**2+-728+-8-633),-+++*993^6111*/693-859^-312-728-8633
(524-932)+813*655*-394**1-941**1+700**2,+-+-524932**813655^-3941^9411^7002
-596**2+(-571/-280*675*70)/-88**1+-911/(-476),++^-5962/**/-571-280675945^-881/-911-387
-931--311/127--740+-917+(-292/(910+102+602**2)),++---931/-311127-740-917/-292++910102^6022
-485/720/(-682*-13/512/-142)*(-254/(-101--391/422)),*//-485720//*-682-13512-142/-254--101--391422
249+-561+(-88--879/-915-599)+(831**1-783+-608),+++249-561-^-88/-879-915599+-^8311783-608
188+650*-988/-618**2-411/-568/541-483+(-967),+--+188/*650339^-6182//411-568541483-967
98/428/-193/-779-920**1+-524**2+-243/(159),+--//*98428-193-779^9201^-5242/-243159
-135**2--992*-384**2-270*739/-619--357*(770),-^-^-1352*-992^-3842/*-927739-619*-357770
-265*368**1--110**1-325+(110*-539)/660+(-598),++--*-265^3681^-1101-276/*110-539660-598
768--704/720/-785*-251+318-976+-469*-826**2,+-+-768*//-704720-785-251318976*-469^-8262
-422**2+-904/343/-69**2-(-46*-407/-316+-736),-+^-4222//-904343^-692+/*-46-407-316-736
(633**1+(483-703*-609)-781)*836**2-(806*-704),-*-+^6331-483*703-609781^8362^806-704
-947-709+-23/(-600*498**1+-554+882/13+703),+--947709/-23+/+*-600^498119-554/88213703
515**2+364+(178--66+432-5/981--413/-566),++^5152364--+-178-66432^5981/-413-566
-972+(908+-866*(-523/-818**1-261**2+-110*-428)),+-972+908*-866+-/-523/-8181^261502*-110-428
-898/-722/(36*746)*-449-367**2-584+356/32,+--*//-898-722*36746-449^3672584/35632
994**2+-747**2-(881/-970)+50-456/-440*600,-+-+^9942^-7472/881-97050*/456-440600
-218/-257*-191**1+-975/-438/-654--422/(566/-869),-^*/-218-257^-1911//-975-372-654/-422/566-869
-554+-930*-313**1-966*-27--934-82-(810/92),----+-554*-930^-3131*966-27-93482/81092
(-980+-901--422*-377)/-874**1+-351--288+-800/-295,+-+/-+-980-901*-422-377^-8741-351-288/-800-295
-706--119*779--930+-519*-769**1+(451-272**2),++---706*-119779-930*435^-7691-451^2722
-555-139+-465+-530*-243/-456+305--114+0/(-511),+-+++--555139-465/*-530-243-456305-114/0-511
-355**1-347/74**2+512*-829/-885*105/838,+-^-3551/347^742-*/*512-829-885105838
-727-558+(357-684*-861+385/354/-70--85--801),+--727558--+-357+684-861//385354-70-85-801
397*893-(892**1+(263*-814**2+-930--123/853)),-/397893+^8921-+*263^-8142-930/-123853
(-954+113-(-468*-708/762-(-887+95**2+735**2))),-+-954113-/*-468-708762++-887^952^735396
-1000*(998/-513**1--407**2--587*-963*-826*(-122)),*-1000--/998^-5131^-4072***-587-963-826-122
494-764*415+-419/(-622--678+738*-953)*-76--504,-+-494*764415*/-419+--622-678*738-953-76-504
-345--993-306*-564--897--351+117-650+518-715,-+-+-+--48-993*306-564-897-351117650518715
(-990+-48)*-999+583-(713/782/(-375+686*-806+705)),-+*+-990-48-999583//713435++-375*686-806705
-94-(254*-723)+-243**1--926/-374*(-822-48+(353)),-+--94*254-723^-2431*/-926-374+--82248353
