Formula,Result
-+----+--//-59-9366-80*5294-97*-83729-27*712-1527,-59-93/66/-80-5294*-97+-8372*-9--27-712*--15+27+
+-+--+-49*-54-34**/-66-72-48-30*61-72/6190-57//-1779-25,-49-54-34*+-90-72--48+-82*-61-72*-6190/+-57--1779/-25/+
++-+-+++--59-3717*-88-1683/76-5///39-14-41-23-394533,-59-37-58+-18-16*+83+76-5/-39-14/-41/-23/+-39-45+33-
--+--+-+27/*-1316-27*/-49-23-21*-1-83-47-7-69/-18-7589,-61-1316*-27/+-49-23/-21*--1-83*+-47--7--69+-18-75/-89-
----+-30*/*13-76-84-18**/-1089-4087/*-448585*3073-81,-3013-76*-84/-18*+-1089/-40*91*--4485*85/-3073*--81-
-++---+//798853/*-8144-4223-1055*6138/-34-53/75-95,7988/-31--8144*-42/+23--10-55-6138*+-34-53/+75-95/-
--++++41/1895//-35504-22*/-6683829/*/11-6417-47,411895*+-3571/4/+-22+-668/38*+29-11-64/17*-47/-
+-++-+//**4221-9865-8583-1463**1980-13*-5916*2-95,4221*-19*-96/-85/83+-14-63-1980*-13*+-5916*-2-95*+
-+--/**/-15-87-725011**/-73-61-826932/*-627-90/-91-40,-27-87/-72*50*11/-73-61/-82*69*-32--627*-90*+-91-40/-
+----/*-3865-87///1534-4613-4**6862-41/93-34/384,-3865*-87/1534/-46/47/--4-6862*-41*/93-34/-384/+
--++-+**-294153/-90-2/71-6768-50-78*/*/-1246-38-8240,-2941*53*-90-2++71-67/-68+-50+-78--1246/19*-82/40*-
-++-*//***-66-54-55121750-6260-100///*45447-79-8571,-66-54*-55*-63*17/50/-62*-51--100+454*47/-79/-85/+71-
+-++-+44-63*///-2899-10-389025**/-8669783/-5626-97,44-63+-2899/-10/-38/47*-15+-8669/7*83*+-5626/--97+
---------857-49///7478-268-3087/**-33-1913-38-6,-857--49-7478/-26/8/--30-87-14-73*-83*13/--38--6-
+----++++/-64-23-984665*/-412980-16841*9177*-52-42,-64-23/-98+46+-60+-4129/80*+-16-8-41-5577*--52-42++
--+----*////39-90-58-31983514-6447-5/-80794/-8472,39-90*-58/-31/98/35*14--64-47--5--807/+49--8472/-
-----**75-4368-3837-6236///*///5890-101938-32-67-57,75-43*68*-38-37--62-36-5890/-10/19/38*-32/-67/-57/-
+-++-**//-92-90-679291/*1-3858613*-6476*/40263,82-90/-67/92*91*1-38*58/-6+13+-6476*-4026/3*+
+++--*//*66-3170-3186*-54-99/9363-40*578*/-16-64-71,66-31*70/-31/86*-54-99*-9363/--40+578*+-16-64/-71*+
+-+-+++-++-794*-432461*-407355*-30-2593/-8-797-64,-794+-4324*+61--4073*+55+63-25*+93--8-79/+7--64+
-----/91-19*///78-79-1769-36*-65738//-4670-2*-4496,91-19/78-79/-17/69/-36*--6573*-8+-4670/-2/--4496*-
++-+----53/3456-73**/*40-8431-23-62*-3553/-676299,-533456/--56-40-84*92/-23*-62*--3553*+-676/-29+9+
+++--++--*-16-21/*6374-871397-56/-9514*-9622-3457,-16-21*63*-69/--87-13+97+-56--9514/--9622*+-34+57+
-+--+/*50-99-40-21/**2465557-92/1986/**46786712,50-99*-40/-21*246*55*57/--92-1952/*4678*67*12/-
+++---*35-15/*-74-2737*/626-28-37*82-73**92-8112-28,26-15*-74-27*37/-626/-28*--37-82-73*+95-81*12*+-28+
++-++*/*/*8923-45-9129-55-76-848824/***-25-4652-1038,-6123*-45/-91*29/-55*-76+-84+88-24+-25-46*52*-10*38/+
+---+----+17-48*51-12561-3970-85*/732781-53*-61-73,17-48+51-1*-25-61--39--73+-85--3327/81/--53--61-73*+
-+-+--+-22-9**-969889*-61-6/633*/6423-10*-18-20-48,-22-9+-9698*89*--61-6*-633/+-6423/-10*--18-20*+-48-
+----+-*97-29//*/-37-1788-6-4087/8715-22*24889676,97-29*-37-17/88*-6/-40/-87+8715/--22-2488*-96-76+
++-+++++**/412212-77-33/62-99**-30-399173419634-29,4122/12*-77*-33+62-99/+-30-39*57*+73+41+96-34+-29+
+++--+-73-89/***/-9-4340-8613-6165//*-46-90191394-41,-73-89+-9-43/40*-86/13*-61/-65--46-90*19/13/+94+-41+
+--+---7856***8534175-25*-863245//*34-948430-10,7856-85-12*17*5*--25-9832++45-34-94*84/30/--10+
-+--+---*/-84-73-38-38/*-84-54134-54/*85-89-3456-34-87,-84-73/-38*-38--84-54/1/-34--54*85-89*-34/-56--34+-87-
+----+---+-+-96/-540-889896-99-9462-72316816*55-68,-96-540/+-88-98+96--99--94-62+-72-31-68-16-55-68/+
+--+--+-+*31-60*/-5425-98*-8027-41-19*1015-61-152422,31-60*-5425/-98*+-8027*--41+-19-1015+--61+-15--72-22+
++--/+-/**/34745011-76-194810/-7883*-13-14-52/-89-69,3474/50*11*-76/-19-48+-94+-7883/-26-14*--52+-89-69/+
+++-++/31-32/4421/-3367/**-70-25-30-7-49-7774/88-39,3163/4421/+-3367/+-70-25*-30*-7/--49*7774/+88-39/+
++++-+-+34-49/-54-3771/70-11-23*75-88***729296-46,34-49+-54-37/-71+70-11/-66+3+75-88*+7292*96/-46*+
----+-*/42-43236**-807-88-89*/-686848-82/*-11-80-91,42-43/23*6--807*-88*+-89--6868/35*--82--11-80*-74/-
--++-+71-989888////-51-5739-79-14*///43448231-1-66,71-98+98-88+-5121/39/-79/-14/+-10044/82/31/-1*--66-
++--++--+96-86**-289777/-36-97-354974-38**55-9178-5,96-24+-2897-77*--36-97/--35+49+74--38-55-91*-84*--5+
--++--+-87-7134*/**-39-7776-33-97/*/-3012-9-5158-66-46,-87-71+34--39-77*76*-33/-97*--3012/-9/-51/+58+-66--46-
-+-*+*+-/*-5455-64-100/-9338/*89-12137166*33-87216,-5455*-64/-100--9338/+89-12*13/-71+66-33-8*-72-16-
---+-+*/*-865948-388456/33-57//-635794-22/*27-8891,-8659*48/-38*84+56-33-53/+-6357/94/--22-277*91/-
++--+-*-83-8-45***89-6881-18**+-30261185/-7279-6477,-83-8*-98-89-68*81*-18*+-30-60/11*85*--7279/--64+77+
---++-+2475/+/87-20-9827*/85251987/*9549-13-7333,2475-87-20/-98/27/-8525/19**87+9549*-13/--73-33-
--++16-94///*--6476-7369-5228*-85-15*/**-192-38-36-78,16-94+-6476/-73*69/-52/28/+-85-15*/-1-74*-38*-37/-78*-
-+-+-+**-66-40-12-81/**/-8669133654*-5090-35-100*-182,-15-40*-12*-81+-8646/13*36*54/--5090*+-35--100/-182*-
-+---+++*-/*-366989927-14*6491*85477860-965359,-366*98/99/27*-14+6491*+8547*+78-60--96-53+59-
++--+--+-/-81-8+/61-76178949*9251-92-93/-8161-91-3,-81-8/61-76/17/-89+49/9251*--92/-93--8161/--91+-3+
--++-****97-718-967*-3259*28-55*/-91-9228-69/-1294,9729*18*-45*67*-3259*-28-55*+-91-92/28*+-69--12-45/-
*-+--+**83-5-24*//*-63664445-81262163-64//-13625,83-5*-24*-6366+44/45/-81*+26-21-63+-64--1362/5/+
++-+---++--51948/-9247/*-317023-3-4516-74*-9750-23,-50-19+-9247/+-3170*23/--3--45-16+-74--9750*+-23+
+--++--87/*/87465841-8362/-12-85/61-58-8//-8-19-92,878746/58*41/--83-62+37-85/+61-58/--8--8-19/-92/+
-+---++/-5590*774/50-87**4-48-9/-51-2/8460716,-5590/9874*+50-87/+4-48*-9*--18-2/-8460/-71+6/
++-+-+2296*/-1418-2/*-689760*-84-61/*077-70*2-78,2296+-1418/-2*--6897*60/+-84-61*-077*-70/+2-78*+
-++-+-+-12//**/-614-8149-3740-32*4753-68656/-6953,-12-614/-81*49*-37/40/+-32-4753*+-6-86+56+-6953--
---+-++*2935*-5719*52-58*-9527/49-49-68*-9591*112,2935*-5719*-52-58*+-9527*-49-49/+-68--9591*-112*-
+--+-----//91-25-76-74*28-31-2891-31-90-88*/-241697-57,9135/-76--74-28-31*--28-91--31--90+-88--2416/97*--57+
-+--++-/85-50/5452*82-47-994520/-6525//*-2871-2769,85-50/5452/-82-47/+-99+45-20--6525/+-2871*-27/69/-
---++*-68-6663//-6929-55-36//*/*656-5273-3454-993,68-66-63+-6929/-55/+-36+656*-52/73*-34/54/--9-93-
+++++-/-/3-15494914/90-55*-48-58*/-65-86-78*64-51-48,3-15/49-49-14-90-55/+-4821*+-65-86/-78*+6493*+-48+
++-+-+-+-15***4052-894082/71-73-1610-2061/60-7-76,154052*-89*45*--29+71-73/--16+10--20+61-60-7/+-76+
+--+-++--+*-75-3141*79-96-75*6547-9352-17-99-55/-5215,-75-31*41+79-51*--75/6547*+-93+52+-17+-99--55--5215/+
++/+-+**-75-698-13/-31-69/*-493078//467687*-18-7772,-75-69*8*-13+-31-69/--4930*78/+4676/87/+-18-77*+72+
---/*/*-93741587-7///***-8945269-874650/49-6119,-9374*15/87*-7/-8945*26-9*-87/46/50/-49-61/-19-
*----+-/722876*/*628-102/-8215/503760/-65-916,7228/76-628*-10/2*+-8215/-5037/-60--65-91/-6-
+----39-53/****//-81-2814349-57-1417//-915564/-5481,-39-53--20-28/14/3*49*-57*9*17/--9155/64/--5481/+
-+-+-++++--9-45/-1880*2561/7538-42-806341/55-2669,-9-45--1880/+2561*+7538/+-42+45--63+41-55-26/+69-
+-+--76/*/63-6-89-100*2456****41-2191-45357*-52-90,766390*-89*-100/-2456*-41-21*91*-4*53*+57--52-90*+
+-+---+++-/-20-3256-7526-8511*14-85/*-9221-67-5-25,-20-32/56--75+2+6+-85-11-14-85*--9221*-67/+-5--25+
+-+++-68/*/-9538-644565/*/*-15-68-84-3766*/63-69-2864,-68-9538/-64*45/+65+-1-68/-84/-37*66/+63-69/-28*-64+
-++-++-*-68-5-3-28*/-6763-50*-16-37-1158**/-2620472,-68-5*-3--28+-6763/-50*+-16-37*--11+58+-26-90/47*2*-
-++-+++-31-2343-34*-73714*-16-52/*/-91-244737*-6788,31-23*43+-34+-737*+14--16-52*+-91-86/47*37/+-6788*-
++--+-////-2221905925/-78-20-79*7955*109472/-53-91,-2221/72/59/25/-78-20/--79+7955*-1094*-72+-53-91/+
-++++++--65*-5715-3519-3959*/*-93-76-96-2247/*-76-69-39,-658715*--58+19+-39/59+-93-76*-96/-22*+47+-76-69*-39/-
-++-+-26**/*/10-17922676-89***432486-83-6491*-4842,-26-33-17/92*26/76*-89*+4324+86*19*--64+91+-4842*-
-++-+**-1978121416/*90-4495-45/**/*-62-4781-10131,-1978*-27*14+16-9035*95/+-45+-62-47*81/-10*1*31/-
+--++-+*-9585*51-9679-36//*+637811511583/34-35-1,-9585*51-96*+79--36+6378/11*51/15*+-43-34-35/--1+
+-+-+*-16-75/-99-99*/**379972-15-100-20///697560-7042,-16-75*-99-99/+3799*72*-15/66*--20+6975/60/-70/-42+
-/-*+-+-+*60-94//*33-78-78440-922*73-45-57-336810,-32-94*33-78*-14/84/+40--9+22-73-45*+-57--33-68+10-
-----+-++-98*4-5018469/*489-5-17/-64-3-58*78-70,-9881-50*+18+46--23+489*-5---17--64-3/--58-78-70*-
-+--//-5-7887*-93-30*-43-71/*33-8077**//03-799295,-5-78/-67/-93-30*--43-71+-33-80*77/+03/-79/92*95*-
-++-+--86***//258991-53-2385*-118*-66-31-31/-57-27-16,-862589-91/-53*-23*85*--1111*+-66-31/--31+-57-77/+-16-
--+-+-+-*-5688-43*/2310-17/-34-44/72-51-34-11*62-8028,-5688*-43-2310/-17*+-34-44/-72-51/+-34--11*62-80*-90-
+-++78-/*///*-20-77-10072-8642-207775*-1730//-40-9284,78-20-77--100/72/-86/42*-20/77/+75+-1730*--40-92/84/*
-----++/-868///7-3911441491-64*97-79**-61-58-82-58,-868/83-39/11/44/+14+91--64-97-79/--61-58*-82*--58-
++--+--+-100-56-37**219343-8514-80/-14-9**/30-133921,-100-56+-37-2193*43*--85+14--80--14-9/+30-13/39*21*+
+--+/---31-8692-37*/7216-66/9720*-36-51//*94-662540,-31-86+92--37-7216/-66*+9720/--36-51*-94-66*25/40/+
+++/+-++89-25-780*-9049//-7-97-99-53/84-96*/-39-35-64,89-25+-78+0--90-83*+-7-97/-99/+-53+84-96/+-39-35/-64*+
+----+--*12-85/115-61*-994493*/*98-3-842614553,-34-85*115/--61--9944*+93-98-3*-8/42/-61-45-53+
-+---+++++-60-6-29/4-94-3789-94/-4572/45-33-51594,60-6*-29+-72-94/+-37+89+-94+-4572/-45-33/--51-5+94-
++--+-++4860/*2590-71-23/*-564574/-76-21446*-6273,4860+2590*-71/+96--56-89*74/+-76-2/-14-46+-6273*+
++-+-+-+-35*-61-70*55-3133//19-26-432435*999744,35-61-70*-55-31*+-10-1950/-43/+24-35+999*-7+44+
+-+-+++-+-23/66-82-40*-33-35/82-522788*7644*64-7590,-2366-82/+-40--33-35*+82-52/+27+88-7644*+64-75*--74+
-++*////33-3-69367818*/**72-7972-60-79/99-22*-556,-14-3/-69/36/78/18*72-88*72*-60/-79*+99-22/+-556*-
+--+*/**-4477-4865-9***3576-5422/-32-69*-6557/6760,-4477*-48*65/-9*3576*-54*-8*+-32-69/--6557*-677/+
-++----82-99//96-5715*41-45**29722//-6562256292,82-99-96-57/15/-41-45*-297*22/--6562/25/+62+92-
/-+-45*-6377***//*57-3389-25365081/**-77-2680-50-76,45-6377*-57-33*89/-25/36*50*81*+-77-26*80*-50/--76-
----+-+/331/6016/*-38-25-83519*5453//5043-74-23,331/6016/+-38-25*-8/-35+19-5453*-5037/-74/--23-
-++-+**-72-50-16/-10-2-9420/*/*/*-9497-22-21-84-27-22,-72-50*-16*-10-2/+-94-20+-949*7/-22*-21/-84*-27/+-22-
-++++++/24-12-94**/9410-44979548/**-3550295-64,24-12/-94+9410/-44*97*+95+83+-35/50*29*+5+-64-
-++-+--69-55***-54-6598-3843-11-26///-84-28-67-91*-66-42,28-41--54-65*98*-38*-43+-11--26+-84-28/-67/-91/+-66-42*-
---++7***/-433-925-32/-5192+-83-36-44**/44-778321,7-433/-92*5*-32*+-5192/+-83-36/--44-44-77/-45*21*-
-++-/*48-38-32*/-90-2428*/**7030-6-7756*/-94-18-38,48-38*-32/-90-24/28*-7030*-6*-77/56*+-94-18/-3/+8-
------*-5-69/3599/*-560-60*-1917*-2797//-45-56-9311,-5-69*3599/--560*-60/--1949*--2797*--45-56/-93/-11-
--+++++--10-14-66-6649/-2872/89-4295**//61-2137-92-9,-10-14--66+-66+49+3772/+89-42/+95-61-21/37/-92*-9**
-++-43//7069-15/-92-49*/*****537490-744018-64-5837,437069/-15/-3-49/+5374*90*-74*40*18*-64/-58*+37-
--++---++*-8177-2483/4192**43-79-63-48-45*52-56-50-5,5377*-24-83+4192/-43-79*-63*--48--45+52-56*+-50--5-
--+----+-8382/-5796-4647/-97-48-52****95-23-9535-68-33,-8314+-5796/--46-47--97-48/--52+95-42*-95*35*-68*--33-
-+-+-++***9323-87-19-473649-27-85*//20-75-8-65/8562,9323*-87*-41*-47+36+49--27+-85-20-75/90/-65*+-1962/-
-+--+14/-76887//*-9822-467/9969**/*-725789397,14-728/+87--9822*-46/7/-99-1/+-7257*89/39*7*-
+++--++-*-10-768//90-98-40/-49-77-1824*/5611-17-2833,-10-7*68-90-98/-40/+-49-77/+-18-24-5611/-17*+-28*-13+
+-+--62*73-2953**-79-365*/////*98862341-96969269,-6273-29*-53+-79-36*5*-9886*23/41/-96/96/92/76*+
+--+-+++6728/1234/*//8895-583416/365-97-1-1-6,6728+1234/+8895/-58/49*16/+365/--97+-1--1--6+
-+-++-+--100*-63-14**0-5-20-23-93-62*/-92-68-23*-4773-43,-100-63-14*-0-5*-20*+-23--93+-62+-92-68/-23*--4773*+-43-
--+-****704657-5456-4/2783*/*43-7974-1/*32-8258,8546*57*-54/56*-4-2783/+43-79*74/-1*-32-82*58*-
---+++-6-76*97-52/-4760/994884-4//*/-363-3319-67,8-76-67-52*+-4760/+9948/+84--4--363/-33*19/-67/-
+++--16-56//846-71****1572-9147-79/*1882/6-58,16-56-846/-71/-1572*-91*47*31*+-8588*2/+6-58/+
---+--65-89***/***-17-15-11-316346-7378-14//-41-4453-60,-65-89--17-15*-11*-31*63/46*-73*78*+-14--41-44/53/--60-
--++--+99*/+6384-3613*/77-44-91-9759/18-492/7112,996384/-36/13*+77-44/-91*-41-59+18-4/+92-7112/-
-+++-*7021*2670*-46-66*3534**/*686997512/2731,7021*2670*/-46-66*+3534*+6869*97/51*2*+2731/-
--+-+11*/*1135-43-91-36-4/-40-10*/***8037-29-4628-89,111135*-43/-91*+-36--4+-40-10/-8037*-29*-46*28/-89*-
+-+---+++-60*24635//2-115877*5534*9465105976,-27246*+35+2-11/58/+77-5534*-9465*-10+59-76+
-++---+/-3899-5213-98//20-6014*-83-37**-112-25/11-47,-3899+-52+13--98-20-60*14/--83-37*+-112*-25*+11-47/-
-+-+-*34-4123-33//**9563701078**132348//-90-81-19,34-41*-29--33+9563*70*10/78//1323*48*+-9044/-19/-
-/+-+-++-40-19/558752523754*//-66-365767//944645,-40-19+5587/+52-52+37-54+-66-36/57/67*-9446/45/-
+--/*287382///-3-488112*/-3-918/-//58-10-567-35,2873*82/-3-48/81/12/--3-91/8*-58-10/-5/67*-35/+
-----+*-22-2498*//*-735328-73889181-91**/-8497-69-91,-22-24*-69+-7353*28/-73/15*-91--53--91--8497/-69*-91*-
+-+-++-//-1149-57-4/-645**253-95/-2986-48-49/-6-11,-1149/-57/-4--645++24*-95*+-2986/--48+-49--6-11/+
-+++**/*/-64-7244-9833-66//*9420-2982-34/*-67-61-13-12,-64-72/44*-98/33*-43*9420*-29/82/+-34+-67-61*-13/+-12-
-+-+----9841**113689/27-52/-45-20-89*-661/*6728-62,-9841-1136/89*-27-52/--45-20/+-89--661*+6728/-62/-
--++-+-380/-87-94**//*50-477-682-98-3-75**69-9290,-380+-87-94/-50-4*77/-6/82*-98*+-45+-75-69-92/90*-
--+----+-+-33-5976*1187-37/-6721195-18-82-89*8782,33-59-76+1187*--37+-672/-11-95--18--82+-78-8782*-
+--/+++-+++92*-80-3424-64-27/-11-37-999810-5518/-4817,92-80-34*+24+-64+-27--11-37/+38+98+10--55-18--4817/+
++++--+-99-1/-346/-454*25-97-26//-86-3082/+-96-87-44,-99-1+-206/--454/-25-97*--26+-86-30/82/+-96-87*-44/+
---+++--68-75-19//////-42-27-271-1564-133947-1331-85,68-75-70--42-27/-27/1/-15/64/-13++39+47--13-31--85-
---++-**4288-31-53///-1432-4379/-71-74-88/*-175766-27,4288*-31*-53--1432/-43/79/+-71-74/+-88--1757*66/--27-
+++-38-4//**//-69-8-61-36-64-7989//**-9670-27595110,38-4--69-8/-61/-36*-22*-79/89/+-9670*-27*59/51/+10+
-++++--/-4975*//***-4069-7325235-86-45-91-1336-2231,-49-46/-4069*-73*2*52/35/-86*--45--91+-13+36+-22+31-
++++-+*23-1161*/-53-9289+/-348930***9978-2980-86-40,23-11*61+-53-92/89*--3489/30*+9978*-29*80*+-86+-40+
-++-+*-9134**//-512788-617581*+*9-3497928-24-93,-9134*-5127+88/-61*75*+81-9-34*97/92*+8+24-93/-
--+40**//*****6-13-58-511-30-53463925-12**649-62,406-13*-58*-5*11+-30*-53/46/39*25*+-12-649*-62*-
--++--+++49-36-50*/*+51-425-589044-75-5-71/2596-37,49-36+-96+51-4*25*-58/90*+44--75--5+-71+2596/--37-
++++---*/285675*6245-9090*-5817/*-37-27-7412*90-22,2856/75*6245*--43-90--5817*+-37-27*-9-+12+90-22*+
+-++-----*9558-12*//-48-57-46-11-48-6978-70/71-369124,9558--12--4872/-46/61*--48--69-78--70+71-36/+91-24+
-++---+--+68*-6776-44/69-26-67-614-232-2//-5442-61,68-6776*+-44-69-45/--67+-6-14--23-2+-2+9842/-61/-
-++/78-60//*-98198573*/*6913029//*/-679455-745,78-60/-98-60-85/73/+691*30/29*+-6794/55*-7/45/-
-+-+----12-3*-41-27/467629*73-4/*-5421-33/*43022,-12-3--41-27--4676/-29+-86-4*--5421*-33/+430*22/-
+-+---/*61-50-55/**9242199*/50-1635-6715--8559-91,61-50*-55/924*21*99/--52-16/35*--67-15+-8559*--91+
+-+++54**8423-11***69-65897*/-46-6629//73673122,548423*-11*+69-6*58*97*+-46-66/29*+-13-43/31/-22+
++-++80*-8384//*569128-6041*//*/31317-99-73-1929,80-8384*/5691*28/-60*+41-313/-73*-99/-73/-19*+29+
-+++--20/*/92-89-55-25**/62-6098-59*6355//-1760-2-51,-2016-89/-55*-25/-62-60/98*-59**6355*+-1760/-2/+-51-
+-++-++--+*64-91-58272-73*+76-37-79-49-66-83*-195351,64-91*-58+27-2--73+76-37/-79*+-49--66+-83+-1953*-51+
--++----+-8878*60-90-942**839164-70/21-50/17657,5878+60-90*--9-42-8391*64*--70+21-50/+1765/-58-
--+/++9*/*-69-83-457/*32978824/5244*84-91/-848,3-69-83*-4/57*+3297*88/+24-1544/+84-91*--848/-
++-----+*/*31-55-67575*-18-3524*-715658/51-78-5-24,31-55*-6/75/75+-18-35*-24--7156*-58-51-78/--5+-24+
-+++--+98**-54-9770-6689/*701774/23-99//-6737-69-49,98-54-97*70*+4-89-7017*20/+23-99/+-6737/-69/+-49-
-++-+++//*-2280-98-36/*-53461-84-36-248025*/-100-8194,-2280*-98/-36/-534*61/+-84+-36+-24-80+25+-100-81/94/-
+++----+71683267//9661-59-48-35*/*-657530-53/7547,7168+32-67-4761/-59/--48--35+-6575*-31/-53*+-7747/+
---+**-486192/*/*//-30-1487-7-45-6372-4812**-256572,-4861*92*-30-14/87/-7*-45/-63*72/+-48-12--2565*72*-
+---++**-63-7124-5582-63/-1253/51-79****1124-544688,-63-71*24*-55*82+-63--1253/-51-79/-1124*-54*46*88*+
-+--+-----*-1-1138-91/15-9*-53-8397-71951-86*175,-1-11*38--91-15-9/--53-83*/97--71+9-51--86+175*-
+++/22-91-55-36*///*///*/-2638-16-25-607-244732-10-91,22-91/-55+-36+-2638/-16*-25/-60/7/-24*47/32/-10/-91*+
+-+--++/-73-53/*216476-1949*899119/**18-48-1448-49,-73-53/2164*76/+-19+49-89-71*-19+18-48*-14*48/--49+
-++-47///771064-61-82**-46432**-//33-47-97-56950,477710/64/-61/*-82+-4643*2*+33-47/-97/-56*9*50*-
----+++++/*-73918*-2889-80471-4-42*2525-44*36-55,-739*18/-2889*+-80+47+1+-4+-42-25-95*--44-36-55*-
-+--+-***7-6296-22-91*-100-53/8313*//9495259-8083,7-62*96*-22*-91*-100-53*+8313/-9495/25/9*--80+83-
-+--++///*6252-2060287529**791146//-673730-5-28,6252*-20/-79/28/75+29+7911*46*--6737/30/-95+-28-
+-+-+-+36*2-1918-94*30-10/*3988-8036***79551596,362-21*-18--94+30-10*-3988*-80/+36-7955*15*96*+
++-+-+-//-88-803345*97-21/*6-863/889-30/5063-79,-88-80/33/-88-97-21*+6-86*3/-889/+-30-5063/+-79+
++--*55-86/*-31-15-99/2319/-//*/-7014-83943771-5559,55-86*-31-15*-99/-2319/--7014/-83*94/37/79*-55/+59+
--+-+*-40-73**63-34-487*/77-5338-44**//-19-948569-47,-40-73*63-34*-4*+87-77-53/38*+-44-18-94/85/69*-47*-
/-+-+++-*6-89123-45-65*/*-64-60-9347-8//743884-20,6-89*-78-23+-45+-65+-64-60*-93/47*--8+7438/84/--20+
++++++*-95-723961//26-9739/*//*-81-375355-5822-2355,-95-72*39+61+26-97/39/+-81-37*53/55/-58*22/+-23+55/
+++*-/-67-63/-17-20-89/*///*/-73-88-193480-3350-602476,-67-63/-17-20/--89+-73-88/-19*34/80/-33/50*-60*+24+-89+
-+-+-+-+-+/++94*-3398-91-44-74-3367503348-9345478,-25-3398*+-91+-44+-74+-33-67+50-33+48/-9+34-54+78-
---+--++-7938*79-3410-31**-19-38-97//-217547*-1878-92,-7938+79-34*+10--31--19-38*-97*+-2175/69/--1878*--92-
+++---13*3722/-31-66**-3696-617/*/20555490*-45-83,133722*--31-66/--3696*-61*-7+2055/54*90/+-45-83*+
+-++---8670-22-42/**6329-24-80*-69-1460/*/45-72-82-83,8670-35--42-6329*-24*-80/+-69-14*+60-45-72+-82*-83/+
---+-5*968****2981-67-40-17-8/*//59-90-79-37-22-28,5968*+2978*-67*-40*-17*+-8-59-90/-79/-37*-22/--28-
+--+-+-+-+-234376-49-892*/114-49*/75805414321,-2343+76--49+-8-13+114/-49*-7580/54*+1-43-21+
--+---++-+-94*-39-4141-93-33-50-35/4635/48-95-4873-61,9465-41*-41+-93-92+-50+-35-4649/-48-23/--48+73--61-
++-+++++++85*66-67797624*40-1/-7477/79-98-50-56-2,8566-67*+79+76+24+409*+-7477/+79-98/+-50--56+-2+
+++-+/*-42-354*-86-75****76057-7935/2132/-46-29-43,-42-35*4/-86-75*+760*57*-79*35*-2132/+-46-29/+-43+
+-+++++-47/9-61*425610-47/*/-845374-12*/-82531332,-479-61/+4256*+10+-47+-841/74*-12/+-8292/13*-32+
+++----+14*-1523-6536*951*///11-6332-17-13559077,14-1523*+88-36-951*-11-63/32/-17/-13*-55+90+77+
--++++--+--94-44-30-75/7179-66-68/*413264-70-87/-833,74-44--30+-75-7179/-66+-68+4132*64/+-70+-87--833/-
+--++**-41-77-5-19//*-13-2945-34*/512-99/583/7139,-41-98*-5*-19/-13-29*45/-34/+512/-99*-583/-71-27/+
+--+++--++-7326/20-71-52-81*6572/*36-634-617-3038,-7326+20-71/+-52--81-6572*+36-63*4/+-61+7--30-38+
+++-+++---84-32-60*98-66*80-58-55/*42-6050*488055,-84-3-2--60+98-66*+80-58*+-1-42-60*50/+4830*+55+
+++---+-8373*-13951-83*//*75251-5-32-72*/46-17-22,-8399+-139*-51--83-752*51/-5/-32*+-72+46-17/-22*+
-+-+-++--+*702596-71-774261*3711-97-34*-5586/6296,1225*96+-71--77-42+61+3711*--97+-34--5586*+62-79/-
++++--++--21-69-70-26/237821/*//62-38-9720824267-51,-21-69--70+-26+2378+-21-62-38*-97/20*82/+42+67+-51+
-------+*//-7-765-367234//-50-531176-50-61-26*-88-22,-7-7/65/7*72+34--50-53/11/-76--50--61--26--8898*-
+++--+-///-37-6417-9224*-3449-23*64-51*-7936*-34-26-55,-37-64/16/-92/24--3449*+-23-64-51*--7936*+-34-26*+-55+
--+++----24/80-519-56-58*3-11-69/-25-75/+/15-11-120,-2480-5/-19--56--58+3-11*+-69+-25-75/-15-11/-1/20/-
+--+-++----752628/67-9-12*-10-76-6029-64/84-69/18-7,-7526-28-67-9/--12+-10-76*+-60-29+-64-84-69/-18-7/+
--++--++76*-57-43-5-3519/*-82124/-49-12*4588*-8110,76-57-43*+-5+-35-19--8212/4/+-4950/+4588*--8110*-
+--*-+--/-118*74-74/7922-32*-58-9440*/-8445-64434,-118/74-74--7922/--32+-58-94*-40--8445/-64*-4-34+
-++---+/83*-91-42+1353/-5826-87-73/*-311621*-76-4494,83-91-42*+1353*+-5826/--87--73--3116*21/+-76-44*+94-
+--++-49*/**/-3329-26-2369-78*-994196*-2788*/8537-42,-49-3329/-26*-23*69/-78*+-9941*+96--2788*-8537/-42*+
++-+++-19-56*-8857/-2745/5868****7-85-8737-71-5956,19-56--8857*+-2745/+5868/+7-85*-87*37*-71*--59+56+
+++++-+-+-6924-49/-245/-35-9114*/-6675-39905433-91,-3624+-49--245/+-35-91/-14+6675/-39/90*+54+33+-91+
---+-+-+--7344*1870//*9739-53-1*-796645-71-1659,-7344/1870*+9739*-53/-1/+-7966*+45--71+6-65-9-
+-+---++-++-76-8594*609-76-277392-85*-7566*-40-7411,-76-85+94+609*--76+-27+73-92--85/-7566*+-40-74*-11+
-++//****-89-16-77-2-819520***-14-95-156361**-91-208,-89-16*-77*-2*97*95/20/-14-95*39*63*+61+-91-20*8*-
---+---67***//-77-75-3294-189280-35***-579840-55-3113,-67-77-75/-32/94+-18*92*-80--35+-5793*40*-55*--19-80-
