Formula,Result
-85.84-89.33-29.447.56-53.98-57.66+80.16/-+/++-^-85.1648.7-49.57-35.54+*/1+^1-20.64,/80.16--9.0+-57.66/-53.98+7.56+-35.54*-49.57/48.7-85.161^*+-29.441^+-89.3320.64--85.84
84.3-92.4-37.12-27.72-80.57.0-+^1+^2*/*/-91.9752.4-58.53-5.93/*++/52.7595.31/,-7.01^+-80.52^+-27.72*-37.12*10.47+-5.93+-58.53/52.4-91.97/-95.3152.75*/-92.484.3
-39.252.8322.2535.6-92.66-32.14-54.31-^-67.23-95.57*1+^1//+/*+^191.7989.15+-20.95,*-95.57-67.231^-1++-54.31/-32.14/-92.66+35.6/22.25*2.831^+89.1520.95-91.79+-39.25
-81.44.8253.393.42-19.0-33.6146.21^0.41-97.47-13.9*+^1/*+/-+//*-69.8366.81+^1,*-13.91^+-97.47/0.41*23.83+*/-33.61--19.0+3.42/^/^1^+66.81-69.83*-81.4
17.1268.31++-92.46-65.93.99-/-*-20.4886.88+---98.2753.772.84+-/-12.96-80.44-90.64-98.79/+/,+68.31/-5.18+86.88-20.48*-3.99--65.9+2.84-53.77/-98.79+-90.64/-80.44-12.96/-98.27--92.46+17.12
-55.027.7-50.76-26.79-47.97-74.27-^2+/-48.4421.67-83.97*38.38-82.04+++^1*/+//++,2^--74.27+19.061^/-82.04*38.38/35.52+-83.97+21.67-48.44/+-47.97/-26.79+-50.76+7.7-55.02
*61.1460.31/-*-79.45-90.9644.02-55.93-/-/-76.65-45.97-38.43-80.88-66.5980.63*-*/+^1+-,/60.31-61.14--55.93/*--90.96--26.32*80.63/-66.591^+-80.88+-38.43--45.97-76.65/-79.45*54.19
19.5-88.911.19-85.0411.0-86.8698.87-52.8598.04/+^1+*/-//36.13--^22-^1/,/98.041^+-52.85+98.87*-86.86/11.02^-29.2836.132^/--85.041^-1.19/-88.91^
-78.4546.4855.0738.3888.485.05-85.72-67.5263.737.4-^1*-++-^2--^2+/72.0869.94*,1^-7.4*63.73--67.52+-85.72+85.052^-88.4-38.382^-55.07+46.48*69.9472.08/-78.45
5.76*^1-82.28-38.69-58.0790.8-39.817.68-40.7161.37-58.54+^1+-+^1*+^1+*^2,1+1^+-58.54+61.37--40.711^-/*-39.81^+90.8+-58.07*-38.692^-82.28-5.76
15.599.59-52.6433.4542.67-25.25-62.65-35.4348.2552.34+/+^-28.49+^1.68/-+^1-^2/^1,+52.34/48.252^+-35.431^+-62.65/-25.25/42.671^/33.452^--52.64/99.591^15.5
17.46-80.08-28.33/-26.21-99.1233.79-41.77--53.6-91.9527.11-42.58+^2*-^1-+^1/-^2,2^+-42.58-27.111^--91.9553.6---41.77-33.791^+**-/-28.332^--80.0817.46
82.02-46.24-83.8318.4298.870.5740.23-75.29-49.722.63-16.5853.9850.54*-^1//-+//^2/*+-,*50.541^-53.98/-16.58/2.63--49.72+-75.29/40.232^+70.57/98.8*18.42+-83.83--46.2482.02
3.83-79.06-23.25-10.0118.51-3.6863.52/*--^36.2-6.2732.3666.34-74.21+^2--^1-1/*+,/63.52*-3.682^+-74.21-66.341^-32.36--6.2736.21^--18.51/-10.01*-23.25+-79.063.83
-26.3837.1848.953.5215.8-11.278.77-66.56-55.27-94.99+/--/--^1++-92.48-80.45/++76.94/-53.04,+-94.99/-55.27--66.56-8.77/-11.27-15.81^-3.52/-80.45-92.48++48.95+37.18-53.04/76.94+-26.38
15.98-56.77-66.21^-94.72-85.6653.81-14.14-67.7-63.0468.8992.3381.89-1.95//-//---/+-/+^1,/-1.95/81.89-92.33/68.89/-63.04--67.7-/-53.81/-85.66+-94.72-//-66.21+-56.771^15.98
-42.0/-66.2412.4241.76-^2**42.28+-7.7314.1510.98-92.3753.6550.0871.1367.86*++-^1^-+,13.96^-41.76*12.42*67.86+71.13+50.081^-53.65--92.37-10.98+14.15-7.73*42.28*-66.24/-42.0
35.522.422.65-16.14-61.3259.9551.5351.31-33.8962.8694.16*/+^2+-/-^2-^2+^2/,*94.16/62.862^+-33.89+51.31-51.53/59.952^-/2^--16.142^+2.65/22.4235.5
-46.3-58.44-41.5640.4941.7-17.72*+--/-^2-42.2613.65-75.180.97--69.83+^2-^1+-+,*-17.72+41.7-40.49--41.56/-58.442^2^+-69.831^--46.88+80.97--75.1+13.65-42.26--46.3
2.07-13.530.91-88.59-99.7214.1+-25.24-81.86-7.08-49.64/-*/+--^2+^1*/+94.1125.33-,/-49.64--7.08*-81.86/-25.24+-8.98-14.12^--99.721^+-88.59*30.91/-13.5-25.3394.11+2.07
83.69-89.8482.28-55.8857.95+*+/+-58.92^-81.3130.09-34.2972.87-80.160.93-23.26--^2-+*/*/,+57.95*-55.88*82.28/-89.84--23.262^-60.93--80.1+72.87+-34.29/30.09*-81.31/-76.96^+83.69
68.36*-2.9184.5174.1345.63-63.3115.06-6.21-70.87-49.87/*/+/*+/*64.83*-52.11-26.27-37.07-^2+,/-49.87*-70.87/-6.21+15.06/-63.31*45.63+74.13/84.512/--37.07+-26.27-52.11*64.83*-2.91*68.36
68.40.6579.5397.1174.37-60.81-11.11-50.74-77.4874.512.78-86.4329.89+-*+^1++36.17/--+--+,+29.89--86.43*12.781^+74.524.54^+-77.48//--11.11--60.81+74.37-97.11-79.53+0.6568.4
10.23-80.4-50.52++/^-94.02-3.59-48.6670.56/*-2--72.3185.79/-40.2275.91-86.11-*-7.34-97.5/+,+-50.52/70.56*-48.66--3.59-94.022^/+-80.4+85.79/-97.5-*--86.11+75.9140.22--72.31-10.23
52.37-64.4972.6195.6473.57-24.2784.4462.0239.1742.39-13.1226.8+^1*/++/+*+^2+^2+,1^+26.8*-/42.39+39.17+62.02/84.44+-24.27*73.572^+95.642^+72.61/-64.4952.37
-42.46-//-74.8463.6711.6564.841.74-96.76-39.7366.7-69.45-76.41+^1/+*++/-^1-^2,1^+-76.41/-69.45+66.7*-39.73+-96.76+1.74/64.841^-11.652^-63.67-74.84//-99.96-42.46
18.11--11.68+-88.7415.49-14.3944.05/+---21.88-67.9592.79-2.55-25.74-27.22-10.7920.53/-+^62.09*+-*,/44.05--14.39-15.49/20.53--10.792^+-27.22*-25.74+-2.55-92.79*-67.95-21.88--88.74+-11.68-18.11
5.87-65.1873.3322.1199.593.97-87.08-7.2659.78-^2+^1-^2+^2*/+^1+^1,2^-59.781^+-7.262^--87.08-54.04^+3.97*99.59/22.111^+73.338.36^--65.185.87
25.1214.04-76.524.27-65.03-78.63-70.49-70.54-86.223.62-16.7356.36-77.0670.58*/**+/*/*+/+^2-,*70.58/-77.06*56.36*-16.73+3.62/-86.22*-70.54/-70.49*-78.63+-65.03/4.272^+-76.52-14.0425.12
41.47-66.27-17.21-//^31.1-41.51++-72.6880.85-2.2683.39*+-^1-^2^-30.59-^2-63.75,+-41.51+31.1-4.92**83.39+-2.261^-80.85-72.68*--17.212^--66.272^-63.75-^+41.47
90.9370.5711.5623.77+^2*-*23.5739.49-75.4261.7449.1-76.7735.29/*+*-45.5153.62-^2/*/,2^+23.77*11.56/70.57/35.29*-76.772+-53.62-45.51**49.1/61.74*-75.42/39.4923.57*90.93
9.062.88-9.7497.42-48.728.0560.73-^1/*+++/14.5916.19/-17.4754.7922.2^-+^1*,1^-60.73+8.05*/+97.42+-9.74+62.88/16.19-3.991^+22.2*54.7917.47-^/9.0
40.35--16.654.6250.7693.63-^2+^2*///-96.73-79.95-66.5/+-/-38.69-61.62/-44.865.78+,2^-93.632^+50.76*4.62/-16.65/-56.54/-66.5+-79.95/-61.62-38.69+5.78-44.86/--96.73/40.35
/-64.21-0.0274.0225.96-63.7245.8559.76-/++*-^2*-/^-6.1696.57-10.47+^2/+8.83,-59.76/45.85+-63.72+25.96*74.022^--0.02*-64.212^+-10.47/*+-6.1619.86/8.83/3.29
-17.21-10.42-97.584.9194.9894.3967.392.8273.6171.65*-18.91*/+-*--**+/*1.84-45.02-36.24++,*-18.91/49.83+71.65-73.61+92.82-67.3-94.39*94.98*84.91+-97.5/-10.42+++-45.021.84*-17.21
-6.6723.4395.32-33.1648.63-96.7572.5391.28**/+^224.7535.63-75.8581.97+*2-*+-+-/,*91.28*72.532^2*+81.97--75.85*35.6324.75++-96.75+48.63--33.16+95.32-23.43/6.6780.16
-71.3158.31+^2/6.11^29.7847.68-39.75-/**+^1**65.99-53.4322.96//+/+-32.16,2^+58.31/76.57--39.75/47.681^+29.78*76.32/-57.98+22.96/-53.43-32.16+65.99*6.11/-71.31
^-14.2577.73-90.36-83.6967.1154.8777.83-10.57-82.5620.03//*-90.58-18.08/--^2*+++-^82.93/,/20.03/-18.08-90.58*/-82.56--10.572^-77.83*54.87+67.11+-83.69+-90.361+-77.73/-14.2576.09
62.76-43.14-79.539.14-11.584.8350.99-55.75*+^52.93/-32.35-52.68-^1/---+-/+-32.5-64.78*,*-55.751^1^--52.68-32.35/+50.99*84.83--11.5-9.14--79.53+-43.14*-64.78-32.5+-95.44-62.76
81.3351.3889.57-80.47-59.191.1-92.73-94.38-70.47-37.741.93-^2-^31.56---***-*/89.92--23.59,2^-1.932^--37.74--70.47--94.38--92.73*1.1*-59.19*-80.47-89.57*51.38-23.59/89.92/81.33
45.06-64.26-31.057.49-40.7110.1392.512.56-+29.5872.45/*/+83.6979.3-89.22+^22.72/**--^1,/72.4529.58+-12.56*92.51^+-89.22/79.383.69++10.13*-40.71*57.49--31.01^--64.2645.06
12.797.7637.0343.77-60.03-46.36-8.55-85.24-88.22-12.344.09/---**+^2**+^-10.96-^2+,--47.41-+--12.34*-88.22+-85.242^+-8.55--46.36*-60.031^+43.772^-37.03+97.7612.7
-15.733.06-65.0125.84-77.44-75.99-50.53-46.14-88.46-42.54-94.6674.11-16.2547.99+///+-*+--^1/+*,+47.99/-16.25/74.11/-94.66+-42.54--88.46*-46.14+-50.53--75.991^--77.44/25.84+-65.01*33.06-15.7
-50.4675.8-84.12-92.20.4821.6754.91++/+^2*-^2+-63.28-52.3635.0*---37.0618.1-54.87*/,+54.91+21.67/0.482^+-92.2*-84.122^-75.8*35.0--52.36*-54.87+18.1-37.06--63.28+-50.46
-40.75-38.44-70.08-82.9237.68++*/-52.0549.23+^27.9926.37-49.5+*/-12.9285.92+//+^112.88,+37.682^+49.23-52.05/+-49.5+85.92-12.92/*+7.99*+-82.92/-70.08/-38.441^12.88+-40.75
-28.29-96.4428.7868.22-63.26-62.93-8.6/-47.87-30.38-74.24-64.41-+^2+^1/**-^2+*^2,--64.412^+-74.241^+-30.38-47.87//-8.6*-*-63.262^-68.22+28.78*-96.442/-28.29
-24.12-80.1391.01-8.79-75.51-70.63-45.9868.91-43.18-82.884.0+^1*-+^2-/*/-/24.6+^16.78,1^+4.0*-82.88--43.182^+68.91--45.98/-70.63*-75.51/-8.791^-91.012^/-80.13-24.12
86.87-75.1748.51-98.33-21.18-6.0115.11-30.32-15.6790.2-14.05-21.6-14.25+/*+-+--^2^+++2-,+-14.25/-21.6*-14.05+90.2--15.67+-30.32^15.112+--6.01--21.18+*2^+48.51--75.1786.87
-75.8161.95-15.4480.97-20.3-55.61*+^2/-80.1198.44-45.3526.0453.34-24.6224.25/^2/-+/*-//,*-55.612^2^+24.25/-24.62-53.34+26.04/-45.35*98.44-80.11/+-20.3-80.97/-15.44/61.95-75.81
-93.483.29-0.97-20.6424.4965.8-83.45-58.2976.68**+-/+^1+^1-/51.98*10.16-54.67-10.37+-,*76.68*-58.29+-83.45-65.8/24.491^+-20.641^+-0.97-3.29+-10.37--54.6710.16-51.98/-93.48
39.79-29.27-5.6577.35***+-14.93--87.29+99.259.7887.5124.97*+^80.12/-*-^265.69-47.4+,*77.35*-5.65/-29.27*24.972^+87.51/59.78-99.2*22.292^+-47.4^--87.29--14.93+39.79
-56.12-77.02-81.19-83.7-77.4563.4540.3936.8-41.73-27.1155.7/+^2/+^1-^1-/--^1+,/55.72^+-27.11/-41.731^+36.81^-40.39-63.45/-77.45--83.71^--81.19+-77.02-56.12
12.77-98.89-5.6646.4144.75-88.92-77.44-7.35-15.235.82/---++-*+^2--30.62-7.87-58.66-^-4.4*,/5.82--15.23-^--77.44+-88.92+44.75-46.41**2^+-98.891^--58.66*-7.87-30.62-12.77
41.98-20.29-65.0762.536.2-0.02-*-+77.24-83.117.9318.6-71.03-18.5963.43++++^1-^1-//,--0.02*6.2+63.43+*+-71.031^+18.61--7.93*-83.1177.24+-62.53*-65.07/-20.2941.98
8.6787.44-28.41-74.2669.7399.94-84.576.26/-47.47-0.49-^1*+^2*+-*-+-^1^1,1^--0.49*-47.472^+4.19*6.26+-84.57-99.94*69.73/-74.26+-28.411^+87.44-88.47^8.67
53.19-74.247.9964.64+^2-^-^219.46/-26.04-39.62-9.3674.9166.8186.72-*1+^1--+,2^+64.64-7.99*-74.242^1^-/1^+66.81--/-9.36+-39.62-26.04/19.46-53.19
-14.22-1.14^-93.36*39.7-94.73-^2-+^1+**50.1873.38/+/*-86.49-31.0-91.74/-,2^--94.73-39.71^+11.32/73.38+-43.64*+-93.36/-69.48*-1.14*-91.74--31.086.49--14.22
-53.02-48.7380.4733.3594.343.21-56.23--^2^+*-66.02-74.23-13.51-86.38+-/-*-+^2^2,2^--39.72--56.23+-86.38--13.51/-74.23-66.02*+3.21-94.34*33.35-80.472^+-48.732^-53.02
42.98-41.89-82.6586.4-77.412.08-64.79^^2*+--^1*+^1-82.7453.1265.32-^2+--99.4,2^--64.79*2.08+-77.41/86.41^--82.65^-41.891/2^-65.32+53.12-99.4--82.74+42.98
47.116.0816.3478.2548.9456.1171.7340.9-26.36-68.69*-98.56-17.996.13/**--*/*+*+^1-*,/6.13*-17.99*/-65.89--68.69*-26.36/40.9*71.73+56.11*48.941^+78.25-16.34*16.0847.1
80.1*3.5992.86+-57.8190.71-63.1444.8625.931.023.8193.26*/*+/-^2////-^1/,*93.26/3.81*31.02+25.9/44.862^-+/90.71/-57.81/20.53/92.861^-3.59/-0.7880.1
10.47-11.99-20.9351.8284.76+-26.9162.55-18.375.26-88.14+/-+^1//-/-+/76.34-84.99+^2,+-88.14/75.26--18.31^+62.55/-26.91/-70.36-84.76/51.82--20.932^*-84.9976.34*+-11.9910.47
-23.5915.32-68.24-72.81/-5.08-54.43-61.79*49.42-57.7116.21-68.62-+++*+^2+^1-**-+,--68.62+16.21+-57.71+49.42*-93.292^+-61.791^+-54.43--5.08*-98.37*-72.81--68.24-15.32-23.59
42.98+79.18-53.67+-+^1-5.94-45.9856.6451.8290.3280.174.9698.96-13.4*//-^2+*//,+-53.67-79.181^+97.98*-13.4/98.96/4.962^-80.17+90.32*51.82/56.64/-45.985.94-42.98
-92.7215.9621.45-67.19-10.47-38.1937.768.92*-40.38-31.2-7.0569.39/^1++--^2--/+/--31.96,1^-69.39+-7.05+-31.2-40.38*-8.922^-37.76--38.19--10.47/-67.19+21.45-15.96-31.96--92.72
-38.2-31.2530.788.5997.63-77.6299.18+-88.054.69+*++13.24-30.69**++^2*++//^2,+4.69*-88.05*/+-30.6913.24++-79.272^+99.18*-77.62+97.63+8.59/30.78/-31.252^-38.2
-8.6740.67+--55.7360.86-25.84--+67.44-8.54-64.42-60.37-3.36+*/*+^130.8178.1387.0322.6/*+,+40.67--25.84-60.86+-3.36*-60.37/-64.42*-8.541^/22.6*87.03+78.1330.81+67.44+-55.73--8.67
28.62-97.9711.2-+^2/57.5699.8650.0770.64/-25.78*-*/-*-92.36-90.76+-^175.33^/,-11.22^/-97.97*-25.78^-65.76*70.64/50.07--+-90.761^/80.0475.33--92.36*57.56/28.62
-62.7888.53-72.0310.6348.35*+30.69/*-53.77-87.12-96.02-40.9411.5/***+/+-^2-^1/,/11.5*-40.94*-96.02/+-53.77*/30.69+-30.41/-30.11+48.352^-10.631^--72.03/88.53-62.78
-9.9978.2711.38**-^229.0414.29-91.29-79.751.76/++^-13.4314.4451.06-80.26-44.99/*/*1*/,*11.38*78.272^/1.76/-44.99*-80.26/51.06*14.44-13.43-54.33^++-79.75*-91.29/14.2929.04--9.99
18.61-34.193.934.1170.5*+/4.65^2.05/*-^1++9.1514.52*/-55.24-1.28-42.52-4.93+*,*^/2.05*-81.224.65/+34.111^-93.9+-34.1*14.52+-4.93*-42.521.28--55.24//+18.61
-92.4193.4928.57-14.66-96.2890.86+^2/-*---86.88+93.43-20.37*-/-2.84-74.93^/+^1*,2^+90.86/-96.28--14.66*28.57-93.49*-20.37/72.051^+-74.93*-2.84^-93.43+-86.88--92.41
88.6595.57/--46.6484.83-24.82*/-80.8562.8415.53*-+^-61.5+-57.99-63.93+-2.53-25.51-62.39+-+/*,/95.57*--62.84-80.85/*-24.82+84.83+-62.39--25.51+-2.53/-0.94*-63.93-57.99+-61.5+-46.64-88.65
54.284.7-82.49-27.48/+^2-/88.89-33.2785.32-1.6355.95-16.4856.78-87.41/+/--+-1*/,/-27.482^+-82.49-84.7/-87.41+56.78/-16.48-55.95-1.631^+58.52*85.32/-33.2788.89/54.2
-6.4655.1872.78-34.1871.68*-66.6831.448.59-63.090.1//-^2/+/++^2-^264.844.44*,/0.1/-63.092^-8.59/31.44-66.68*+71.68/-34.18+72.782^+/2^*44.4464.8--6.46
0.33-32.0-41.16*-94.6940.78-95.56--57.97++^2+^1/+^1*--*42.2411.5776.11++,+-57.972^+/1^+-95.56/40.781^+-94.69*-23.19--41.16--32.0+76.11+11.5742.24*0.33
-79.54-91.89+-53.52-42.42/57.41-64.71-65.2658.0928.987.79+/+/-29.92-25.18-27.42+***+/+^2,+-91.89*7.79/28.98+-27.42*-25.18-29.92/+58.09*-65.26*-64.71/57.41/74.58+-42.422/53.52--79.54
-89.48-53.85^73.3276.91-42.02+*/+-/-14.6756.3265.8634.4-^2/**-34.129.8685.57++^2,+-42.02*76.91/73.32+-6.15--53.852+-34.4/65.86*56.32+85.572^+9.86-34.12*-14.67--89.48
-36.34-64.6714.6117.79/26.3149.9640.3743.46-41.6520.67-8.4646.89++-^68.14--++/*/-^1-,+46.89+-8.461^-20.67--41.65-43.46+40.37+49.96/26.31*80.55/17.791^-14.61--64.67-36.34
-71.112.6783.8818.9830.27*+/+/-77.835.91-48.9769.8-37.91/-^2-+-40.13-4.5372.24+^1-,*30.27+18.98/83.88+2.67/-37.912^-69.8--48.97+5.911/+72.24--4.53^--77.83/-71.11
-76.6739.932.1997.68-90.5349.85-^2++2+^1-+^2+95.8648.9580.78-15.44*++**,2^-49.852^+-90.531*+97.68-32.192^+39.9+19.43+-15.44*80.78*48.9595.86+*
-85.2584.5879.9482.5642.03*3.86-14.07-15.0113.8543.76-44.46*/+^1-^2/-+*+/*/50.49,*-44.46/43.761^+13.852^--15.01/-14.07-3.86+92.43/42.03+82.56/79.94*84.5850.49/-85.25
-98.96-71.79^/-69.5774.3957.3949.5275.4121.1651.0541.799.15-48.61+/--*-/81.49/-*-^2-,+-71.79+-48.61/9.15-41.79-51.05*21.16--57.1481.49/-75.41*49.522^-57.39-74.39-69.57/-98.96
-19.7-15.98-5.8247.8637.5-46.173.62-32.3-39.33-14.87+-14.2-38.49-33.21-59.4145.64++*-+--+/*++,+*+-59.41*-33.21--38.4914.2-+-14.87+-39.33--32.3-3.62*-46.17/37.5*47.86+-5.82+-15.98-
25.5895.3544.0130.29-63.17-29.1821.69-30.97-32.15-70.946.5213.55++74.54-18.22-^1+--**+-*--,1^--18.2274.54++13.55+46.52--70.9--32.15*-30.97/21.69+-29.18--63.17*30.29-44.01-95.3525.58
38.72-80.6346.0745.73-78.26+--+^1+15.2990.67+**-55.94-70.14/1/54.52+-43.71-^2,+-78.26-45.73-46.071^+-80.63/-70.14/1^*+90.672^-43.717.47+54.52/15.29+38.72
-12.4751.79**44.06+81.27-12.76+*-62.1967.1396.4453.95-+//+-84.5628.75-80.85-71.12++^-73.12*/,*51.79+-12.76-53.95+96.44/67.13+-71.122^+-80.85*28.75/-84.5659.0/-62.19*+^44.06*-12.47
24.63-83.77-62.0782.4947.05-30.81^^/*-83.1526.38-77.6*+/++^2-^1--99.1441.65-^2,*64.08*-77.6+26.38-83.15^/-30.81/47.05+82.49-54.64^+-62.071^--83.772^-41.65-99.14-24.63
55.4278.426.89-92.38*+-*-1.8310.96-89.69-3.43-68.69/-82.37-43.95-3.3*-^1/+/+++^1,*-92.38+26.89-78.4*-3.31^--43.95/-+-3.52/-68.69+-3.43+^1^+10.96-1.83*55.42
-17.34-27.0539.63/-56.3350.641.86-42.8257.22-12.95-69.03-52.62/+^2/**-*+^2+/+/90.39,/-52.622^+-69.03/**57.22*+-1.86*50.642^+-56.33++/39.63+-27.0590.39/-17.34
-95.29-52.88-53.1760.81-^1+/-^2-93.37-72.95//14.2574.753.39-45.22+-^2-*-^1,1^-60.81+-53.17+-52.882^/-72.952^--40.46--45.22*53.391^-74.714.25/-93.37--95.29
64.3932.9788.942.35-++^78.59-10.9331.01+^1+*57.1631.92-41.64+^1++-32.16-46.89+^2,-2.35+88.941^+31.01+-10.9378.59/+32.971^+-41.64-31.92+-46.892^-32.16*57.16*64.39
-*-0.56+/51.92-53.64/-56.73-3.0491.89-81.395.66-9.55-39.2965.06-51.51+/-*-^2-^2*+,/-53.6451.92/+-0.5619.52+^/65.06--39.29*-9.552^*5.662^--81.39*91.89+-3.04-56.73-
-35.49-25.6628.92-57.1549.0523.52-96.94-29.27-14.2759.42-86.516.38+-*//+^2-/-*-^1/22.87,+6.38--86.51*59.42/-14.27/-29.272^+-96.94-23.52/49.05--57.15*28.921^--25.6622.87/-35.49
57.9554.7920.93-87.94----42.5859.9522.1714.02-62.0-++^2^*51.0413.97-71.88//+^2-28.59,--87.94-20.93*54.79--62.0-14.02-4.22^+22.17/59.95/-71.88/13.972^-28.59+51.04*42.58-57.95
39.8484.16--^66.4382.04*2-^154.05/-15.3525.74-86.43**++--51.18-65.57+^2-42.31,*82.04^2^--84.161^*-86.43*25.74+-15.35+-48.782^+-65.5742.31--51.18-54.05-39.84
-60.8467.2819.1955.83-87.01-78.4231.11-36.65+--+^1+-+/-65.47-14.6948.7938.0155.531.92/+-/+,+-36.65+---78.421^+-87.01+55.83-19.19+67.28/31.92+55.5-38.01/48.79+-14.69-65.47^-60.84
-64.073.95--*-34.829.7279.23+^1+/17.13-66.58-29.8873.45-82.86-61.522.12---*-^2--,-73.951^+79.23-2.12--61.52--82.86*73.452^--29.88--*/+9.72--34.82-37.52--64.0
56.7253.71-71.497.38-88.8186.6-56.95-48.95-//-+-/*-28.64-29.96-45.12-17.56**^+-42.7977.45-65.26**,--48.95/-56.95/86.6+-88.81+97.38--71.4/53.71*-17.56*-45.12/-29.96*-65.26*77.45-42.79+-28.64*56.72
-72.9665.96-/48.91-71.19-63.01-43.8512.61-77.8699.88-34.9145.23-^2-**^-84.32-^2-+^2/,-65.962^-45.23--34.91*99.882^--77.862^/12.61--43.852^+-63.01/-71.1948.91/-72.96
-55.7-73.13-57.67-99.46-42.98-77.63-86.27+*/+--^-84.25-58.22-2-*-78.4321.2177.33/*/-^55.1,+-86.27*-77.63/-42.98+-99.46--58.22-84.252^---57.67--73.13*-4.42/77.331^-21.21-78.43*-55.7
-11.91-30.9526.59-81.36-30.0475.91-42.63-9.15-4.963.13-5.52*/++-3.9639.08+-^2+/1-+**/,*-5.52/63.13*39.08-3.96++-4.92^--9.151^+-42.63-75.91+-30.04*-81.36*26.59++-
91.3560.11-0.79-69.1829.0162.8966.3841.95-42.69-15.38-44.4+--^2-^^1/+-^1-/-10.19,+-44.4--15.382^--42.69+41.951^+66.38/62.89+29.011^--69.18--0.79/60.1110.19-91.35
-43.8832.29-53.7897.1129.02^-5.7264.76-^2-+*+-^1**-80.4-22.4298.3826.56-^2+/,2^/64.76--5.72+3.35*29.02+97.111^--53.78*32.292^-*+98.38+-22.42-80.4*-43.88
99.30.6357.13-*+^293.7862.01-57.5671.28-76.55+^2-----1.9-62.41-^1*-86.32-91.0+,/57.13*0.632^2^+-76.55-71.28--57.56-62.011^--62.41+-91.0-86.32*-1.9-93.78+99.3
72.14-86.94-85.1860.03//--20.94+/55.09^99.94+-2+-89.3577.0729.1637.78-1.8-7.38/-+*-,/60.03/-85.18--86.9424.14^+99.94+9.9655.09///--1.8+37.78*29.16-77.07-89.35+20.94-72.14
21.8-78.78+-/67.357.16-28.2919.3-17.18/+^1*2.41-53.06-*+-+-51.5733.82-65.55*-77.41,+-78.78-57.1667.3//-17.181^+19.3*33.55+-53.06-33.82-51.57+-77.41-65.55/2.41*28.29-21.8
-44.28-1.19-23.96-93.973.64^-14.0-69.5328.9768.3477.7+*+-+^2/-+^1-^1+-+,*-96.11+77.7-68.342^+28.97/-69.53--14.01^+97.551^-3.64+-93.97-/+-1.19-44.28
96.679.9953.18/^-11.9672.4-82.17**22.3768.51-^1/++/+^1-44.88-29.42-40.44-82.61/+/,1^-68.5122.37**-82.17/72.4+-11.9661.69/+53.18/9.991^/-82.61+-40.44/-29.42-44.88+96.67
96.5416.76^-39.5278.0491.07-92.66+^2-+^1+/+^1+90.77/-76.9115.66++^2/,2^+-92.66-91.0723.56^+78.04+-39.52/34.11^+16.76+15.662^+-76.91/32.8490.77+96.54
18.4797.35-64.42+44.41-31.6261.33-5.33-^1+^1/-+-^1-/-95.13-3.0717.34-51.22*/+,1^--5.331^+61.33/-31.62^44.41+-25.581^--64.42-97.35*-51.22/*+-3.07-95.13/18.47
-19.48-99.5529.0572.61--/-/-86.26-97.365.55-+-91.13+/+76.24-^2-73.1512.65+^2/11.47,-72.61-29.05/-99.55-65.55+-97.3-86.26//-97.492^2/+12.6511.47/-73.15^76.24+-91.13--19.48
85.72-63.2538.8970.5-^1*-/-8.6686.57/+48.19-89.12-+-6.91-35.91--27.99-/**-85.26^2,1^/70.5*38.89/86.57-8.66/--63.25--27.99/-72.32*-35.91-6.91+--89.122^-85.26*48.19+85.72
-44.42-54.66-25.6210.14-9.49*-95.25-56.29-47.0672.42+-83.342.62//-^1+^2*-^2*/+*,/2.62/-83.341^--33.882^+72.42*-47.062^--56.29-95.25**-9.49/10.14+-25.62*-54.66-44.42
-63.3737.5382.8443.2236.46*-+*--57.0397.58-58.88-32.14-16.72+-+*+*75.26-30.87-*-70.79-64.4*,*36.46-43.22+82.84*37.53+-16.72--32.14+58.88*-40.65+97.58--30.87*-64.4+*75.26*-57.03--63.37
-21.7988.51-77.144.3812.553.13*53.9/-*+^2+//-32.19-40.1219.0612.96-**/+^2-81.19,/53.9--67.79*53.132^+12.5+4.38-12.96*19.06*-40.12-32.19//-77.14/88.512^-81.19+*
-21.64-74.2-11.84/-67.058.53-63.97-55.51-66.94-93.94-75.3249.52/*-^1+*--^2+-*/^1,/49.52*-75.321^--93.94+-66.94*-55.51--63.972^-58.53+-67.0--55.58*+^-74.21^-21.64
61.62*-97.94--*1/-20.4-51.9470.0574.221.7951.78-3.49-89.78-^1/--^2*-^1+,--97.941^1^--89.78//-51.782^-1.79*74.221^-70.05+-51.94-20.4/-16.361.62
6.3-95.5836.856.7322.2772.198.7719.5+^2--/12.5549.85++-^1-30.75-28.23++---*,2^+19.5+83.091^-49.8512.55/+-28.23-30.75--8.77+72.19-22.27-56.73-36.8*-95.586.3
-3.42+-75.57/-2.51-26.68-62.2816.1320.9551.6218.56----//*-^2+--44.6290.93-^156.46,-18.56-51.62-20.95-16.13/-62.28/-26.68+-2.512^--5.711^---44.62-56.46/-75.57+-3.42
99.78+-97.23-20.7455.39-47.6852.5/--*+45.52/-/-98.8-88.3/^-15.915.58+---^1*,/52.5--47.68-55.39*-20.74^5.58+-15.91-61.311^-3.84*-88.3-98.8/-54.98/45.52+-97.23+99.78
28.73-80.1290.194.84-27.6821.33-29.7434.6219.0942.6-20.2290.01//+^1/+++*-^1*/^2,/90.01/-20.221^+42.6/19.09+34.62/-29.74+21.33*-27.681^-4.84*90.19/-80.122^28.73
