Formula,Result
-5181^-803+-82085-703/+-580-653-654/1402^/--327-311*-8382^*--,-++^-5181-803/--82085703---580//-653318^1402**-652-311^682
-712-400--994-3191^/--973+-2652712^/--2522^-998+-874--681--642+,+--+--+---177-400/-994^-3191-209/-265^2712^-2522998-874-915-642
278328-4571^--382-2231^+-751-56*7*+97-+-916+433374/-810-,--++--278328^4571-+/-382^2231**-751-56797-916/433437810
-134778*245-570/-669*-510*-997-917+-4331^+-974-9541^+61-907*+,++-++-/*-134778**/245-570-669561997-669^5961-974^9541*-623-907
-686-610-1101^*172*--441+9551^+491-1^+-229-253--306+154+-,---686^-*+-*-610^-1101^3812-441^95514911++--229-253-306154
5681^675--7392^-320+764+656493*--6091^--605+-282/5042^+,++*--/+--^5681675^-739161320764*656493^-6091-605-282^5042
-157634/372^*678642*968*-851^64844*787*-495692*--799+/+,+++-157634^6882/**678642968+--^-851**126844787*495692-843
4102^-74269/^559+3721^--9731^-1181^--909219*607*-648*+,+--*+-^4102/-74269559^3721^-9731^1181***-909219607-648
-4332^989633*132/-823+-831-788/658*-67/+827-74-738/+413+775-,/++-++-^-8222/*989633132823/*/-831591658-67827/74-738413775
947-146583*-637*141/--718-9432^+-265-665+-838-404*+-7492^+624+-,-*--947/**-146583-637141-718^9432++++-265-665*-838-198^-7492624
271-423438+--146576/--8294*19*-4449222^/227-545*-314--720--*-,---271*-423-292/-146576***-829419-/-444^9222--*227370-314-720
670-652^/-439-719*-2291^*+-991^--869345*-6711^+-701^-,-+--+/670^-652*+-439-719^-6211^-991*-869345^6711^-701
386351*571-230/773/--55--458+-714+-2371^-2402^+277--835+2^,^+-+^+++-*386351//571-230773-55-458-714^-2371^240224277-8352
861^8421^--469891^*+8502^--571-401-125-502*+636--15+-,--+*^861^8421*-469^341^8502++-571-+-401*-125-50263615
-400-373*26/7782^-448-729*-936/186-393*4*-487*+-144---2332^-,--/*-400-37326-++-^7782*-448-729936***186426-672-487-144^-2332
-264-461382-789*-4971^177144*+*-343+-474+1^+-9356492^*--31+-,--264+-+-461^++**382-789*^-4971*177144-343-4741*-935^6492-31
-6311^430-4821^*-2422^-291+7162^+4282^-693/410/-666-,----++--^-6311*430^-4821^2422291^7162^4282693410-666
194-876-756-941^/9811^+-8792761^//348-65+537-790/+-291+/+,+194+-876+++--+/-756^-941^9811/-879^276134865/537637-291
-355377--5962/952132-611^*+-567326*+2^-4732^--311-164*++,+-228377/--^-59646^++952*132^-611*-5673262^4732*-311-164
-170614/-315+413501*600*+-608+-918811/+-977281175-511*466+-547-/-+,+++++/-170-986-315**413501600-608/-228811--977/281-+*175-511466-547
-305-931-525-64*263-253-546*-940/338133-583/-387/--381+-695248/-/-/+,+--305-931/+525-64-263//*-253-546-102-+-338//133-928-387-381/-695248
312-332--7041^-289+954+2272^+3891^+-736+-420+64+-675-341+,+-+++++++--312-332^-7041515954^2272^3891-736-42064-675-813
-781-381-62^+-535-483*342*--205+705--224-621/--8671461^*-852-,----+-+--781-381^62**-535-483342-205705/-224-621^-867^1461852
9962^748-9631++-858953/+7038912^/+870-8832^+-955+550+,+++-++^-^9962931^-3971/-858953/703^592870^8832-955550
-351161/-78-30/--375-63467--810-903*-476*-750359*-790*-136-714*+*-*+,+-/-351161/-78-30*-375--399467***421-903-476***863359-790*-136-714
-67241^--122371/+-457+875+941221^970-/+415601/-856*--420+,+-++++--6^7241/642371-457875/94+^9821970*/415601-856-420
-478-602^/369225/-577*3201^*66178/+-214-651^+2742^+-491++,+/-478^-602++++**/369225-577^3201/764178^-2141^2742-491
-4511^225861^-337-8142^-3482^8891^8001/938-724*--++,+---^-4511*225861337*8142+^3482-^8891-^8001*938-724
651^-6341^658+816/-536+267-826/583/-636/+888+-319+808-69+,+-++++-^651/+^-6341658816536//-267-826583-636888-31980869
-57390-574-255*-411855422+-437*+/-394*+-904805^+881--104-4191^/-,--++--57390*/*574-269+-411*+855422-437-394^-9041881/-609^-4191
-5952^383-725+-704+222875*--104715*2541^*--331183*-21-311*+,^---+-^-5952*383-725704*222875**-104715^2541*-331183*21-311
1373/370-229/+-590-896*-705*-127/-6511^+4821^+12257*247*-,-++-+*1373/370-229/**-590-896-705-127^6511^4821**276257247
4951^548217^+-36-704/-962*-943-6731^*+-7911^342--505*660/-,-+-+^4951^5482*/-36-704-962*943^-6731/*-^-7911342-505660
116-431+397+25--985-996*+461665/-936+--9192^+770-410--343-508**+,++-+-++116-43139725*-985-996//461665-936^-9192**770-410*-343-508
1861^-468+-633+410-628/152*904*-597*-651-935+867--4-758*-85-*+,+++^3501-468-633*/**/410-628152904-597---+-651-935867*-4-75885
21-885-921-125/293/--5481/--776221^--502^7341^--184-+-,----21-885//921-125293^-5481+-643^221--^-502^7341-184
-1911^2501^781-7782^+-8081141^*610++993-732-7981^+-,-^-1911+--++-^2501781^7782+*-808^1141-61993732^7981
542317793*-462/186/293/--1632^-376+-613+825+-290-717824233+-*/-,---870///*317793585186293+++^^-1632-376-613825*-290--717+824233
375-507/-73021^*--300541^+-20-553-90-298-*191//+-880-24746+/-,-++-/375-507*-7^3021^-3001/-20/*-553--90-298191/-880+-24746
-672197*-111+228984*--190-1901^-771-9642^-15152^*+727+,++-----+*-672197-111*228984-190^1901798^9642*15^152727
-563-2722^+3671^-973710572^*-40-761-623--586-6442**-++,+-*-563^-2722^3671+-973*995^572---40-761623*-586^-6442
-63-495*-202+-858-826187--106440*+/-607*374^-108*-7741^/^305675/-,-++*-63-495-202/*/*/-858+--826187*-106440-607374-108^-7741/305675
-959329+351-678/+772^--3382^+792321*+-356--4582^-510479/+-,--++-++-959329/351-678^772^-3382*792321-356+^-4582/-510-49
840276884*-726/-710-408+-80--453327*+-245-539*+-306-6826781^^*-,-*+-+--840/*276884-726710408-80*-453327*-245-539*-306*-682^9911
4875382^*4492^-932*-5452+--701^+5738*+-8781^769--,-++---*487^5382^4492932^-5452^-701*5738-^-8781769
-674912/373*-1752^-1551^+-560+144932*-4561^++125465/-423/-,-+++-*/-531912373^-1752^7701-560**144932^-4561//125-427-423
3191^634483*-840869-163+-2951^2201^--4291^-60+244*-/+-,--^3191*634483+-20/+869-163--^-2951-2201*+^-4291-60244
-845-7282^+-39819/--462-272-5321^-2232^--458110*+-586-*-952-+,+--+-845^-7282+-39819-462-*272-+-^-5321^-2232*-458110-586-952
8161^689-70*-439*-568/-5281^*-837+-906-691/--686-445642*+-189+,++--+-^8161//**689-70-439-568^-5281837/-906654-686*445410-189
634-539*34*-703977*160381^/809-585/-265/-*-476*+-5372^+-521+,+++**634-53934***933977-/160^38-761//809-585-265-476^-5372868
-926272^438+5052^-321699/457/36759-237/-2^/+794+-847+987-,-^++-+^-9261438^5052///321699457^-367/59-2372794-847987
925142*232/-929*4071^-457--185-807*76656+*-8621^*+-223+-551-,-++--//*296142232-929^4071457***-185-807+76656^-862661-223-733
631-905-510231*-384/+-841-8092*--39-955/-772/+8-/-5972^+-296+,++/-169-+--+-369/*-510231-384-841^8092//-665-955-7728^-5972-296
-333-79*299978/571*--860--438-63-987-937+5021^+-361-457/-771++*/,+--*-333-79*/299978571-860*-438+^+--63-987937^5021+/-361-457-771
4061^-980-741^/+790+325+-790-964--613+236-7842^+548-554^--,-+++^4061/-980^-1961720325-+-+--790-964-613236^7842^5481
335892+647-4341^*+789-48-5021^/437-998-454/*+-6681^+919+/+,+++335892*647^-4341/789+++/-48^-5021*437^-9982^-6681919
802-42-91+-160834*-233-388-742/++167+-493119-987-795/-574*526*^*-+,+802-+++-42-91+-*-160834-233/388-742167+-493*119**/-987-795-574526
-9211^-903+-139-395*840-814/-323+-916-827/-296*-*-567+416*--920-871/-,+-+^-8561-903^/**-139-395-+/840-814-323*/-916-827-296-567416/-920-871
58849+-899-201*-762-636/--2811^+2751^+485+633-8411^+-670-,-+++++--+58849*-899-201/762-636^-2621^2751485633^8411-670
26550/736-176-802/+-833650*+-977+-7571^+-515-371501*+3881^+,++-++++-/26550736/688-802*891650-977^-7571-569*371501^3881
-356657+41--187-5911^--584-77/9422^811^+-844-449-281//+-,----+-35665741-187^5911//692-77--+^9422^811-844/449-281
66787451-483-104^/-419130--35-535483606/-998*2^/-647+512-*+++,+667+-874/-242^-4832+-419130*-35-+/-535^*/843606-9982-647512
978132^*170-9501/+562+-3407151^-476718*117*--9301^++-+,+*978^132-++170^-9501562+-340+-^7151**-476718117^-9301
2331^-137-245-321^//942--1782^-393--521-332--798/-502/--371+,+----+-^2331-137/245^-321942^-1782393//*-521-332227-502-371
695-175/-5621^--8281^+-728+-437771*2581^/+596+54-93*+-453-,-+++++--695-175^-5621^-1381-728/*-437771^2581596*54-93-453
-1011^-3622^-146-50*--266484*834/+2252^--490-823*+517-307/-,-+-+-^-1011*-^-3622-146408/*-266484834^225117*-490-823/517-307
571-8593852^*--823+956-800--553-286//-388-984+-444+712+-86-333*+-,---++-571*-859^3852-823956800/-553-286++++-388-984-444712*-86-333
437042^+416*-984740/+157+2^510-416/254666-949+-694+137-+*+,+^++++43^7042416/-9847401572*/510-691+254-++666-949-694137
-218111591^*+-471^+-294+339958*-72^/+-784-899+983336+-,-+-++++-218*-982^1591^-8751-294/*339958^-72-525899+983-256
-221-170--63-795/-108/-325/+332^--7871^+13+383345/2191^*-,-++-+--221-170-//-63-795-108-325^332^-335113*/383345^2191
3471^736+657306*+529164-928-860*-8932^+-597++-4101^+-46--,-++^3471736*-67306-++529++-656*-928-860^8932-597^-4101418
-4122^636+864590*+2^-193+-5721^-988-125-191/282*-785-496/+/-,--+^^/^-4122636*8645902-193^-5721/988/*/-125-191282/-785-658
362-948--771--303-792-496-1000/337/-63290453*-588-229/--747+1^/+,+-----362-948-771864792//496-1000337/632^^-*90453/-588-229751
-245-557-483-745*-855-168*-583*-788+36-276+-281-*-2691^+929390/+,^+---245-557**438916-+-+**-855-168-583-78836276-281^2691/929390
-636-984-414+466--849-407---921+981^-102--205-90238*-67*-261-/+,+*-+--+--636-522414466/-849-407-921^981102/-205-**-90724-898-261
465-5699231^*+313^-37759-7601^/376-373707*+729+/+731--724-,--+++565*-569^9231313/-377++-/59^4361376*373575729731-324
-874715--9912^87464^985-227-757/+-369249380763^*-9802^-/---,---874715-^-6522^+-^871985*227-757/-369-*249^3801^-9802
905-5109161^*-66+562+677+-397+550+-321-734--8484941^549+*+,-+-+++++-905*-510^-459166826677-397550-321734*-848+^4941549
802-602*-2142^+2721^+-864-7492^-477++-174-7162^-40-554-,----++++*802-602^-2142^272771-864*^7492-477-174^716240554
-510400/-50/669647*-868-6573682^/+794-451*554/-630574/-837*-,--+^-//-510400-50*669647868/657^3682/*794-451554*/630756-837
981-747+-548-3582^*-703-909-931-133*464*++-1972782^*+280-201/-,-++--+-227-747*-548^-3582703+909**-931-133464*-197^2782*280-201
-897-8161^+364--572-183-96447^+-8332^--370-703/-389*--2092^+,+-^-+-897^-8161364-572*/--+183^-9642^9772-370703-620^-2092
902898633-589/169/501^-8192^/9381^919-180/533^-147977-/-/*,*902/898-////633-589169501^-8192///-^9381919180533--147977
945136+-376+227+45-300*896*503*+-724+8421^+-572-636*-680/-923-,--++-+++37-888-376392***45-300896503-724^8421/*-572-738-680923
-276-290+-12714/234/-183-7942^+10+-600++523+9901^-15747*-,--++-+-276-290//-12714234+++183^-794210-600523^9901*15747
147917+-361+110-958--566-4039912^*-5661^+40-6636*-++474+,^+--++147917-361110958/-566--+*-403^9912^-566140*6636474
648211^183-9481^*--92974+22-77+-470-355*-249*--614++288752/-,-+-^6482*-663^-9481+-+-+-92974-82877/*-470-355-249-614/288752
-334-820+722-346/--112+993-6158067/-528-1^/+5441^--585557/-,--++-+-334-820/722-346-112/993^/--842/80675281^-1181/-585-763
-281-905-168*622*-591^-813/^706-921/-304*-756/+-4611^--391^+-892-,-+-++-281/***-905-168622-591-813/**706-921-304-756^-4611^-391-892
-592-6578172^-3452^--50+-35-839/+-106+186+25+714970*683/***,*-592*-657++++++-^8172^-3452-50^-35-839-10618625/*714970683
-5322^4512^-363454*+2^--6482^+-633+3401^-912879-593--+,+++-^-5322^+^4512*-6364542^-6482-633-^5311---912-487593
964752+243+8612^42544*947-941^/-644693*--574--789+-307+,+-++964752243+-^8612---*42544/947^-941*644693-574-512307
96-168201310*-/-843*-9051^/742870*+780378*-216-818752*691*-+,++/*/762-813*934310-843^-9051*742870--*780378-216**818625691
836-857-799209-5572^30-691/+-839+-679/-681+-3132^+446-944*-/-,-836/-857-++-+-+-799209+^-7592/30-691839-679-681^-3132*446-944
-6344311^-950+-223-900-357*-241*--196-741*+647--470--402--718--134+,+----+--+--634^4311950-223**900-357-241*-196-741647-777-402-718-134
-351228--790-187/+858--54-656/+-912-37921^--149--2781^*+-498+-604+,++++-+--351228/-790-187954/-54-656*---548^-3791-149^-2781-498-604
-557-6222^--968+-896+-596499/755-584^*+-4305102^*--606--3792^-,---+++--557^-6222894-896*/-596499^7551*-430^5102-606^-3792
594491^+-8232^--535+-989+-3391^+774+-712--868-880/531*-171*+,+-++++++594+491^-7092-535-989^-3391774-712**/-868-880531-171
955-1682982**4303131^*--3201^+6322^--477-*103/827--554-,--/*955--+-*884^2982*430^3131^-3201^632439-477103827-554
-375-11-979799*1482^/+227+-536+2671^+-662347/9611^/--877-,--++++-844-11/*979799^-7222227-536^2671//-662347^9611-877
-602-7872^-226743*-473-4381^*--3965135431^^-81-490-313/+/++/,/-602+^-7872+-*-226743*-473^-4381/-396+-*513^5431-81/490-313
-38635/-713-209/-920*271+201-35/--882+1^--821-120+338-414-633+^-,-+--/-38635^+-+*/-713-209-920271/201-35-8821-821-998*338+-414-633
894535-1712911^*-370--7981^+-915-759-519*+1064829*-779*++,++-+---894535*171^2911370^-7981-915*-760-519+106**4829-779
-40798-437*788/257-8561^/+-46^-364081^*-441554+323-+854++,+-407++-++/*98-437788/370^-8561-46*-36^4081-+443554323854
5-176-365*-382109-692^+-142-261/-48--86/--488119/-246/+848*--,-521-*-176-365*+-+--382287^692///-142-261-48-86//-488119-246848
573-599--305/-33/-135--928+426-76/923+-189-1642^/-230-809/+214++,++^//*573-599-305-33393-928++-+/426-76923/-189^-1642/230-809214
-927-294+951268/61*-11446126/*1^--806-505/+-1634051^/+-808+,+++--+-927776*/95126861^-114/461261/-806-505/-163^4051-808
-32628672*-9821^--5202^--876-467*1552^/+812^+-443+-270^*,*-32-+++--*4672^-9821^-5202/*-876-467^1552^812-443-270
-6793051^--27-702/-5492^+-9501^*268-303/--840-8351^/+948^,-+--+/--679^3051/-27-702^5492^-9501/268-303/-840^-8351948
4603901^*603+407-173-2319281^/+-44-315*609*+42500^-701-,--++--+*460^390-556603407173/231^9281**-44-315609^422701
816-299^-783+985135105+1^/--3992^+-764301*+-613-3342072^/+,+-++-+^8162-783/985^+1351051^-3992*-764301179/334^2072
-577922*66*-544/-296-169/4632^*--675947-2141//*-5624441^/--,--/**-57792266-544*/-296-169^4632-+-75/947^-2141/-562^4441
6991201^*618--427513/758/27/-714*-450/-863*+589-280*-429/--938-,--+-*699^1201618*/*///-427513758507-714-450-863/*589-280-13-938
827408+6512^+633+-980-903--86188-97925/-9042^--881-1^/++,++++-790408^6512633+--980286/-861^---88/-97925^3802-8811
185-832+1712^*-271^+-541-159509/+367/-531*+-89-437*-438-370/-,--++++185-832^171248^-271*/+-541*301509367-531*-89-437/438-370
83-397-887699/-702/+649-6351^-77+1^^-791430*+-678-577-103-*+/,/83++-+-397//-887699-702^+-649^-6351771*-791430*-933--577-103
620-690/-465*-316*-414+-974707/-131148*-472/880*618/-224/593/616-+,+-+/*/620-690-465-316-414/363707-///*+*131148-472880618-224593616
443-461/-135-445*-521*+-532-6782^--213811-287*-817/-201-312*-882+,+----^/443-461**-135-445-521-532^6782/--213*811-287817*201-312882
222402+-701-937*+94-8611^*-810+261^/+-817-739196*6392^*+,+-+++222402*-701-937/+*-61^-861931-810^261-944**739196^6392
382-924*8/-9852^*472+-585+6852^-6912^+-892/767831*951/+,+++-++*/*382-9248^-9852777-585^6852^6912-892/*767831951
-217-354/3462^*419--630-394*+-7432^--510-701*--542-717/--78388/-,-/--+-*/-217-354^3462419*-630-394^-7432*-510-701/-542-717--783148
-211-2512^--717195/-959490/+442^-647-21/627/--106885*+231^-,---211^-2512++--+/-717195/-959490^442//-421-21627*-106885231
472/152+3611^4601^-116-593-219+2^*+445422+--859--378+,+-+^472152--+-^3611^4601*116^+-593-5302+445422-859378
-60-411-377*--3832^--413-818-351-4672^*--78+-6072*+-800-288/+,+++------60/-411-377^-3832-413818*351^-4672-78^-6072/-800-288
721-9721^/2011^-990-65/+-689296*+375+-191-321*--5821^+-735-,-+-+++-/721^-9721^-7921/990-65*-689296375*-191-321^-6491-735
-9145991^*9892^+847--5451^+70785/+64-615719/-389/-806+,+--++++*-914^599-881^9892847^-545-646/7078564/*795719-389806
-8436922^+21^+-228-214713985^*-518+1191^^-208--263+-67-,-+--+--++-843^875-617^21-228*214^7131518^1191-208-263-67
761485^901^--704-104+-8461^764-/-909/-872277*+-9881^-554+,+-+//+--^7611^901-704104-^-8461764-909*-872277^-9881554
-2112^-3321^+846-698988-+-531395/+-163--608+-40384*1^-339-,--+-+*-+^-2112^-3321846-698988/-531395-163-608^*-403841339
-2964911^-551-289*-667716^/*-835+-401/--449+512--3532^-389-301/++,+-+--296/++^4911/*-551-289^-6672-835-401-449512+^-3532*-389-301
-3479869751^/334+-565168-30*-767412/711837+/--997+-628-294/+/+^,+-347++/986^9751334/616++-*168-30/--767412/711837-997/-628-294
1042^5699-461134*-794-284-669*269/--571+*485/-26*/-128/-45**+,+^1042*569*//9//**-461134+--794^*-988-669269-571485-26-128-45
-371^-391+23864/-868/-5276552^*--950-434*+199-605/^-2592^-,--+--+^-371-391//23864-868*527^9102*-950-904/199-605^-2592
-5561^374+-876+-39-116773-268969^-776-630/-77302-886-359*-*-+*//-,-++^-5561374-876--39/-116*773+^-2682-/-776-630*-77-302*-886340
610-382*--901^+-733-146*609/181*-683+542+-606-135-96--971+/*,-++-+-610^-382^-901*/*-733-146609181683542/-606+*-135-96-971
6931^-1381^+351^--824--321-588399*-136*849*+1^+-324+843-,-++--+^6931^-5411^351-824^+-321*/*-588399-1368491-324843
-300-686+-274+-376-661*-95+270--41-151/-58*+7442^+1188682^*-,-++-+--+-300-686-274*-376-661-59270*/-41-151-58^7442*118^8682
639-841/693+936-840*815-139+660--656+634-7332^/+-500+163+-955+,+++++-+/-412-841693-+-^936-840815139660656/634^-2672-500163-955
-239-595*620-882/63*-471*+6571^+-502+-717-2172^*+1992^--251+,+-++++*-239278**/620-88263-471^6571-502*-717^-2172^1992-251
-765-948/-434*-54--341-61108/-177/288/*-827-522+620-918-398*-884*-+,++-/*/-676-948-434-54-341///61108-177288+-+-258-522620**918-398-884
1972*-783-908/+786-579/+384+7576772+*+-9712^--437-161*+-469-,++-++++^1972/-783-908/786-579384*757^6772^-9712*-437-706-469
9051^512-993--567-188--367--378+75-353*108/--311+-137564706**+,++-+*----^9051512993-567188-367-378/*75-353108-399*794*564706
3191^-390+-400-7811^/-202228+-6171662^-202442*-344*+-697+*--,--+^3191-390/-400^-7811-+202228--617++^-7792**-202442-344106
-3582^565-846/-566*-832970*834-789*+//5191^-102-594--866+2^+,+-+^-3582/**565-846-566+*-832970*834-789^5191^+-102-594-8662
-9411^-817+-2852^--324--809-367/689/-931/295/+828+168--4582^+,+-++--+^-9411-817^-2852-324////-809-367689818295-682-687^-4582
-624-18+9342^-682-760+-348*2*-788--679197/359/--498+230-752/-,^/----+-624-18^9342**+682-760-348817788//-903197359-498/230-752
-209326*567/-156+-986--725+9082^--4312^-30-5162^/-79070+-,----+--/*-209326567-156-986-725^9082^-4312/147^-5162+-13570
-273127*6811^/84472*23/-591/-958-212+-587648*-457*-332-870*+,+-+-^/*914127^6811//*8447223-911958212**-587648-457*332-870
-470745/113/9467291^/--276+-564-3031^//-525-811/109*+-966+460+,+++++-//-470745113/946^7291754/-564^-3031*/-525-811109-966460
-362-690+-9311^--35-672/946/+-893-640*336*-483/-219--6122^+-519+,++-+-+-+-362512^-9311//-35-672946**-893-640336483-219^-6122-519
-840309--763450+1^+5351^-619--9529241^--952---678-317--314--,-+--33309^+-763450-710-----^5351-619-*-952^9241-952-678317-314
969402/-6152^-34325792*88*-128*810+*669*+2749381^491+/-,-+-/969402^-6152**34+/**32579288-128810669/274+^9381491
1091+984732*-288/50*-900/-508/-340-591/-664*-81+-288386/472/+,++--^1091//*/*984732-26150-900-508*/340-591-66481//-288386472
409-987-570--6469322^/+611712/621*-381*-672-1541^-375-/-962*+,+-+-409/-987-570/646^9322**^611712621-381*/672-^-1541-375-962
-234-780--185+-447489/-470*-861+-849/-80+264-2462^*--920+834--487+,+-+-+-+--234-780-185/+*/-447489-904-861-84980*264^-2462-920834-487
-3822^-547131*-219+3971^-93915-4642^+4062^--439991*+--+,++-^-3822*-547131219-^-5611--939+-+15^-4642^8122*-439991
-3782^455-608*-404616-943//-7128671^/+7761^109702^-++,++--^-3782*455-608-404/616-943*712^8671+^691-10^9702
-4721^5222^+-476+-343699/--896--466-2241^+-41-8592^+-147+,++-+---++^-4721^5222-476/583699-896-466^2241-41^8592-147
-8569921^*-976182*5231^532118*245*+691-230/--91622236-+-^+,+*-856^992-931/*-976182--+^523-254**532118245/691-230+-91-622236
891338-560^*-4952^-456542*4942^/-77280/+900-281*+-348-789*-,-++--*891^3382^8732/*456-863^4942/77280*900-281*-348-789
-291-539*2810*608/-125/-870480+426-1372^*-762^-472-883/-/+,+*-291-539///*281-390608-125---/-870-693*426^-1372^7022/472-883
71055+-2402^--7122^-376-668/480/+-3412^-94-306/+2^-969+,+-+--+71055^-782^372*/376-33480^+^-3412/-94-3062969
-837113^930-240+949--51-821*-9901^/+732-658+992*++-30+80*-815-,-+++^-8371++-+-675-240949/^-51-821^-9901**732-658992-3080-815
-238-6611^+436-9-1^3721^--229-5402^+-705+-365+766-366*+,++++--^--+-238^-661143691^3721-229^5402-705-365*766-366
9612^3407932^/--848943/502^/+-253783*304/--195566/--318+,+--+-^9612/340^7932//-848-578^502/*-253783304/-195566-318
72592+-7821^-781--980-972566^*+722653/-230/516*+868332155/++,+++--+72-326^-7821781*-980^-9722*//-246653-230516+868/332155
5442^-404+91-716/-291--151-7516618041^*-94389436/-409+/-*-,---+^4122-404/91-716291*-151---751*661^8041/94++-689436-409
123-586-216*-8342^*+-129-7382^-7402^+-323-*-688434*6161^+-,--+123**-586-216^-8342*-129-+^-7382^-7402-323+*688434^4531
-380215789^-618+942/-2--8209072^/--687-194*-570/-2212^--617+,+--/^--380/+^2152-6189422/-820^9072/*-687-194-570^2212-617
-5151^5912922^*+-544272/-495+8756241^*--356+302+561-421++,+++-+-+^-5151*591^-3962/-544272495*875^6241-356302+561-421
-831-83+-653+946-105-573+704/--169+-849-58*-696895/-469+-9401^+-,+-+--++-831-83-653946//105-573704-169*-849-58+-/696895-469^-9401
678-4121^+-1442^+4118441^-1502^+-890-3082^/-777-618*+-/+,++^-929^-4121^-1442/-911-+^8441^-1502+/-890^-3082*-777-618
512^949+-637+-903-586*385--278823+856-903-351+-5272^--628-+-+,+++^512949-637--*-903-586385++-278-65--+-856-903351^-2752-628
459-5002^*-157--3442^-162-355253-766--4901^+913-423*-548/+*+,+---*459^-5002-157^-3442162*355++-253-766^-4901/+913-423-548
-65177-1312^/^880+835235*+228586/-572*--866+-636430*--265+-47-,-+*+-+++-651/77^-1312880*835235*/228586885-866*-870430-265-47
-550345/204+-707-366+-4602^-716-+723-42154+-812+-916-250^9+-*+,+++-+/-550924204-707366-^-2902-716*723-++-42154-812++873-2509
-2271^-6981^+992356*-450+-238+380-704+-103-588/496/-639350*-,--+-++-+^-2271^-6981*992174450-238380704//-103-588496*639350
83-148+57-1*--6122^--5552^+-198-685^-505-277/230*+162-180/-+,++--+10-148*57-1^-6122^-5552-+^-198-481*/-505-277230/103-180
-642^418+-29-5762^*-476242-233/-480757*531-896518*668-+-/++,++^-642418+*-29^-5762/118-/242-233+---480757531-*896227668
-981-231552^^-393769/--3021^-62--510-130192721*284/2422^**+,+--/-/-981^-2311/-393769^-302162-510*130*/*192721954^2422
160-961-208+*976-328*-128--525-898*-500-609-3692^-988-574*-82-*,**160+-961-208------/*976-328-128*-525-898500609^4382*-156-57482
526-621*811-5391^657-25-*--206+-202328148^*+9111^-2351^+,+-++-*526-621*811--^-539-52565725-206*-202^3282/-907-759^2351
-74-846/-236--793+-131^463901-8892^+-1201^+534199*751+-*+-,-+-/-74622-236528+^-131*463-++901^-8892^-1201+*534199751
673-831*508-629-176-359*-810-915298-/-785/-103/-878/-406*+-344-969**+++,+*673-77+508+-629*+*-176-359*////-810--915298-785-103-878-406*-344-969
-188-651/123-212/2621*-81570^+-893+325+-399--831-656--2302^/-*,*+-188-651--+-+-/123-212^2621/815117-893325-399/--831-656^-2302
317-550456-*-366/-4902^/852844*+663-707*/960+4949991^*-273+,+-+-+//*317-676456-366^-4902*852844*663-707960*494^9991273
543-429*-296-472*983*2212^+-981+-2581591^-523+292-257-432/+//,/*543-23-++**-296-472983^9822-981+-+--258^159-900523292/257-432
3952^-353913/--575859/-701*-376*-1651^*+2731^+2322^-257+,+-++^^3952/-353913***/-575859-701-376^-1651^2731^2322257
-245297/-522/775--7881^--7282^--1231^+575-96748-96*702*++,+-+-*-//-245297-522775^-7881^-7282^-1231575*96**748-96702
-546548-7472^+-75^-344+290+704-8997351^/+8031^--608+-365+,++-++++++--546548^7472-75-344290704/899^-8911^8031-608-365
4761^19599590+863-496*-866*3722^/+3452^--6821^--535+/-,-^4761/195+--++995-978/**573-496-866^3722^3452^-6821-535
-536679-221^-541531/+13*395*702*--706539*+375+271-1000*343*-,-++---536679*^*+^221/-5415311344702*-706539375**271-1000343
691755+455-660/924+-7765852^/+-336-671/-438*-68/+581411^--,-^++--+691755455660924/-776^5852/*/-336-671-438-68-581^411
372561^/-4361^-816-+-407152906+/-527*--834--1973762^*-700-,---++/37^2561-^-4361-272*/-407+152906-527-834*-197^3762700
-75899*41^/-143+-160--546-428922*7521^*+953*743918/-842/-,-++--+/*-75899^1241-143-160-546**428922^7521953//743918-842
-4721^-553804/-35*-432--573--764945*1491^*+-432152-200*--842-+,++---^1431*/-553804-35432-573**738-572^1491---432*152-200420
-875-982--777-3791^/+-424-567-981+-8791^+-313-651^**279472/+/-,-+--875-982/-777^-3791/-424+-++-567737^-8791*-313^-651/279472
-112220*-980--290-438*804371-+-327++-381^+717-100*254/+-738-266*+,++^+-*-112220-363++*-290-438-804371-327^5401-*717-100254*-738-266
697-268/-7491^+784+-6387881^/+-257461/-385+7841^+-953+168-,-+++---+/-353-268^-7491784/-638+7881/-257461385^-4471222168
889-7622^-360-240*-62741^442458^--536--249-/106*191*395+-,---889^-7622*360-240+**/6---^2741^4422256-249106191395
-6551^-979-317+-719-388/-533*+508-878-227*-8992^*+-169-9571^-,--+-+^-6551*---979249/-719-388533508**878-227^-899-248-169^8151
-618384377416*225+-38999/482--7292^--350--441-5592^+-32-+*-,--618*384++*377416225-+----/-38999482^-7292-350-441^5592-32
-779180+913-769955384/--904+236--767+502-443180*-64/+-7501^+/-,-+-779180/-602++-+-+--769/955384-904236-767502/*443180158^-7501
356-869-279+-579-963+135+745-132*+-6368*+654+-967-196/907*-842/+,/-+-356-869279+++++882-963818*745-132*90868654/*/967-196907-842
-417-360598^/-473-101^/+1392^+-3791^--24868--234171+-695+++,+-++/-417^-3602/-473+-101^1392^-3791+--130868++-234171-695
948796^-178+958159^+234+-87835-971^*-5321031^*+-8951^-180-,--+-+++^9481-178^9581234*-87^8352*532^1031^-8951180
