Formula,Result
++---+-552/+-533959-5307/-414-536***888-464472557/642-917-2182,552-(-533+959)/-530+7--414/776-888*-464*472*557-642/-917+-2+182
--585***-594-*-*/-717-246-629607441807803+*968639/610+-163*-619172,-585-(-594*(-717/-246*-629-607+441-807)*803*(968*639+610/(-163+-619*172)))
++++--+-756103-83*72579-175**-981+-646**-196-768550687-731*573780,-756+103--83-725*79+-175+-981*(-646+-196*-768*550)*687+-731+573*-529
++-+/*/+-461928873508359/-478225/*597-27-59611*-48**646418-411,-461/928/873*-976/359+-478/225-(597*-27)/-59+611+(-48*(646*418*-411))
+--*-669272/*325-911-147**//**451920+-924534-935195622685-906-721,669-272+325*-911/-147-451*920*(-924+534)/-935*195*622*685--906+-721
-+-671*//-93916---560*333725-319-184--*/144-920140*/-234-807119983,-671+-727/916/(-560-(333*725)--319)*-184-(144/-920*-611--234/-807*119-(983))
--+++-+----719361966-408*377726-627/953349767-314*-532625-375-108,(719-361-966--408-377*726+-627)-953/349+767+-314+-532*625--375--108
-+**//-614-719-76237814-760/*/-***-836872-271521+-922-853-165-593745,-614/-719/-76*237*814+-760--836*872*-271*521/(-922+-853)/-165*-593/745
--+*-802271960/-782414*/*/**371529901-556-863--606/530103-206240,-802*271+960--782/414-371*529*901/-556*-863/(-606-288/476)*(206-240)
++-*/*699-152527282/-664623969-+-25/-53864*-682+-658-/96-591-588,(699*-152/527)*282--664/623+969+(-25+-53/864--682*(-658+(96/-591--588)))
--++++977*937467*//*907-457-56-921-788///-315763-615186-395289-618,977+937*467+(907*-457)/-56/-921*-788+-129/763/-615/186+-395-289-425
-++++-+**/-553-379153-132/356742-274*-15375531909*-584*-379821858,-553/-379*153*-132+356/742--274+-15*375+531+909+-584*(-379*821)-858
*/-759-352+++--222+/8467893981648*--++-165*-741698331-732921-740,-759/-352*(-222-(846+789+39)+81+648+(-165+-741*656+331--732-921)*-740)
-+--/-754-708*----956671//-576790287-88-977902431709+*620135-697,-754/-708-(956-671--576/790/287--88--977)*902-431+709-(620-135+-697)
+++-+*622-528180325*/-493-559-929-132*-263+-**/257-951-445-904-476103,(622*-528+180)-325+-493/-559*-929+-132+-263*(257/-951*-445*-833--476+103)
++++-++/331-436-361/473980/-272-909-730608//*-223-677-625253/389446,331/-436+-361+(473/980)--272/-909+-730+608--920*-677/-625/253+389/446
+-+-/446415/-391909769*369-752//*/-444120-166-60//-469/937-898-458,446/415--391/909+769-369*-734+-444/120*-166/-60/(-469/(937/-898)/(-458))
/107+-422124-+387133+-741+-19*+942571-596***-911-215895/334-917,107/(422-124+(387+133-(741-(-19+(942+141)*-596)+-911*-215*895*(334/651))))
---759*//*-527-919-495743550*/984162-296+/-380/-118-354+*-726-111-708,759--527*-919/-495/743*550-984/991*-296-(-380/(-118/-354)+(-726*-111+-708))
+/+-++-287-429--*-787-549/21441320+/*248729585-340536-401*-708-137,-287+-429+(-787*-549-21/441-320)-(248*729/585+-340)+536+-401+-708*-137
+-+285++---216-613741-146*312-14957/+***38623797757320-447772,285+(-216--613-741+-146+312*-149)-310+(386*237*977*57+320-(447-772))
/----*510619-424/2595921++/***/-336229946-299570512-818496-209,510*619*-424-259/59-21-(-336/229*946*-299*570/512+-818+496)--209
----336952*/***89963-953-767-10786/-416-/682--668263-592/-753938,-336-952-89*963*-953*-767/-10*786-(-416/(682/(668-263--592)--753/938))
--874***/--/-629-494/-66777323-937+++-193-807988/-708210341501523,-874-(-629/-973-(667-773)/23--937)/(-193+-807+988+-708/-381)*341*501*523
+312//-320-117+--/-971931--*662961-357**-643-446-624-638++159-899686,312+(-320/-117/(-971/931-(662*961-107--643*309*-624)--638+(159+-899+686)))
-+663646--139/+-+875-142*-596526273*-312*905///35-748-451+-725847,663+646-(-139-(875+-142--596*526+273+-312*(905-35/-748/-451/(-725+(847)))))
/238/-33++--275*879576-608-971**-628138**-50078-+-248/-38-790-304,(238/(-33/(363-879/576--608+-971+(-628*138*(-500*78*(-248+-38/-790--304))))))
++-+-+++*752-561/378232-705344-480784-+-502806*947-23/-307-579103,752*-561+378/232+-705+344--480+784-(-502+806-947*-23)+-307/-579+103
+----669+500197*317+///*-195-527563902904104427-*259454-44692,669-(500+197)-317*(-706*-527/563/902/904+104)-427-(259*454--44)+692
+++-**511-52-162*-826580-906-619**-780-641-/**/387116-94-87-534788,(511*-52*-162--826*580+-906+-619)+-780*-641*(387/116*-94*-87/-534-(788))
+--+-+*-407-898//-237-531++687*350665*-255-789394/450854912-679812,-407*-898+-237/-531/(687+(350*665)+-255*-789)-394+450/854-912--679+812
/-126--+602-632*/*/-142-38-43518448*866+/++276-547888-937--784102,(-126/(602+-632-(-142/-38*-435/18)*448-(866*(276+-547+888+-937+(-784*102)))))
/233-58+-691/*/*+-780538-69692794448*-730-++338-760-271*-681-83,233/(58-(691-(-780+538)*-696/92*794/448+-730*(338+-760+-271--681*-83)))
+---+*399920//*/928-317518256-32954*/-343388-810206--999/296-611,399*920+309/-317*518/256/-32-954--343/388*-810-206-(-999-296/(-611))
+++///-60-193-764-355//7803++/-984-669-829**329-391-547--162-933,(-60/-193/-764)/-355+780/289/(742/4+-669+-829)+329*-391*-547+(-162--933)
--+-883595/*/929-15121-137//65-233---20-183**-492-849/*-251-562-943,-883+-887-929/-151*21/-137-65/-233/(-20--183--492*-849*(-251*-562/-943))
--/*-821-789603544839/**/*//**-55974572-134174-660151-288-56344,821/-789*603/544-839--55*974*572/-134/174*-660/151*-288*-56/344
+---185/-97311-31-/*/*/-735100-749--**-532918-640-181-561-394510243,-185--973/11--31+(-735/100)*-749/(-532*918*-950--181--561)*-394/510*243
*-261//-68-998*---+--987111250*//-505-/804-382-353842-893-76330554,-261+-68/-998/(-987-111+250-(-505/(804/-382--353)/842*-893)--763-30+554)
--+635-492/-797-48+-861----637544-752/*938-750+//204131-74*816324,635+-492--797/-48-(-861+(-637-544--752-938*-750/(204/131/-74+816*324)))
++-*78176511984-986-/*119797948++-535/-952507/88+-903*247906,781*765-119+84+986*(119*797/948-(-535+-952/507+88/(-903+247*906)))
+---+-+214-435542/118-713/-136-195*-172-389*797-697**87-139--610731,(214+-435-542+118/-713)--136/-195--172*-389-797*-697+87*-139*(-610-731)
++++*641722-131962*/-485-7-766/*621985+-+137/593589/-685989770,641*722+-131+962+-485/-7*-766+621*985/(-922+593/589-(-685/989)+(770))
++-*/*-99----684528**211766-435-432*-858-615-918-308*-461824939-105,(-99*(684-528-211*766*-435--860--858*-615)/-918*-308--461*824+939+(-105))
---+/-342-399*-933-350/501-/**-74-966-839-669/2274028**625-860874,-342+-399+-933*-350-501/(-74*-966*-839/-669-22/740)-28-625*-860*(874)
+-*+*-+377104682-767+650/88328**-608-564421*--783/768-142238335,377+104-682--767+(650+88/328)--608*-564*421-(-783-768/-142)*238+335
-+-------409*-37436*253440*374-557//-68153857-512-305735*844-639,-409--374/36-253*440-374*-557--68/153/857--512--305+735-844*-639
+--+-+--+++//-816-315-786432944-39281436-595-540/444948-493774-24,(-816/-315)/-786+432+944+-392--141-36+-595--540+444/948--493-774+-24
+/412317/-238+++-220/913-+--54-257*-224123-24745-362-98/522-583,(412/317+-238/(220-913/(-54*-257+-224*123--247)+45+-362+(98-522/-583)))
+421//*/*/158+61/*-681142110-441++919//875872-841-42690-332149,421+158*(61+-681*142/110)*340/(919+875/872/-841+-42)*690/-332/149
--389356*++102--+/*-702863-585*-15548803/220320-931--874-341-138,389-356-(102+(-702*863/881+-155*48-803-220/320)+-931)*(874--341-(-138))
-+/+-/340-59-280*-365238525+-+372-261//*258842-951-584*981-649-953,(87/-59--280+-365*238)/525+(372+-261-258*842/-951/-584+981*-649)--953
+-+/*--+997***123-368-56585/-176644*-79378910-831*-587-863-589865,(997+123*-368*-56*585--176/644--793*789)*10/-831+-587*-573--589+865
++-343-/302846*417-660/538---341*831+-+737238232*-158207--596681,-343+(302/846-417/-660)+(538/(600-831*(737+238-232+-158*207)-(-596-681)))
++-++--+---922-814+-370151-848/683-219-838-917761962*243750-93-168,922-435-(-370+542)--848+683/-219--838--917+761+962-243*750+-93+-168
--+---+---++813-771957305306811947*/-322221426132256916416704,(813+-771+957-305-306)-811+947--322/221*426-132-256+-584-416-704
---+-386//50683-76*599-456/325818**586-787--//878-512411599870,-386+506/83/-76-599*-456-325/818-586*-787*(878/-512/411-599-870)
+-932+++++//-207-818361839*21726///269-728-887336468/988/596895,-932+(-207/-818/361+839+217*26+269/-728/-887/336-468+988/(218/(895)))
--157/450+-+++++-991//-563316681-530768*--536-807-313/-400-410834122,-157-450/(-991+-563/316/681+-530+768+-536/-807*-313+-400/-410-834+122)
+--771*914149+---+++769-749-651/*589-391-871-531//912122-54-548-358,880-914*149+(769+-749+-651+589*-391/-871--531-912/122/-54--548+-358)
---264/-897-952/-501+++-741-19326+++-70792974/***-431408-517-866128,-264--897/-952--501/(-741+-19+326-(-707+929+74+-431*408*-517*-866/128))
--+-+711-813930/+-221824-997*--25168-890*304--+517-204/-843-479-938,(711+-813-930+(-221+824)/-997+-251/68*275-304*(517+-204--843/-479--938))
-/799-262*-608//*-245*/224-+648/-924127**/526-20-457-911308389751,799/840--608*(-245*(224/(648+-924/127-526/-20*-457*-911)*308)/389/751)
+--+*/-884-895-536-788-266*792-*474982//621-116-258---167-735*-496916,(-884/-895)*-536+-788+-266-792*(474*982-621/-116/-258)+(-797--735--496*916)
-+--+/999792126*-836-653-245*/****467236478-433927706860*-326-521,999/792+126--836*-653--245+467*236*-5*-433*927/-733*860--326*(-521)
+++---+-192-224397-+189-363-591++-654273813103-596/+461/-607-117214,-192+-224-397-(282+-363--591)-(-654+273+813)+103+-596+(461+48/-117)/214
+--377*/**-17882799-515653668*-190+/--215123996-+78/139606219,377--178*82*799/-515*653-668+-190*(-215-123+996+(78+439/606-(219)))
+--+--730*/-36772056-418-51186//88822-+**-177796/735409-324456,-730-(-367/720*56)+-418--511-86+88/822/(-250*796*(735/271)+-324-(456))
--/++-+-/-98-527-177792*-541-231-153/19147625600*-297//-786-76-691,-98/-527--177+792--541*-231+-153+191/476-25-600--297*(-786/-76/-691)
--+++++/54+-837/-995806143-779-707999*437286/*/697479-40583876,54/(-837+-995/806)+-32+-779+-707+999+437*286-697/479*-405/838-410
///*190-82357219*/-64+*/660656-652/***/836126-298247-290696-107,190*-82/357/926*(-64/(660/656*-652+(836/126)*-553*247*-290/696)*-107)
+---*//*-378-21582-281-824--474262+--636/-23423-201-113/*952542-487,-378*-787/582/-281*-824-(-474-262)-(-636-839/423+-201)--113+952*542/-487
+-90-515//-71-978-++--280694-655*147228//154355-976/*-961281679,90--515+-71/-978/(280-694--655+147*471+154/355/-976-(-961*281)/(679))
++-*-617-660/*278743911-518/857+-359++/--669568-586/-200-847-957-362,-617*-660-278*743/911+-518+(857*(-359+(669-568--586--200/-847+-957+-362)))
++++--*654110*-622285439674*-79-592-191820/-203///-165-811-272-125,654*110--622*285-439+674+-79*-592+191*820+-203/(-165/-811/-272/(-125))
+-/*-421-658503/**/127-605-141-860241/-411+-814++-153-920+418*90293,-421*-658-503-127/-605*-141*-860/241+-411/(-814+(-153+-920+(418+90*293)))
-+++**-8950688-3-257//**//-472451-536523427-52290/*-390-669723,-89*50*688+-3+-257+-472/451/-536*523*427/-522/90--390*-669/(723)
-+-------+335-562-822498/608-580/195-680-310-574//315195-149-90050,(335+-562--822)-498-608/-580-195/-680--310--574-315/195/-149+-900-50
+-962*/-621-835--325/*39705+/500++768*-325-354-75*//88180460-543,(-962+(-621/-835)*(-325-39*705/(500/(768+-592*-354+-75)+881/804/60*(-543))))
--+---+537--153-625/354315814/*587*493-492-36-8*/651813-533-309,537+(-153--625)-354/315-814-587*(493*-492)/-36+-8-651/813*-533--309
-+/*879417-643795--*-971909**+593-847+258-769+78484*/489804165,879*417/-643+795-(-971*909-(593+-847)*(258+-769)*(784+84)-(489/804*912))
+704++--*234-284697935*+--/*-374711--532-634-985*418-366-377324866,704+(234*-284-697-935+(-374*711/(-210--634)--985-418*-366+-377)*324+(866))
+++-351694/883547/**-314-378278-482*/19/578546///750404438582,351-694+883/547+-314*-378*278/-482+19/(578/546)*(750/404/438/(582))
-----325589*333-86--/87107660*/-222-51329/-777*938+-780+-921218,-325-589-333*-86-(87/-968-660--222/-51*772)--777/(938*(-780+(-921+(218))))
+-+**///+*127-4723717214-508-979893/**-281-611/-666820696-177-397,127*546/371/72/14/-508*-979*893+-281*-611*(-666/820)/696--177+-397
+++973**653-+/*-68-551-205*418231-188214*/*-26370928676/-46381,973+653*(-68*-551/-205+418*231--188)*214+-263/709/28*676+(-370/381)
-++*/*-/12567-338-422671914-260/*95-+-580*127120-75*-797-962983,(125/67--338)*-422/671*914+-260+95*(-580+127*120--75)/(-797*-962)-983
+++*68+-+-++441-243*-666-152/574313875178954528*-83325*678316,68*(441+-243+-666*-152-574/313+875-178+954)+528+-833*25+678*(-530)
++*-458181--+-+/-605120-9-944223/*-+*928-711528945-360-127819361,(-458*181+(-605/120+-9--944+223-(928+-711+528-945)*-360/-127-819)+361)
--/*22950-356438/*678-854+-/+***-230815-101-231-783662942/25642,22*950/-356-438-(678*-854/(-230*815*-101*-231*-783/662-942+256/42))
++--++-+790*274-929/651883-232/*/430-524-959-785900231/548135153,790+274*-929-651/883+-232+430/-524*-959/-785-900-231+548/135+(153)
-+++*+**+*964-641//103661390117924-442*-894-37595450270*-239264,(964*-641+103/661/390)*117*924+-442+-894*-37+595+450+270--239*264
+-845-+/-264-8712----304+*633-++*-414363-263-184-832616210-482589,-845+(-264/-87+12-(304-633*(-414*363+-263+-184-739)/616-210--482-589))
-+/*213-721-956-445/61++-+*970-167545-145223562***-372519278102,(213*-721/-956+-445-61/(-830*(167-545)+-145-223+562--372*519*278*102))
-+-++++++++815206381588-426-816-/191917417218-634368-680/-355-150,815+206+381+588+-426+-816+(191/78-417)+218+-634-368+-680--334/-150
-++-66/-889973*-607502855/*78328++++877-656822/377-24-45-73,66-(-889/973)+-607*502-855-783*28/(877+-656+822+377/-24+(45--73))
-*---+*-650-422/-781+638//-354-921-309-107766-180*/-10-961956/954321,-650*-422+-781/(638+-354/-921/-309)--107-766-830+-10/-961*956-(954/321)
+-+--+---513*/731423737-803837-900121*922-152+*308512991/627-226,-513-731/423*737--803+837--900-121+850*-152-308*512/991+627/(-226)
-++-----680-791-94**-610-/-517-977*920-446601162666*778361/-654-735,-680-733--94--610*(-517/-977-920*-446)*601-162+666+778*361-321/-729
----710/***-562-618128+-150/-186-193-927344*894-248**627-921-508-873,-710--562*939*128*(150--186/-193+-927)/344-894*-248-627*-921*(508-(-873))
--137*467+-+*518551-717876*249-331//790++-932743*-982765124-828,137-467*(518*551+-717-876+249*-331)-790/(932-743+-982*765+124)/-828
-345---+281/*-893--232/313973-805+-35-29391*-26--418*-220-640480,345-(281+-893*(-232-313/973)/-805+(-35+-293)-91-(-26*(418--220*-640-480)))
*/-953368++202257*-810+++125*177*311179*-95322/167/-567*-53-372,-953/368*(202+257+-810*(125+177*(311*179)+-95*322+167/(-567/(-53*-372))))
-+-+-+-+-295/865-823/-537-666*619-57441/-321935**-224404670632191,-295+865/-823-34/-666+619*-574-41+-321/935--224*404*670-632--417
+-564/-738*169-++/*/*-373-+-426-920*-373787-235734-822-934-27827620,-564+(-738/(169*(-373*(-426+-920--373*787)/-235*734/-822+-934+(278-870)-620)))
++/-271488*/*/-834-130-710+-++**933-107-380*-403699-925539-910170-729,-271/488+-834/-130*-710/(933*-946*-380+-403*699+-925-539+-910)*170+-729
+/-617-237-++/627955*6--449195*319986--339--*/152-245509-42-453,(-617/-237+(627/955+601*(-777-195)+319*986-(-339-(152/-245*509--42--453))))
*-762++360//-730-69179*-583--695/*/*-/-497-79-540-191-447-93284739,(-762*(360+-730/-69/179+-583*(695+-497/-79/-540*-191/-447*-932/-726-739)))
--+++++*/267153333334/808-35121/725-464582/*-536-113-304-331162,267/153-333+334+808*-351+21+(725/-464)+582--536*-113/-304-(331-(162))
-766/-+-/-958378-626442592-++-59625/**-836-779293-295*-675-631-656,(766-(-958/378--626+442-592+(-596+25+-836*-779*293/-295--675*(631--656))))
+*/975-655-83/*-611959--733-+960/*/946-79248-126/-84-437/592-109,(975/-655*-83)+-611*959/(-733-(960+946/-79*248/-126--84/(437-(592/-109))))
-+-42-162/94++++++-+-924145411491733//861179-469813-493/981-371,-42+-162-94/(-924+145-411+491+733+861/179/-469+813+-493+981/679)
+-601***311-34-623-701*-594*-70--64*/-570312139*-532+--424895-725,601-311*-34*-623*-701+-594*(-70*(64--570/312*139--532/(-424-895+(-725))))
-*-899-507-*++//-566-435-629+-986-339/-173*629-374404**335436-109-323,(899/-507*(-566/-435/-629+(-986+-339)+-173/(629*-374)-404-335*436*-109)--323)
-+--+---+*-650-808/81925-182/-694-418*968-846451832324*-369834977,-650*-808+81/925--182--694/-418-968*-846+451-832-324+-369*834-977
+*842463+647**-362176--378-+*-395201***-779-984579-297//135-942602,842*463+(647+-362*176*(-378-(-395*201+-779*-984*579*-297-(135/-942/(-999)))))
---/-558-+--/94511533*/**-912504-818195-986-483*-24-760958512-613,-558/(945/11-533-(-912*504*-818)/195*-986+-483--24*549)-958-512--613
++-+-159/**/380-335-486-64246-807-88//215863+**-734297-725--526-164,-159+380/-335*-486*-642/2--807+-88+215/863/(-734*297*-725+(-526--164))
-+++-+-+++755759282**399-980780538405877/+-33821-794-809-925242,755+759+536+399*-980*780-538+405-877+-338*21/-794+-809+-925-242
+-+--+---554-109+--794546-190854*-109-149822-439638*/783-691-704-705,554--109-(-794-546+-190)-854+-109*-149-822--439+638--825/-691*-704+-705
--+--63450//-783-++/-956528*-165-934/--2358713-138381-7/608-658,-634-50+-783/(-956/528+-165*-934+(-2-358)/713--138)/381--7-608/-658
----++++873-325-969-404+-839-426-32190*-655/*-796957-426738/-694293,873+-325+-969+-404+(839*-426+-32)-190--655*(-796*957/-426)-738--694*293
+++++/971-557/503277*/554-297-10+/47+---993-716640795319-304129,971/-557+503/277+554/-297*-463+(47/(-993--716-640+795)+319)+-304+129
---++-/535-601/143-273/*/*4-129-25584862-710/-220815591+979-180,535/-601-143/-273+4*-129/-255*848/62+-710--220/815-591-(979+912)
////////-929-536-644-774390479949-65--93-*-206218-//-280981-907-451,-929/-536/-644/-774/390/479/949/-65/(-93-(-206*218-(-280/981/-907*(-451))))
--536/**-261-973-99-433++---357417*+*27662-85743897/847342-879,(536-(-261*-973)*-99/-433-(357-417-276*62/-85*743-897+847/342+-879))
-+-+-+-436*-261911/80593**194211250*-173-90*469-217//-408-390-259,-436+-261*911-805/93+194*211*250--173*-90+(469*-217)--408/-390/-259
-///-254-562225-504-+-+++--940551/+-944226465*-22596-512728-962959,-254/-562/225/-504-(-940-551+(-240+226)/465+-225*96+-512-728+-962-959)
--+---++-679545*384159*-59904-580//-895-29998241-890-173-935-459,-679+545+384*159--59*904--580-895/(299-982)/41/-890+-173--935--459
-+-+-706-440-669/837-774*/-353-785630//993927+/523660-*244523457,706--440+-669-837/-774+-309/-785*630-993/927/(523/660+(244*523-457))
/-552-267+-+928143/-863-244+--493/839-29*-66+//-222-987614*906-323,-552/(267-(928+143--863/-244+(-493-839/-29+-66*(-222/-987/614+906*-323))))
-+++--177-415-24636884/***74697-937+--377//277-969922778-762-35,-177--415+-644+368+84-74*697*-937*(-377-277/-969/922+778)/(762-(420))
-+*//----*492-18-182254287-175792-542780/704--885363//672983271,(492*-18--182-254-287--175)/792/-542*780+704/(-765-363)-672/983/271
--775++--+--247*93243915/999370650+*-611533-603/*/-6011-424-253,-775-(-247-93*243+915-999/370--789+(-611*533+-603)+-601/1*-424/-253)
+-*516-830605----717++-+-245511-80654651429//578805-246*-693-685,516*-830--141+(-717-(245-511+-806-546+51+429)-578/805/-246-(-693*-685))
+--141789+-545//416-137+-*996-776172-+-662**-605-216-279*815/-983-68,-141-789+(-545+416/-137/(996*-776-172-(-662+-605*-216*-279-(815*(-983/-68)))))
+---+++//-611845904-849822830*-967-192*757-487553//-340-539+183-753,-329/845/904+-849+451+830--967*-192-757*-487-553+-340/-539/(183+-753)
---299518+++--342531-755-853/214*/*871181+-606-937-*-977-633+-590192,-983-518-(-342-531+-755+-853+214/(871*181/(-606+-937)*(-977*-633-(-590+192))))
--++-579**613-242-821*117-643/**-22986-31484827/-24-*420-426-226,579-613*-242*-821+117*-643+-22*986*-314/84-827--24/(420*-426--226)
--418/-++-670-817882--+/282-+*-2324197-397-297/*-27678-108117155,-418-(-670+-817+882-(282*(-23*241+97--397)+-297--27*678/-108-117)-155)
-++801//-166-851634*-59*-670-531/*/60290-190+//*424-268609-636241,801+-166/-851/634+-59*(-670*-531)-(60/936*-190/(424*-268/609/-636+241))
-+-++--266//257920-220-275/-295-569658//356/-755729-239//187-847-678,-266-201/920/-24+-275+-295/-569-658+356/(-755/729)/-239-187/-847/-678
-+-480-247-657-517--894-+++/-489899*-663-476-577-674*240201/-554811,(480-247/541+-232-(894-(-489/899+-663*-476+-577+-674-240*201)--554/811))
-+-+--/**/479-41874717909**-26323-597-165/-111372*1448-916645,479/-418*74*717/909--26*323*-597--165+-111/372-144*8+-916-645
+++-74/--24-947-641443-+-/-622-16/*/--901656623-673*8-619-291-265,-74+(-24--947)/-641+443+(-622/-16-(-901/656/623*-673-8*-619)+-291--265)
+----/--491-47-636+-+*287-95968449-46*-932423/627113*-85-22-588,(-491--47)/-636-(287*-959+684-49+-46)--932*423-627/113--85/870+(-588)
-+-++-**-200663-899*-193-455-499374**-459-801-356/563721-*76190828,-200*663*-899--193*-455+-499+374--459*-801*-356+563/721-761*90*828
++++/-828367//*-43-534654-279-103860--517/**-732-896-141859+156541,-828/367+-43*-534/654/-279+-103+860+(517-(-732*-896*-141)/859)*(156+744)
-+342*/138-950811//*994+/**555216-229-114/-454-973-754-86/455212,342+138/-950*152-994*(555*216*-229/-114+-454/-973)/-754/(86-455/212)
-++---/-615-261/35/336931874*--576400-397377-220989*/160-481548,-615/40-35/(336+931)-874-(576-400--397)*377+-220+989-160/-250*548
+/369-/574-870292/*/**-722-107-83544-799/131-200*-711**882-590-767,369/(574/-870-292)+-722*-107*-835/44*-799/(131/(200-(-711*(882*-590*-767))))
+---232-306233--/-948+*960-738*/153703932//-320-257-700-105*833-50,-232--306-233+(-948/(960*-915+153/703*932)--320/-257/(700--105)-833*-50)
-++518-449/766-69*****-788-584707-624888+-864--683+-312*/-246-10438,518+-449+766/-69--788*-584*707*-624*888*(-864+-683*(-312+(-246/-10*-44)))
++++*/804595-4-+--935-761-58-120++-335-552*-568-915*115534*818205,804/595*-4+(-935--761+-58--120)+(-335+-552+-568*-915)+115*534+818*205
+--694/+/--/*617-82314-463404-266-114-930+*///-280998741850-28230,-694-(834*-823/14--463-404)/-266*-114/-930+(-280/998/741/850*-282+30)
--+***-83564333-587**/-659259-95**//-17611/-286-297-95813-661150,-83*564*333*657+-659/259*-95*(-176/11/(-286/-297)*-958*13)--661-(150)
+++--+//-802725-603-310-713/*274-/509-147-642759/118-562340*-903-115,-802/725/-981+-310--713-274*(509/-147--642)/759+118/-562+340+-903*-625
----806104-454-*485+-733233+-+91--708-470508+11*-401**490826210,-806-104--454-(485*(-733+233)-(91+(-708--470)-508+(11+-401*(490*826*210))))
+++-*/-373-379599/-469-98/179-863*//-621658-993-239-404+/808816-118,365/-379*599--469/-98+179/-863+-621/658/(993--239)*-404+(808/816+-118)
/-+-334/-763/810-482*668+***-*-454-144-460478645705*/28171183-58,-334+-763/(810/-482)-289*(-454*-144/-460*478*645*705+281/71*183)-(-58)
-/*-366-342-621-/601806++/-826/354+--568*770-814-844*-16667-592545,-366*-342/-621-(601/806-(826-354/(-568-770*-814+-844)+-16*-419+-592+545))
+-302-++-741232-86++-533*+-+--70474/368468/-154-976*245-629669-919,-302+(-741+232+-86-(-727+(-704-74+368/468--154/-976+245*-629)*669+(-919)))
-+-++++/277-692*--43711-926/89826187-226961-+-614-461673/-283-978,277/-692+(-437-11)*-153+89/826+187+-226-961+(-614+-461-673)--283/(-978)
+--+--/****/-115887-709992799501132*577-705767275174110/-784134,-115/887*-709*-851*799/501/132-577*-705-767+275-174-110+-784/134
++--664/*///-187625861-73574-395745/*111581-538/**-55994-453-938,664--187/625/-244/-73*574/-395-745+111*581/-538+-55*994*-453/-938
--+/*-569+-32-270-7-554563*357+--228-652/462*363*//585833-595-529,-569*(-32+-270)/953+-554-563-357*(-228--652+462/(363-(585/833/-595*-529)))
++--+965676///940-90046-213107/-18-166*/-161247-*38877/301221,965+676-940/-900/46/-213-107+-18/-166+(-161/247+(388*77-301/221))
++--359214818**556845++*635++-666-681/274779-420+-209-515/-320-9,(-359-214+818+556*845*(635*(-666+-681+274/779)+-420+(209--515+(-320/-9))))
+/800583/*/*-/593671/*745-184-796/-303//*-95082-878-77330761556,800/583+593/538*(745*-184/-796)*(-303+-950*82/-878/-773)/30*761/556
+--+/+-++10*-693-446-558-84/797-452*13301/758124-842/-986779100,(-261+-693*-446+-558--84)+797/-452-13*301+758/124--842--986/779+100
++-151/558662*845++--208229-615-62/959*-/-585-998-760+-202*-294295,-151+558/662+845*(-436-229--615+-62+959/(-585/-998--760-(-202+(-294*295))))
-*-625255*652++--57/*/400238/*-834123-129-9*-243-769//-44343482,759*255-652*(-57-400/238*(-834*123/-129)/-9+-243*-769+-443/43/482)
/*/561-603325+++-/-633-927-796*/*139+-839271-321809//566698-733399,561/-603*325/(-633/-927--796+139*(-839+271)/-321*809+(566/698/-406)+399)
-----+/**-697-916-671-251-190*17-713*-*61-810-363300-816-311/885245,-697*-916*-671/-251+-190-246*-713-(61*-810--363)*300+-816--311-885/245
--747+-323+-*-240785-820--366+676-+-/-821-323*-461843204**373442-6,-747--323*(-240*785--820+(-366-(676+(-821/-323--461*843+204-(373*442*-6)))))
+/993/-328115+-++405666/-+*-923-567339496-664-113*-379--432/-46066,993/(-328/115)+(405+666+(280*-567+339-496)/-664--113+-379*(-432--460/(321)))
*754++/-474870**-718-175766*-696--514//-628955-668*-655+-439--289-31,754*(-474/870+(-718*-175*766)+-696*(-514-(628-955)/-668/(-655*(-439+(-289--31)))))
-++++--70896-756263/-179+536411*/*77511-65195/-715+14*754409,-708-96+-756+263+-179/(536+411)+77*511/-65*195--715/(14+754*(409))
/+++++/244875-970372/-20421-387*/-504-271-400**//481-732-48141-817,244/875+-970+372+-20/421+-387+-504/-271*-400+481/-732/-481*41*-817
+++-+/*208783959-447942/--54-942-373**568+---416785-142-901701-177,208*783/959+-447-942+-54*-942/-373+568*(-416-785--142+-901)*701+-177
++--++---730///763357-691785-380/777-773-382-396-530/-810-685/750-728,(-730-(763/357/-691)/785--380+725/-773+-382)--396--530+-810/-685+750/-728
+--/-336764*/28084-563*-27-873////-2828525879-18**466851-953,-336/764-280/84*-563--27*-873+-282/85/258/79/(18-466*851*(-953))
---+111182/405477/*//*923*/-241294-180971537-262-838/*-911-297461,111+182--191/477-923*(-241/294*-180)/971/537*-262/-838--911*-297/461
+-760/346++++/561693/-561124/+-+637476239*-653-76429-81/-732-358,-760+346/(561/693+-561/124+(637+476-239+-653*-764)/29+-81+-732/(-358))
+/*49-431-107----561/-412-382+-800--*77-174652578*/*-627-384-60-324,(49*-431/-107+(-561--412/-382--800/(77*-174-652-578)-(-627*-384/-60)*-324))
-+++--//794-137176/**-995-961-31649*/*19692-744-328655421-535-535,794/-137/176--995*-961*-43/49-(196*92/-744*-328)+655+421+88--535
+-+--++405-170*/-126-808-867/-33118-151+491-737*-827+-428527-176-897,405+-170+-126/-808*-867--33/118--151+(491+-737)--827*(428-527+-176)+-897
+--*/-93/40196+--708/710780-3-517-414+-963**//215760934752986,-93/(401/96)*(-708-710/780+-3)--517-492+(-963+215/760/934*752*986)
