Formula,Result
-86**2--66*-51**2-(-3*-78)/13/-91/-41,--^912*-66^-512///*-3-7813-91-41
-91--5+-8--40-82+32**1--11**2-(-80),-++--+--91-5-8-4082^321^-78268
16**1-9-90**1+-36+-67/-4/-75**2,++--^1619^901-36//-67-4^-7523
(69+-21)*-93**2-54/50/(-39/(-47/-61-62)),-*+69-21^-932//547/-39-+-47-6162
34/89*-31-(-59+(-96+99+-44+(-81-(-35**1)))),-*/3189-31+-59+++-9621-44--81^-351
43*70+(-38**2-28/86)/22--68--97+62,+--+*4370/-^-382/-108622-68-9762
-42**2--15+10+-30+51-9**1-63-(26),---+++-^-422-1510-3051^916326
93/-55*(-78-(-28**2-91/96**2+36/19)),*/93-55--78--^-282-91^962/3619
(-3-26-98)+-40**1+-16+29-(88--61--26),-+++---32698^921-1629--88-61-26
(72**1--49*61--78**1+33)--5--70+86,+--+--^721*-4961^-78-6633-57286
-3-(22+86/7/-57)**2+-1*(-35/57)-98,-+--99^+22+/867-572*-1/-355798
9+-81/-34**2+-42+79*4--7+-95**1,+-+++9/-81^-342-42*-804-7^-951
88--50**2+(-52/-23*1/-11+38--96*-2),+-88^-502-++*/-52-231-1138*-96-2
-98**2+56/57/-64-73+49/94*-36*-15,+-+^-982//5657-6473**/4994-36-15
5*-40-(88--91)*(-8-99)/-3/(-96**2--45),-*5-40//*-88-91--899-3-^-962-45
-70+44-49*-26*86--19/(-55**2-(66*-32)),--+-7044**49-2686/-19-^-552*66-32
63/85/2*-28**1+79**2-(-94/58*31),-+*//63855^-281^792*/-945831
-50*-56/-1+37+-37--47+54**2+63**1,++-++/*-50-56-137-37-47^542^-321
52-(-18*-18/(17**2-(86/-67+-66-54**2))),-52/*-18-18-^172-+/86-67-66^542
65**1+59+-53+90*-55/34*38+(30**1),++++^65-8859-53*/*90-553438^301
-10**2+29**2+-98*-18+-53--34/93+-71,+-+++^-102^292*-98-18-53/-3493-71
33+-26/-87**2+75**1+-42+-20**2+75,^++-+33/-26^-872^751-42^-20240
-19*89-36/-42-38**2-78**2+-4-80,/+---*689/36-42^382^782-480
-22*74-(-20/38/-73)*-10**2+-93/4-(99),+/-*-22-87*//-2038-73^-102/-93499
44+42**1+(-70/-58)*-12*-69/45**1-39,-++44^421/**/-70-5854-69^45139
23--15+-81-65/(-14*54/-8)*-11--58+-53,+--+-23-15-81*/65/*-1454-8-11-58-25
(81+24)+-95-70+-19**1+-58*-23*-27-36,-+/-++8124-9570^-1961**-58-23-2736
68**1-14/-85**1-2--98**2+-35-(15),-+/--^681/52^-8512^-982-3515
43--95/66-29*(-99*-82**2+(71*-17**1)),--43/-9566*29+*-99^-822*40/-171
-100+-11+-99*-65**1--80--82/-42+-96+-42,++--+^-100-11*-99^-651-77/-82-23-96-42
-88*73*-34-4+75*73+-39/-16*(2**2),++-**-8873-344*7582*/-39-16^22
15-75/38*37-42*-77-83**2--61/36,----15+/753837*42-77^832/-6136
(7/-10--63)-23+40+-35--53*(-12*36-48),-+---/-14-41-632340-35*-53-*-123648
-93*-54**1+97+-66**1--49*-54+-34*-21,+-++*-93^-54197^-661*-49-54*-34-21
-86*-54*18-83--21*-84/12/-67--56**1,^--**-86-54-3583//*-21-8412-67^-561
-64/7-42*26--93--66+-91/-70*-62*3,+---/-647*4226-93-66**/-91-70-503
(33+-63/-38*(-69+-63+(22+-70*-29**1-73))),+33*/-63-38++-69-63-+22*-70^-29173
47*(27+71**1-74-35-18)+28**1-(32),-+^-67---+66^711743518^28132
(-82**1-77-10+(-20+32--19*(-13*-68*86))),+--^-8217710-+-2032*-13**-13-6886
-65+-7+72-41+15/(92/21+-98*-95/-95),+-++-65-7-1660/15+/9221/*-98-95-95
-44+(61--74*2+-62+-37--92*47/28-(-74)),+-44--++-61*-742-62-37/*-92472891
64+81**1+(10*-89**2+-43+-63*-58+(-45)),++64^811+++*10^-892-43*-63-58-45
14**1+-58-68*-73*31/-85*-95**1+-65,+-+^14110*/**-40-7331-85^-951-44
(52*65+6+(-46/-61*-49**2--22+99/30)),++*52656+-*/-46-61^-49264/9930
-58*38--6*-10*24**2-14*-42+81*11,++-*-5838**-6-10^242*14-42*8111
64*79-39+68**2+42*47+-35**1-89,-+++-*647939^682*4247^-35189
55+82/90*98+15/-54+-52/28*30*-15,+++55*/829098/15-54**/-522830-15
89**2-23-40**2+-39+3+-88*-24+(85),++++--^89-5523^402-393*-88-2485
5*-87/-87**1+17**2+-28/-68*85--35,^++/*5-87^-871^172*/-28-6885-35
-74/-78-40-97-30+-79-79--78*-64/(40),--+---/-74-78409730-7979/*-78-6440
(63**2--88**1+43)/(35/28**2+12+91),/+-^612^-88143++/35^2821291
-53**2+60+-33/(-26**1+-75+80**1+(45)),++^-53260/-33+++^-261-75^80173
(69-(-62/84-(-77*40--31/(43/-82-17-11)))),-69-/-6254-*-7740/-31--/43-82-9411
(-88/24*84)/-40/(-36/-98-(-100+-66*85*(-28))),//*/-882484-40-/-36-98*-100**1785-28
-99**1--57--34**1-76-33+-27**2+-69,++*---^-991-57+-3417633^-272-69
71-(-11-97+(26**2+5**2-(-39+-5--40))),-71+--1197-+^262^572-+-39-5-40
50-45+-25**1+-13/80+-99**2+(87/83),++++-5045^-251/-1357^-992/8783
(34+-62*-48/(-88-63+41)*(28+11-81+3)),+14*/*-62-48+--886341+-+2811813
(-22*-11+-20/62**2--8+-41*22**1-59),-+-+*-22-11/-20^622-8/-41^225759
50+93+77*40+37*-90+-35+-29+-28*-20,++++++5093*7740*37-90-35-29^-76-20
-43**1+54--34*-95*(84**2+(-31+(70*-89))),-+^-43154**-34-95+^842+-31*70-89
-13-73*(-50/79/37)*-96/(69+23-33--12),-31/**73//-507937-96+-+692333-12
(27*50)/-25**2-(-28**2+(64/(-50+77)*(-73))),-/+2750^-252+^-282*/64+-5077-73
-17--46/22+70-82/98-(64/-39*70*-21),--*--17/-462270/8298**/64-3970-21
-55-(-83**2-(-34*41/27-98+25-74-55)),-46-^-83-86--+-/*-34412798257455
-86+98+46+-5**1--55+94*-98+97*8,-+-+++-869846^-51-55*9492*978
-15**1+(51+-67**1-34+-6)--61**2--15,--+^-151+-+51^-67134-6^-612-15
-6*(-21**1+20**2+56-58)-86+-71/85,^-*-6-*+^-211^202565886/-7185
-90/(21/-91)/-77**1+-65+-2**2--46*39,-++//-90/21-91^-771-65^-22*-8439
74/-60/(19/-50/-68**2+(-89+3**1+8)),//74-60+//19-50^-682++-89^3-128
-86/29-(88**2-92**2+95*-87--35)/-20,-/-8629/-+*^882^922*95-87-35-20
18+(65**1-(-96+-16)**2-(20*70/-50)**2),+18--^651^+-96-162^/-2070-502
-46-(-24/-78)*-53/(21+59--84-(-28-21)*-40),--46/*/-24-78-53--+2159-84*--28-21-40
-60**1--81+1-(77--85**1-59--31**2),-+-^-601-81-82---77^-85159^-312
