Formula,Result
-450.24-373.22+(385.46+-866.97)/547.46**2--913.55--38.02**2+-403.0--307.04**1+(680.93*(-614.89-(349.9))),--450.24+385.46-866.97/+373.222+-547.46^-913.552^+-38.02--403.01^349.9--614.89*680.93+-307.04
(164.79/188.54**2-(-246.96/653.66)*261.06/(298.68**2+-464.27-(242.47*(212.24*872.51)+-285.74/920.02**2))),/164.792^/-246.96653.66*-188.542^+298.68*212.24872.51*+242.47/-285.742^920.02--464.27/261.06
(-283.33+726.99/891.1/993.39+736.29)*-898.2/(313.59+(-649.84*-126.66**1-572.33/692.13)*-726.04+444.98+716.52),+-283.33/726.99/891.1+993.39736.29**-649.841^--126.66/572.33692.13*+313.59+-726.04+444.98716.52/-898.2
310.21-621.88*876.05--900.47/328.85**1--178.1**1--774.33**2--811.11**2+(-200.55*-349.61/-166.42),-310.21**-876.05/-900.471^-328.851^--2^--774.33393.5^*-200.55/-349.61-166.42+-811.11
44.9-236.7--55.73+698.33*-575.87*(879.91+858.22+501.73/324.5)/375.65--380.22*675.78--221.69+391.73-188.71,-44.9-236.7--55.73*698.33+879.91+858.22/501.73324.5*/-575.87-375.65*-380.22-675.78^-221.69-391.73^
693.36**1+-167.59+-608.18**1+996.17**1--515.8*(926.71/-959.69*7.04/430.2*-608.72/(-197.56/-419.18)),1^+693.36+-167.591^+^1^-996.17/926.71*-959.69/7.04*430.2/-197.56-419.18/-608.72*-
(-97.74+(550.9+937.77+-893.71*175.7/-801.65-934.46+(932.47+-547.49-(-222.77/(431.04*374.31/-627.29**1-802.63))))),+550.9+937.77*-893.71/175.7--801.65+932.47*431.04/374.311^-*802.63/-222.77--547.49+934.46+-97.74
-893.71*513.11*-752.66**2+892.33*225.2-169.31/479.2**1+432.65/281.34*-302.05*-581.55-566.79**1,*-893.71+513.112^+-752.66*892.33--/169.311^+479.2/432.65*281.34*-302.05--581.551^566.79
-129.12*-921.97--781.59/-4.65+270.72--896.43+-547.99/-721.24*380.88**2+78.7/-746.14+468.41+226.9**2,*-129.12--921.97/-781.59+-4.65-270.72+-896.43/-547.99*-721.242^+380.88/78.7+-746.14+468.412^226.9
-30.88+-66.4*635.33*-465.02--296.9+900.56+-55.97/95.87+-462.88*802.59+821.97--645.5-(694.51+-945.45+166.76),+-30.88*-66.4*635.33--465.02+-296.9+900.56/-55.97+95.87*-462.88+802.59-821.97+694.51^-945.45166.76--645.5
657.01-167.62/(676.79**1+591.94--679.31/11.42**2--771.29-525.03+753.66)+741.73-(-297.47**1--436.21),-657.011^+676.79-591.94/-679.31-97.57^-11.42--771.29+525.03^/+167.621^*-297.47-436.21-741.73
650.27-925.41-957.4+957.25*(308.11+265.64+(333.06**2+-728.61*-455.24)--592.38+-582.4/-293.9/-495.83)+298.09,-650.27-925.41+957.4+308.112^+333.06*-728.61-455.24+-265.64+-592.38/-582.4/-293.9-495.83*+957.25298.09
395.43/-634.63/-575.13**1+-595.97/(-731.71+-292.57/(-669.15**1-658.67--459.94+855.08/-782.02*-830.03+(-495.05))),+395.43/-634.631^+-575.13+-731.711^--669.15-658.67+-459.94/855.08*-782.02-495.05+-830.03/-292.57/-595.97
898.86--319.42-0.24+(547.53*-777.62+-816.62**1+-398.45*823.29/733.22)/86.74*-940.46+291.47**2-717.36,-898.86--319.42*547.53+-777.621^+-816.62*-398.45/823.29733.22/+/*86.74+-940.46-665.89^-291.47717.36
252.66/-102.7**2-427.95+-539.88**2+-172.78/-413.11+356.19-830.85*814.56/(-81.52**2-446.55)*-130.05,/252.662^--102.7+427.952^^-539.88/-172.78+-413.11-356.19*830.852^--81.52446.55/*814.56-130.05
-88.65*762.14*810.79*877.02*-606.91**2+-838.77*-609.94**1-416.73-(-477.26**2--379.22*700.26)**2,*-88.65*762.14*810.79*877.022^+-606.91*-838.771^--609.94381.32^--477.26*-379.22700.262^-416.73
562.54**2--359.67**2+-845.28+280.56**1+-251.08**1--865.76-(631.4/-135.82**1-(-962.49**1)),2^-562.542^+-359.67+-845.281^+280.561^--251.08/631.41^1^*--135.82--865.76
-753.38+(302.51+960.57-262.36-(-815.53/-832.05*(35.34/828.88*974.37--861.72*361.12+-768.11)*-911.99/-648.2--96.66)),+302.51-960.57/-815.53/35.34*828.88-974.37*-861.72+361.12-768.11**-832.05/-911.99--648.2-96.66-262.36+-753.38
-733.16*-756.23*461.35/-837.75--754.68+938.94**2+-171.88*-636.77+-361.05**1-389.79-740.29*-425.0+316.57,*-733.16*-756.23/461.35-^+-754.682^+938.94*-171.88+-636.771^--361.05-^*740.29+-425.0316.57
-841.26*491.16-380.32**1+725.92--701.34-193.39+-22.75+-483.58+572.37+117.34--309.3**1-(954.92+109.68),*-841.26-491.16904.6^+380.32-725.92--701.34+193.39+-22.75+-483.58+572.37-117.341^+954.92109.68--309.3
(719.03**2+267.11**2+841.65*-697.93+(401.47**2--594.86+-800.51)*-697.87*468.97**2+143.3-(261.84)),2^+719.032^+267.11*841.652^-401.47+-594.86-800.51*+**-697.872^+468.97261.84-143.3
-974.49-(-710.83/642.09--517.38--888.93**1+512.58+-709.78**1+914.55+-606.56*-861.44+-552.0**1+-427.59),/-710.83^642.09--517.381^+-888.93+512.581^+-709.78+914.55*-606.56+-861.441^+-552.0-427.59--974.49
-780.72/140.94+874.73*422.99*414.19-388.11+-91.64+151.28--146.54-660.91+446.0/(-2.57+-734.27+-442.3/(511.81)),/-780.72+140.94*874.73*422.99-414.19+388.11*-91.64-151.28--146.54+660.91+^+-734.27511.81/-442.3/446.0
312.71--245.68/-526.07+219.92/952.93-889.92+-982.77-956.01+-804.04+-161.37*122.35*-590.95--470.77/-324.65+-840.87,-312.71/-245.68+-526.07/219.92-952.93+889.92--982.77+956.01+-804.04*-161.37*122.35--590.95/-470.77+-324.65-840.87
363.82**1+136.34+-96.47**2-(-257.55-833.27)+401.11*-930.12/606.59*252.99+752.8+-51.16*530.03+34.54,1^+363.82+136.342^--257.55833.27-+-96.47*401.11/-930.12*606.59+252.99+752.8*-51.16+530.0334.54
967.78+-66.36**2--189.41/776.68/684.53/(218.87*-815.17**2+-942.8**2--29.22--824.21/299.22**2),+/2^--66.36/-189.41/776.68*218.87-84.98^+-815.172^--942.8--29.22/-824.212^299.22/684.53
(-602.85+929.41**1-(394.01/(750.01*-489.52/477.3/-455.71/-516.61-396.58)+-810.2/-54.43/-680.71*317.35/-965.8)),+-602.851^*750.01/-489.52/+/-455.71--516.61396.58/+394.01/-810.2/-54.43*-680.71/317.35-965.8-929.41
-734.31**1--571.4--259.3--93.26--458.16-538.59**1-611.32**2--352.46*(-192.49+170.53*-357.39)-149.65,1^--734.31--571.4--259.3--93.26--458.161^-*2^-611.32+-192.49*170.53-357.39*--352.46149.65
877.46*-118.44*513.83+-100.67**1--111.87+-151.68**2-752.15*986.57*677.85+837.87*(-363.84/-99.66**2),*877.46*-118.44+513.831^--100.67+-111.872^--151.68*752.15*986.57+-/-363.842^-99.66*837.87
-244.1/(-876.36/-499.16+67.7--846.3/(948.3**2+360.93+430.25+130.84)+414.13+-408.89/755.27/845.98)**1,/-876.36+-499.16-67.72^+948.3+360.93+430.25130.84//-846.3+414.13/-408.89//845.981^/-244.1
991.8+-971.95+(223.85**1+-374.56/324.51)/558.24/-917.67**2--82.61**1--280.1+269.9/-238.51-416.14,+991.81^+223.85/-374.56324.51/+-971.95/558.242^--917.671^--82.61/-280.1*269.9--238.51416.14
183.28*-983.74+204.64*476.73--617.86**1+(-400.74*-399.65/-630.86/735.0**2+-697.52/508.38)/-979.68/338.48,*183.28+-983.74*204.64-*1^*-400.74/-399.65/-630.862^+735.0/-697.52508.38/+/^-979.68338.48
756.27/-183.45+-329.83*-595.2*-100.59*(379.97/-129.86+-110.23/567.84*750.54)*(-374.93/(-940.54--75.86)**1-668.2),/756.27+-183.45*-329.83*-595.2/379.97+-129.86/-110.23*+750.54/--940.54-75.861^/--374.93668.2*-100.59
390.3+363.18*-414.11+306.71-(180.97--692.44)+(646.24--49.81**1-279.01--296.14*898.85+978.26--421.77-574.11),+390.3*363.18+-414.11-180.97-692.44--646.241^^-49.81-279.01*-296.14+898.85+978.26--421.77574.11+306.71
335.55**1+200.36**1+-399.38+295.75**1-220.57+-480.09**1-817.52**1-(-244.14*-793.63)*-122.68,1^+335.551^+200.36+-399.38-358.57^-295.75+220.571^--480.091^*-244.14-793.63*-/-122.68
-557.26**1+(125.65**2-232.4)/532.79**1--440.57+-756.65-425.98--210.57--583.77--598.66/-816.13*(885.83),1^2^-125.65232.4/+-557.261^-532.79+-440.57--756.65+425.98--210.57--583.77/-598.66885.83**
-544.67**1-871.55**2--80.57/-58.73--462.37**1+-624.58**1--62.25*-605.68*-34.14**2+991.19,1^--544.672^-871.55/-80.57--58.731^+-462.371^--624.58*-62.25+-605.682^+-34.14991.19
-141.28**2-15.82**2+(-485.25**2-(399.19/-19.11**1-975.06*-122.33*-208.54)**2+547.2*88.34),2^--141.28495.41*2^/399.191^--19.11*975.06*-122.33-208.542^-+-485.25*547.288.34+15.82
995.19-(-280.38/188.71+(396.84/630.41/995.59**2-315.57**2+916.16+703.82+875.63)**1--508.37**2),/-280.38/396.84/*2^-995.592^+315.57+*+703.82875.631^+-188.712^-508.37-995.19
(-856.2--402.74-(73.99/369.37--484.85)--200.09/756.22+997.24--672.85*-671.12**2--149.87**2--799.58)/-605.44,--/73.99-369.37-484.85---402.74/-200.09+756.22-997.24*-672.852^--671.122^--149.87-799.58/-605.44
901.9/(502.63+-782.65/(56.74+-282.25**1-910.65)**1+-329.29)/-354.94/(-63.96*946.6/839.86+888.03/676.1),+502.63+56.741^--282.25910.651^/+-782.65-329.29//901.9*-63.96/946.6+//888.03676.1/^
-97.83/(-120.81**2+331.61/719.29**1+481.63--72.44*-529.59**1-163.35+-935.28)--860.26**1+527.59,2^+-120.81/331.611^+719.29-481.63*-72.441^--529.59+163.35-935.28/-+1^+-860.26527.59
659.77-930.67+-772.68*944.12+89.17-414.98+(30.53*-53.48-865.18+(-247.42/-658.95*-220.91**1+671.36+-428.47)),-659.77+-*-772.68+944.12-89.17*30.53--53.48/-247.42*-658.951^+-220.91+--428.47+865.18+414.98
(891.61+-204.99+401.98)/244.54*-386.92**2-(-428.41/634.22/321.82)**2-193.21/387.69/635.9**1--176.7,^891.61+-204.99401.98/*244.542^/-428.41/634.22321.822+---386.92/193.21/387.691^-635.9-176.7
-530.2/-975.88-788.09*-459.73*933.64*663.27-156.16**2-727.82*-640.19+-366.68**1+632.12+-714.8--840.61,/+--975.88*788.09*-459.73*933.64-663.272/-156.16*727.82+-640.191^+-366.68+632.12--714.8-840.61
(-358.69/377.18*-64.68-55.77*371.92**1+68.2)/796.95-(433.73/205.5)+-55.5/(888.23/-621.6*218.59-962.96),/-358.69*377.18--64.68*55.771^^-68.2//433.73205.5-+796.95/888.23*-621.6-218.59962.96/-55.5
-380.16*971.93+644.68**2-169.22**2+-80.05*-403.06/224.75*(-988.69/-311.41+(919.5**1+824.89**2)),*-380.16+971.932^-644.682^+169.22*-80.05/-403.06/-988.691^+919.52^824.89+^*224.75
404.07*533.84+-489.42-(-890.9**1+981.12*603.42-(-668.98--813.81/-57.21+136.37/-848.08**1+554.79/922.82)),*404.07+533.841^+/*981.12--668.98/-813.81+-57.21/136.371^+-848.08/*922.82-603.42/-489.42
(-51.94**1--749.23**1-468.2*969.6/(-412.97+-531.25+647.01/-616.17*(-751.97**2--380.1+-70.17**1))),1/--51.941^--749.23*468.2+-412.97+-531.25/647.012^--751.97+-380.11^-70.17*-616.17/969.6
-177.73-844.41*-286.14*607.95+-471.01-999.18*908.85*-790.21+191.37--354.3-(808.21/-671.33+533.89**2+-805.54),--177.73*844.41*^+607.95--471.01*999.18*908.85*-790.21-191.37-808.21+-671.332^+533.89-805.54--354.3
(246.89+-213.11**1--946.2/-127.67+573.84/-496.34-474.87*-735.98--31.23*247.01**1--960.74*78.91)+-283.86,+246.891^--213.11/-946.2+-127.67/573.84--496.34*474.87--735.98*-31.231*-247.01*-960.7478.91+-283.86
174.52+557.41/461.78/-826.66+745.02-548.81*747.9/949.95**2-581.0--344.12--855.53--320.09**1-(148.8),+174.52/557.41/461.78+-826.66-745.02*548.81/747.92^-949.95-581.0--344.12--855.53-352.97^148.8--320.09
(-591.66*860.34**2-321.25**1+-637.76+635.04/(465.22*504.4*(334.7/-323.48*-577.64**2+(-446.96/-134.16)))),*-591.662^-860.341^+321.25+-637.76*465.22/334.7*-323.482^+-446.96-134.16+-577.64*504.4/635.04
-47.54/-907.81--830.09/-235.89/(422.86*-400.07**2-746.58-965.23/330.08+918.88**1+307.39)**1-(167.48),/-47.54--907.81/-830.09*422.862^--400.07-746.58/*-330.081^+918.88307.391^/167.48--235.89
401.71-639.87/872.65-660.83/154.24-810.67/-904.34**2--179.37/69.47**2+367.02+212.05**1+(959.51),-401.71/639.87-872.65/660.83-154.24/810.672^--904.34/-179.372^+69.47+367.021^959.51+212.05
289.39+-387.83--779.87+482.31-472.5**1+688.69/-495.44-922.86--466.73*780.24-368.81/-275.26/-519.49+(728.45),+289.39--387.83+-779.87-482.311^+472.5/688.69--495.44-+*-466.73-780.24/368.81/-275.26728.45+-519.49
-542.53**1-442.85**1+-322.77*582.1**1--302.16-42.42*(861.64**2+-955.08+-570.68**1+-983.39),1^--542.531^+442.85*-322.771^-582.1--302.162*+861.64+-1^+-570.68-983.39*42.42
725.26**2-64.52**1--69.94+382.38--72.27-982.58--269.62--440.55*-408.36**1+952.83/-39.14--402.04,2^-725.261^-64.52+-69.94^382.38--72.27-982.58--269.62*-440.551^+-408.36/952.83--39.14-402.04
243.37**1--579.75/(294.89+-687.38**1+-289.86/855.34*(-86.56+-168.57/97.57)--874.55**2+-690.6)**2,1^-243.37+294.891^+-687.38/-289.86+-86.56/-168.5797.57*/855.342^+-874.55-690.62^/-579.75
-30.65+769.84--33.44/-940.54+702.97*267.7/-295.1-(518.16**2-389.43*401.1)/-60.04*734.38**1--752.61,+-30.65-769.84/-33.44+-940.54*702.97/267.72^-518.16*389.43401.1+--295.1*-60.041^-734.38-752.61
-209.96-(183.65/-769.07**2+-305.54+-358.13*885.36+-302.29/-50.43--277.27**2-724.92-927.35*659.88/583.2),/183.652^^-769.07+-305.54*-358.13+885.36/-302.29--50.43-257.24^--277.27-724.92*^/659.88583.2--209.96
98.42-105.33--672.55/104.3**1--239.52*858.39*-205.96+(120.11**2+-506.42+668.36)**2-(-755.52*316.92),-98.42-105.33/-672.551^-104.3*-239.52*858.392-+120.11+-506.42668.362++*-755.52316.92--205.96
-734.23+(123.78/-40.7**1--907.85*(-469.5+391.03+-758.51**1+-681.33**1+-362.79+-838.17*343.73)*-27.8),/123.781^--40.7+-469.5+391.031^+-758.511^+-681.33+-362.79*-838.17343.73**-907.85/+-734.23
-379.74**2--460.11**1-(163.43*202.35*-325.64**2+(-541.59/40.19**2--39.57)**2+(952.18/-928.06)),2^-/1^*163.43*202.352^/-541.592^-40.19-39.572^+/^-928.06+-325.64--460.11
(719.69+780.63*-605.36)/-351.85**2--776.9+-803.78+318.32**1+686.96/(830.67*925.11*-202.32-987.56+87.47),+719.69*780.63-605.36/2^--351.85+-776.9+-803.781^+318.32*830.67*925.11*-202.32+987.5687.47/686.96
244.97**1--433.68--249.57/495.05/-921.45*-668.0/741.34+-317.7/492.09/-979.37--597.24**1+261.72/-684.78,1^-244.97--433.68/-249.57/495.05*^/-668.0+741.34///492.09--979.371^+-597.24/261.72-684.78
755.13+549.26**1--846.19*-244.83/953.81**2-959.91/-361.9+688.78*862.8/637.9/869.08**2+890.28,+755.131^-549.26*-846.19/-244.83-332.48^-953.81/959.91+-361.9*688.78/862.8/637.92^+869.08890.28
-699.34/(-359.5/683.67/76.42--242.25+-717.35-659.97*-663.77*686.99-903.33**1-783.67**1--450.56+-412.76),/-359.5/683.67-76.42+---717.35*659.97*-663.77-686.991^-903.33892.37^-783.67+-450.56-412.76/-699.34
(-102.5/-670.43/-724.63)+-649.66**2+544.62--901.8/688.31+-478.58-670.79**2+-441.25+193.22**1-105.05,/-102.5/-670.43-724.63+2^+-649.66*544.62/-901.8+688.31--478.582^+670.79+-441.251^-193.22+
591.07**2+51.63*(-126.7--898.9*-762.99*-868.71*-570.13+178.35)**1+(49.66**1-696.05--661.99)/-868.65,2-+591.07--126.7*-898.9*-762.99*-868.71+-570.13178.351^*1^-49.66-696.05-661.99/+51.63-868.65
793.36-800.08/-535.76/624.72+(611.34+(107.25**1-(376.57*983.14)**2--701.37*-572.8)-382.3*-566.76**2),+793.36/800.08/-535.761^*376.57983.142^--+*-701.37-572.8+-611.34*382.32^-566.76+624.72
-826.32*527.18/-549.82**2-284.5**2+235.37*-609.59+-235.37-(-993.53/347.28**1+277.34**1--645.48),*-826.32/527.182^--549.822^+284.5**+-609.59/-993.531^+347.281^-277.34-645.48--235.37
43.89/-283.35-(-717.96**2--3.06)*-867.88--802.94**2-687.6-387.38+75.27--467.67/-662.5*-729.03*-314.48,/43.892^--717.96-3.06*--283.35--867.882^--802.94-687.6+387.38-75.27/-467.67*-662.5*--314.48
-738.88--86.63-963.73-709.49**1+-189.97*-781.82**1--495.19*(-488.49+130.5**1-632.85*-288.26*-396.77),--738.88--86.63-963.731^+709.49*/1^--781.82--488.491^-130.5*632.85*--396.77*-495.19
784.61/(871.7/(-151.05**1-180.55)-696.21**1-(-71.5--335.84+(606.14*-456.06)--800.63+(298.26**1+-47.6))),1^--151.05180.55/-871.71^--71.5*606.14-456.06+*-335.841^+298.26-47.6+-800.63-696.21/784.61
-370.02/960.06**2+860.3-772.05**1+990.26**2+940.01*879.82+-784.44+(-237.26**2+-281.96**1),/-370.022^+960.06-860.31^+772.052-+990.26*940.01+^2^+-237.261^-281.96+-784.44
-515.27--76.51*256.68/259.89/(-544.45*(-763.62/963.8**1+-445.64/-851.86*116.22*(-508.41-835.45**2+-566.58))),--515.27*-76.51/^/-763.621*+963.8/^*-851.86--508.412^+835.45-566.58*116.22*-544.45/259.89
-893.43+564.15/489.99/(-272.36**2+82.22+797.65**1+(599.68/485.71+-54.34)*722.39**1-807.72**2),+-893.43/564.152^+-272.36+82.221^/599.68+485.71-54.34*+797.651^-722.392^807.72/489.99
-811.67--939.72*26.51*415.46--528.91-358.94/(332.74*269.07**1-452.2+-216.94+514.63+929.28**1+754.19),--811.67*-939.72*26.51-415.46--528.91*332.741^-269.07+452.2+-216.94+514.631^+929.28754.19/358.94
217.33**1--512.75**1+-119.47-(558.98**2+-618.29+-62.7**2+790.95*-465.45*32.05)/803.09/-21.69,1^-217.331^+-512.752^+558.98+-618.292^+-62.7*790.95*-465.4532.05^--119.47/803.09-21.69
547.19*821.52+-41.99**2-963.11+-231.33/435.53*929.06/924.08+-671.96+-413.82--59.42+599.17+-882.33-(-351.2),*547.19+821.522^--41.99+*/-231.33*435.53/929.06+924.08+-671.96--413.82+-59.42+599.17-351.2--882.33
640.16--127.7/-501.99**2+74.05*-166.09**2+-907.98+875.72*445.38*875.93-753.9/(-494.02/-20.62*153.8),-640.16/-127.72^+-501.99*74.052^+-166.09+-907.98*875.72*445.38-875.93/-494.02*-20.62153.8/753.9
179.38+-408.34-734.43/972.75*-440.2-166.57+-84.59+(-652.99+-554.46)**2+-74.95+712.12/-3.84*-741.46-258.08,+179.38--408.34/**972.75--440.2+166.57+-652.99-554.462^++-84.59+-74.95/712.12*-3.84--741.46258.08
805.05--806.07**1--346.94/-310.0+786.7--164.05+155.75--831.55-32.01**1+12.19+396.6--948.01-204.62,-805.051^--806.07/-346.94+-310.0-786.7+-164.05-155.75--831.551^+32.01+12.19-396.6--948.01204.62
282.42/(-575.93*(-258.89*756.52+711.22-108.4)+-455.86+(668.5**1+-748.77-145.22)/(67.0+-163.24+95.56**1)),*-258.89+756.52-/108.4*+-575.931^+668.5--748.77145.22+67.0/-163.241^95.56/+-455.86/282.42
(-51.4+-103.53-461.52/38.41-283.88*(-545.6**1+-347.94)*-340.08+-173.54)--544.99+601.38--918.33*-382.02**1,+-51.4-//461.52-38.411^+-545.6-347.94**283.88+-340.08-173.54^+-544.99-601.38*-918.331^-382.02
(-572.98-893.75+(-749.87/-445.95*864.18)/933.44/-318.08**1-446.42*(174.4**1-399.88--242.32)**1+-784.67),--572.98/-749.87*-445.95//+893.75/*1^--318.081^-174.4-399.88-242.321^*+446.42-784.67
289.62*(324.74+-241.55/-766.19--871.95+634.96--643.89/311.71-(638.29/-402.15*408.21)**2-913.0-213.5)**2,+324.74/-241.55--766.19+-871.95-634.96/-643.89/638.29*-402.15408.212^--311.71-913.0213.5-20.68^*289.62
-913.7/-596.76/-154.48**1+958.34+566.32/999.47**1+-372.03**1+-880.84+595.65**2+-898.84**2,/-913.7/-596.761^+-154.48+958.34/566.321^+999.471++-372.03+-880.842^+595.652^-898.84
239.86/-295.33--414.44+788.52--716.94**2+-262.58+(657.51+891.45**1+214.28*99.08-706.27**2+33.07),/239.86--295.33+-414.44-788.52765.36^+-716.94+657.511^+891.45*214.28-99.082^+706.2733.07+-262.58
818.3+-397.3/(456.34**2+514.5+-943.58-225.51)**2+150.56--991.27/(-631.51**1+-272.09)--496.17-789.86,+818.32^+456.34+514.5--943.58225.512^/+-397.3-150.561/+-631.51//--991.27+-496.17789.86
582.21+(283.19/-510.21--99.7**1-(-37.08/408.22*567.85+-592.73)+-123.09-146.36**2+468.98/-659.76/974.37),/283.19--510.211^/-37.08*408.22+567.85-592.73-+-99.7--123.092^++/468.98/-659.76974.37+582.21
-331.38**2+-295.4-(986.59-448.98/-752.39**2+-235.76/(-165.32-598.21+-229.82-52.59**1+915.37)-995.45),2^+-331.38-986.59/448.98-262.33^+-752.39--165.32+598.21--229.821^+52.59915.37/--235.76995.45--295.4
910.22-743.47/390.5+729.4/-700.37/-137.2/-348.69/-184.5/(840.27*-416.62+399.94--39.01+-852.42+-818.13--299.91),-910.22/743.47+390.5/729.4/-700.37/-137.2/-348.69*840.27+-416.62-399.94^-39.01+-852.42---299.91/-184.5
(613.03-(482.54**2--135.98/980.2/(-946.44*-479.28+-718.31--277.14)**2--722.59*(-571.36--26.62/-358.33+(-837.29)))),129.62^-482.54/-135.98*-946.44+-479.28--718.31-277.142^/-/-+/-26.62-837.29+-358.33*-722.59-613.03
947.98/630.58+-853.87-823.08+-266.65/156.14+(-315.42**1+-258.4-621.27-(-513.39*978.78+-720.12-39.45--486.62)),/947.98+630.58--853.87+-/-266.651^+-315.42--258.4*-513.39+978.78--720.12-39.45-486.62-621.27+156.14
(933.9/-334.01**2--755.26+513.38+-147.87**2+-276.98--54.47*-905.96)/-316.38/855.64-533.97**1-754.06,/933.92^--334.01^-755.26+513.382^+-147.87--276.98*-54.47-905.96//-316.38/855.641^-533.97754.06
730.49+692.36*-422.79**1+-723.68--130.42**1+-251.71+215.43**1-233.61*894.0+-21.57-927.5+-84.28,+730.49*692.361^+-422.79--723.681^+-130.42+-251.711^-215.43*233.61+894.0*-21.57+927.5-84.28
-209.81**1+-670.68**2+-807.56+-252.66**2-130.89--0.76/(325.57/(-206.68*(-200.21**1--684.44+(-139.38)))),1^+-209.812^+-670.68+-807.562^-+-130.891^--200.21-139.38+-684.44*-206.68/325.57/-0.76
848.46+-49.47/922.23--283.14/-157.62+922.89--304.79--483.98*730.97-656.75*875.84**1-580.23+182.12**2,+848.46/-49.47-922.23/-283.14^-157.62-922.89--304.79*-483.98-730.97*656.751^-875.84+580.232^182.12
476.75/550.76+326.15**1--394.86**1+262.52/6.43+(-938.69-737.71**1-(152.67-134.15+617.54-666.43)),/476.75+550.761^-326.151^+-394.86/262.52--938.691^-152.67+134.15-617.54666.43-737.71+^
-804.99+822.03/-190.63**1+400.06**2-660.1+(638.52-(74.15--603.31)/-380.36-616.27*(768.4+(581.1+-230.03))),+-804.99/822.031^+-190.632^-400.06-74.15-603.31/-638.52--380.36*581.1-230.03+768.4*616.27+660.1
705.2/-81.48**2--693.72*-339.8**2--670.88*-294.28-(873.1*-272.07+-30.27+710.06+377.66*572.27**1),/705.22^+-81.48*-693.722^--339.8*-670.88*873.1+-272.07+-30.27+710.06*377.661^572.27--294.28
(-96.88*(-117.56-914.07*699.63-505.93+929.26*134.67)/(-739.93*810.13/563.11/(632.15**2+15.04)/-909.54/(393.77))),--117.56*914.07-699.63+505.93*929.26134.67**-739.93/810.132^+632.1515.04//563.11393.77/-909.54/*
-373.12**1--379.08/-899.07**1+863.3**1-183.65+440.98/546.03--252.49*-743.02+(273.93**2+937.24),1^--373.12/-379.081^+-899.071^-863.3+^/440.98-546.03*-252.492^+273.93937.24+-743.02
(-140.85+-852.49-183.47--521.93/658.08**1--466.62-271.68+-511.56*737.28/773.13**1-(-83.42-790.75*(-830.72))),+-140.85--852.49-183.47/-521.931^-658.08--466.62+271.68*-511.56/737.281^/-83.42-830.72*790.75-773.13
-604.9/(-175.3*(-468.26**2+430.76*140.01-776.92*197.61**2+(134.04*529.84*-817.95)*-288.64)**1--896.67),2^+-468.26*+-140.01*776.922^*134.04/529.84-817.95*+197.61-288.641^*-*-896.67/-604.9
-109.87*296.19/-179.73/-155.95/(-526.63/496.25**1--587.99/-252.76/-641.68--546.91*243.58+32.09+-186.32/234.43),*-109.87/296.19/-179.73/-526.631^-496.25/-587.99/-252.76--641.68*-546.91+243.58+32.09/-186.32234.43/-155.95
-974.6/543.98--853.57*511.48+969.91+743.76/825.97+(65.49*795.56/(462.31*(935.93**2--487.09*44.44+237.59))),/-974.6-543.98*-853.57+511.48+969.91/743.76*65.492^-935.93+-487.09+44.44237.59*462.31/+-825.97
-840.01*214.0--868.19/261.06--18.79--546.58+634.69-338.06*289.95*-439.08+425.31+-11.81+53.07**1+(682.21),*-840.01-214.0/-868.19-261.06--18.79+-546.58-634.69*338.06*289.95+-439.08+425.31+-11.811^682.21+53.07
-229.71--796.82/-827.43*658.59*944.15--679.62**2-(933.78+-406.64)/-543.72--508.75**1--260.09+-108.95/(-834.67),--229.71/-796.82*-827.43*--944.152^+933.78-406.64/--679.62--543.721^--+-260.09-834.67/-108.95
227.11/-106.49**2+(-897.83+-128.97**2--474.32/915.23*273.49*-814.78/262.05/303.62*768.98/-760.1*-346.58),/227.112^+-897.832^^+/-474.32*915.23*//-814.78/262.05*303.62/768.98*-760.1-346.58+-106.49
650.96*-825.38**2-359.8*976.52**1-533.13*418.96*960.79**1-775.73+-871.27/438.77+-503.85-(184.64),*650.962^--825.38*359.81*-976.52*533.13*418.961^-960.79+775.73/-871.27+438.77184.64--503.85
-337.82*189.51-(-608.29+-886.31--38.78*661.97**2+(460.02--482.07**1-607.72*-627.88*(332.42*131.29**1))),*-337.82+^--886.31*-38.78-720.1^-460.021^--482.07*607.72*332.421^131.29*-627.88+661.97-189.51
-373.21/(-219.56**1+-699.68)-403.0**1+385.09+-752.18--74.67*-936.39*(518.74+-991.13-147.86+-792.66/-295.16),1-+-219.56-699.68/--373.211^+403.0+385.09-+*-74.67+518.74--991.13+147.86/-792.66-295.16*-936.39
661.53**2-172.63*544.89*277.09-486.52-528.12*-757.37+-428.46+444.73/-119.21+-353.97*-558.62**1+256.26,2^-661.53*172.63*544.89-277.09-486.52*528.12+-757.37+-428.46/444.73+-119.21*-353.971^+-558.62256.26
(-683.71/-885.6)+-211.65-216.26*-833.15+654.61*475.03*-860.63+509.58+90.08-(363.8--388.71*-700.95-(890.7**1)),/-683.71-885.6+-^*216.26+-833.15*654.61*475.03+-860.63+509.58-363.8**1^890.7--700.95-90.08
-666.32**2+(537.31**2+654.3)+672.64*-783.54**1+-698.27+-728.25-812.37**1+636.97--924.43+-973.64,2^498.35^+537.31654.3+/-666.32*672.641^+-783.54+-698.27--728.251^+812.37-636.97+-924.43-973.64
