Formula,Result
6535/88--58-89/--74+-51-3/+-71-60/+,+++--/653588/-22-89-74/-51-3/-71-60
843655--799/-45*76/-7*-6451*-,---84*3655*/*/79-32-4576-7*6451
-9233/98/9093*75/-51/-20*--22--28+,+--//-713398**/*909326-51-20-2243
-119421*76/+-79+-33-18*+-167/66/-,-+++-11/*942176-79*-33-18//-17766
4-26-9/-32/-100*+-17-80/-93*98*-79-,--+4*//-26-9-3265**/68-80-939879
60-4298*-13//-2114/+-1-1314/+43-,-+-+-5/*-1598-13/-2114-1/131443
-6760+-3122*+86+-222*+-6857*+-70+,++++++-5360*-312286*-222*-6857-70
43-43-21-64-88/-59*-84*-96-41/+-100+,++---43121**/64-88-59-84/96-4163
2935*-344/-80+-79--17+-7125*+11+,+-/-+-*2935/-34480-79-17*-712511
-97-63*-64+30-26*--95+-9446/-79*35*+,++-+*-97-63-64*30-26-95**/-9446-7935
-1198+64-34--75--55--75-75-15-14/+,------+-1198/19-3475-55-7575/15-14
4870/82*1*-48+-41+23-72*--1236*+,+-++**/4870821-4818*23-72/-1236
-2316*-36*-60*12+-70-91/--33+-28-94+,+-+-+***-231683-6012/-48-91-33-2894
-68-68/28*-25-7036/-14-48/45*35/-,---*/-68-6828-38/7036/*/14-487935
-30-70-35*7*11*44/-70--24+78+99+,+-+---30/***-70-357114470-247899
6610-44/-10*-20+14-53/--19+-94-99+,+---+-66*/10-44-1020/14-532-9499
1475/-46/28*59/17+-81-19*--6+-57+,++-+/*//1475-46285917*-81-19-6-40
5948*-75/32/4-97/40*13/-98-48-,/--//*5948-7532/*/4-9740197648
-6712-20*-38*-64/65/13/+60+74+-99+,++++-67///**-35-20-38-6465136074-99
-1648*50-75*+-38--27+8531/--33-55*+,+-+-++-1648*-79-75-38-27/8531*-33-55
-97-29/-48--87-12*-64/--100--3971*52/-,-*--/-97-2916/*-87-12-64-100/*-397152
29-88*6382/+9677/+-1825/-12*-27/+,++/*29-88/6382/9677///-1825-12-27
-697*54*98/-25*59/67-68-79/--3+,++-/*/**-49975498-255967/68-79-3
-118/-9+0-41/*-47-54/+57+23-59*+,+++-+/-118-9/0-41/-47-5457*23-59
67-65-57/+74-69/+-34-44*+-8834*+8+,+/++/67/-65-57/74-69*-34-44*-88348
-72360/--2-69/+64-15+98+33-36/-,--+-+--7/2360/-2-69641598/33-36
535--71+-51+-91-75/91/-466*86/+,+-/+/535-71-51//-63-7591/*46686
1956+-21-711/74/89*--3036/-12*+,+--+1956-21*//7117489*/-3036-12
9311/90/86/-74-61/-44/-21*35*--71+,+-///93119086**//-74-61-44-2135-71
17-35*0-9567*--79-72*43/--59-8*-,----*17-350*9567/*-79-7243*-59-8
92-27*-28/43-9818*--75-6329/--84-,-----/*92-27-2843*9818-75/-1175-84
-76-86*-45--7-34+781*-46*-48-22/-,--+-+*-76-86-45-734**781-46*48-22
-68-23-47-57/21*+77-57*-13/-1877*-,--+--68-23*/42-5721/*77-57-69*1877
45-32-97*74/--100--10057*+6853*57/+,++--45/*-32-9774-100*-10057/*685357
-6378+-94-76+-34*+-22-9*+13+39+-37-,-+++++-6378**-94-76-34*-22-91339-37
6555+-97+-4618/-28/+-99--100+70+-61+,-++-+++6555-97//-4618-28-99-10070-61
84-43+-30-11/+-82--9-6*+5783/+-81+,+++-++84-43/-30-11-82*-9-6/57-1-81
74-16-20*--18+98+-18+39+-94-3-82/+,+/++++-74*-16-20-1815-1839-94/3-82
-51-7+-2245/-55*-34*24*+96+65-100*-,-+-+-51-7**+/-2245-55-4124-49*65-100
1976+7/-72-83/-54-69*-54/-64*--47+,+--++19767/-72-83*/*54-6926-6441
2754+-20-94/--71+82-40+--8210*55*+,+-+-+2754/-20-94-36*82-40**-821055
-8983--602/61/60*50/1*13/71*-,---8983*/*-*//-60261604411371
-25-73/-54/-79+-29--19+-26--9947*-46*-,--+-+//-255-54-79-29-19-26**-9947-46
-28-67+51-84*-32+9-65/--77+424*-,-+-+-+950*51-8432/88-65-77*424
-77-767/-95*35/+-880*--63+-23/90-,-++-+-77/*/-767-9535*-880-63-2390
-6523*-64-97*79*83/92*+-93-61-16/-,--+*-6523+/**-64-97798392-93/61-16
60-62*13*-58-34*--84--11-94/37*19/+,+--**60-6213*81-34-84/*/-11-943719
81-41+20-87*+20-3*46/+-7159*-61*-,-+++81-41*20-87/*20-346**-7159-61
-3932-81/--4213/-71/-74/-72+49-61/-,-+---39/32-81///-4213-71-74-69/49-61
-32-62/6*-33*-83-86*+12-8*-75/-81+,+-+**/-32-626-33*-83-86/*12-8-7581
-3017*9262*--3590/85*34/-86-+-74+,++-*-3017*9262*/*/-35908534-86-74
-9492/30/-61/-79-99/-63/81*+-86+2-,-++///-9492-6146*//-79-99-6381-862
-3141-17/-5058*-88--93*56*--61-63*-,----31/41-17**+*7358-88-9356*-61-63
-44-32-94*-48+-78+-95--1--92-88-12/+,+--/+---44*-32-9448-78-95-1-92/88-12
6-37*-10/-72/-24-54/36*+28+-8694/-,-++//*6-37-10-72*/49-543628/-8694
-9532+9-93*-3-80/21/-46*-29+46-,-+--+-95-72*9-93*//3-8021-462946
9-49+19-39/-85--5399/--9+34-53/+,++---+950/19-3985/-5399-9/34-53
41-65-97/--89-55*+49-42*--17-100/8/-,--+-41/-65-97*-89-55*-36-42//-17-1008
76-91/-40-19*+50+17-13*+8186*--53-,--++++76-91*-62-1950-17-13*8186-53
75-20-43/29*+-3350/--82+40+-9522/-,-++-/75*/-20-4329/-1050-8240/-9522
-100-17-37/-97-03/75*50/-98/+61+,++---100/-17-3797//*+03755027-92
52-91-77-47*+-77-19-976/+-16/-4-,-++--+-52-91*77-47-7719/97-9-16-4
-2897/-58-62/28*+-4943*+95-65-23+,+--++/-2897//-58-6228*-4943956523
91-5+9819*--3987*96/56*+-96-26*-,-+-+-69-71*9819*/*-39879656*-96-26
-1268-70--58-66/-70*-33*12/+-6048//,-+---126870/**/-58-66-70-3312/-6048
-1939-4+1665*27/31/-98+26-88-,--+-+--86394//*-66652731982688
77-89*3/385/92*4*36*--6365/*,++/*77-8932***/38592436/-6365
-4-6-51//29-1*--74--29-44*-63*59/-,-----4/-6-51*29-1-74/**-29-44-6359
-5776/38-1*-64/12/22*--96-3*-93/+,+-/-5776*//*38-1-641222/*-96-3-93
-5430*-89*50-25+-86-70/-9040+-20//,--+-**-5430-895025/-86-70//90-82-20
-68+-14-13-13/61/--57-66/--76-4*-,----+-68-14//13-13-30/-57-66*-76-97
