Formula,Result
-964*-20--1652/-46*--41/37+59-36*+,-96*15--20--16/52*-46--41+37+59*-36
461090*59/-10/-33/-70/+19+-6+-46+,46+10*90/59*-10/-33/-70+19+-6+-46
976*61/-57+60-100*38*62/+-90-78*-,97*-11/61+-57+60*-100*38/62--90*-78
-1177/-8954*--32--95+86+-91-49*25*-,-11/77--89*54--32+-95+86--91*-49*25
-7110+-93--82--4-53*12*-94*48*-66/-,-71+10--93--82--4*-53*12*-94*48/-66
45-18-35/--67+27-9592*-8936*-34/+,45--18/-35+-67-27--29*92+89*36/-34
-88-2*67-59--67+-91+8850*-56-61-,-88*7-67-59+-67+-91-88*50-56-61
6817*38/-94/-65/97/-18*-2873/+-23+,68*17/38/-94/-65/97*-18+5/73+-23
-60-85*-83--9717/--78-49-47-8*51*+,-60*-85--83--97/17--78-49+47*-39*51
026--5448*--79-25+-68-8+1485*+,0-26--54*48--79+25--68+8+14*85
-9565*14/91/23/48*84--7838/-10/-,-95*65/14/91/23*48-84--78/38/-10
-46-96-87/-91+-40-88-92/60/-10--75+,-46--96/-87*-91-40-88/-92/60-10+-75
52-9860*91/+5338/--50+-1975/--36+,52+-98*-16/91-53/-50+-50--19/75+-36
49-2059/+5--11--47-9/21/+3245/-,49+-20/59-5--11+-91/-9/21-32/45
-2781*-4/57+48+-77-53/-45/70/55*-,-27*81/-4+57+48--77/-53/-45/70*55
-74-67/88/-74-82*16-4-37/-61/87*-,-74/-67/88--74-82-16-4/-37/-61*87
-8972/93/72/-51-35-19*71*-20-72-,-89/72/93/72--51-45*-19*71--78-72
-88-18/-9*-71/7181/+46-6651*-3-,-88/-18/-9/-71+71/81-46-66*51-3
-5242/-91/80-3187*15*-7-43/-59+,-52/94/-91-80-31*87*15-7/-43+59
-82-42+-4874*+62-197*+-59-56*30/-,-82+-42+-48*69-62+19*7--43*-56/30
25-90-55--21-8661*-66/84*-74*+-26+,25--90-55--21+86*61/-66*84*-23+-26
-9692-97*-7*+-52-5*+68-51*-23/+-14+,-96+92*-97*-7+-52*-5+-81*-51/-23+-14
-85-8651*45*--15+51+8635/-37/-41*-,-85--86*51*45+-15+51-86/35/-37*-41
8166*-1/-94-97*-97+88-3221*-12-,81*66/-1--94*-97+97-88-32*5-12
1751/90--6797*95*-91-4*+14/24-,17/51/90--67*97*95+91*-4-14-24
283786*55/51*-1+60-82*+-73-17+,28--43*86/55*51+1+60*-14--73+17
35-96*22+-84+-2320*--20--52--97-11*-,35*-96+22+-84--23*20--20--52--97*-11
-52-20/-55*-51*-75/-4173*99/-34/12--,-52/-20*-55*-51/-75--41*73/99/2*12
8851*-81-59*+-25-90*+5864*-49*-3/-,88*51+-81*-59+42*-90-58*64*-49/-3
732*59-95+21/-54/57/+42+-90+36+,73*2+59*-95/21/-54/57+42+-90+36
-59-21*72-20*-87+-3831/-22-18*17/+,-59*-21-87*-20+87--38/31+22*-18/17
26-45*28+-10034*+10+-22-56/-48--88+,26*-45+28+91*34+10--22/-56-48+-88
-94-4+-98-66*-28*-5-14*+50+52-48-,-94+-4--98*-66*-28+5*-14+50-52-48
-1521--8472*--21-1997*--25-74*--47+,-15-21--84*72--21+19*97--73*-74+-47
8726/-29/853*-72*43-68/-49-39/+,87/26/-29-8*53*-72/43/-12+49/-39
56-67+64-82*-41/40/-78-+57-14/-91-,56+-67+64*-82/-41/40/-78-57/-14-91
5-7513/-65--89-22--2598*+2085/+,-99--75/13-65--89-22+-25*98+-45/85
-112-1/-28+-91+-6416*/21-255*+,-1-12/-1+28+-91--64*16-21+25*5
30-93-51+77-632/74*9*-64+--6+,30--93+51-77+63/2*74*9*-64+94
72-35+25-96/26/--9092/+15+90--19-,72+-35-28/-96/26+-90/78+15-90--19
39-55--17--83-43+-76+-1197/48/-87-,39--55--17--83+-34+-76--11/97/-59-87
-2961/46*-33-37*59/-79-99-83/29/+,-29/61*46--33*-37/59-79+99/-83/29
43-25/-39*52*-11--3833/-35*89/-95*+,43/-25*-39*52--11+-38/33*-35/89*-95
-79-36-77/86/-3/+-54-79*88*+-44+54+,-79+-36/-77/-43/-3+-54*-79*39+-44+54
7646+-22+5174/-80/-43-64/+23--81+,76+46+-22-51/74/-80+43/-64-23+-97
-358453/+-4932*-89/-50/-30*+-1435*-,47+84/53+-49*32/-89/-50*-30--14*35
80-3926*-97/+85-37/--50+-55+-73-74-,80+-39*26/-97-30/-37+-50+-55--73--46
-33-89+-94/15--63+-90--50-58*--97+29-,-33+-89+-94-15+-63--90--50*-58+-97-29
4-14-13/76/+18+-1323*+-745/+95+,4+-14/-13/76+18+90*23+-74/5+66
-3394*94-30-+-85-33-39+19--92-82/+,-33*94+94*-30--85-33+39-19+-92/-82
82-11+1448/--37--13--93/-24-32/77*+,82*-11-14/48--37--13+-93+26/-32*77
62-156/71*64/68/95/+-26*-8-69*-,62+-15/6*71/64/68/-61--26--8*-69
-7565+38-41/+2376/+13--74-7921*+,-75+65+38/-41+23/76-13--74+79*21
85-27+54-3086*-61/11/+-54/8363/+,85+-27-54+30*86/-61/11+-54+83/63
-2211/-187/-64*-21-93+-74--7350*+,-22/11--1/87/-64-21+93--74+-73*50
-3321/-94-89*--596/49*97/+1813/+,-33/21--94*-89+-5*96*49/97+18/32
-5396*61+-6311*-81*-5*-39*+-22-7/-,-53*96*61+-63*-60*-81*-5*-39--22/-7
-5216+-7227**62--61+-28--38-87-9/+,-52+16+-72*27-62+-61--28--38+87/96
50-23*75+51+92+6732/-18*-3417*-,50*-23+11+51+92-67/32*-87-34*17
3198/65/36*60/29--62--19-32/+-74-,31/98/65*36-60-29--62+-19/-32--74
405427*24*+90-87/-64-7/+-79--63-,40+54*27*-93-90/-87+64/-7--20--63
-43-15*45--100+-78--52-65/-76*-4430/*,-43*-15-45+-100--78--52/-65*-76+44/30
-8-95*28/-81-43/--6091/+-8084*-67/-,-8*-95/28--81/-43+-60/91--80/84/-67
-1372/-17-2278/+19-4524/-67/--95-,-13/-82--17+22/78-19-45/-7/-67--95
-31-98-43*+-77-89/34/-100*+-47+7-34*-,-31--98*-43+-77/-89/34*-100+-47-7*-34
-76-30+-53+46+629/82*+51-19+-18+,-76+-30+-42+46+6/29*82-51+19+-18
97-71*96--99-7478*+78--16--2141/-,-100*-71-96--99+74*78-78--16--21/41
-7650*11*46-88*+72-8356*2*-69*-,-76*50*11+46*-88-51+83*56*2*-69
11-8/27/69/6329/+-8435--54/--100-,11/-8/27/69+63/29--84*35/-54--100
51-1934*11*-8518*+6113*-97+-12-,51--19*34*11--27*18-61*13+97--12
-90-13/-6328/+6978/*-57+59-46/-4-,-90--13+-63/28-69/78+-57-59/-46-4
-4295*87/69*69+8073*-1/--91+-31-,-42*95/87*69+-71-80*73/-1+-91--31
-393/-9--3076*31++7941/+43-1*-,-39/3--9+-30*76/31+79/41-43*-1
164343*+-68-3--5226*-53+-63-80-,59+43*43--68-3--52*26+53--63-80
-3397/-4+-99+-34+-4870/-4928/+91+,-33/97+-4+-99+-34--48/70-49/28+91
-41-88/70--1499/72*--12-97*+-29/-79+,-41/-62-70--14/99*72+-12*-97--29+-79
88-14-84*8/-8+-27+32--88-68+-26-,88--14*-84/8+41+-27-32--88+68--26
-9693*5971/*10+-60+89-45/-63*-17+,-59*93+59/71+10+-60-89/-45*8+17
6-30+5/68/54/18+-95--46-4-87*-,6/-30/5/68/54+18--95--46--64*-87
-7067/-100/42-24/57/-9-47+-8968/+,-70/67/-100-42/-24/57-9+47+-89/68
-7374-21/+-1949/-89/+-75-14+44-45*+,-73+74/-21+-19/49/75-26+14+44*-45
6-84-43-32*+98+-35+-70-72--97+49-,6/-84+43*-32+98+-35--70-72+-97-49
-6451/-39/43+67--32-4823*3*-58/+,-64/51/-39+40-67--32+48*23*30/-58
11-12-43**10-75*35*-35/+-3674/-87+,11--12*-43+10*-75*35/-35-30/74+87
1850--392/--615*-15*-69/-46+-43+,18-50--3/92--61*5*-15/-69+26+-43
-1080/94--84-42/--8595++1712*-13-,-10/80-94--84/-42+-85/95-17*12-13
4119*-74-67/-72*98*+22-74*11/55*+,41*19+-74/-67*74*98+22*-74/11*55
978+2074*-1552/-35/76*--1855/-,9+78--70*74-15/52/-35*76+-18/55
39-38*80--38+1853/63/4/+0--4+,39*-38-80+-38+18/-56/63/-99-0+-4
3615-44/13*-57/-43/-8/--878*+29+,36-15/-44*13/-57/-43/-8+-8*78+29
8347/-90/-51/-86*92+-31--93*-69--68+,83/47/-90/-51*-86+92--31--93+-69+-68
98-89*3-36/32/43*-97*-61*22/45/,98*-89*3/36/32*43*-97*-61/22/45
37-91*472/-67--79+99/41-39*--79-,37*-91-4/72-67+-79-99-41*-39--79
-56231*+72--320*-90/+7299*-31/-,85+2*31-72+-32*0/-90-72*99/-31
-4939-85*91/67/-70/16/-84-3+-52*-,-49-39*-85/91/67/-70/16-84*-3*-52
-8710*5770/+64-2*-98*51*-83+-42+,-87*10+57/-67-64*-2*-98*-5+83+-42
95-35/18-6/-54/+5-2075-17*93*+,95/-35+-43/22/-54-5+20/75*17*93
-41-42-9/-76/-7*+-31+-28-11/-59/+-79+,-41+-42/-9/19*-7+-31+-28/-11/-59+-79
65-50--95-3*3/+2765*75/+85+-81+,65--50+-95*-3/33+27*65/75+85+-81
-42-45*-9-40/+-17-81/-92++47-46+24-,-29*-45+-9/-40+-17/-81/-92-47+28-24
1188/-75*-14-48*-14--78-24*29*11*+,11/88*-75--14*-48-14+-78*-24*29*11
1-33+15-38/-100*80+64/-93-23/64*+,1+-33-15/-38*-100/80/64-93/-23*64
37-17/48/-777*-57*-33-66/+45-52+,37/-17/48--7*77-57+-33/-66-45+52
2371+80+1594/-91/-18-97-19*+62-,23+71+80-15/94/-91-18+97*-19-62
-86-42*91+6476*+-4444*--7610*80/+,-86*-42+91+64*76--44/44+-76*10/80
5454-88-65-+-46--32-47/48//-9494*+,54/54+88*-65--46+-32/-47/48+-94*94
-65-71+-56-7-42/--9-30/+-26-90*77/-,-65+-71--56-7/-42+-9/-30--24*-90/77
-411918/-55*-76/24/--94+-89-7/1/+,-41-19/18*-55/-76/24+-94+-89/26/1
-7754+75-12++43-21*-85/-28*+-53-15*+,-77+54+75/-12+43*-21/-85*-28+-54*-15
7896+8--1-100*-64-73/-96-3/89/+,78+96-8+-1*-100-64/-77+19/-3/89
-3-1124/-59+-30+60-1222/--51-36-,-24--11/24+59+-30-60-12/22--51-36
-57-1388+-17+9712*-82*+-96+10-48*-,-57--13/88+17+97*12*-82+-96-10*-48
67-36/63*-15-58*-21//-7772*+56-49+,67/-36*-55+-15*-58/-21+-77*72-56+49
-99-9924/-47/+-8190*6*73/+-16+17-,-99+-99/-75/-47+-81*90*6/73+-16-17
16-10*38+-9440/+87-93*47++21+-23-,16*-10+38+-94/40+87*-93*47+21-60
-93-62-49*--57-31-24/-3/--1772*+93+,-93--62*-49--57-31/-24/-3+-17*72+93
58-72-52/-26-75*-67-67*-52+65-2/+,58--72/-52-26*-75-73*-67+52+65/-2
-42-76+-38-1-12/54/-1*+-97+-75+88+,-42+-76--38+1/79/54*-1+-97+-75+88
-8484*-46*7--50+83+-47+-100-45/+-89+,-84*84*-46-7+-50+2+-47+-100/-45+64
9074*41/-95/-21-1190*--59-51*68/-,90*74/41/-95--21-11*90--59*-51/40
