Formula,Result
7.71+8.39+6.760.999.056.117.98.229.193.834.08.69/*-^1-^1/**++^2,/8.69*4.01^-3.831^-+/8.22*7.9*6.11+9.052^+0.996.76+8.39+7.71
4.781.180.446.57+*-*6.25.46.7+^2-/2.569.3+/9.51.186.890.83^/**/,+6.57*0.44-1.182^+6.7-5.4^9.3/7.36*0.83*6.89/1.189.5/2.56/6.2*4.78
1.85.273.331.097.971.493.096.410.17//*+*^//-+5.637.417.712.37//-8.51^1,/0.17/6.41*3.09+1.49*7.97-1.09+3.33/5.27/2.37/7.71-7.415.63+1-8.51-1.8
0.892.168.966.986.532.76.274.317.85*/-/-^2/4.16+*+^2/**1.026.03*,*7.85/4.31-6.272^+4.163.12--2.7*6.532^+6.98/8.96*2.16*6.031.02^0.89
6.437.48-+^4.843.064.58+6.52///-1-6.725.82.886.42+^1-^2-/2.06,/6.52/5.02/^-3.064.841^+-7.481^+6.422^-2.88-5.8//6.72-6.43
6.22+7.014.812.989.219.220.79-1.31/*/+^1+^1-^2+^1-^2+,/1.31*4.85/0.791^+9.221^+9.212^/2.981^+4.812^-7.01+3.56.22
7.174.516.463.740.348.25+---+^2*9.46-+^9.424.064.28+^2-+8.27+9.61,+8.25-0.34-3.74-6.462^+4.512^+4.28-4.06+9.423.6+9.61+8.27-9.46*7.17
0.643.233.45.164.286.65.985.822.473.569.916.824.1-/+^1^+-//--/+^1,-4.1/6.821^+9.91-3.56+2.47-5.82/5.98/*-4.28-5.16/3.41^+3.230.64
2.08-0.322.041.881.830.481.72+-4.723.431.830.159.84/-+^6.73*-^1*+^1+,/9.84+0.152^+1.83*3.434.72-+1.721^-0.48*1.831^+1.88+2.040.32-2.08
3.518.675.590.932.33.294.246.589.659.38+^2+/3.59--*+^2-^1**--,2^+9.38-4.753.59/+9.65*6.582^+4.241^-3.29*2.3*0.93*5.59-8.673.51
0.322.95.278.838.284.16.86+*//6.017.498.71/+^1*+--^11.735.29*^1,+6.86*4.1/8.711^+7.496.01//8.28*8.83+5.27-2.91^*5.291^1.73-0.32
8.75*4.727.2810.00.88.377.981.56*+++--+7.962.566.279.598.89^--+*+^2,*1.56+7.98+8.37+0.8-10.0-7.28-4.14-8.89-9.59*6.27+2.562^7.96+4.72*8.75
6.778.120.49/-^2/0.95+0.738.712.837.250.37/-/0.449.65-5.2+--//*6.34,/0.496.11^-8.12/0.37+5.2-3.51-9.650.44/-7.25/2.83/8.716.34*0.73+0.95/6.77
9.212.090.465.015.987.44/*-++/1.058.725.860.3-*++7.497.874.688.67*/+*-,/7.44*5.98-5.01+0.46+2.09-0.3*5.86+8.72/0.65+8.67*4.68-7.877.49+1.05/9.21
7.68.542.884.642.110.880.16+-/--^2++^15.620.94-/5.689.061.279.61+*-,+0.16-0.88/2.11-4.642^-2.881^+9.61*1.27-9.065.68/-0.945.62++8.547.6
0.17-7.61*5.477.15.783.60.219.644.757.25/-^2/*/+^1-*/*/^1,/7.252^-4.75/9.64*0.21/3.66.11^+5.78-7.1*5.47/7.29*7.61/5.561^0.17
2.138.790.732.659.675.191.13.142.67-+5.628.87-/++^1+/+/7.179.847.38*+/,-8.875.62+-2.67/3.14+1.11^/5.19+9.67/2.65*7.38+9.847.17/+0.73/8.792.13
4.874.137.750.847.579.993.090.011.41-+3.789.6+^1+^1-+//+-^2^1,1^+9.63.78+-/1^+0.01-3.09+9.99/7.57/0.84+7.752^-4.131^4.87
7.331.939.665.38-^2*-^8.29-^29.526.751.51.679.21-^1+*-^1^1,2^-5.38*9.66-1.932^1^-9.21+1.67*1.51^+6.751*9.52-8.29*7.33
6.940.115.099.176.193.392.618.276.730.913.79.84++^1+--^2/*++^1+/,+9.841^+3.7+0.91-6.732^-8.27/2.61*3.39+6.191^+9.17+5.09/*6.94
/9.685.359.663.222.778.448.01.73-/++^1.211.71*2--/-^1+^1^6.59,-^/8.0*1.711.212^++8.44-2.77-*/9.661^-5.351^+9.681^4.47
4.617.6*9.470.798.568.170.972.377.71.38+-^1+^1/-^2+^1*-++,+1.381^-7.71^+2.37/0.972^-8.171^+8.56/0.79-9.47+9.83+7.64.61
5.765.677.539.06+^2**+6.330.216.07.786.642.09/2.78/+-^2*+^2/-,2^+9.06*7.53*5.67/2.78/8.982^-2.09*6.642^+7.78/6.0-0.216.33*5.76
9.118.321.398.752.150.69.34.433.047.584.17//++-5.227.374.48-*+/*+^1--,/4.17/7.58+3.04-4.48*7.375.22++4.43+9.3/0.6*2.151^+8.75-1.39-8.329.11
6.654.613.78-^6.25.981.242.05*9.036.895.58---/+/6.550.21/-*1*+^2,-5.58-6.89-9.03/6.15/0.216.55/+2.05-1.24*5.986.21^^*3.782^+4.616.65
8.2+8.063.494.498.371.237.128.921.935.231.5--*-/+-^2/-+-+4.671.96+,-1.5-5.23*1.93-8.92/7.12+1.232^-8.37/4.49-3.49+8.06*6.13+1.96-+8.2
7.639.263.987.422.532.390.750.8----^9.987.444.639.99/+^1+^11+*--,-0.8-0.75/9.991^+4.631^+7.449.981^--2.39+2.53*7.42-3.98-9.267.63
5.6*0.6/8.534.585.157.064.278.948.166.094.26/*/--+++^1+^2+^2,/4.26*6.09/8.16-8.94-4.27+7.06+5.151^+4.582^+8.532^+9.120.6*5.6
8.425.430.365.04-//-6.447.981.122.043.3-+^1/--^19.410.260.53/+^2,-5.04/0.36/5.43-3.31^+2.04/1.12-7.981^/0.532/+0.269.41-6.44-8.42
8.9510.05.610.85-2.03.627.368.771.440.07+^1++++++6.58.51/--++^2,1^+0.07/1.44+8.77+7.36+3.62/8.516.5++2.0-1.64-0.85+5.61+10.02^8.95
1.128.244.649.823.24/-^2/++8.096.628.682.267.566.830.75//--^2-/^1,/3.242^/9.82/4.64+8.24/0.75/6.83-7.562^-2.26-8.68/6.621^8.09+1.12
4.039.885.329.868.251.42*//-+-^10.752.056.987.439.2+^2-/+^1^1,*1.42/8.25/^-5.32+9.881^2^+9.2-7.43/6.981^+2.051^0.75-4.03
6.462.777.56.097.361.730.081.747.177.82.84/++^1-^2**-/-/^+^2,+3.031^+2.842^-7.8*7.17*--0.08/1.73-7.36/6.09-7.52^+2.776.46
0.954.670.64.83*++*4.85/1.681.555.24+/8.52.670.077.30.955.96+*+^1*-+,*4.83+0.6+4.67+5.96*0.951^+7.3*0.07-2.678.5/+5.24+1.551.68/4.85*0.95
5.185.711.36^2.8710.08.370.099.958.747.385.758.416.45///-+**/-+*-+^2,/6.45/8.41/*-7.38+8.74*9.95*0.09/8.37-10.0+2.87*3.8-1.36+5.712^5.18
*8.610.366.937.110.25*+/*-/*6.052.935.58-/4.887.25+*7.988.647.052.3/*-,*0.25+7.11/6.93*0.36-8.61/5.58/2.936.05*+7.25/+*7.05-8.647.98*4.88/1.82
7.852.018.261.25--/+^15.440.976.94--+^14.01*9.645.718.66+++*8.09+,-1.25-8.26/2.011^-6.94-0.971^+8.66+5.71+8.095.34+9.64*4.01+5.44+7.85
9.850.488.64.552.468.479.546.599.07-^2+^1+^2+/*/+^1+8.679.71*,2^-9.071^+6.592^+9.54+8.47/2.46*4.55/8.61^+0.48*9.718.67+9.85
1.549.726.93.264.527.921.438.898.460.918.28.919.679.06//--^1*-+*--/**,/9.06/+-8.911^-8.2*0.91-8.46+8.89*1.43-7.92-4.52/3.26*-*9.721.54
8.336.049.627.11.746.39/+*--*3.324.25/+2.856.993.950.965.326.688.63/-/+/+,/6.39+1.74*7.1-9.62-6.04/4.25/8.63-6.68/5.32+//3.95+6.992.85+3.32*8.33
5.995.240.318.272.564.119.937.830.476.715.585.62/*+++////+^1+^2+5.37,/5.62*5.58+6.71+0.47+7.83/9.93/4.11/2.56/8.271^+0.312^*5.245.37+5.99
8.712.05.684.734.397.992.29-/8.797.584.751.31*-+4.235.79+-//+^1+^2-,*1.31-4.75+7.588.79+5.794.23/--2.29/7.99+4.391^+4.732^+5.68-2.08.71
8.636.978.553.774.240.75+^1-+-^2+/1.716.720.77.168.55+^4.64/*+^1,1^+0.75-4.24+-2^-8.55+6.971^+8.55/7.16*0.7+6.721^1.71/8.63
3.844.768.096.79++^2+*0.279.486.640.813.813.847.79-^1-^2++^1/-,++2^-8.091^-7.792^-3.84+3.811^+0.81/6.64-9.480.27*+4.763.84
6.64-6.47.01-+9.39.514.584.618.624.054.1-/--^1*7.40.247.14-*-/+*,-7.01-4.1/4.05-8.621^*8.78-7.14/0.247.4^-4.61+4.58*9.519.3+6.4-6.64
3.539.546.63.545.28*--^1*+4.864.59*/8.759.213.330.650.75.797.64/+/-/*,*5.28-3.541^-6.6*9.54/7.64+5.79/0.7-0.65+3.33*9.218.75/*4.594.86+-
1.753.884.060.635.351.591.470.853.686.345.836.56*+*1-^2-/+^2*/++/,*6.565.51^+5.832^-6.34-3.68/0.852^+1.47*1.59/5.35+0.63+4.06/3.881.75
4.129.348.681.045.568.241.465.659.07-++/*//*+^8.71++0.42.21^+^2+,/9.07+5.65+1.46/8.24*5.56/1.04/8.68*9.34+8.712^+6.58+2.210.4+8.66+4.12
0.135.558.867.645.066.66-5.179.23--*///2.025.716.726.22*+*++^10.377.56*,-9.235.17--6.66*5.06/7.64*6.22+6.72*5.712.02//8.86+5.551^*7.560.37+0.13
0.639.19.8/++0.347.524.31.355.822.035.09/-+^2*+-^1*1.279.9-^1,/9.8+9.1/5.09-2.032^+5.82*1.35+4.31^-7.521^-9.91.27*0.34+0.63
5.832.04/-4.635.477.35/+*9.245.76*+5.839.086.318.649.321.45-^1*---^2,-2.04/7.35+5.47^5.761^-1.45*9.32-8.64-6.31-9.082^5.83+9.24*4.63-5.83
3.277.698.117.619.945.673.63*/5.067.82---*--*1+7.53.531.228.015.04//*-,-7.825.06/*3.63-5.67-9.94*7.61-8.111^-7.69/5.04/8.01*1.22-3.537.5+3.27
6.486.291.296.148.442.862.89.825.724.096.24^7.55/7.65.23-/-///*---/++,-5.237.6//7.55-7.85/6.24/4.09/5.72*9.82-2.8-2.86-+/6.14+1.29+6.296.48
3.697.322.391.225.797.51/++//*0.753.87//8.572.01-^2-^22.238.06-^2,/7.51+5.79+1.22/2.39/7.322^-2.018.57//3.872^-8.062^2.23-0.75*3.69
9.949.627.350.690.44.668.11.757.660.111.97-/*-^2*-+++^2.177.52/2-*,-1.97/0.11*7.662^-1.75*8.1-4.66+0.4/7.522.172^++0.69-7.35*9.62+
6.376.444.51.2/8.756.89/+/5.67*6.162.810.6+-+^2-+-^6.213.57*2*,/6.898.75/+0.6-2.812^+6.16-3.395.67/++/3.576.212^-+4.5*6.446.37
7.025.472.959.813.034.343.758.41*+^1*/-*-+8.039.26+^1*5.391.27*^2,*8.411^+3.75*4.34/3.03-9.81*2.95-5.471^+9.26*1.272^5.39*8.03+7.02
6.560.083.364.0+-^1++^10.482.010.720.831.93/4.777.46*++++^1--,+4.01^-3.36+0.081^*7.46+4.77+-+1.931^+0.83-0.72-2.010.48+6.56
0.49+4.928.475.769.65+^1-/5.546.325.359.05^6.79/+^1+-*+^1/*,1^+9.65/6.791^+3.79+9.05-5.35*6.325.54/-5.761^+8.47/4.92*9.840.49
9.6/2.816.273.275.10.263.566.92+^2+*++0.884.42-^1***8.316.91+^2,2^+6.92+3.56*0.261^-4.420.88++5.1*3.27*6.27+6.912^8.31-2.81/9.6
3.636.018.0///3.790.547.73+-/1.617.41+6.174.227.687.56-*-*1.899.84+/^1,/8.0/6.01+7.411.61/--*7.68-4.226.17-+9.841.89*+7.73/0.541^3.79/3.63
6.489.065.6+3.868.438.545.850.197.859.13+^1+^1+**+/**-/8.52^1,1^+9.131^+7.85+0.19*5.85*8.54+8.43/3.86*0.43*5.6-9.061^8.52/*
/7.34.433.939.343.596.89.82.490.924.539.08/*/+^2-^1-^2///-+,/9.08*4.53/0.922^+2.491^-/2^-6.8/3.59/9.34/3.93-4.43+7.32.43
1.818.560.761.044.395.836.322.942.128.06/*/*+^1+/+*3.057.99-^1-+4.03,/8.06*2.12/2.94*6.321^+5.83+4.39/1.041^-7.993.05*++-8.564.03-1.81
2.253.84+/0.028.380.08+*/6.688.543.67+--1.913.454.087.611.929.87+//+^1-,+3.84+0.08*8.38+3.67-8.54+9.87/1.92/7.611^+4.08-3.451.91-6.68/0.02/2.25
-6.633.874.575.845.064.082.99+^1/-^1-/^1.259.733.35*+2+^1*-,1^+//4.081^-5.06*3.35+9.731.252^/-/1^+4.57*3.87-6.639.5
9.060.824.513.672.22/**//2.769.292.975.25-+-^5.946.213.325.25*--^12/,/2.22*3.67*4.51/0.82-5.25/5.25-3.321^-*5.942^-+2.97/9.292.76/9.06
0.890.10.637.192.45*7.921.418.670.550.69--^2+*+-/6.092.614.84-++^0.29*,-0.692^-0.55+8.67*1.417.92/+2.45-4.84+2.616.09/-7.192^+0.63*0.10.89
2.353.478.363.480.924.792.685.356.786.752.72-^1//-/+^2+^1*+^^1,1^-2.72/6.75/6.78-5.35/2.682^-4.791^+0.92*3.48+8.361^-3.472.35
1.715.662.317.487.687.228.537.46-^2/-/2*++*/5.52+^19.76.9+^1,2^-7.46/8.532^-7.22*7.68+7.48-2.31*5.668.37^1^+6.99.7+5.52/1.71
6.271.638.051.995.51-4.43.085.323.785.45*+-*/-^1++*7.827.57+^2**,*5.45+3.78-5.32*3.08/4.41^-8.17+5.512^+7.577.82*+1.99*8.05*1.636.27
10.09.035.612.594.559.986.82*-^2/++*/5.778.887.791.861.88*//9.323.8/*+,*6.822^-9.98/4.55+2.59+5.61*9.03^1.88-3.89.32//1.86*7.79+8.885.77/10.0
0.430.27.582.74.079.298.533.261.961.621.369.29.98-+^-+++-+^2///^2,-9.98+9.2-1.36-1.62+1.96+3.26+8.53-9.292^+4.07/2.7/7.58/0.22^0.43
9.935.011.483.359.79.271.610.24/++^1/+**/7.646.080.886.85+/+*-9.56*,/0.24+1.611^+9.27/9.7+3.35*1.48*5.01+6.85+0.88+6.08*9.569.45*7.64/9.93
3.53.537.48.159.050.35+*/2.538.09//*//*6.232.228.096.599.08-**-9.992.09*,+0.35/8.092.53/*9.05/+*7.4/3.53-9.08*6.59*8.09-2.226.23**2.099.99/3.5
8.1*0.2-^28.04.682.740.337.558.683.864.792.02+*+^1*-+^2*+^1,2*^2.02*4.791^+3.86*8.68-7.552^+0.33*2.741^+4.688.0-0.2-8.1
1.331.210.579.168.81.690.041.364.13+-/++/++^2/2.648.57/+7.049.733.97/+,+4.13+1.36/0.04+1.69+8.8/9.16+0.572^+1.21/8.57/3.97+9.737.04+2.64-1.33
0.515.818.461.07/5.62+6.577.28.226.820.28+^2++^2*--+*-*-^2,2^+0.28+6.822^+8.22*7.2-6.57-6.95+5.62/7.31-1.07*8.462^-5.810.51
9.81.988.433.621.644.44-^1++-9.555.192.824.945.113.81+/*++*--3.997.53*,1--4.44+1.64+3.81/5.11*4.94+2.82+5.199.55-+3.62**-1.98*7.533.99-9.8
9.18/7.88*1.16*0.521.824.59+-^1^2.918.92+-5.917.34-2--9.574.787.43**,1^-7.345.91-+8.922.912^-+4.59-1.82*7.43*4.789.57-0.52*1.16*7.88/9.18
4.743.364.592.45+-/+0.985.191.25*+/2.445.242.616.075.389.466.037.07/-+*/-+,+2.45-4.59/3.36*1.25+5.19/7.07-6.03+9.46*5.38/6.07*2.61+5.242.44/0.98+4.74
2.775.63.71-/-7.05.916.985.634.83*^1///*4.055.774.176.2+-^1-^1,-3.71/5.61^++/5.63/6.98/5.91+6.21^-4.171^/5.774.05*7.0-2.77
5.510.177.45.4-**-1.376.766.21-++7.024.148.056.62-^2+^1*-5.166.69-,-5.4*7.4*0.17-6.212^-6.621^-8.05+4.147.02++6.76-6.695.16-1.37-5.51
8.427.19.875.288.718.232.338.161.31-^1---*1/-+^2-^2++25.12,0.25^-1.31-8.16-2.331^-8.23/8.71-5.282^+9.872^-7.12^5.12+8.42
0.126.977.999.456.679.726.988.77.54---^15.110.38+/*/-/6.05.59/^2--,/7.541^+0.385.11-/8.7/6.98*9.72/6.672^+5.596.0/---7.99-6.970.12
6.010.34.889.880.96.66++-^1*/5.367.837.746.884.2+5.48*--/+^1*-,+6.66+0.91^-9.88*5.48/1.83-4.2/6.881^+7.74*7.835.36/*4.88-0.36.01
3.975.610.117.085.316.080.089.139.098.76.824.79-/+^8.05-^1-^2+/+*--,-4.79/6.821^+8.71^-9.092^-9.13+0.08/6.08+5.31*7.08-0.11-5.613.97
8.866.852.643.84/0.69-+*++^1-3.214.216.04*-*9.328.239.074.91+*-^2,-0.69+0.17*3.84+2.641^+6.85*6.04+4.91*9.07-8.239.32*-4.212^3.21*8.86
6.459.660.72.49.292.80.921.654.165.491.760.83/+*1/+*-^1*/*+^1+,/*1^+1.76/5.49+4.16/1.651^-0.92*2.8/9.29*/1^+0.7+9.666.45
4.459.05.954.741.945.778.617.854.047.229.25-^1*8.40.7+/*-+*++-^1*,1^+0.78.4*-^/7.22*4.04-7.85+8.61*5.77+1.94+4.741^-5.95*9.04.45
8.95/7.798.12**7.75+*0.224.53.47.738.818.59-/-+^2+5.754.594.151.63/--,*8.12-8.59/8.81-7.732^+3.4+4.50.22*/1.63-4.15-4.595.75+7.75*7.79/8.95
1.96-^24.234.27.11.39*7.572.144.251.27*/--^16.538.54/-+/-+^2,2^*1.27/4.251^/8.546.53--2.14-7.57+0.73/1.39-7.1+4.22^4.23-1.96
3.632.693.99*3.146.414.552.67+--+-++3.629.049.61/*+^1+0.218.68+^2,+2.67---6.41+3.14-4.93/9.61/9.043.62++3.991^+2.692^+8.680.21+3.63
2.728.09-^1+^23.6*1.222.426.433.62--^1+-*^6.432.68+1-^1,0.27^-8.092^-3.622.71^-6.43+2.42+2.686.431^*-1.221^-3.433.6+2.72
9.758.522.42-*+3.33^0.494.34-+^1/+-^1*3.53.973.07.327.04/--+,-2.42*8.521^+8.75/4.34+0.491^-1.22/7.04-7.32-3.0+/3.5*3.33+9.75
8.273.681.389.240.7--/-*4.75-8.983.179.541.729.635.983.146.86*/-+^2++/,-0.7+9.24/1.38-3.68*6.86/3.14-5.982^+9.63+1.72+9.54/3.178.98-4.75*8.27
1.87.546.27*+-^2*3.438.721.29/+9.938.741.132.165.272.55+^2---/^1,*6.27+7.542^/1.29+8.723.432^+2.55+5.27-2.16-1.13/8.741^9.93*-1.8
9.267.266.690.529.178.96.44++5.260.47*-/*+3.18*+**+2.796.522.12-^2-,*0.475.26*-6.44-8.9*3.186.78*/9.17+0.52*6.69*7.262^-2.12-6.522.79+9.26
4.956.096.353.874.471.429.087.18-^2+^1*/-^2-*/3.115.426.218.48+-*,2^-7.181^+9.08*1.42/4.472^-3.87-6.35-6.09+8.48-6.21*5.423.11/4.95
8.663.550.889.053.83-^1+*-/^9.192.91-1-8.819.040.80.353.86-+-^1*,1^-3.83+9.05-0.88-2.919.191^/-3.55-3.86+0.351^-0.8*9.048.81-8.66
1.913.879.92.86**-+-3.220.139.469.8/*/9.231.47-^1*5.095.726.486.89*/-,*2.86*9.9-^/9.8*9.46/0.13+-1^-1.47*6.89/6.48-5.725.09*9.23+1.91
1.751.23.363.119.36.653.487.654.995.325.41/**+^2/+^1^-*-^2^2,/5.41*5.32*4.992^+7.65/3.481^+6.65+9.3-3.11*3.362^^1.22^1.75
4.63*7.17-5.158.64++4.456.81+**1.387.67-6.270.4+-^15.13+5.522.528.93*-,+8.64+6.81-7.671.38*+0.41^*8.93-2.52^+5.13-6.27*4.45+5.15-7.17*4.63
*8.820.418.2/*4.095.790.56+//6.61+^24.790.247.851.240.595.29-+^1//*,+//5.794.09*/8.2/0.418.822^-5.291-+0.59/1.24/7.85*0.244.79+6.61*
1.855.493.218.934.392.494.91-^1.858.13.94/-^11+*-+*-/-5.979.23-/,/3.941^-8.11.851^-+4.91*2.49-4.39+8.93*3.21-5.49-9.23/+3.39/1.85
0.056.812.76*1.94//-^1+-7.511.58+*2.149.779.19+-^1/8.057.150.51/-,/1.94/4.241^-2.76+6.81+1.58+9.191^-9.77/0.51-^8.05/2.14*7.51-^
9.19.923.370.777.16-*^6.941.153.6/*1**5.666.444.663.11*-+^2-^1+,/3.6*1.156.941^*-7.16*3.11-4.662^+6.445.66**0.771^-3.37+9.929.1
8.02.41.640.487.86-/++*2.585.595.350.065.733.424.619.05-/++^1-^2/*,-7.86/0.48+1.64+2.4-9.05/4.61+3.421^+5.732^+0.06/5.35*5.592.58*8.0
0.918.168.994.747.283.18+^1-+/-^2-^17.98*7.77.420.317.65-^1/-,1^+3.18-7.28+4.74/8.992^-8.161^9.65^-7.65/0.31-7.427.7*7.98-0.91
0.742.23-^1/5.936.616.730.526.68+^2***-/4.170.84*7.750.15*+^5.46.17,1^2^+6.68*0.52*6.73+6.615.93/-2.23*0.844.17/*0.151^6.17+7.75-0.74
1.247.637.130.398.0+++-5.657.35.944.476.18//-*9.727.528.33-^2-^1+-,+8.0+0.39-6.18/4.472^-8.331^-7.529.72*-5.94+7.35.65-+7.13-7.631.24
5.260.354.391.326.82.626.53.315.779.155.46.922.36-+/+^1+^2/-*-*/*,-2.36+^/5.41^+9.152^+5.77/3.31-6.5*2.62-6.8*1.32/4.39*0.355.26
9.893.017.78-^1*+^1.830.081.368.66-+^18.633.04**6.359.65.52-/*/2,1^-7.78*3.015.02^+3.048.63+-5.52/9.66.35*-8.66*1.36/0.081.832^+9.89
9.771.312.31*+--^22.855.419.346.76/--^1.935.866.39+-1*9.747.145.67+-,*2.31+1.312^/6.76+6.39-5.861.931^--9.34*5.41/-+5.67-7.149.74-9.77
4.678.224.84.274.113.854.747.680.293.76.752.96-+*+^2-/+^1+*+^1*,-2.96+6.75*3.72^+0.29+7.68/4.741^/3.85+4.11*4.271^+4.8*8.224.67
4.527.75-+^9.39.679.044.751.130.086.34.01/1.36/+-^2/--//-1^1,/1.36+3.122^-4.01/6.3^0.08-1.13/4.75/9.04-9.67-1^+-7.751^4.52
6.545.04/0.730.91*+*2.534.537.294.856.01-/+/*10.05.272.634.19++^2-^2,*0.910.73/+5.04-6.01/4.85+7.29/4.53+4.192^+2.632^-5.2710.0*2.53/6.54
6.259.522.66+^1+-^22.988.426.231.577.040.772.89.08*+^2-^1-/*+,1^+2.662^+9.082^+2.81^-0.77-7.04/1.57*6.23+8.422.98-+9.526.25
2.413.530.924.772.088.059.270.696.511.560.89*-^2+/-^2+++^1+^2/,*0.892^-1.56+6.51/0.692^-9.27+8.05+2.081^+4.772^+0.92/3.532.41
7.050.350.877.180.35.41.22*+*-^2*2.940.284.224.79---^1-+^2^2,*1.22+5.4*0.32^-4.79-4.221^-0.282.94*-7.18-0.872^-0.352^7.05
8.332.110.467.54.154.765.525.015.910.196.04++-*--/+-^2-^1+2.778.54-,+6.04+0.19-5.91*5.01-5.52-4.76/4.15+7.52^-0.461^-2.11-8.542.77+8.33
3.7-/1.015.12/6.140.186.389.723.12*+^1-^1--^10.980.556.56-*^2,/5.121.01/-3.121^+9.721^-6.38-0.181^-6.56*0.552^0.98-6.14-3.7
3.638.880.66.026.250.737.250.577.81.31/-+-+5.09.71/+/2-^2+^2/-,/1.31-7.8+0.57/9.715.0+-7.252*+0.732^-6.252^+6.02/0.6-8.883.63
2.390.345.836.913.36.960.999.02.325.158.960.73+**++^1++*-^2*+^1,+0.73*8.96*5.15+2.321^+9.0+0.99+6.96*/2^-6.91*5.831^+0.342.39
0.170.396.244.227.2*-^2//-^26.044.67/+^26.91.266.395.035.49*+//,*7.22^-4.22/6.24^0.392^/4.672^*5.49+5.03*6.39/1.266.9+6.04-0.17
1.35-5.67/6.095.952.466.472.898.53+*-^2**-^1-^2-*-^15.54,+^*2.892^-6.47*2.46*5.951^-6.092^-+-5.67*5.271^5.54-1.35
6.80.823.481.080.42++^1*-+^1^6.349.829.63*+2+5.940.042.72/+^2,+0.421^+1.08*3.481+*9.63+9.826.342^+-0.82/2.722^+0.045.94+6.8
5.323.872.433.929.866.11/7.75.832.95+--/+/-+^1-^2/4.124.248.96++,+2.95-5.83-7.7/5.22+6.11/9.86-3.921^+2.432^+8.96+4.244.12/-3.875.32
9.411.647.019.86.52*1.865.570.192.99///9.375.823.984.42*+^2*++--+^1,/2.99*4.422^+3.98*5.829.37//0.19+/1.86*+6.52-9.8-7.011^+1.649.41
2.68.641.162.711.934.499.786.575.822.09*--/-+/-^2+^1+2.71-8.232.77*,*2.09-5.82-6.57/9.78-4.49+1.93/2.712^-1.161^+**2.778.23-2.71+2.6
1.994.440.270.478.465.914.73*-/4.725.279.056.498.166.21**-^8.44--^2-/*/,*4.73*6.21*8.161^-6.49-9.052^-5.274.72--5.91-8.46/0.47*0.27/4.441.99
5.132.727.087.335.033.21.166.597.443.610.81/*^^2*+^2-^1++-^1+,/0.81*3.612^-7.44*6.592^+1.161^-3.2+5.03+7.331^-7.08+2.725.13
9.772.319.651.075.417.255.210.58+-/++**/1.711.52.335.444.33-*-^1//+,+0.58-5.21/7.25+5.41+1.07*9.65*2.31*2.791^-4.33/5.44/2.33+1.51.71/9.77
6.662.447.028.58.173.797.479.649.7+/-^2////*-3.66.594.960.46/-^1*,+9.7-9.642^-7.47/3.79/-/8.5/7.02+2.44/0.461^-4.96*6.593.6-6.66
2.467.159.719.878.97+*^5.71/7.651.967.537.96/*+++^1-+7.147.45//*-,/7.96*7.53+1.96+7.651++2.59/7.457.14+-5.716.78*+8.97/9.87*9.71-7.152.46
5.028.137.830.613.283.864.54+/^+^2+/-^25.995.115.279.839.452.73*+-/+,+4.54/3.86-3.282^+0.61+7.83/*2^*2.73+9.45-9.83/5.27+5.115.99-5.02
9.424.013.288.071.181.221.094.23/-+//--1.032.973.98+-^1**/3.298.41-/,/4.23-1.09+1.22/1.18/8.07+3.981^-2.971.03--3.28*4.01-8.41/3.296.91/9.42
3.768.765.273.623.445.776.065.427.685.33-^1-/*---/+/2.212.81+-1.262.08+,1^-5.33-7.68/5.42*6.06-5.77-3.44-3.62/5.27+2.812.21/+8.76+2.081.26-3.76
2.149.148.616.039.273.13.860.252.928.846.159.35*--^5.11/*/*/++*+2.77-7.97,*9.35-6.151^-8.84/2.92*0.25/3.86*3.1/9.27+6.03+8.61*9.147.97-2.77+2.14
1.848.469.884.32.13.15/-^1-/+2.67.03^++6.516.81--^2*++^2,/3.151^-2.1-6.816.51++2.362^-7.03*2.69.58/-4.3+9.882^+8.461.84
5.73.723.337.37.744.178.03*+-^2*+^2++^14.094.71.37*+/6.733.65/,*8.03*4.172^-7.74*7.32^+3.33+3.721^*1.37+4.7/3.656.73/4.09+*
8.84/6.37+2.744.356.61+-*4.323.494.556.359.651.09-*-+/*1.22/1.579.44+^2,+6.61+1.09*9.65-6.35+4.55/3.494.32*-4.352^+9.441.57/1.22*2.74+6.37+8.84
4.856.560.966.318.951.511.874.154.41+^2+^2/+/+^1+^1/-2.851.75*,2^+4.412^+4.15/1.87+1.51/8.951^+6.311^+0.96/6.56*1.752.85-4.85
5.355.730.471.743.187.172.972.83-+^8.24+-^2-+-/9.5-^24.447.248.73**,-2.831^+2.97+7.172^-3.18-1.74+0.47-5.732^*8.73*7.244.44-9.5/5.35
2.60.526.087.514.125.444.948.458.37*-/2.076.70.514.35+^2*/-+/+^1-/,*8.372^+4.35*0.51/6.72.07/-8.45-4.94+5.44/4.121^+7.51-6.08/*2.6
5.221.7+0.198.42+/+-+^8.435.218.62.856.75/^*2.719.682.633.98/*/-/2,+8.42/0.19+6.6/6.75/3.98*2.63/9.682.71*-2.85-8.6/5.218.432^+-1.75.22
8.290.142.03+^1*-2.05/6.611.048.630.230.69/+-+-4.158.515.492.82--+^1,1^+2.03*0.14/0.69+0.23-8.63+1.04-2.82-5.491^+8.514.15--/2.05-8.29
3.35/1.326.232.139.96^7.216.547.930.57**4.750.232.8++^1//+-+-^2-,+2.81^+0.234.75**0.57/7.93/6.54+7.21-9.87+9.962^+2.13-6.231.32/3.35
