Formula,Result
-15-11*13-88--96-37-28238/24*+-/+*,-78*-11*(13--88+-96/(-37-(-2+28/38*24)))
8844-67/+-13-23/-99*+67-67*--4468*-,88+44/-67+-13/-23*-99-67*-67--44*68
45-79+-85-66-98+6-67-63*-87--36-*--,45+-79-51-(66+-98-6*(-67*-63--87--36))
-37-6754//84--92--22-7*-11*-56/-43*-,-37/(-67/54)--52--92-(-22*-7*-11/-56)*-43
73-85/9225/93/-33-53/-71--2-41++*-,73/-85-(92/25/93*(-33*-53--71+(-2+-41)))
93-38/63+33+-93+63+-52-52/61*-64-,93/-38+63+33+-93+63-81/-52*61-64
-510*22*-56*55*8597/-25/-225/++,(-51*0)*48*-56*55+(85/97/-25+-22/5)
-9373+-8188/-7815**-3754/-69--79*++,-93+73+(-81/88--78*15+-37/54*-69*-79)
4-4/-8*68-581993/-39-4/-86-/-+,(4/-4*-8*68+(58-19/93/(-39/-4--86)))
3940+-45-12/--86+-65-56/-71*+-54-36*-,(39+40--45/-12+-86+-65/44*-71--54*(-36))
-79-8974/-69-54+-83--47-8/-93/+-44-,-79--89/74-69+80--83+-47/-8/-93--44
9465/-45-4789/-2+/7767-*9-54-*-,94/65--45/(-47/89+63)*(77-67)*(9--54)
21-8-48+62+17-34/-3127*-21/-52*+,(21--8+48+62-17)/34+-31*27/-21*-52
19-29+8650-97/54/-7884+-32-+/-,1-9+29-86/(50/-97/54+(-6+84--32))
-5690*29+-66-77*22*1235--55+*+13+,-56*90+29+-66*-77*22*(12-35+-55)+13
52-90+-23-49*-472/-8612/80-45+/-,52+-90--23*-49-4/-29/(-86/12-80+45)
-7871-39-43/98--9-3-86*70-67-*++,(-78-71+(39/-43-98--9+3*-86*(70-90)))
-30-4316/21/-85/-413*+-47--2028*+,-30--43/16/21/-85+41*3--47+-86*28
93-63*88*-53*24-46/+-95-606278+**-,93*-63*88*-53+24/-46--95*(-60*(62+78))
-3212+-42-42*39*-479/31+66-+23+,-32+12--42*-42*39+(20/79+31-66)+(23)
-15-4349*-81*68/+87--93+65--86+-15+,-15+-43*49*-81/13-87+-93-65+-86+-15
-19-73/-56-92/30/-53+53-85/--40/+93-,-19/-73+(-13/-92/30+-53-53/-85)/-40-(93)
5-81--9138-17*-59/12--36-79+-92-/+,5--81+-91/(38*-17/-59-12--36+79--92)
-74-61/-28/17*91-25+-91268191-*/-,-74/-61/-28*17-91+25-(-91/(26*(81-91)))
-4282+22-10-98*41/-60**5758/33/+,-42+82-22+10*-98/41*-60+(57/58)/(33)
-8388--986912+64--541/-/-25*-6/+,-83-88+(59/(69+12-64--54/1)*-25/-6)
-68-93*71/52*-94*86*1621++91-76/-,-68*-93/71*52*-94*86+16/21-91/-76
-71-24*-6--7758/-94*-51/+1482/-66*-,-64*-24--6+-77/58*-94/-51-14/82*-66
-10-45-68*-77/+-39-43+-44+-84-50+-20-,-10+-45*-68/-77--39+43+-44--69+50--20
7-50*-85-57*-17*-3*-74+80/--4584/-,7*-50--85*48*-17*-3/-74/80--45/84
-93-20-39*-12*-33-36/+-65-8*13/-73+*,-93*(-20*32*-12+-33/-36--65*-8/13+73)
-60-60--34--8765/39*-47-27*-43-57+-,-60--60-33-(-87/65*39--47*-27-43)*57
-636-97-33-49--99+-79-85*-77*16/-,-6-36-97-79-49+-99--79*-85*-77/16
-2587*26/88*60*-6/-93*-48-38*+14-,-25*87/26*88*93/-6*-93+-48*-38--79
-2176+63-67*6433-/+66+-3847/-85++,(-21+76+63*-67/(64-33)+66)+(-38/47+17)
-96403-7472-33/97-21/2224*/+-/++,-96+(40+3/(-74-(72/-33+(-44/-21/(22*24)))))
3484--45+92-100*49*5*-97--89-35*-,34-84+-45-92*-100*49*5-97--89*-35
-62-21*-88*33*-252141*39-16-25/+*++,-62*-21*-88*33+(-25+21*41*(39+(-16+-25)))
1256/2276*+-91-12/1*67*64-+-43+,12/56*(22*76)+(-91/-12*1*67--31)+-43
-61-68-31/-12--72+5091/-7*-51-74*+*,(-61*(-68/-31--12+-72-(50/91*-7)+51*-74))
-901658+-26--95+47--1389*+0+19+,-90-(-29+58--26+-95-47)+13*89+86+19
-94-67/94*5*20-77/-11-+46-98/54*+,-94/-67*94*5+20/-77/-11+46/-98*54
26-2170*--11-754*56-++-49+-34-79*+,26--21*70+-11/(-7*54-56)+-49+-34*-79
084-6780*+6-88+74+95-56/-68/+,0-84+67*80-6+-83+74+95/-56/-68
60-40-38/-62*-37*-82*-62/56+261/+,(-94--40/-38*-62)*37*-82/-62+-7+2/61
-38-82-67+84+54+2697*-20*76-46/*+,-38--82+67+84+54+26*97*-20*(76/-46)
-2473-90/-80*+1446*802511/10+-*+,-24+73/-90*-80+14/46*(80-(25/11+10))
-18-96*-31/-1/-353/-16*82*76*-45--,-18*-96/-31/-1-(-3/53*-16*82*76--45)
-69-33/-1583*+-93+-70-29*-53*-47+--31+,(-69/-33+-15*83+-93-(-70*-29*-64+-47)+-31)
45-47+-69+5636/+-1724*-65*-76/+-84-,(45+-47+-69+56/36)+-17*24*-65/-76--84
25-6865-*44-72-76*54+-16+90-51/-+-,25*(-68-65)-44/(-72*-76+54+-16-90/(95))
-89-44*-1--57-40-13-29-22*-73-24+/+,-89--44--1+-57/(-40--13-29*-22-73-24)
4739-84+-88-92/-36*1/-95-52*-59--,47-39+84--88/-92*-36/1-(95*-52-(-84))
599*3536/-92-11-11*+8743*-27/+*+,36*99+(35/36*(-92--11*-11+87*43/-27))
-6485-74+-16+7143-5*33+*-6391/-,-64-85+74+-16-71*(43*-5+33)-63/91
-4094+7+-80*4424*73*+-31-88+-95++,(-40+94+7)*-80+44*24*73+(-31+-88+(-95))
5689*8-14/--6-88-51+-9--34-*40*+,56*89-8/-14+-6*(-88/-51--9--34)*40
-2-6/35-87*55+-98--9614*+-26-33-,-2/-6-(35*-87+55--98)+96*14--26-33
-3812*-34+-86+-29-66*-31/--1594*--75+,-38*12+-34+-86--29*-66/-31--15*94+-75
16-4967/-87*+-74+-797/-100/-72+81-,16+-49/67*-87+-74--7/97/-100+72--98
-68-20/43+-86-2737*-56*-5*+-53-77*+,-68/-20+43--86+27*37*-56*-5+-53*-77
-89-50*23+-24+-90--58-53/50+9-64/--,-89*-50-23+34--90-(-58/-53+50-9/-64)
-33-59*71+-55-83*-76-47*5-68**--58-,(-33*-59+71-(-55*-83)-76*-47*(5*-68)--58)
-5585*-16+75+5567/63*-84*--58-15/+,-55+85+-16+75-55/67*63*-84+-58/-15
-7014-8/1091-30/-1-84-2672/++++*+,-70+14/-8*(10+(91/-30+(-1+(-84+-26/72))))
2613*91-15+63+-28*75*+32+-19+-56+,(26*13+(91+-15+63)*-28*75+32+-19+-56)
-1254/-31/-38-60--11-952-60/-47*+/*,-12/54/-31*(-38--60--11+(9+52/-60*-47))
-31-58+-93*-42/-69*77-2926*--65-68*+/,(-31+-58)*98/-42*-69/(77--29*26+-65*-68)
9225-27/+-28-33/-54--30-98-5256/++,92+-38/52-(-28/-33)-54--30+(98+-52/56)
9889/69/2433/-41*36-9494/55+*/*,32/89/69*(24/33*-41/(36*(-94/94+55)))
-911+-26+63+-50-74++-45-37-82-85-*-,-9+11+-26+63+-50*-74--45*(-37--82-85)
-65-39*-814/+77-964*+-99-15-98/-+,-65*-39+-81/4-77+96*4+(-99--15/-98)
82-13/88/-24/-53/41/8569*11--99/+,82/-13/88/-24/-53/41+85*69*11/-99
-88-665/-43*-82/-14*53/79-92+-67/-*,-88*(-6/39*-43/-82*-14/53-(79+-92)/-67)
-7-54/-9386-/-4867/9323/-1866*++,(-7/-54/(-93-33)+(-48/67-(93/23)+18*66))
-927/29/-64*25*-313/91*+-19+13+,-9/27/29*-64*25+-3/13*43+-19+13
26-91-31*40-71-8/+-81+-+-66-858-*-,26+-91*-31/(40+-71/-8+-81)--66*(-85-8)
80-9929/*48/66-74+-66-20/+-68+-5+,80*(-99/29)/48-66+74+-66/-20+-68+-5
-61-41/9*32/91/-13+-15-71/72/-48+,-61/-41*9/32/91+-13--15/-71/72+48
-33-6+37-48/16-3/-27*-29-69*--65+++,-33+-6+(37/-48+(16/-3*-27--29*-69+(-65)))
959985/50*85--41+-3090/77-62*+*,95*(99/85*-61-85+-41+(-30/90-77)*62)
50-6241/53-14*-2-9230/87/-13*+*+-,50-(-62/41+53*-14*(-2+-92*30/87*(-13)))
-95-86+-6838/67--20/+0-79*-30-64*+-,(-95+-86+(-68/38-67)/-20-(17*-79+-30*-64))
47847466-20/-65+/+49-13/+28-59+,47+84/(74-66/26+65)+55/-13-28+59
-737/-81/-67-1686-27-28-22-/--10**+*,-73/7/-81*(-67+-16/(86--27/(-28--22)--10))
65-98--4873/-72*-16/-47/87*92*+77-,65--98+-48/73*-72/-16/-47*87*92-77
-80-51-47/93-79*39871+-9726*-/++,-80--51+47+(93*-79+39/(8+71--97*26))
79-19-86-40/48/88/+-319-8+*-39/-/,79/(-19+(-86/-40/48)/88-(-31*(9+-8)/(-39)))
78-14/-77/-1723-85/-45/-86-35-83/+/+-,(78/-14/-77-(-83+23/-85/-45/(-86+-35/-83)))
-57-81/-78-38*-816-10-81-+-85-56-+,-57/-81--78*-38+(8-(96+-10*-81)-85-56)
1099318383/+-16+65-88*-78/51-*+*,10*(99+(31+83/83+-16)*(65*-88/-78*51))
5367/19-12/26+*-32-1559/-89*-69-,53/67*(19/-12+26)-(-32--15/59)*89-69
-58-58-66-44/57//*41+7854*-25/+5-,-58--58/(-66/-44/57)+41+78*54/-25-(5)
-8430-42*-74+-616/64/73/--74-29/+,-84-30*-42+74--61/6/-63/73+-74/-29
1579-80/-23/--88+-82+-5523*84*-,15-(7-9)/80/-23+-88+-82--55*19*84
8527-5164-43-9+50+--87-89++85+*,(85*(27+(-51-(64-89+9+50)--87+89)+85))
-8960/-81*-4449/-67*--7+83*-62/80/,(-89/60*-81--44/49*-67+-7-83)/-62/80
3738/27/5040-92+48--8-/-7398*-,37/38/27-50/(40+-92-48--8)--45*(98)
-22-12/-11-35-7949/-75*39-*-8/+-57-,-22/-12--11+35*(-79/49*-75-39)/-46-14
327854--7-94*67*-90+-888987*-/+-,32-(78-54+-7*-94*67*-90/(-88-(89*(87))))
50-50-58--11+-47--37+75-49-2684/+/+,50--50-58+-11--47+-37+(75/(-49+-26/(-3)))
64-33*90-11/42-43-72*66/--81--41-*+,64*-33+90/-11*(42--43*-72/66--81--41)
130/65--3723274+35-6213+*++*-,1/30-65--37*(2+(32*74+(35*(-62+13))))
65-86/1-8019*34*-93*-97-*-10+-84+,65/-86-1*(-80*19*34*-93--97)+10+-84
194562*+-20-52/*-48*707797*-34*++,(17+45*62)*(-20/-52)*-48+(70+(77*97*-34))
-81-7129*62*32*--19-10-14+-9859/*,-81--71*29*62*32--19-10+14+-98/(59)
99-43*-981011*77*/-70*-974475+++/,99*-43/(-98/(10*11*77)*-70+-97*(44+75))
-8580+69-71/-41-42--183911/75//+/-,(-85+80-69/-71/(-41--54+-18/(39/11/(75))))
64-29-2/-73-30-75+/-1482*-241*+-,80/(-29/-2--73-30+75)-(-14*82+(-2*41))
-581341/--56-57*+95+4838246/-/-,-58-13*41+-56*-57+95-48/(38-2/46)
4162-5917*3063*-39+*29//86+98-,41/(62*(-59*17-(30*63)+39)/29)+86-(98)
80-29+-6525*-17-96--99+78-12/73*-/-,80+-29-(-65*25/(-17--96+3-(78/-12*73)))
16-95/-3*17-8--84+-265876+//-,(16/-95*-3)-17-8+-84--42/(58/(7+6))
9584-3643*+/-6-9555-78-11**-77+**,95/(84+-36*43)*(-6*(-95-55+78*-11+-77))
3483*-28-95-883/++22--78-27/-22/-,34/83--28+(95+-88/3)-22--78/-27/-22
10-22/-96-39-77-2122-84114*/+*+-,10/-22-(-96--39-77+(21*(22+-8/(41+14))))
9595-26-89/--9453*79/-1**-93+-27-/,(95/(95--26/-89--94*53/79*-1+-93--27))
6334-85-91*6/13/--65-23/-37/7/*,(-89-34)-85*-91/6/13+(-65/-23/-37/7)
406428*-57/-61/+-51-30/--5386++23-,40+64*28/-57/-61--51/-30+-53*86--42
4113-81/+-65+-7+890*-23*+-7147*-,(41+13/-81+-65)+-7+89*0*-23--71*(47)
3512-66/68*32/8/-11+89+5537*+,35-12/96*68/32/8+11-89+55*37
35-21-73+-59+-929276/+-15*20/25/+-,-93-(-21+-73+-59+(-92+92/76)*-15/20/(25))
-7-6-79*-16-13//509/19*-99/20/-+,-7+(-6*-79/(-28/-13)-50/9*19/-99/(20))
5-69*7*96*89/-5588/-74/76-16-/-,(5*74*7)*96/89--55/88/-74/(76--16)
7395-31*-25*21/-6031*-5925/-88//-,73-95*-31*-25/21-(60*31/(-59/25/-88))
319810-330-31/*49--67+-3254/+-*,31*(98-10-(3-30/-31-60+-67+-32/54))
38-22--36-32-90-95/3*-*+-57-87/-30/-,38--22+-36*(-82--90/-95*3)--57/-87/-30
-47-494391*++-7175*7023/-3531+/++,(-77+(-49+43*91)+(-71*75+70/23/(-35+31)))
5823/-984-96/-87*86/80/-39*16+*+,58/23+(-98*(4*-96*-87/86/80*-39+16))
92-81-93/+98-33*6068*94*--63+-94--,92+-81/-93-(98*-33-60*68*94+-63--94)
-305-29-52*-64*+-714-54--28*++47+/,-30/(5+-29*-52*-64+(-7+14*-54*-28)-47)
8481/52--49+71*78-10/-4256*72*-,84/81-52+-49-71-78/-10-42*56*72
33-39-3736*+93-78+78-5/--16-10/+,33--39+37*36-93+78-78/-5+-16/-10
9483/94-8328*-74/--56-66*33*88-+,94/83-94-83*28/-74+(-56*-66*33-88)
40-5323*25*-79*+-30+-7614*--9162/-,40+-53*23*25*-79+-30--76*14--91/62
51-52/35-21/+43+-10+-35+59-24+-36--,(51/-52+35/-21+43+-10)+-35-(59+-24--36)
83-13/26*-7/53/82/87+33+97-17/-,(83/-13*26/-7)/53/82+87+33-97/-17
569-79*53*/32/-8587/+-76-99/25*-,5/(69*-79*53)/32+-85/6--76*-99*(25)
-1821/-49*80942*/-2918**-18+90-,-18/21*-49-80/(9*42)*(-29*18)+18-90
-319*8359-23/55-*96*-86+71+-58+/,-3*19/(4*(59/-23-55)*96+90+71+-58)
1659--23*3/168/-57/5*+-45-72*-,(16-59)*-23/15+(-43/68)/-57*5--45*-72
-1647*4976/26/-52/-68/1-10*52*+-,-16*47-(49/76/26/-52/-68+1*-10*52)
-27-73*95/-58/-96+-99*-76+-97-7295/-,-27*-73/95/-58+-96--99+-76--97-72/95
4437+9-51+23-34*+-35-6/--3411/+-,44+37-(9+-51+23*-34--35/-6+-34/11)
8849/11/60-68/-9-93/-77-88*96/-/,88/49/11/(60/-68--9/-93-77*-88*96)
9982-7813*--2227/--24+/-7284/37*+,(99/(82--78*13--22/3+-24)+-72/84*37)
9493-8/4*--59-94/-737/-5/--51-,94-71/-8*4-27/-94-7/37/-5-(-51)
-88-41-410/+42+69-50-89/98*+-24-,-88--41+4/10+42-69+50/-89*98--24
-6047/99+126--4489--65-71*-66---,(-60/47+99-(12-6-(-44-89--65*-71-(66))))
41-53-48/+-93-38+-60*83*-80/84/-58/-,(41+-53/-48-(-93/-22*-60*83/-80/84/-58))
-2-6/-66+-91-97*-10037*-100*-43+17-/-,-2/-6+-66--91*-97/(-100*37*-92+-49-(17))
-2710/29-46+24-/-53+44+2434/-62/+,-27/10/(29+28-89)+-53+44+24/34/-62
-81-4-83/+-58-75-36/-51++20--87*96*,(-81+-4/-83--58+75/-36*-51-20)*-87*96
-4-29/19/-7072/-6033/-41/-3+/87+,-4/-29/-20/(-70/72--60/33/-41+3)+87
94-49*81+34+-13-82-81*-90/-31/15*-,94*-33+81+34--13-(82*-81)/-90/-31*15
-5436+6998*--4128/-92-15*+-81-72/+,-54+36-69*98--41/28+92*-15+(-81/(-72))
-964849-94-91/+*79/61/-43/33-86**,-96*(48-49+94/-91)/79/61/-43*(33*(-86))
-4-28/-44/-13*47-65*95*--5645*-38*-,(-4/-28)/-44*-13-47*-65*95--56/45*-38
-692/49-64/-8/-19-84-5253*-7+*,-69/2-49/-64/-8-19-84-(52*53+-7)
22-38+29+-46+7-91+2251/1392*+-,22+-38+29+-46-7+91-(-22/51+13*92)
-99-317050/-*31-89/+1843-63-/61/+,-99*(-31-70/50)+31/-89+(18/(43--63)/-57)
-7112-75*59/--4537/82-3535/39-+/+,-71-12*-75/22+-45/37/(82+(-35/35-39))
59-79*23+56-21*+76-59*+-2463*-49*+,59*-79+23+56*-21+76*-59+66*63*-49
6217/67*-45*89/-43*-3050+/-49/44/,62/17*67*-45/89*-43/(-30+50)/-49/44
2966*17*-10--1696*64/+-550/-32-,29*66*-67--10+(-16*96)/64--5/50-32
-54-100-34+-28-3863-57*/70-72-51/+*--,(-54--100+34-(50--38/(63*-57)*(70+-72/(-51))))
-488448*-2--83+-1679-/-85-100-2/+/-,(-48-(84*48--2+-83)/(-16-79)/(-85+-100/-2))
-25-32-4568/+-6+92-71--9-51/+64-,-25--32+45/68+-6-(92-30)+9/-51-64
-526630-55/55-59/+-19+*--37+91-35*-,-52-66*(-3/-55+55/-59+-19)+-37-(91*-35)
