Formula,Result
-608+-640*-734*(999*-940**1-953+959**2-373-(-975*648/(938/(880-511)))),-608-640-734*766-9401^*953-959326^+373--975648*938880511-//-*+
154*505+696**2--228/-990/-73--43--879**2-612*547**2+-221/854,154505*-3102^+-228-990/-73/--43--8792^-6125472+*--221854/+
316/-967/843--94--617*603/417/-380+715+267-(-50**2+581)--471+-989,316-967/843/-94--617603*417/-380/-715+-633+-502^581+--471--989+
-564/-497**2--323*627-543/170**1+-130**2--127-(89**2-464)-(-89),-564-4972^/-323627*-5431701^/--1302^+-127-892^464---89*
(-918+-525)**2+810-157*(613*(682/650-(450--135/-691)/-528*-606+232+-624)),-918-525+-15^810+157613682650/450-190-691/--528/-606*-232+-624+**-
378*218*-168**1+203**2+-514+(638/89**1-270/967-(876-667+-796)),378218*-1681^*2032^+-514+6382271^/270967/-876667--796+-+
-562*-11*-327*-558*942--839*6*999*(43/-61+-287)*-710*(336/751)+89,-562-11*-327*-558*942*-839-906*999*43-61/-287+*-710*336751/*-172+
-126-(925/773/-219**1-728)*-910**1+493**1+(838-(-272-988*52*222)),-126263773/-2191^/728--9101^*-4931^+838-91698852*222*--+
-958-407/-365--704*730-(706/-805/-963*-412*264*720/-332/581)--472**1,-958407-365/--704730*-706-805/-228/-412*264*720*-332/581//-4721^-
939**2-789-333+793+-512-25/(-554*548*-482*-985*418*-377+-689--347),9392/789-333-793+-512+25-554548*-482*-985*418*-377*-689+-347-/-
-449-880-(-257*462**2--306--444+-944**2+106*(658+56*-474-241+-265)),-449880--2574622^+-306--444--9442^+10665856-474*+241--265+*+-
472--586*(-844+463*34*717*-343+(-551*-889+653)+606**1--761)/(243*(314)),472-586-84446334*717*-101*+-551-889*653++6061^+-761-*243314*/-
978**1--207+-756*-710+-104/(425/(830**2+194**2+-386+-308**2+-908)),9781^-207--756-845*+-1044258302^1942^+-386+-3082^+-908+//+
(-511**1--980**1-803-533**1+152)+-426/308**2+18*(-204*631)-475,-5111^-9801^-803-5331^/152+-4263082+/+18-204631**+475-
-211**1-(710**1+-298**2-81**1+(-870**1-380**1-629*-382+-83)),-2111^7101^-2982^+-1411^--8701^3801^-629-382*--83++-
(869/328/-748/-249)*-629+232+-864-642/538**1--368+-248+887**1+-507,869-287/-748/-394/-629*232+-864+6425381^/--368--248+8871^+-507+
-676**1-565+266**1+(806+142+603/451)+(363*862**2-380*356**2),-6761^565-2661^+806142+603451/++3638622^*-4073562^*-+
(808/-327)*871-677-771/(-468**2+-285+849**1+642)+(-460-546*-240/440),808-327/871*677-930-4682^-285+8491^+642+/^-460546-240*440/-^
(-36/-345/59*215+(690*192)+119*(525-473/-825+718+-249*281/395**1)),-36-345/59/215*690192*+119525473-825/-718+-249281*3951^/+*+
-874*(-777-330)--255+539+-463**1-594--206--701+-95*-442/-106+-587--217,-874-777330-*-255-539+-4631^+594--206--701--95-442*-106/+-587+-217-
-30/(222*-682*567**1+973)*289+-796/123/519*-448/-362--12--747--820,-30222-682*5671^*973+/289*-796123/519/-448*-362/+-12--781--820-
668/-202--813/(781-283/-635/984--158-366+(-413+-121)**1+-537--362+-759),668-202/-813781283-635/984/--158-366--413-121+1^+669+539--759+/-
287+227**2--72/506+837--890**2-299**2-803/228*341**1+653,287227-994^+-72506/-837+-8902^/2992^-803228/3411^*+653+
-444--559--531/135*12*-941+-291+-728/-54--843**2-448--449**1+-869,-444-559--531135/12*-941*--291+-728-54/+-8432^^448--4491^--869+
900**1--720+-207+-347/710+620**2-936-653*-358+-788/-677**1--440,9001^878--207+-347710/+6202^+936-653-358*--788-6771//+-440-
-140+141**1+876-674-95*(639-166)+751**2+-742**2+-221*708**2,-1401411^+876+563-95639166-*-7512^+-7422^+-221708-939^*+
-738*13**2+(-131**2--663**2--519**1+(190/952*779**1--677+(179))),-7385662^*-1312^-6632^--5191^-190952-7791^*-677-179+++
327*(528+133-484+857-876+-654*589*(102--820+850/-144+243+-287)*434),327528133+484-857+876--654589*102-820^850-144/+243+-287+*434*+*
-51/718-(-101*(877*(151+(650+683*840*470*-294*851*(-300/(511*(453*145))))))),-51718/-101877151650-746840*470*-294*851*-300511453145**/*+***-
(335*933)**2--668+-167--973**1+-33/237--909**2-(-287*-520+(-509+-330)),335933*2^-668--167+-9731^--33237/*-9092^--287-520*-509-330++-
-511*-134+897+498-423+-950--219*-333-40*731-46*801-(874-(-27*(49))),-511-134*897+498+423--950+-219-333*-40731*-46801*-874-2749*--
-411**1--835*22*-558**1--918*(-716*-978*-70)+-562**2+-538**2-752,-4111^-83522*-5581^*--918-716-573*-70**-2382^+-5382^+752-
723**1-923-(-829+(-462--942/(-370+944--848*318/(-775/63)**1+492*-874))),7231^923--829-462-942-370944+-848318*-77563/1^/-492-713**/-+-
605--206--676**1-(-888*643--12--136+774+615-(746-969*521)--667**1),-241-206--6761^--888643*-12--136-774+615+746969521*---6671^--
648+-170*621/-113/-890*-816+(-48+265)+-534/-98**1-598/-780+-40*-491,413-170621*-113/-890/-816*+-48265++-534-981^/+598-780/--40-491*+
401-864/497**2+(317**1+162*-506*-492+141)-313--366/-428+(-739+(-525)),4018644972^/-3171^729-506*-492^+141++313--366-428/--739-525++
626*445+-518**2--863+-609--147+495-256-82**2+(-120+-185/344)/-95,626445*-5182^+-863--609+-147-495*256-822^--120-185344/+-95/+
-774+741+-914+141*(-115+-275+932**1+52*-158*-246*108)+438+-55/-562,-774741+-914+141-115-275-9321^+52-158*-246*108*+*+438+-55-562^+
-437**2+(-6+-14-184*785+-742*106)/406+-269-528+171**1-576--804,-4372^-6-14+184785*--742-715*+406/+-269+528-1711^+576--804-
-690/105*(-366**1+411--216/757+9-151/-923*-934**2+970**1+540),-690105/-3661^411+-216757/-9+151-923/-9342^*-9701^+540+*
514+(-389*9/-157**1+197/603+-347*110**2--293)*(-770--18-471-896),514-3899*-1571^/197603/+-3471102^*+-293--770-18-471-896-*+
-518**1+-803+(-820-85)/703-(-580--653/-654/140**2--652*-311*68**2),-5181^-803+-82085-703/+-580-653-654/1402^/--327-311*-8382^*--
-177--400--994/-319**1+-209--265/271**2--252**2+998--874--915+-642,-712-400--994-3191^/--973+-2652712^/--2522^-998+-874--681--642+
278-328-457**1+(-382/223**1+-751*-56*7-97)+-916-433/374-810,278328-4571^--382-2231^+-751-56*7*+97-+-916+433374/-810-
-134*778-(245/-570*-669*-510)-997+917+596**1--974+954**1+-623*-907,-134778*245-570/-669*-510*-997-917+-4331^+-974-9541^+61-907*+
-686+(-610*-110**1-381**2+-441+955**1-491)**1-(-229--253+-306+154),-686-610-1101^*172*--441+9551^+491-1^+-229-253--306+154+-
568**1-675--739**2+320+764-656*493--609**1+-605+-282+504**2,5681^675--7392^-320+764+656493*--6091^--605+-282/5042^+
-157/634+37**2+678*642*968/(-85**1-126*844*787-495*692+-843),-157634/372^*678642*968*-851^64844*787*-495692*--799+/+
(410**2--742/69+559)*372**1--973**1-118**1+(-909*219*607*-648),4102^-74269/^559+3721^--9731^-1181^--909219*607*-648*+
-433**2-989*633/132+823+-831/591*658/-67-827+74/-738+413-775,-4332^989633*132/-823+-831-788/658*-67/+827-74-738/+413+775-
947--146*583*-637/141--718+943**2-(-265+-665+-838*-198+-749**2+(624)),947-146583*-637*141/--718-9432^+-265-665+-838-404*+-7492^+624+-
271--423*438--146/576--82*94*19*(-444/922**2-(227*-545--314--720)),271-423438+--146576/--8294*19*-4449222^/227-545*-314--720--*-
670/-65**2+-439*-719*-621**1--99**1--869*345+671**1--70**1,670-652^/-439-719*-2291^*+-991^--869345*-6711^+-701^-
(386*351-571/-230/773--55+-458+-714--237**1+240**2-277+-835)**2,386351*571-230/773/--55--458+-714+-2371^-2402^+277--835+2^
86**1-842**1+-469*34**1-850**2-(-571-(-401+-125*-502-636)+15),861^8421^--469891^*+8502^--571-401-125-502*+636--15+-
-400*-373/26-(778**2--448*-729+936+186*-393*4*-487--144)--233**2,-400-373*26/7782^-448-729*-936/186-393*4*-487*+-144---2332^-
-264-(-461+(382*-789*(-497**1+177*144)+-343+-474)**1--935*649**2+-31),-264-461382-789*-4971^177144*+*-343+-474+1^+-9356492^*--31+-
-631**1-430*-482**1-242**2+291+716**2-428**2-693-410--666,-6311^430-4821^*-2422^-291+7162^+4282^-693/410/-666-
194+(-876/(-756/-94**1+981**1--879/276**1-348+65+537/637+-291)),194-876-756-941^/9811^+-8792761^//348-65+537-790/+-291+/+
-355-377+(-596**2-(952+132*-61**1+-567*326)**2-473**2+-311*-164),-355377--5962/952132-611^*+-567326*+2^-4732^--311-164*++
-170/-986+-315+413*501*600+-608+-918/811+(-977-281/(175*-511+466--547)),-170614/-315+413501*600*+-608+-918811/+-977281175-511*466+-547-/-+
-305--931+(525*-64/(263--253*-546/-102/(338-133/-583/-387+-381-(-695/248)))),-305-931-525-64*263-253-546*-940/338133-583/-387/--381+-695248/-/-/+
312--332--704**1+515+954+227**2+389**1+-736+-420+64--675+341,312-332--7041^-289+954+2272^+3891^+-736+-420+64+-675-341+
-781--381+6**2--535*-483*342+-205-705--224/-621--867*146**1-852,-781-381-62^+-535-483*342*--205+705--224-621/--8671461^*-852-
996**2-931+963**1+-858/953+703/891**2-870+883**2+-955+550,9962^748-9631++-858953/+7038912^/+870-8832^+-955+550+
-351/161--78/-30+-375*(399-467-421*-903*-476*(-750*359*-790*(-136*-714))),-351161/-78-30/--375-63467--810-903*-476*-750359*-790*-136-714*+*-*+
-6-724**1+-122/371+-457+875+94/(617**1-970)-415/601*-856+-420,-67241^--122371/+-457+875+941221^970-/+415601/-856*--420+
-478/-60**2+(369/225*-577*320**1+66/178+-214**1+274**2+(-491)),-478-602^/369225/-577*3201^*66178/+-214-651^+2742^+-491++
-451**1-(225*861)-337-814**2+(348**2+(889**1-(800**1-938*(-724)))),-4511^225861^-337-8142^-3482^8891^8001/938-724*--++
65**1-(-634**1+658)/816+536+(267--826)/583/-636+888+-319-808+69,651^-6341^658+816/-536+267-826/583/-636/+888+-319+808-69+
-57-390+574*-255/(-411+(855+422)*-437)*-394+-904**1-881--609/-419**1,-57390-574-255*-411855422+-437*+/-394*+-904805^+881--104-4191^/-
-595**2-383*-725+704-222*875--104*715*254**1--331*183+21*-311,-5952^383-725+-704+222875*--104715*2541^*--331183*-21-311*+
(1-373)+370/-229--590*-896*-705/-127+651**1+482**1-276*257*247,1373/370-229/+-590-896*-705*-127/-6511^+4821^+12257*247*-
495**1+548**2--36/-704*-962+943*-673**1-(-791**1-342)*-505/(660),4951^548217^+-36-704/-962*-943-6731^*+-7911^342--505*660/-
116+-431+397-25+-985*-996-461/665/-936+-919**2+770*-410*(-343*-508),116-431+397+25--985-996*+461665/-936+--9192^+770-410--343-508**+
350**1+-468+-633+410/-628*152*904/-597*(-651+-935-867--4*-758-85),1861^-468+-633+410-628/152*904*-597*-651-935+867--4-758*-85-*+
21--885-921/-125/293--548**1-(-776-22**1+(-50**2-734**1--184)),21-885-921-125/293/--5481/--776221^--502^7341^--184-+-
-191**1-(250**1-781+778**2+(-808*114**1+-61)-993-732+(798**1)),-1911^2501^781-7782^+-8081141^*610++993-732-7981^+-
542-317*793/585/186/293-(-163**2+-376+-613+825+-290*(-717-(824+233))),542317793*-462/186/293/--1632^-376+-613+825+-290-717824233+-*/-
375/-507--7*302**1+-300**1+-20/(-553*(-90--298)/191)--880/(-24+746),375-507/-73021^*--300541^+-20-553-90-298-*191//+-880-24746+/-
-672*197+-111-228*984--190-190**1-771-964**2+15*15**2+727,-672197*-111+228984*--190-1901^-771-9642^-15152^*+727+
-563+-272**2-367**1+(973-710*57**2+(40--761-623--586*-644**2)),-563-2722^+3671^-973710572^*-40-761-623--586-6442**-++
(-63*-495+-202)+-858/(-826-187+-106*440)*-607/374*-108/-774**1-305/675,-63-495*-202+-858-826187--106440*+/-607*374^-108*-7741^/^305675/-
(-959+329)+351/-678-77**2+-338**2+792*321--356-(-458**2+-510/(-49)),-959329+351-678/+772^--3382^+792321*+-356--4582^-510479/+-
840-276*884/-726-710+408--80+-453*327+-245*-539--306*(-682+991**1),840276884*-726/-710-408+-80--453327*+-245-539*+-306-6826781^^*-
487*538**2-449**2-932--545**2+-70**1+57*38-(-878**1-769),4875382^*4492^-932*-5452+--701^+5738*+-8781^769--
-674/912*373--175**2+155**1+-560+144*932*-456**1-125/-427/-423,-674912/373*-1752^-1551^+-560+144932*-4561^++125465/-423/-
319**1-634*483-(840+(869+-163)/(-295**1-220**1-(-429**1+-60)*244)),3191^634483*-840869-163+-2951^2201^--4291^-60+244*-/+-
-845+-728**2--398/19--462+(272*(-532**1--223**2+-458*110--586)--952),-845-7282^+-39819/--462-272-5321^-2232^--458110*+-586-*-952-+
816**1-689*-70*-439/-568*-528**1+837--906/-691--686+445*410+-189,8161^689-70*-439*-568/-5281^*-837+-906-691/--686-445642*+-189+
634*-539*34+933*977*(160/38**1-809/-585/-265)*-476+-537**2+868,634-539*34*-703977*160381^/809-585/-265/-*-476*+-5372^+-521+
-926**1+438-505**2+321/699/457/(367-59/-237)**2+794+-847-987,-926272^438+5052^-321699/457/36759-237/-2^/+794+-847+987-
296*142/232*-929-407**1-457+-185*-807*(766+56)*-862**1+-223-(-733),925142*232/-929*4071^-457--185-807*76656+*-8621^*+-223+-551-
-169/(-369+-510*231/-384--841-809**2+(-39/-955)/-772-8)+-597**2+(-296),631-905-510231*-384/+-841-8092*--39-955/-772/+8-/-5972^+-296+
-333*-79-299/978*571--860+(-438*(-63--987+937+502**1+(-361/-457+(-771)))),-333-79*299978/571*--860--438-63-987-937+5021^+-361-457/-771++*/
406**1+-980/-74**1+790+325-(-790--964+-613-236+784**2-548**1),4061^-980-741^/+790+325+-790-964--613+236-7842^+548-554^--
(335+892+647*-434**1+789/(-48/-502**1+437*-998**2+-668**1+919)),335892+647-4341^*+789-48-5021^/437-998-454/*+-6681^+919+/+
802+(-42+-91+(-160*834--233+388/-742)+167-(-493+119*(-987/-795*-574*526))),802-42-91+-160834*-233-388-742/++167+-493119-987-795/-574*526*^*-+
-921**1+-903--139*-395*(840/-814+-323--916/-827*-296)/-567*416+-920/-871,-9211^-903+-139-395*840-814/-323+-916-827/-296*-*-567+416*--920-871/-
588+49-(-899*-201)-762/-636+-262**1+275**1+485-633+841**1-(-670),58849+-899-201*-762-636/--2811^+2751^+485+633-8411^+-670-
265/50-736+-305/-802+891*650+-977+-757**1--569+371*501+(388**1),26550/736-176-802/+-833650*+-977+-7571^+-515-371501*+3881^+
-356+657-41--187-591**1-692/-77/(942**2+81**1--844-449/-281),-356657+41--187-5911^--584-77/9422^811^+-844-449-281//+-
667+(874-51/-483**2+(419-130+-35*(-535/(483/606*-998)**2+-647-512))),66787451-483-104^/-419130--35-535483606/-998*2^/-647+512-*+++
978*13**2+(170+-950**1+562-(-340+(715**1--476*718*117+-930**1))),978132^*170-9501/+562+-3407151^-476718*117*--9301^++-+
233**1--137+245/-32**1-942--178**2-393--521*-332/-798/-502+-371,2331^-137-245-321^//942--1782^-393--521-332--798/-502/--371+
695/-175--562**1+-828**1+-728+-437*771/258**1+596+(54*-93)-(-453),695-175/-5621^--8281^+-728+-437771*2581^/+596+54-93*+-453-
-101**1-(-362**2--146)*408+-266*484/834-225**2+-490*-823-(517/-307),-1011^-3622^-146-50*--266484*834/+2252^--490-823*+517-307/-
571--859*385**2+-823-956-800--553/-286-(-388+-984+-444+712+-86*-333),571-8593852^*--823+956-800--553-286//-388-984+-444+712+-86-333*+-
(43+704**2+416+-984/740+157)**2+510/-416*(254+(666+-949+-694-(137))),437042^+416*-984740/+157+2^510-416/254666-949+-694+137-+*+
-218+11*159**1+-875**1+-294+339*958/-7**2--784+899-(983+-256),-218111591^*+-471^+-294+339958*-72^/+-784-899+983336+-
-221--170+(-63/-795/-108--325)-33**2+-335**1+13-383/345*219**1,-221-170--63-795/-108/-325/+332^--7871^+13+383345/2191^*-
347**1+736+-67*306-(529+(164--928*-860+893**2+-597)+-410**1-418),3471^736+657306*+529164-928-860*-8932^+-597++-4101^+-46--
(-412**2+636+864*590)**2+-193--572**1-988/(-125/-191*282+-785/-658),-4122^636+864590*+2^-193+-5721^-988-125-191/282*-785-496/+/-
362--948--771-864-792-496/-1000/337+632/(904*53-(-588/-229)+75)**1,362-948--771--303-792-496-1000/337/-63290453*-588-229/--747+1^/+
-245--557-438*-745*(-855*-168*-583+-788-36+276--281)+269**1+929/390,-245-557-483-745*-855-168*-583*-788+36-276+-281-*-2691^+929390/+
-636--522+414-466--849/-407+-921-98**1-102+-205/(-90*238*-67--261),-636-984-414+466--849-407---921+981^-102--205-90238*-67*-261-/+
465+-569*923**1+313+-377/(59/-760**1-376+373*575+729)-731--324,465-5699231^*+313^-37759-7601^/376-373707*+729+/+731--724-
(-874-715-(-991**2-(87**1-985+227/-757--369/(249*380**1--980**2)))),-874715--9912^87464^985-227-757/+-369249380763^*-9802^-/---
905--510*-459**1+66+826+677+-397+550--321+734+-848*(494**1+(549)),905-5109161^*-66+562+677+-397+550+-321-734--8484941^549+*+
802*-602+-214**2+272**1+-864+(749**2+-477)--174-716**2-40-554,802-602*-2142^+2721^+-864-7492^-477++-174-7162^-40-554-
-510/400/-50-669*647-868+657/368**2-(794*-451)/554-630/756*(-837),-510400/-50/669647*-868-6573682^/+794-451*554/-630574/-837*-
981+-747--548*-358**2-703+(909+-931*-133*464)+-197*278**2-280*-201,981-747+-548-3582^*-703-909-931-133*464*++-1972782^*+280-201/-
(-897+-816**1-364--572)-(183+-964**2--833**2--370)/703*-620+-209**2,-897-8161^+364--572-183-96447^+-8332^--370-703/-389*--2092^+
902*(898/(633/-589/169/501/-819**2-(938**1-919)/180/533/(-147-(977)))),902898633-589/169/501^-8192^/9381^919-180/533^-147977-/-/*
945+136+-376+392-45*-300*896*503+-724+842**1--572*-636/-680-923,945136+-376+227+45-300*896*503*+-724+8421^+-572-636*-680/-923-
-276+-290--127/14/234+(183+-794**2+10+-600)+523-990**1-157*47,-276-290+-12714/234/-183-7942^+10+-600++523+9901^-15747*-
147+917+-361-110-958+-566/(-403*991**2+-566**1-40-66*36)+474,147917+-361+110-958--566-4039912^*-5661^+40-6636*-++474+
648**2-183*-948**1+(-929+74--828+77--470*-355*-249+-614)-288/752,648211^183-9481^*--92974+22-77+-470-355*-249*--614++288752/-
-334+-820-(722/-346)+-112+993/(-842-806/7-528)**1-544**1--585/-763,-334-820+722-346/--112+993-6158067/-528-1^/+5441^--585557/-
-281+-905*-168*622*-591/-813+(706/-921)*-304/-756--461**1+-39**1--892,-281-905-168*622*-591^-813/^706-921/-304*-756/+-4611^--391^+-892-
-592*(-657*(817**2--345**2+-50+-35/-839+-106+186+25+714*970/(683))),-592-6578172^-3452^--50+-35-839/+-106+186+25+714970*683/***
-532**2-(451**2+-636*454)**2+-648**2+-633+(531**1-(-912-879-593)),-5322^4512^-363454*+2^--6482^+-633+3401^-912879-593--+
964+752+243-(861**2-(425*44-947/-94**1-644*693--574)+789)+307,964752+243+8612^42544*947-941^/-644693*--574--789+-307+
96/(813-934*310)*-843/-905**1+742*870+(780*378--216-818*625*691),96-168201310*-/-843*-9051^/742870*+780378*-216-818752*691*-+
836--857/(-799+209-(557**2+30/-691)+839--679+-681+-313**2-446*-944),836-857-799209-5572^30-691/+-839+-679/-681+-3132^+446-944*-/-
-634-431**1+950--223-900*-357*-241+-196*-741-647--777--402--718+-134,-6344311^-950+-223-900-357*-241*--196-741*+647--470--402--718--134+
-351-228+-790/-187-954+-54/-656+(-912--379**1--149)*-278**1+-498+-604,-351228--790-187/+858--54-656/+-912-37921^--149--2781^*+-498+-604+
-557--622**2+-968+-896+-596/499*755**1--430*510**2--606--379**2,-557-6222^--968+-896+-596499/755-584^*+-4305102^*--606--3792^-
594+49**1+-709**2+-535+-989+-339**1+774--712+-868/-880*531*-171,594491^+-8232^--535+-989+-3391^+774+-712--868-880/531*-171*+
955*(884*298**2-430*313**1+-320**1-632**2--477)/103-827--554,955-1682982**4303131^*--3201^+6322^--477-*103/827--554-
-375--11+979*799/148**2+227+-536+267**1--662/347/961**1-(-877),-375-11-979799*1482^/+227+-536+2671^+-662347/9611^/--877-
-602/(-787**2+(-226*743--473*-438**1+-396/(513*543**1--81+490/(-313)))),-602-7872^-226743*-473-4381^*--3965135431^^-81-490-313/+/++/
-386/35-(-713/-209*-920+271-201/-35+-882)**1--821+-998-338*(-414+-633),-38635/-713-209/-920*271+201-35/--882+1^--821-120+338-414-633+^-
894-535-171*291**1-370+-798**1--915+-760*-519+(106+4*829*-779),894535-1712911^*-370--7981^+-915-759-519*+1064829*-779*++
-407+(98*-437/788+257/-856**1+-46--36*408**1+(443+554-323)+854),-40798-437*788/257-8561^/+-46^-364081^*-441554+323-+854++
5-(-176*-365-(-382-287+69**2--142/-261/-48/-86+-488/119/-246)*848),5-176-365*-382109-692^+-142-261/-48--86/--488119/-246/+848*--
573*-599/-305/-33--288+-928+(426/-76+923--189/-164**2+230/-809+214),573-599--305/-33/-135--928+426-76/923+-189-1642^/-230-809/+214++
-927+-294-951/268*61-(114-46/126)**1+-806/-505+-163/405**1+-808,-927-294+951268/61*-11446126/*1^--806-505/+-1634051^/+-808+
-32*(4*672--982**1--520**2+-876*-467/155**2+81**2+-443--270),-32628672*-9821^--5202^--876-467*1552^/+812^+-443+-270^*
-679-305**1--27/-702+549**2--950**1-268/-303+-840/-835**1-948,-6793051^--27-702/-5492^+-9501^*268-303/--840-8351^/+948^
460*390**1+603-407-173+231/928**1+-44*-315*609-42**2-701,4603901^*603+407-173-2319281^/+-44-315*609*+42500^-701-
816**2+-783-985/(135+105)**1+-399**2+-764*301--613+334/(207**2),816-299^-783+985135105+1^/--3992^+-764301*+-613-3342072^/+
-577*922*66/-544--296/-169*463**2-(-675+947/-214**1-(-562/(444**1))),-577922*66*-544/-296-169/4632^*--675947-2141//*-5624441^/--
699*120**1-618+-427/513/758/27*-714/-450*-863-589*-280/-13--938,6991201^*618--427513/758/27/-714*-450/-863*+589-280*-429/--938-
(-790+408+651**2+633+(-980-286+-861/(88--97/925-380**2--881)**1)),827408+6512^+633+-980-903--86188-97925/-9042^--881-1^/++
185+-832+171**2+-27**1+(-541+301*509)/367*-531--89*-437-438/-370,185-832+1712^*-271^+-541-159509/+367/-531*+-89-437*-438-370/-
83/(-397+-887/699/-702-(649--635**1+77)**1+-791*430+-678*(-577-(-103))),83-397-887699/-702/+649-6351^-77+1^^-791430*+-678-577-103-*+/
620/-690*-465*-316+-414-363/707+(131*148/-472*880/618/-224/593-616),620-690/-465*-316*-414+-974707/-131148*-472/880*618/-224/593/616-+
443/-461+-135*-445*-521--532-678**2-(-213-811*-287)/817-201*-312+(882),443-461/-135-445*-521*+-532-6782^--213811-287*-817/-201-312*-882+
222+402+-701*-937+(-61*-861**1+-810)/26**1--750+739*196*639**2,222402+-701-937*+94-8611^*-810+261^/+-817-739196*6392^*+
382*-924/8*-985**2+777+-585-685**2+691**2--892+(767*831/951),382-924*8/-9852^*472+-585+6852^-6912^+-892/767831*951/+
-217/-354*346**2-419+-630*-394--743**2--510*-701--542/-717--783/148,-217-354/3462^*419--630-394*+-7432^--510-701*--542-717/--78388/-
-211--251**2-(-717/195+-959/490-44**2-647/-21/627+-106*885+231),-211-2512^--717195/-959490/+442^-647-21/627/--106885*+231^-
(47**2+152-(361**1-460**1+116*(-593+-219)**2-(445+422)--859)+(378)),472/152+3611^4601^-116-593-219+2^*+445422+--859--378+
-60--411*-377--383**2--413-818-351*-467**2+-78+-607**2+-800/-288,-60-411-377*--3832^--413-818-351-4672^*--78+-6072*+-800-288/+
721/-972**1-201**1+(990/-65)+-689*296+375--191*-321+-582**1--735,721-9721^/2011^-990-65/+-689296*+375+-191-321*--5821^+-735-
-914*599**1+989**2+847+-545**1+70/785-64-795/719/-389+806,-9145991^*9892^+847--5451^+70785/+64-615719/-389/-806+
-843+692**2+2**1--228-214*713**1+518-119**1--208+-263--67,-8436922^+21^+-228-214713985^*-518+1191^^-208--263+-67-
(761**1-90**1--704+104)/(-846**1-764)/-909+-872*277--988**1+554,761485^901^--704-104+-8461^764-/-909/-872277*+-9881^-554+
-211**2+-332**1-846+(698-988)+-531/395--163+-608-(-403*84)**1-(339),-2112^-3321^+846-698988-+-531395/+-163--608+-40384*1^-339-
-296-(491**1+(-551*-289)/-667**2+-835)/-401+-449-512+(-353**2+-389/-301),-2964911^-551-289*-667716^/*-835+-401/--449+512--3532^-389-301/++
-347+(986/975**1+334+-565/(168*-30--767/412/(711/837)+-997+-628/-294)),-3479869751^/334+-565168-30*-767412/711837+/--997+-628-294/+/+^
104**2+569*(9/(-461*134*(-794-(-988*-669/269)+-571)/485/-26)/-128*-45),1042^5699-461134*-794-284-669*269/--571+*485/-26*/-128/-45**+
(-37**1+-391-23/864/-868)-527*655**2+-950*-434-199/-605--259**2,-371^-391+23864/-868/-5276552^*--950-434*+199-605/^-2592^-
-556**1+374+-876-(-39-(-116/(773*(-268**2+(-776/-630--77*(302--886*-359)))))),-5561^374+-876+-39-116773-268969^-776-630/-77302-886-359*-*-+*//-
610--38**2+-90**1-(-733*-146/609)*181+683+542--606/(-135*-96+-971),610-382*--901^+-733-146*609/181*-683+542+-606-135-96--971+/*
693**1+-541**1-35**1--824+(-321+-588*399*-136*849)**1+-324-843,6931^-1381^+351^--824--321-588399*-136*849*+1^+-324+843-
-300+-686--274--376*-661+-59-270+-41/-151*-58+744**2-118*868**2,-300-686+-274+-376-661*-95+270--41-151/-58*+7442^+1188682^*-
-412/-841+693-(936*-840-815+139-660)+656+634/-267**2+-500+163+(-955),639-841/693+936-840*815-139+660--656+634-7332^/+-500+163+-955+
-239*-595+620/-882*63*-471+657**1+-502+-717*-217**2-199**2+-251,-239-595*620-882/63*-471*+6571^+-502+-717-2172^*+1992^--251+
-765/-948*-434/-54--341+61/108/-177/288+(-258+-522-620-918*-398*-884),-765-948/-434*-54--341-61108/-177/288/*-827-522+620-918-398*-884*-+
197**2+-783/-908+786/-579+384+757*677**2--971**2+-437*-161--469,1972*-783-908/+786-579/+384+7576772+*+-9712^--437-161*+-469-
905**1-512-993--567-188--367+-378-75*-353/108+-311+(794*(564*(706))),9051^512-993--567-188--367--378+75-353*108/--311+-137564706**+
319**1+-390--400/-781**1-(202+228--617*(166**2+-202*442*-344+106)),3191^-390+-400-7811^/-202228+-6171662^-202442*-344*+-697+*--
-358**2+565*-846*-566/(-832*970+834*-789)-519**1+(102--594+-866)**2,-3582^565-846/-566*-832970*834-789*+//5191^-102-594--866+2^+
-941**1+-817--285**2--324+-809/-367/689/818/295+-682--687+-458**2,-9411^-817+-2852^--324--809-367/689/-931/295/+828+168--4582^+
-624+-18-934**2-(682+-760)*-348*817-788--903/197/359+-498-230/-752,-624-18+9342^-682-760+-348*2*-788--679197/359/--498+230-752/-
-209*326/567--156--986+-725-908**2--431**2-147/-516**2-(-135+70),-209326*567/-156+-986--725+9082^--4312^-30-5162^/-79070+-
-273*127/681**1-844*72/23/-591-958+212--587*648*-457+332*-870,-273127*6811^/84472*23/-591/-958-212+-587648*-457*-332-870*+
-470/745/113-946/729**1+-276+-564/-303**1+-525/-811*109+-966+460,-470745/113/9467291^/--276+-564-3031^//-525-811/109*+-966+460+
-362+-690--931**1+-35/-672/946--893*-640*336+483--219+-612**2+-519,-362-690+-9311^--35-672/946/+-893-640*336*-483/-219--6122^+-519+
-33-309+(-763+450)**1-(535**1--619-(-952-924**1--952)--678-317--314),-840309--763450+1^+5351^-619--9529241^--952---678-317--314--
969/402--615**2+34*(325*792*88*-128+810)*669-274/(938**1+491),969402/-6152^-34325792*88*-128*810+*669*+2749381^491+/-
109**1-984*732/-288*50/-900/-508-340/-591*-664+81+-288/386/472,1091+984732*-288/50*-900/-508/-340-591/-664*-81+-288386/472/+
