Formula,Result
+-+--+*-3394*94-30-85-513919/-92-82,-3394*94-30-+-85-33-39+19--92-82/+
++-*-*82-11/1448-37-13-93*/26-323,82-11+1448/--37--13--93/-24-32/77*+
--+62///*/-156716468-6145*-8-69,62-156/71*64/68/95/+-26*-8-69*-
+--+++-7565/38-41/237613-74*7921,-7565+38-41/+2376/+13--74-7921*+
+++*+85-2754//*3086-6111-54/8363,85-27+54-3086*-61/11/+-54/8363/+
+-+--/-2211//-187-646293-74*-7350,-2211/-187/-64*-21-93+-74--7350*+
++-/-3321/-94-89/**-5964997/-8132,-3321/-94-89*--596/49*97/+1813/+
-+**-539661****-63-60-81-5-39/-22-7,-5396*61+-6311*-81*-5*-39*+-22-7/-
+--+-++-5216*-722762-61-28-38/8796,-5216+-7227**62--61+-28--38-87-9/+
--+++*50-23865192*/6732-87*3417,50-23*75+51+92+6732/-18*-3417*-
-+--+*//879865366029-62/-19-3221,3198/65/36*60/29--62--19-32/+-74-
--+-+40**5427-93/-81-87/1-7-20-63,405427*24*+90-87/-64-7/+-79--63-
+--+-*-43-1545-100-78*/-52-65-76/4430,-43-15*45--100+-78--52-65/-76*-4430/*
-+-/*-8-9528/-81-43/-6091+/-8084-67,-8-95*28/-81-43/--6091/+-8084*-67/-
-+-+-/62-82-1/227819//45-7-67-95,-1372/-17-2278/+19-4524/-67/--95-
-++--31*-98-43*//-77-89-72-100-47*7-34,-31-98-43*+-77-89/34/-100*+-47+7-34*-
++-++++-76-30-4246**6429825119-18,-76-30+-53+46+629/82*+51-19+-18+
/--+--*-100-7196-99*747878-16+-341,97-71*96--99-7478*+78--16--2141/-
+-+**-765011*46-8851**/83-922-69,-7650*11*46-88*+72-8356*2*-69*-
-*+///11-8-2969/329/*-8435-54-100,11-8/27/69/6329/+-8435--54/--100-
-+---51**-19-7111*-2718*611397-12,51-1934*11*-8518*+6113*-97+-12-
--+-+-87-13/-728/6978-57/59-464,-90-13/-6328/+6978/*-57+59-46/-4-
-+-+*/*-42958769-71/*8073-1-91-31,-4295*87/69*69+8073*-1/--91+-31-
-++-/-393-9/*-307631/7957*43-1,-393/-9--3076*31++7941/+43-1*-
--+---+59*4343-683*-522692-6380,164343*+-68-3--5226*-53+-63-80-
+--+++/-3397-4-99-34/-4870/492834,-3397/-4+-99+-34+-4870/-4928/+91+
+-+--/-41-6270*/-149972*-12-89-29-79,-41-88/70--1499/72*--12-97*+-29/-79+
-+--++-88/*-14-84841-2732-88-7-26,88-14-84*8/-8+-27+32--88-68+-26-
+-+++*-5993/597110-60*/89-458-24,-9693*5971/*10+-60+89-45/-63*-17+
---+/+//6-305685418-95-46*-64-87,6-30+5/68/54/18+-95--46-4-87*-
++--//3867-100//42-2457947/-8968,-7067/-100/42-24/57/-9-47+-8968/+
++-++-73/29-21//-1949752614*44-45,-7374-21/+-1949/-89/+-75-14+44-45*+
-+--+++/6-84*65-329876-7072-9649,6-84-43-32*+98+-35+-70-72--97+49-
+--+/*-64-80-394067-32/**482330-58,-6451/-39/43+67--32-4823*3*-58/+
+-+-11*-12-43/**10-7535-35/-797487,11-12-43**10-75*35*-35/+-3674/-87+
++----9450/-392/**-615-15-6926-43,1850--392/--615*-15*-69/-46+-43+
--+--/-108094/-84-42/-8595*171213,-1080/94--84-42/--8595++1712*-13-
++*4119*-/-74-677498*-*22-741155,4119*-74-67/-72*98*+22-74*11/55*+
+--+-1078*-7074*/*1552-3576/-1855,978+2074*-1552/-35/76*--1855/-
+-++-*39-3880-38///186563-990-4,39-38*80--38+1853/63/4/+0--4+
++-36///*/15-4413-57-43-8*-87829,3615-44/13*-57/-43/-8/--878*+29+
++--+*///8347-90-51-8692-31-93-96-68,8347/-90/-51/-86*92+-31--93*-69--68+
*/***//**98123363243-97-612245,98-89*3-36/32/43*-97*-61*22/45/
-/-+--*37-91/47267-7999*41-39-79,37-91*472/-67--79+99/41-39*--79-
-+-+85*-673172/*-240-90/*7299-31,-56231*+72--320*-90/+7299*-31/-
---49////*39-859167-70-20**84-3-52,-4939-85*91/67/-70/16/-84-3+-52*-
++-+*-46-7/57-67***64-2-17-583-42,-8710*5770/+64-2*-98*51*-83+-42+
+-+/95-35//-4393-545**/20751793,95-35/18-6/-54/+5-2075-17*93*+
++-+-41*//-42-919-7-31//-28-11-59-79,-41-42-9/-76/-7*+-31+-28-11/-59/+-79+
++++-65-50/*-95-333/*-81657585-81,65-50--95-3*3/+2765*75/+85+-81+
-+-++*-29-50/-9-40//-17-81-92472824,-42-45*-9-40/+-17-81/-92++47-46+24-
+--*/1188-75*-14-4814***-15-242911,1188/-75*-14-48*-14--78-24*29*11*+
--+1-33//*/-95-38-1008064*/93-2364,1-33+15-38/-100*80+64/-93-23/64*+
+-+--/+37-1748*-7-4857/-33-664552,37-17/48/-777*-57*-33-66/+45-52+
-+--++237180//1594-3418*97-1962,2371+80+1594/-91/-18-97-19*+62-
+-++*-86-42-27*6476/-4444/*-761080,-86-42*91+6476*+-4444*--7610*80/+
++-+/5454/88-65-46//-32-4748*-9489,5454-88-65-+-46--32-47/48//-9494*+
-+--+-65-71-56/7-42/-9-30/*-65-9077,-65-71+-56-7-42/--9-30/+-26-90*77/-
++--41//*/1918-55-7624-94*/-89261,-411918/-55*-76/24/--94+-89-7/1/+
++++-7754/75-12*/*43-21-85-28*-54-15,-7754+75-12++43-21*-85/-28*+-53-15*+
+-+-+78968*-1-100/64-77//19325,7896+8--1-100*-64-73/-96-3/89/+
----++*-24/-112459-3060/1222-5136,-3-1124/-59+-30+60-1222/--51-36-
++++--57/-138817-*9712-82-79*10-48,-57-1388+-17+9712*-82*+-96+10-48*-
+-++*-67-36-55/*-15-58-21*-77725649,67-36/63*-15-58*-21//-7772*+56-49+
-+*--99+/-99-75-47/**-8190673-1617,-99-9924/-47/+-8190*6*73/+-16+17-
-+/++*16-1038/-9440**87-93472160,16-10*38+-9440/+87-93*47++21+-23-
++----93*-62-49-57//2-24-3/-177293,-93-62-49*--57-31-24/-3/--1772*+93+
++---58/-7264*26-75*73-6752/65-2,58-72-52/-26-75*-67-67*-52+65-2/+
++++-+-42-76-38**/897954-1-97-7588,-42-76+-38-1-12/54/-1*+-97+-75+88+
+++++-**-8484-467732-47/-100-4564,-8484*-46*7--50+83+-47+-100-45/+-89+
---//*907441-9524+1190/*-59-5198,9074*41/-95/-21-1190*--59-51*68/-
