Formula,Result
354-689*680/949*317+-499-657588*-359*228*+,+-+-/*354-689680949-912-499***657588-359228
-1872^-396+701--33--9482^--784-654--538+,+-----+^-1872-396701-33^-9482604654-538
-3369292^+-206-907/-148832*-2112^-902-*+,+-+-336^9292/-206-296**148832-+-2112-902
78095+-313-787/-583-873+204-302/--737*-60+,+--+78095/-313-787*-^-455-873*204-302-737-8
679816-382-401-500+-992--30+-244+-389+641+/--,--540-816/-382++++-+-401-500-992384-244-389641
-616601275/+-957568/131*--68--335325--821++,+-++-616/-751275*/-95756813142+--335325-821
506595*-750/646*-1022^-26+-4922^*677+,+++-*/*109595-750646^-102226^-4922677
-900-849*311-686*-361*-566--722+*853*1262^/,/***-900-849+-**311-410-361-566-722853^1262
84958+248414/+-866462*627587*190-567*+/-,-++849-575/248414/*-828909+*627587*190-567
-56650/8801/+454-95784/-1000/4861^*-,--+/-456650^880-312454*//95784-1000^4861
-290-1000744+-882-279*202/-437376^--246748*--,--290-*-+-1000744/*-882-279202^4371*-246748
801420-8181972^/208--840+7852^--363+/-,-801/420+*+-/-818^8632208-840^7852-363
-767-298--243185*-381137/339*-921*-760*-203/-,----767-298*-243185/***/381137339-921824-203
-864-570*-466-175*-584+649-60-682*--576-228-,----+-*-864-570*-466-175584-508*60-347-576-513
-8524682-/-9782^+-240-527-171/318*848*+,+-+/-852^261-471^-9782278**/527-171318848
9222^-610+556+-971748871*-351+2^*+-762+,+/++^922347-610556*-971^+*748871-3512-762
706-598^-800-466--465/-8672^+7451^--790+,+-+/^-^7061-800466-465^-8672^7451-258
973-462406-416+*-9692^-3371^-32426/^+/+,+973/*-462+406-416+^-9692+^-3371/-32426
-980342-2931^443+86--841575/-+281--193+,+--980-+342--+^-293144386/-841575281580
-735837/-923811/333*-527*-794/-2276961^*+,+-/-735837/***-923811333-527-794*-907^6961
-149345-879*-844445/2^*-97-188621^*+-154+,++^555**345-879^/-8444452*97^-1882-154
-1422^68663*--979--499--550+655+650+80-,-+++---^-1422*68663-979-499-55065565080
-273-269/945+9601^+-71+401^-481--9231^-,---+++/-273-269945^9601474401-481^-9231
-698-6392^165928-^788551613536-599*++/+-,--698++^-6392/165928/788+551+613*536-599
538101-827/213/806/-9082^+-756-187-469-,---+-538///101-82755806^-1662-756187469
753-4921^-739+-341*+1552^-26-978*-221*-,--+753*+^-4921657-341^1552**-694-978-221
315-583*-232+793617-549-867-2691^*-563--,*+*315-583-232----793617549*867^-2691563
-602102890664228^+-772-3236/-327*+245-*-,--602*102-+-+890^6642-772*/3236-327245
-947-4621^+27+259-18-9391^-702+1--,--++-959^-462127259^+-18^-93917021
-5424-2072^--983-38/--524-443997407/++/-,--5/---486^-2072/-983192+-122+-443/997407
304-121/674/6811^580-+-80-948-8562^+,--++//304-121674-^6811580-80948^8562
-36-886-9*-613-383284620/--380+-126+-133-*+,+-36^*-886-9-++--613--383/284-651380-126-133
182111^-709131^*-709-675324/-539+*--,--816^111-*709^13-250*-709-/-675324-539
355-897*-390638---167--513+792^--9562^+,+-+--*355216-76638-167-513^792^-9562
-105-866964/-583*+-141922/742/+-718-883/+962-,-+++-105*/-866964-583//-141922742/-718-883962
-243190/-849+602--375-844/91/992-576-/--782+,+--+/-243190-849602///-375-84491^992-227-782
254-60-925*-661-639/-*-209-35665+475--32-*-,-*254-*-60677/-661-639*-209--+-35665475-32
8862^573+-7412^+50+-5011^-316+-254+,++-+++^8862573^-7412-700^-5011316-254
710786*-840/-5368075451^*+5281^+325-*,*/*710786556+++-536*807^5451^5281325
729171^-713+413-523-916*792--72333++-/+,+729++^171-713-413+-*-523-916792+-72452
7221^700-9-870/213/+854+-928+-9511^/,-+++-^7221700//9-870213854-928^-9511
-6251^3031^--159-754978^+104+-71-347*++,+-^-625797^3031+++-536^-7542104*-71-347
-6671^9529482^/+8461^+873165*--497-,---+^-6671/952^5222^8461*873165-497
151615-93328--904/735/+-407-23-744633/-,/--+-151615//-93328-904735-407-954/744633
-792-74-703--5471^-364+102-592/+-80312/-,+++----792-74703^-5471364/102-592/-80312
364-3381^+5532^+-47677+2^+8161^+,++-+364^-338-313^5532^+-476-3242^8161
-428-160-435/76--915983*-*513/5555682^*+,+/*-428^-/-160-43576*-442-648513*555^5682
9936111^-693-859/316-70^*+-728+-8+633-,-+++*993^6111*/693-859^-312-728-8633
524932-813655*-3941^*+9411^*7002^+,+-+-524932**813655^-3941^9411^7002
-5962^-571-280/675*70*-881^/+-911-476/+,++^-5962/**/-571-280675945^-881/-911-387
-931-311-836/--740--917+-292910102+6022^+/+,++---931/-311127-740-917/-292++910102^6022
-485720/-682-13*512/-142//-254-101-391422/-/*,*//-485720//*-682-13512-142/-254--101--391422
249-561+-88-879-915/-599-+831-21^783--608++,+++249-561-^-88/-879-915599+-^8311783-608
188650-988*-6182^/+-490-568/541/-483--967+,+--+188/*650339^-6182//411-568541483-967
98428/-193/-779/9201^--5242^/-243159/+,+--//*98428-193-779^9201^-5242/-243159
-1352^-992-3842^*-270739*-579/--357770*-,-^-^-1352*-992^-3842/*-927739-619*-357770
-2653681^*-1101^-325-110-539*660/+-598+,++--*-265^3681^-1101-276/*110-539660-598
768-704-689/-785/-251*-318+976--469-8262^/+,+-+-768*//-704720-785-251318976*-469^-8262
-4222^-904343/-692^/+-46-407*-316/88+-,-+^-4222//-904343^-692+/*-46-407-316-736
6331^483703-609*-+781-8362^*806-704*-,-*-+^6331-483*703-609781^8362^806-704
-947709--23-6004981^*-554+88213/+685+/+,+--947709/-23+/+*-600^498119-554/88213703
5152^364+178304-432+5981/--413-566/-+,++^5152364--+-178-66432^5981/-413-566
-972908-866-523-8181^/2612^--110-428*+/++,+-972+908*-866+-/-523/-8181^261502*-110-428
-898-722/36746*/-449*367225^-584-35632/+,+--*//-898-722*36746-449^3672584/35632
9942^-7472^+881992/-50+456-440/600*-,-+-+^9942^-7472/881-97050*/456-440600
-218-257/-1911^*-975-438/-654/+-422566-869//-,-^*/-218-257^-1911//-975-372-654/-422/566-869
-554-930-3131^*+966-27---934--795-81092/-,----+-554*-930^-3131*966-27-93482/81092
-980-901+-422-377*--8741^/-351*-288--800-295//,+-+/-+-980-901*-422-377^-8741-351-288/-800-295
-656-119779*--930--519-7691^*+4512722^-+,++---706*-119779-930*435^-7691-451^2722
-555139--465+-551-243*-456/+305+-114-0-511/+,+-+++--555139-465/*-530-243-456305-114/0-511
-3551^-927742^/--429-829*-885/105*838/+,+-^-3551/347^742-*/*512-829-885105838
-727558+357684-861*/385354/-70/+-85--801-+,+--727558--+-357+684-861//385354-70-85-801
397893*8921^263-8142^*-930+-123853/-/-,-/397893+^8921-+*263^-8142-930/-123853
-954113+-468-708*762/-887952^+7352-+--,-+-954113-/*-468-708762++-887^952^735396
-1000998-5131^/-4072^--587-963*-826*-122*-*,*-1000--/998^-5131^-4072***-587-963-826-122
494764415*--419-622-678-738-953*+/-76*+-504-,-+-494*764415*/-419+--622-678*738-953-76-504
-345-993-306-564*--897--351-117-650-969+715-,-+-+-+--48-993*306-564-897-351117650518715
-990-48+-999*583+713782/-375686-806*+705+/-,-+*+-990-48-999583//713435++-375*686-806705
-94254-723*--2431^+-926-374/-82248-353+*-,-+--94*254-723^-2431*/-926-374+--82248353
