Formula,Result
2^*64.8-/12.65/-+-92.26--6.8--55.49+-11.79-87.04,-87.04-11.79-55.49-6.892.26-69.02-^2/12.6534.0964.8*----+
-34.46^--37.08*98.521^+49.46+65.8*46.63-/-62.78/12.82,12.8246.6365.849.4698.52+-^1*+^1+*^-62.78-34.01-
-61.0914.54++-7.18/*+56.98*-84.59/-31.5925.77/-35.57--29.85,-29.85--35.57-31.59-84.59^-63.77-7.18++14.5461.09-/+*//25.77
+-81.092^2^+-98.1/35.3652.121^-37.81+45.74/-46.34,-46.34//-81.09++37.81-^2^52.1235.36-98.1+^2/1
/-37.522^--71.52--20.99+-74.79/+-51.58-39.59/27.93/61.9,61.9-74.79--71.52-37.52/-^2--/27.93-19.26//-39.5951.58-
-54.37/-96.01+87.48+49.251^-66.47/43.01/*-74.0*-73.06,-73.0649.25/-96.0154.37-+++*-74.057.4943.0166.47-^1/-
/91.4/-7.23+-18.48+90.161^+-32.94/-45.85--65.57--88.2^,55.69-88.2-65.57-45.85-32.9490.16-18.48-7.2391.4//+++-1/--
2^+-34.27+-33.671**-15.212^*-48.13*88.142^72.07,72.07/-48.13-15.21-33.67-34.27+-2++^1-^2*^2
+24.56+89.18+98.5413.96^*-*-68.62-*-81.84--49.26-71.78,71.7889.1824.56++*--13.9698.54+-81.84-27.48-68.62+**--49.26
/78.242^^/*54.991^--94.311^--52.39/-89.53,-89.5380.0-94.31^61.43-/+^2*-^1-^1/52.39
/-15.03+64.22-35.63+15.182^--10.62^-74.42-64.81--14.05,-14.05-10.615.1835.6364.22-15.03/+++-^2-^2-64.8174.42-
*8.11*-48.87+-30.551^-16.29-20.93+54.311^--55.27-62.58,-62.58-55.27+20.9316.29-30.55-48.878.11**+-^1-+-^1
--57.47/29.571^-68.37-89.231^/-33.02-24.39+38.5/64.27,64.27-57.47-/38.529.57/+-24.3933.02-/+-89.2368.37--11
*68.15*-53.55+-63.02+-37.093.73/-67.752^+-27.2798.67-+,37.3167.75-63.02-53.5568.15**+*/93.73-37.0+-^298.67-27.27^
/--59.621^+2^-**-49.85+-92.431^+-90.3622.62,*-90.36-92.43-49.85-1.86+^-59.6278.19/1-^2*++^1
-//-22.592^-42.58*1.62^41.81/22.48--62.531.56+91.22,91.2222.48-1.6242.58-22.5965.44-/-^2*-/+31.56-62.5^
*49.16--45.3351.1^--64.19/-31.19//1^-2.13-37.98-69.11,69.1137.09*-64.19-45.3349.16*--^2//--37.982.13-^1
-51.03+94.381^+65.64-61.89^/10.72-21.18+-72.4++-77.2,-77.244.66*21.1810.7294.3851.03-+//-61.8965.64+^1-*+
*78.472^-89.22*-87.73*-77.22*-97.95*-87.94--85.33-16.38*45.96,45.96*-16.38-85.33-87.94-97.95-77.22-87.7389.2278.47*-^2****-
/-44.26/97.77+-8.66+21.86*2.24*-27.58-+11.5/-50.06/-87.54,-87.54-44.26//-50.06-8.6697.77/+/11.5-7.35-27.582.2421.86/**-
*^+-80.99+46.41^--74.72+-53.84/-80.37+-8.53*85.6296.2,^85.62-8.53-80.37-53.84-74.7246.4-80.9941.86*++-^1+/+*
+-75.841^+-2.83*-55.67/-24.91/-10.872^+--29.55+16.23,--75.84++^1-29.5518.13-10.87-24.91-55.67-2.83+*-/+^2
*33.33+96.2+-44.78*66.71^75.22/65.05+30.432^+91.51-2.1,-2.191.5130.43/75.2266.71-44.7896.233.33*++**/++^2
-38.42-9.291--47.66+45.43-96.2++^--78.02--60.5550.79,50.79+-78.02-69.63++-96.245.4347.669.2938.42-//^1+--
-54.3+78.96+65.98+31.71/-16.85/24.24-15.54-87.51^/-96.395.88,95.88-96.315.5424.24-16.8531.7165.9878.9654.3-/++//-+^1
+85.94*5.572^-84.47--61.99+-43.91/14.25+-73.421.79--65.89,-65.89-73.414.25-43.91-61.9984.475.5785.94+*^^2-+/+-21.79
-87.26+-57.09/-39.0**++1.21*/93.41/-58.43-38.26*50.93,50.93-*1.21-28.69-84.12-39.0-57.0987.26-+/*+**-38.26-58.43/
-57.4+-30.14--*-11.77+53.92/97.42--60.63+94.423.89+40.11,40.11-60.6397.4253.92-11.77-35.61-30.1457.4-+-*++-+23.89*+
2^*29.86+-55.6*33.54--6.09+-56.69*14.85+87.61+-25.48-,-24.66-25.4887.6114.85-56.69-6.0933.54-55.6--^2+*-+*++
/-13.78-41.32^1^+60.19-^--88.8851.38+96.39+33.9,33.941.3-13.78/-+^296.39-66.2860.19+^-69.71-+51.38-88.88-
--89.99+48.34/67.12^+59.19--32.69/^52.08--27.86*-17.3,-17.348.34-89.99-+*-27.8667.1/^^252.08-72.07-32.6959.19+-/
-70.19--64.53-*2^+-31.57--62.07+-1.64-1.31-77.13/56.2,56.270.19-/-77.131.31-1.64-62.07-31.5775.41-64.53--++2-+-
1^--1.33-99.5766.58/-36.091^+-71.39-76.81+/+,-5.95-1.33-^1//76.81-71.3936.09-/66.5899.57-+^1-
*95.92^-86.73/-95.2599.39^+-73.65-26.28/29.88-78.26--20.33-44.23,^-20.3378.2629.8826.28-73.65-95.25-86.7395.92*//+^1-/--
*-50.7+16.75-29.42-4.25+/2^+^+78.38/10.7685.03,/10.7678.3896.07-40.494.2529.4216.75-50.7*+--++^2+/
2^--52.321^+-/-46.682^-46.09+-42.692/62.5,+-42.6946.09-46.6865.28-52.32-^2+^1/-^2+^2
1^-72.2+-85.06*-50.61--9.52/-44.582^+-32.79+57.9922.52,22.5257.99/-44.58-9.52-50.61-85.0672.2-^1+*-/+^2+
88.21^-37.08*-24.622^-98.921^94.73+27.48-3.65+62.18,62.18-24.6237.08-^1*+3.6598.92-/2+^1++94.73
/-25.99--2.86/76.0--57.53+51.94/-49.56*-20.051^-60.13--58.84,-58.84-57.5376.0-2.86-25.99/-/---60.13-20.05-49.5651.94+/-^1
*-61.38/-36.06/-67.172^--64.262^--56.11*7.2241.51--71.74,-71.74-67.17-36.06-61.38+//-^2/7.22-56.11-64.26--^2*
*-11.382^--63.082^-11.46/-68.47*12.842^34.96/2.37,2.3711.46-63.08-11.38*+^2-^2*34.9612.84-68.47/*^2
-8.16-26.9++-51.33/-45.581^+-63.131^--76.06-48.33*-33.49,-33.49-76.06-63.13^-51.33+-26.98.16-*/+^1-^1*-48.33
*84.151^--26.58/-43.05/-/**1.79-58.27/14.12--27.72,-27.72-14.1284.15*/-58.271.79-83.55--43.05-26.58-/1///*
2^-14.541^+91.6770.45^+-21.75//+-19.98/-36.38-85.99,-85.99-36.38-19.9845.94-21.7591.6714.54-^2^^1+^2/+/
+-68.9+97.491^+55.73*-97.741^44.1+-68.87+84.55*-91.62,-91.62-84.5597.49-68.9+++-68.87+^144.1-97.7455.73+*^1
*21.172^+-45.47*49.32--59.17*-3.18/68.74-60.361^-42.97,-42.9760.3668.74-3.18-59.1749.32-45.4721.17*+^-50.23*-*/-^1
+-22.72/-71.0^93.53+-93.75/-28.91/5.18*90.37-26.87-53.21-97.8,-97.8/26.8790.375.18-28.91-93.7593.53-71.0-22.72+//+//*+-
1/*93.562*-3.36-50.58*+59.892^+68.69-33.55/-74.76,-74.7659.89+^1*-50.583.3693.56*-^2/-33.55-+^2
+94.59+82.75--61.78/-*+*9.59/41.21-28.63*23.03+-79.82,-79.8294.59++23.0382.75+*-28.6341.219.59-40.24-41.15-61.78-/**/
--78.67*75.82*-27.19*+1^+64.84--92.93-69.16-^*89.79,***-92.9364.8481.66-27.1975.82+-***+^1---69.16
*-89.91/38.88+72.37/-32.71/-59.67+91.3--32.8923.34--95.31--35.16,-35.16-59.67-32.7172.3738.88-89.91*/+-/--95.3191.3+/23.34-32.89-
-18.171^--88.45*49.64/^+31.18/100.01^-26.52+-0.68,-0.68100.031.18-45.3549.64-88.4518.17--^^-/+/+^1-26.52
*89.01-82.75+47.21+26.881^-19.48*15.772^+-28.3-62.77,-62.77-28.315.7719.4826.88*82.7589.01*--+-^1*+^2
+-32.881^--6.442^-8.23/-87.21-20.414.83^89.86/*,20.46-87.21+-6.44-32.88+/^1-^2//89.8620.4-^1
/-32.08*59.52--64.81/-8.07*42.26-58.12--85.51/-29.116.77--6.23,-6.23+59.52-32.08/*--6.77-29.11-85.5158.1242.26-8.07/*--/
/-21.92+^--77.42/-67.34+-11.18--86.25+53.0-57.17*-43.7871.24,71.2443.78-*-57.1753.0-86.25-11.18-67.34-77.4251.6-21.92/--/+-+
/-66.53-35.88/1^++--33.98+73.44*85.66/-24.7*-75.015.68,15.68-75.0-24.785.6673.44/6.03/-35.88-66.53/+^1-+*/*
*-92.3*-70.09*86.41*4.22-+/22.65-14.43^+-17.3939.3+70.85,70.854.2286.41-70.09/***++39.3-17.3922.65-71.56-/+^2
+61.572^+-53.06--35.14/93.19--13.67--13.69*-74.5131.65*28.45,28.45-74.51-13.69-13.6793.19-35.14-53.0661.57++^2-+-/*-31.65
/71.0970.78*1^*-77.55-52.741^-+54.2196.07*92.62+/,**70.7871.09/+*^1^-52.74-77.55*192.62*96.0754.21+
-93.21--37.21/-86.418.77^-20.71--8.99/-6.91//+0.52-6.91,-6.910.5254.27-6.91-8.9920.71-86.4-37.2193.21--/-^2-//+
+-84.72+-38.93/33.67+96.922^-51.121^+-4.3342.32/87.35,87.3533.67-38.93-84.72*+//42.32-4.3351.1296.92+-^2+^1
/27.77-61.912^-52.4+-46.91*-69.52-9.872^-82.76/20.62,20.6227.77//-82.769.87-69.52-46.9152.461.91--^2+*-^2
*-46.311^+90.751^/96.95//+78.5818.33+*-70.16,70.1690.75*-+^1-^191.95+18.3378.5899.7596.95+/+
+-39.29-81.02++-33.772^+88.97*-34.912-+-51.38-68.36-27.06,-27.0668.36-51.38-34.9188.97-33.77++-81.02-39.29++^2*+^2-
/40.98*88.56+-41.66+24.15--19.26+31.291^/72.1987.82--14.37,-14.3731.29-19.2624.15*88.5640.98/*++-+-^-76.8587.8272.19/
/-54.45-49.312^-38.8232.422^*--61.31*26.94+-25.9991.89,91.89-25.99^-61.31-54.45/-/^32.4238.8249.31--^22*+
/-34.03+++-38.941^+63.12^-^/48.05/31.48-31.67,^31.4848.0598.8763.1-38.9498.31-34.03++++^1-*2//
1^+-24.281^-21.84+-61.73+15.19+*+-26.89+83.1343.23,43.2383.13-26.8981.2315.19++-24.28+^1-^1+/+++
+45.34+-5.8+18.38+-25.312^+-97.12^1^+-5.97,5.97-97.1-25.3118.38-5.845.34+++++^-81.07/^25.91^1
+98.63-28.512^--77.592^-74.86+-31.83*-93.55/-41.23,41.23-31.8374.86-77.5928.5198.63+^-^2-^2+-77.46-93.55*
*39.342^--65.0+-92.72-77.11/-65.3*-28.84/-76.42-34.26+46.19,46.19-28.8465.3-65.039.34*-^2-/-77.11-92.72+*+-34.26-76.42/
--38.35--84.03*96.16-80.111^-31.94*63.192^-22.74--74.61,-74.6196.16-84.03-38.35--*--22.7463.1931.9480.11--^1*^2
/^1^+-75.9680.52-21.61^+2^-2.97-68.52+-5.1265.31,65.31-5.1268.52**^80.52-75.96-10.65/+^11-^2-+
+74.861^/68.16-5.152^**79.06*-34.58-55.45^-86.74*-70.51,-70.5174.86+-*^-5.15+-^136.05-86.74-34.5879.06**^1
/4.07+-53.79-89.45/-51.041^-^+32.22^-24.25+-52.69,-52.69-53.794.07/++-24.2532.268.39-51.0489.45+/-^1*^2
+-6.3^42.71-16.55*48.171^--4.34-5.82-51.54+*-31.28,+-62.6651.545.82-4.3448.1716.5542.71-6.3++-*-*1--+
/-73.82+60.14+-86.932^+**-48.472^+-9.88/64.2542.01,42.0164.25-9.88-48.47-89.89-86.9360.14-73.82/+++^2*+^2-
-++12.04/20.37-93.31-+^*-16.4/38.8725.2*-70.9+14.08,14.08-23.85-+--93.3120.3712.04+/-70.9*25.238.87-16.4-77.83+*/
--76.7442.73^--24.021^+35.84*13.91--99.124.67+65.33--54.53,-54.53-24.02-76.74--^2-^1--99.12+35.84+*-+4.67
*40.98-30.53*-99.77-71.52-96.361^/+9.33-77.92+-32.24--94.36,-94.369.33-99.7730.5340.98*/*+/^-96.3671.52*1--32.24+-77.92
-32.0550.05*///-99.28--42.02*34.83+-91.14*-84.4157.6+-16.96,-16.96-91.1434.83-42.02-99.2887.87*50.0532.05-//-*++57.6-84.41*
*-64.93/63.73/-55.52/-59.7/11.84/-28.72^+37.19-11.6387.59,87.59-37.19-28.711.84-59.7-55.5263.73-*/////-^2-
+-88.391^+69.65/-21.52^--63.83*87.4838.64+-51.0*95.27,*-88.39+*-51.0+^138.6487.48-63.83-21.569.65+/-^2*
-80.33-26.2*92.26+^-12.61/-58.18*94.84-93.14+-4.4^61.8,61.812.6170.7792.2626.280.33--*+/*-4.494.84-58.18/*-+
-81.73*56.69--10.23*95.24+49.85*-16.05+-17.091^-97.0872.94,72.9497.08-17.09-16.0549.8595.24-10.2356.6981.73-*-*+*+-^1
65.12^+96.06-90.232^--43.371^+81.35+-68.2-40.95*51.58,51.5896.06+^2*-40.95-68.281.35-43.37---^2+^1+
--55.191^+-80.49/-99.68*27.272*+61.83/51.93+-56.39-26.65,-26.65-56.3951.9361.8327.27-99.68-80.49-55.19-+^1/*+^-92.22/+
*-39.461^--2.63/-17.33/63.61*12.4-32.67^--38.22/32.57-80.48,-80.4832.57*12.463.61-17.33-2.63-39.46*-^1//*-/2/
/87.34+-68.95/99.22^--93.02--16.17*17.98*-81.02*-95.48-40.2,-40.2-95.48-81.0217.98-16.17-93.0299.2--/*/-^2-***
+/*^2^-91.29*-89.75*/--91.22-70.1328.28*--34.8,-34.8-*-70.13-91.2228.1-89.7591.2923.4971.27+*-^2**-28.28
*62.832^-40.62+5.13/22.72*-84.72*-37.911^-48.85--89.35,-89.35-37.91-84.7222.725.1340.6262.83*-^2+/**-^1-48.85
1^/-7.14+31.41+12.79/*/-2.041^-14.442+72.44,^14.44-2.04-12.7931.41-7.14+^1++//-^1^2
+-52.05/54.82*/-91.78--78.53/37.75*^10.28*57.07/-21.39,-21.3954.82-52.05+/^57.07*10.28-74.5437.75-78.5391.7846.52*^-/*
/-16.85*-67.99/52.36+-46.36*-80.61^+12.522^-86.82-14.18,-14.1886.8212.52-80.6-46.3652.36-67.99-16.85**//*+^1-^2
2^+-4.81-31.46^^-+/2.392^--58.18--70.35-48.73,-48.73-70.35-58.182.39-28.8231.46-4.81+^8.55--^2/-^2-
*84.32--69.991^2^+76.91*--30.21+-88.8790.02++,/-69.9984.32*^*^190.0288.87-+-30.2198.1776.91+^2*
/99.88*23.49/-7.69+*+40.151^-68.17-29.95/58.85--45.84,-45.8451.48-7.6923.4999.88+*/-*+68.1740.15+-^1/-29.95
/85.6-94.71^--94.4--45.381^/65.04/2^+52.36,52.36-45.38-94.494.785.6-+-^1-+^1^77.0165.04/45.28
--21.3*5.642^-65.95-41.26/68.641^--19.66--66.1855.84,55.84-66.18-19.6668.6441.26*5.64-21.3-*-^2-/-^1*
*-62.32*-81.75*61.01/43.822^-96.24--51.231+-39.29-4.51,4.5143.8261.01-81.75-62.32***/--39.29-51.2396.24-^2-^1
+-69.65--87.211^-33.62^-46.23--41.9322.63**/-72.44+-26.56,-26.56-69.65++-72.44-26.02-46.2333.62-87.21--^1+**+-41.93-
2^+-47.782^+-63.33/-35.23+97.87--51.8-73.56*-23.8-11.7,-11.7-23.873.56-51.897.87-35.23-63.33-47.78+^2+^2/+-**
-45.1*1.9+76.2*50.29-4.08*-90.75-^1+-77.1-82.6,-82.677.1+-90.754.0850.29-1.945.1-*+*-*---1
+51.831^1^--59.72-9.8--^+/+-84.66-76.3+-33.95,+51.83++^1-76.3-84.66-35.2545.14--^1-9.8-59.72-++
/-92.072^--25.74+-73.48*-72.3246.84^/-65.66^+79.86--84.94,-84.94-25.74-92.07/-^2-79.86-72.32+/*+^2/-65.66/
+29.782^--26.02+57.41^^-98.68*76.61*-94.853.68+60.8,60.829.78/-^23.68-94.8576.61-98.6857.4-26.02-++^1**
/-64.541^+-6.672^*--47.77/0.7880.2+67.62/-23.29,-23.29/67.62-6.67-64.54/+/1+^280.20.7847.7720.4*-/
*-59.23/35.82*-20.18*75.0572.05+-72.29/-/26.13-45.19-78.21,78.2182.372.29-+72.0575.05-20.1835.82-59.23*/**//-45.19//
+95.65-16.22*1^--64.031^--69.38*-95.03--68.31-+-88.2,-88.2-68.31*-69.38-64.03*-16.2295.65+-^1-^1*^+-31.5
--44.76*59.93/-9.43/55.5--46.262^+-94.09+39.8961.83/-55.37,-55.37-94.09-46.2655.5-9.4359.93-44.76-*//-+^2^61.8339.89+
2^-97.64-90.31*61.992^+-94.55+-63.84-26.45-8.36+67.98,67.98+^28.3690.3197.64----26.45-63.84-94.5561.99*+^-5.84+
/*+-98.97--3.44--24.95-35.59*51.8824.24^-54.56-59.87/-81.93,-81.93/59.87-3.44-98.97-41.43/+---54.56+24.2451.8835.59-24.95-^*
1^+80.96/--52.35/98.42/-79.64/-47.85+-63.38*-82.2792.42,92.42-82.27-63.38-47.85-79.6498.4252.35-31.0580.96+-1/-///+*
*71.18-75.42/-29.38*21.91+-75.74+17.17/-78.31*34.7660.62*74.39,74.39-78.3117.17-75.7421.91-29.3875.4271.18*-/*+^+**34.76*
--20.222^+85.76-35.12^*--80.55/-56.0*-75.07/+54.1,54.1-56.0-80.55-20.22--^^-35.185.76+^22/+88.55-75.07*
+-18.14*-21.981^--34.432^-7.23+-92.161^+-83.26-9.09,-9.09-83.26-92.167.23-34.43/-18.14+*-^1--2++^1
*-8.38/-13.26--87.13-50.44+76.1/67.26+^+-40.632^30.3,30.3*37.0467.2676.150.44+-13.26-8.38*/--+/*+^2
/-97.52*-92.631^--5.37+31.061+-4.931^-44.571.27,71.2744.5+31.06-5.37-92.63-97.52/*-^1+-^1*^1
+-61.57+86.01+-2^--36.73/-78.19/-42.541^+21.15-80.88,-80.8821.15-42.54-78.19-36.7347.4586.01-61.57/++-^2/^+^1
*-93.7*53.95/-77.881^-99.056.71*+6.561^-40.86+-38.72,-38.72/-93.7*+*56.7199.0-77.8853.95*/-^1+^1-40.86
*16.26/-43.741^-^2^--72.6-13.39-72.09+-54.48-86.42,+54.48-71.71-43.7416.26//-^1-+^2-72.0913.39-72.6--
--69.1277.82/40.62^1^-33.29+-80.23--94.5322.23+-25.96--32.94,-32.94/77.82-69.12---25.96-^222.23+-80.2333.29-^1+-
-65.35-+2^*3.48/-59.95+-26.57-63.83*19.25^-81.3139.4,39.4-81.3119.2563.83-26.57/3.4877.3465.35--+^2/+-*-
*9.71+-57.751^-11.1*92.87/-95.87+-96.81^54.26+-74.41,-74.41+54.26-96.8-95.8792.8711.1-57.759.71*+-^1*/+^1
^-49.431^-82.61+41.94^-89.871^--56.064.77+-0.67*74.29,74.2982.61-49.43+-^1*-0.67*++64.77-56.0-89.87+-^1
+-23.59-61.06/--63.53--4.75*18.991^+78.71*-61.142^77.82,77.82-61.1478.7118.99-4.75-63.53-23.59-^^1-*+^1*+2
--34.86--78.41^+16.18--84.5398.78*-59.3224.78^+-63.460.8,0.8-63.4659.3216.18-78.4-34.86^-+^1-*+-84.53-+^1
-70.07^+7.48/20.05+-69.931^+/*62.4/-19.761.07*74.18,74.18*61.07-19.762.496.98-69.9320.057.48+^2/++^1*/
1^+-83.09*+/57.081^-36.44--58.931^64.49+60.77,60.77+64.49*36.4457.08-41.12-83.09+^1**-^1-^1
+28.48-43.54-30.0^*88.09*22.26*-++-34.05+*2^-69.25,-69.25+-34.05+-^-43.54/+2-54.2722.2688.09**++^2
*84.99*-27.43--51.85*39.621^-*+76.75-29.851^--8.32,-8.32-31.8439.62-51.85-27.4384.99**-*-^1+^-29.8576.75+1
*50.04/-73.542^--55.341^/-37.612^/-39.0525.96+53.45,53.45-37.61-55.34-73.5450.04*--^2+^1+^225.96-39.05/
+-56.1--3.6253.74^--27.13--56.04*-16.621^-30.68-33.06--49.74,-49.74-16.62-56.04-27.13-3.62-56.1+--^2-*--33.0630.68-^1
+84.23+52.99+30.56/56.011^--75.3641.39*+71.94/47.03-15.34,-15.34/71.9430.5652.9984.23++-+*41.39-75.3656.01/-^1/
/-38.981^/-47.671^-^-24.92^+-99.8-34.61+-84.54,-84.54-38.98^+^1-34.61-99.824.9-6.89-47.67/-^1-+^2
/^2^+-34.27*88.54+-92.33+-92.44*27.5811.422^--,*95.56/-^11.4227.58-92.44-92.3388.54-34.27+^2*++*2
-88.06-48.2542.01//40.88+-45.09*-89.21+-28.2*56.68+2.27-49.18,-49.182.2756.68-28.2-89.21-45.09*88.06-//42.0148.25-+/+*-
*-86.54*-66.91/*2^-22.18/50.28*-13.36/+-25.08*93.13,93.1313.75-13.3650.2822.18-61.26-66.91-86.54**/-^2^*/*-25.08
/-68.232---7.37*--11.78/-89.86/-50.541^+-69.47-52.22,-52.22-69.47-50.54-89.8611.78-12.76-7.37^/-^2*-//+^1
1^-58.54--51.441*+36.44--99.78-92.28^+*+10.91-91.22,-91.2210.91-76.15-36.44-51.4458.54-^1-+^1-+-1+
/-30.81+-89.2/37.88*12.52*80.78-54.21+-53.28--55.62-4.51+-75.79,-75.79-55.62-53.2854.2180.7812.5237.88-89.2-30.81/+/**^+-^-4.51
1^+-1.22/33.15/27.8*20.84--15.492^+94.812^/,-79.2494.81-15.4920.8427.833.15-1.22+^1//*-+^2^2
*54.072^+98.36+-51.24/16.81+-44.07*-86.55--98.23/-95.1-86.82,-86.82-95.1-98.23-86.55-44.0716.81/98.3654.07*+^2+/+*-/
+-45.159.93/--96.14-51.31^*-22.431^+-37.6+32.03-98.11--40.17,-40.17-37.6-22.43+-51.31-96.14-/9.93-45.15^*+^1--98.1132.03+
+40.1+-91.69+-97.57--48.921^-29.7490.73+-86.9/98.96+77.23,77.23+98.96-91.6940.1++/-86.9-48.92-97.57+-+-190.7329.74-
--44.98+-35.12+-67.93-13.3/-50.762-+-80.73--12.2/-17.33-60.99,-60.99-17.33-12.2-80.73-50.76^-67.93-35.12-44.98-++-*+^2^/
*-74.832^*-4.61-80.26/+-36.54-93.78^+-42.35*21.762^12.24,12.2421.76-42.35-36.54-74.83-+^2/-80.26-4.61++^1*^2
--98.8+-3.041^2^--72.16--2.68*78.1760.49/-38.8+9.59,+-3.04-98.8-++^1-38.878.17-2.68-72.16-^2/*/60.49
/35.85+-88.24^-10.17/71.612^+43.552-+50.49-61.23-38.85,38.8543.5571.61-10.17-88.2435.85/+//+^2--61.2350.49+^2
1^-12.83*^*28.571++22.99*26.391^-^98.25,98.25-51.7826.3922.9928.5721.8212.83-^1**+^1*-^1
1^--31.17+33.08+-5.12/39.98/-32.18+*1^+-42.1854.54,54.54-42.1867.33-32.1839.98-5.1233.08-31.17-^1++//++^1
+-34.072^--33.42-93.612^+44.51^35.53-51.82/-14.82,-14.82-34.07+/51.82-33.42-^2*35.53/93.61-+^2^1
+*+68.621^+1.14/^+-12.421^+25.011^-28.94,-28.9425.01-12.4265.341.1468.62-96.81-++^1/++^1^1
+-40.431^--77.52+33.3/82.52+-0.89+71.79/78.69+42.44-72.34,-72.3442.4478.6971.79-0.8982.5233.3-77.52-40.43*-^1+/+-/+
--48.32--18.95*41.69*33.21*90.52/-99.1+-37.56--74.51-60.32+-6.58,-6.5841.69-18.95-48.32--*+-60.32*-37.56-99.190.5233.21**/+-
+7.52+-66.2/86.362^--82.57/-18.8687.94/+30.5610.34--11.65,-11.6586.36-66.27.52++/-10.3430.56-82.57*^2+-87.94-18.86/
-60.93+-53.93--30.92/23.71-22.03/74.76/-77.39+-44.83-42.8388.28,88.2842.83-44.83-77.3974.7622.0323.71^-53.9360.93-/-/-//+-
--49.47/-83.45*-62.77+-57.6491.53+-70.03*-48.583.77/+93.7--99.24,-99.24-83.45-49.47-/-93.7-62.77*+/91.53-57.64+3.77-48.58+/*
/7.02+97.68-71.71-45.73*+-34.932^-21.8--48.5258.19+57.81,57.81-48.52/-34.9397.687.02/++*+71.71--^2-+58.19
-24.922^+5.7/-40.5*94.45+60.93-48.892^-52.16--25.03,-25.0348.8960.9394.45-40.5*24.92-+^2/*+---52.16^2
+46.97/-74.671^+^+60.6/58.72/-35.24--63.99/69.0110.02,10.0269.01-63.99-35.2458.7260.6^-74.6746.97//+^1-//-/
*-69.31/56.9*^2^--80.36*-19.42*-91.17+-29.68-37.91/92.92,92.92-80.36-33.1356.9-69.31*++-*2/-37.91-29.68-91.17-19.42**+
/42.3/-42.42+-46.99/-56.42+8.622^-17.2147.87*+-61.38-85.73,-85.73-61.38+/+*47.8717.218.62-56.42-46.99-42.42^+/+-^2
2^+33.1864.341^+1^+-59.97*-19.94-1.38*72.7522.98,22.98-1.38-19.94-59.97+^64.34++^21+^1*--
+41.0/-69.0-74.51-34.25*2^-84.92-47.41+-59.5665.95/80.14,80.14/*-34.25/-69.041.0+/-65.95-59.56+84.92-^2-+
2^+-21.73^-49.832^+-5.642^+-*76.7-4.3270.15,70.154.3276.7-53.55-5.64-49.83-21.73+^2-+^2+^2*-
1^+-74.811^+26.082^/^+-25.46+86.0345.84--37.25,-37.2526.08-74.81+^1+^1-^245.8486.03-25.4662.55/++
*-72.32^--76.12^+17.86/68.31*98.56-84.58+^+-85.65,-85.65+-42.63-76.1-72.3*--2+^2-84.5898.5668.3117.86//*
--13.362^+-42.96+83.55*11.832^--64.42^-99.86-85.87,85.87-64.411.8383.55-42.96-13.36-+^2+*-^-21.77-^-17.06-99.86
+-77.52+18.4--19.76+-81.82/80.08-26.9/53.64/1.04*55.4995.23,95.2355.491.0453.64^80.08-81.82-19.7618.4-77.52++++/*//*
2*/-83.36+-94.31+-98.4-96.47--51.62^+-84.9856.31--15.84,-15.84-94.31-83.36^^2+-56.31-84.98-51.696.47-98.4/--+^2
-40.24--39.311^--7.35*47.1-31.39*+-57.87/-2^-7.51,-7.51-66.28-57.8740.24-+*-31.3947.1-7.35-39.31-+^1***2
--24.85-62.39/-96.68/-48.462^--99.37/++-19.34/-31.0648.36,48.36-31.06-19.3422.77-99.37-48.46-96.6862.39-24.85--^/-^2++/
*/*88.5-17.61+25.14/-39.63/93.17+63.84/16.88-63.69--74.62,-74.6263.8493.17-39.6325.1417.6188.5-2.67**-+//+--63.6916.88/
/36.67/-64.33+-32.591^+17.09/-46.97*-47.61-7.43-8.54-36.33,-36.338.54--47.61-46.9717.09-32.59-64.3336.67//-+^1**--
1^+//-*-17.01*-86.161^-95.571^-29.12/58.99,58.99-86.16-17.01-91.0-28.02/^1/**^-29.1295.57-^1^1
+10.11*-75.412^+-92.59*25.99--71.831^--14.63/-3.2324.01,24.01-3.23-14.63-71.8325.99-92.59-75.41-+*+^-52.19*--^1-
+11.4*48.051^--82.27+53.592^-45.68+41.62--+-20.8,^-82.2748.0511.4+*-^1+97.6753.59+-^+-45.68^2
+-75.84/-66.41-97.45*95.672^-21.39*18.61-38.65-3.17*+,65.5897.45-66.41*+/-*-3.1738.6518.61/95.67*-^2*-
1^++--57.352--16.77-79.63--48.24/-32.94*9.4-89.75,-89.759.4-32.94-48.2479.6316.77-57.35-0.43+^1--^2*-/*
^-38.71/-14.45+73.43*-47.38+-29.23+-96.29-80.5-17.91-75.2+/,-42.917.9180.5-96.29-29.23-47.3873.43-14.45-38.71+/+*++--+-75.2
-26.02-0.12^+73.37/++-31.53*-20.89/-68.87--29.18*-10.2525.95,^-10.25-29.18-68.87-20.89-31.53-79.3273.37+--0.1226.02-//*/-*
*57.95-40.88-7.45+-2^+59.02-49.51^-7.49/-68.28,-68.2876.15/40.8857.95*--++-7.4949.5*+^2-^1
*64.782^-41.95-81.19*+-53.221^+-26.22--35.83+-4.756.68,6.68-4.75-35.83-26.22-53.2264.78*+^2^-81.1941.95-+*1-+
1---28.73*33.19--51.451^--18.4-71.01*-/52.8+82.72,-*/152.8-72.5-28.73+-*-71.01-18.4-51.4533.19*--^1
