Formula,Result
18+78-(39**1-33**2-11-51-81)/84-91+22*16+54+(41),1878+391^332^^11-51-81-84/-91-2216*+54+41+
25-82*8/8+(43**1+56-26/88**2+5*15*93/6-(53)),25828*8/-431^56+26882^/-515*93*6/+53-*
75**1+73*9*26**1+19-24*40*93**2+(13+79*94/91),481^739*261^*+19+2440*932^*-137994*91/++
3**2-13+(43/97-86/50)/(30+2-65)**2-68-72*17/(46),32^40-4397/8650/-302+65-2^*+68-7217*46/-
10-45-3+(55**2-26**2+55-61/(36*58-93*46)+62*98),1045-3-552/992^-55+613658*9346*-/-6298*++
17*8+62+83**2-73-20-99/(14**2-71)**1+24/95/47,178*62+832^+73-20-99142^71-1^/-2495/47/+
99+57-36**1+40*69-53*55**2+56-94**1-99+67+(39),9957+361^-4069*+53552^*-56+941^-99-67+39+
16*94+68/49+23/76**1+(42+64/57*91)**1-90-84+77,1694*6849/+23761-/+426457/91*+1^+90-84-77+
93-9+50**1+75-58/11+54+(83*(63**2-54*40**2-40)),939-501^+75+5811/-54+83632^54402^*-40-*+
45-16+24**2+43**2-43-63-19**2+20/73/16-33**1,4516-242^+432^+43-63-192*-2073/16/+3369^-
20*27-55*72+51-38+33-(59*80*89+10*27*49/21-83),2027*5572*-51+38-33+5980*47*1027*49*21/+83--
44**1-56-(45+55+86+93+30*78*83/45*72/35)-37-73,441^56-4555+86+10+3078*83*45/72*35/+-37-73/
(64/72*9+31/1+62*23+35*42*53/69/4+42/77)**1,6472-9*311/+6223*+3542*53*69/4/+4277/+1^
14-45**1-(33**2+64**1+31-(61+40*72*34/70/76*4)),14451^-332^641^+31+614072*34*44^76/4*+--
(56-12-81/(36*54**1-93/35-21**1+53*55+32-(33**1))),5612-8136541^*9335/-211^-5355*+32+331^-/-
31/75-44**1-65-(66/87-93+32*14**1+66)/43**1+35,3175/441^-65-6687/93-32141^*+66+431^/-35+
7-69-76-(34/61+(88+(36*16/23**1+73)-70*(85**1-87))),769-76-3461/883616*231^/73++70851*87-*-+-
21**2-5/38-91/38-30/15/(43*19)-99+69-31/68-34,212^538/-9138/-3015/4319*/-99-69+3168/-34-
12*83-87*74+67*27*37*53*8+90+94**2+25*18/66,1283*8774*-6727*37*53*8*+90+72^+2518*66/+
(21**1-(19+75**1-45/13**2-18/18**2-44/83)/76-94),211^197534^+45132^/-18182^/-4483/-76/-94-
10*88*(65**2-88+(28+23*(34**1-65/26+60/94+(82**2)))),1088*652^88-2823341^6526/-6094/+822^**+**
(73+68)/83+(58/45/(12+47+7/80-88**1+39**1+64+(66))),7368+16/5845/1247+780/+881^-391^+64+66+/+
(94*32/97-6/31**2-64**1+46-28+5*51**2-60+(6)),9432*97/6312^/-6450^-46+28-5512^*+60-6+
95/(50*98-89*64*7/77+98+51*77/9+80*28*80**2),955098*8964*7*77/-98+5177-9/+8028*802^*+/
53*32+98**2+(49**2-15*51-15*55**2-(99-99+(7*97))),5332^982^+492^1551*-15552^*-9999-797*+-+
44/58*62/99/13**1+3+34/67-2*25-48*30+73**2,4458/62+99/131^/3+3467/+24*-4830*-732^+
(89+16)-39/(9-3/21/37)-(11+32*24+(56**1+(77*(95**1)))),8916+399321/37/*/-113224*+651^77951^*++-
70-(15-5**2-3*38)**2-28+29/76**1+68**2-11**2,701552^-32*-2^-28-29761^/+682^+112^-
61/63*57-(75+65-60)**2-61**1-(38**1-59)+25-82/36,6163/57*7565+60-2^-611^-381^59--25+8236/-
62/70*(27-62)/61*65/46*54/81*63+15-23**1+46**1,6270/2762-*61/65*46/54/81/63*15+231^-461^+
13/15-12*95-17-64-(28*83**2-6/99*61)/68**1-(21),1315/1295*-17-64-28102^*699/61*-681^/-21-
14*32-17**1-6+72-1*14+13-51-57**1-92-82*43,1432*171^-6-72+114*-13+51-571^-92-8243*-
36*20*(46+73-23)**1-73+87/36*40**1+20/(80+53/(14)),3620*4673+23-1^*73-8736/401^*+20806314/+/+
89/73+(77/58-37/63)*71/44+87*66+54+13/39/34*63,8973/7758/3763/-71*44/+8766**54+7839/34/63*+
54/(47**2+33)/28*91/65+71-56**2+39-(62/26)/95*42,54472^33+/28/44*65/71+562^-39+6226/95/42*-
80+67**1+53**2+38-51/(42*30)/7+99-68+11/94**1,80671^+532^+38+514230*/71/-99+68-11941^/+
60*41-30**2-63-88+82-7+49-(98-60-90+57**1-72),6041*302^-63-88-82+7-49+9860-90-571^+72--
5-29**2+96**2+7**1-85/94*34**2+61**2-88-76,5292^-962^+71-+8594/342^*-612^+88-76-
85*38-61/86**2+47-(22/45/70-5**2+10*43/69+(30)),8538*61862^/-47+2286/70/52^-1043*69/+30++
35**2-74/85-12**1+41**1+85+80-50-45**2-99*90,352^7485/-121^-411^+85+80+50-452^-9990*-
98**2-22+18-27-(21+44*(90*22/15-(34**2-(45/66-60)))),982^22-18+27-21749022*15/342^4566/60---*+-
72*3*86-89/66*(64*62**2+16**1-98+54-40+88*52),723*86*8966/64626^*161^+98-54+40-8852*+*-
12/9/68+64+43*28/58**2-3-(37**2+72**2-88+37),129/68/64^4328*582^/+3-372^722^+88-37+-
59*14**1+51**1-57*99**1+27-14-63-65-31+28*47,59141^-511^+57991^*-27+14-63-65-31-2847*+
9*18+30+27+27/15**2-(94/31+(96/31-36+34*22-84)),918*30+27+27152^/+9431/4431/36-3422*+84-+-
77/91/21**1-61**2-37**1-51**1+57**1+65/(71-27),7791/211^/612^-371^-511^-571^*657127-/+
(20+31**2-42)+13**2-55-59+(52*35+87/14+60*72-40),20312^+42-132^+55-59-5235*8714/+6072*+40-+
(97-87-97**2-31*93+48)+14/55*(78-42-64-31+58*5),9787-972^-3174*-48+1455/7842-64-31-585*+*+
15-99*31**1+27+(38+3+8)*4+21**2+75-54*6/10,1599491^*-27+383+8+4*+212^+75+546*10/-
79/79+61*45/46+36+(55**2-(32*56*69)/16/99+(47**1)),7979/6145*46/+36/552^3256*69*16/99/-471^++
96+99-21-66/82+85*26/47*13-14-34**1+(6-39*37),9699+21-6682/-4826*47/13*+14-341^-63937*-+
77+33+77*32**1+29**1+42**2-77/5/(81+47)+72-96,7733+77321^*+291^+422^*775/8147+/-72+96-
87/55-69*13**2-68*58-51-60+32-2/75/35/64+6,8755/69132^*-6858*-51-60-32+275/35/64/-6+
46+85*8*74*63*19/64-12-(55**2+76*(54*42-54+93)),46858*74*63*19*64/+12-552^765442*54-55+*+-
59/9**2+62-88+29*20-42+47**2-7*54**1+32/95,492^/62+88-2920*+42-472^+7541^*-3295/+
71*37**1-75*78+88+91**2+(62**1-43+(1-16*63**1)),71371^*7578*-88+912^+621^43-116641^*-+^
15-13*90**1-(78+65-90**1+80)-8**1-37-1+99-33,1513901**-7865+901^-80+-871^-37-1-99+33-
50**1+(41**1-35/23/73-96+87**1-89+19-34*3-33),501^411^3523/76/-96-871^+89-19+343*-33-+
65-36/(41+40**2-83/(72/76)-97**1-33*4/10)*3*91,653641402^+837076//-971^-334*10/-/3*91*-
57*(86/42**1+79/33*(55/(48/52+(12-46**1+98)/6/15))),5786421^/7933/554852/12461^-98+6/15/+/*+*
31**2+13-86-50**2+72+33-52-77*23+(84-36*52)*6,312^13+86-502^-72+33+52-7723*-843652*-6*+
(14+12)/62**1+33*30+85+68**2-(11**1+94)/95*33+(30),1412+621^/5630*+85+682^+111^94+95/33*/30+
44-12*27+(5*95/61-90*62*57)*61*15-19/5*29/40,441227*-595*61/9062*57*-61*15*+195/29*40/+
80/25*75/(57*6*65+6**2+98+(75*(44/53/33*(44/85)))),8025/75*576*65*62^+98+754453/33/4485/**+/
15**2-27+7+44+(87+91-(79+40*39)-4**2-17)**2+49,152^27-7+44+8791+454039*+-42^-17-52^+49+
96/34-47+85+9*58**2-96+98/82*(66-23-34*38+47),9634/47-85+9582^*+96-9882/6623-3438*-47+/+
88/88*55*19**2+86**1-97+(3+84+35**2-26+56)-41,8888/55*192^*861^+97-384+352^+26-56++41-
1+38*81+6+67+80+(80+34+3-24-(7**1-1*53)**2),13881*+6+67+80+8034+3+24-71^153*-99*-+
35/89*77**1-38**1+52*41**2-(40+22)/(21+82+74/45),3589/771^*381^-52415^*+4022+2182+7445/+/-
1**2+(96/59)/59/76**1+46*77**1+5/10/(35**2-(19)),12^9659/59/761^/+46771^*+510/352^19-/+
27-(77**2-(33/65)*89*88)*57-(54**1-(42**1+(36-16**1))),27772^3365+89*88*-57*-541^421^36161^-+--
56-68**2-39**2+90*45-67*(99+10+24)*(40-97/86**2),56682^-392^-9045*+679910+24+*4097862-/-*-
68+80**2-65/97-95-17+64/19-89**2-59-44**2-86,68802^+6597/-95-17-6413/+892^-59-442^-86-
77*50+62**2-20**1+78**2-11-47-28+(62+78/54+80),7750*622^+201^-782^+11-47-28-927854/+80++
88/(98-(83-8+65*76)*(30-70)**1+97)+(78+21)-20*(82+88),8898838-6576*+3070-65^*-97+/7821++208288+*-
78**2-91/32*55+64-80+50*11-73+93*74/70**2+97,782^9132/55*-64+80-5011*+73-9374*702^/+97+
93*(78**2+87+41*94/96*52+98**1+19)**2-1*(18+57),93782^87+4194*96/52*+981^+19+2^*11886+*-
(51/15+(43-21*(5+91/10+(73*(85*21)+69+4/54)+24)-79)),5115/432159110/+738521**69+454/++24+*-79++
37**2-(8**2-48-91)**2-72**2+31-6-19+79/71**1,372^82^48-91-2^-722^-31+6-19-79711^/+
(49/3/5)*40-90**1-83**1+(49**1-89+14*88*84)*59,493/5/40*901^-831^-491^89-1488*84*+59*+
83+74*22/15**2+23*84+20+29*34**2+83/98*(9**2),687422*152^/+2384*+20+29342^*+8398/92^*+
76+57-76-(97*23*21-23*26)-(99+91*85*95-54**1-88),7657+76-6223*21*2326*--999185*95*+541^-88--
58*61/1*61+51+94*49-23**2-65**1+9+66*81+97,5861*1/61*51+9449*+232^-651^-9+6681*+97+
36-99**2+86+75*(29-85)**1+47+9+40*53*2/74/68,36992^-86+752985-1^*+47+9+4053*2*74/68/+
66+9**2-24**2+52**1-3*20*48-39*(33*83*20**1),6692^+242^-5256^+320*48*-393383*201***-
80**2-19+42/67/69*(57**1+43-66-85/62-22-(92*(39))),802^19-4267/69/571^43+66-8562/-22-5139*-*+
21**1+95+(52/50)*50-68/90+80**1+42**2-(44/(55/47)),211^95*5250/50*+6890/-801^+762^+445547//-
(67-(28/89)-84*26)/13-19/26*90/(64+35**2-10/16+92),672889/-8426*-13/1926/90*64352^+1016/-92+/-
66+72+5**2-70-72**1-67+44/5-29*60+17/(33+63),6672+52^+70-721^-67-445/+2960*-173863+/+
32+63/77*43*89-56*3**2-11/89-50**2-80/21-60,326377/26*89*+5632^*-1189/-502^-8021/-60-
92**1+79-78*16-35-37+85/89-81*76/(94/17*3*(73)),921^63+7816*-35-37-8589/+8176*9417/3*73*/-
69*58+4+(39**1+53*(77/44/63/29+66**1-11)+(49+4)),6958*44+391^537744/63/29/661^+11**+494+++
84+85-3+57*16+(72**1+12**2-12)+(98/50*19**2+22),8485+3-5716*+721^122^+12-+9850/192^*22++
57**1-26-33-35**2-14-24*46*(49-56/87*(64+22**2)),571^26-33-352^-14-2446*495687/64222^+*-*-
5+77/19*(33*53*82**2-81/17*(98*80**2-(19+56*85))),57739/3353*822^*8117/98802^*195658*+-*-*+
53*50**1+60+82-62*90*97-60*39*(77+3*(25**2+93)),53501^*60+82+6290*97*-6039*773252^93+*+*-
94-25/72/2/28*9*28/29/1*2+76-77+9/68-45,942572/2/28/9*28^29/1/2*-76+77-968/+45-
30/83/46-11*95/61**1-98+12/74-16-52**2-15/71,3083/46/1195*611^/-98-1274/+16^522^-1571/-
16**2-84+39/13+(51-85*61)/71+13+20**2-24/39**1,162^84-3913/+518561*-71/+13+202^+24391^/-
67+43-10*23/34**1+59*49*37/96**2+57*58**1-44,6743+6723+341^/-5949*37*962^/+57581^*+44-
(1**1+39/71*40-79+(17/95)**1+31*54**1+90/50-34),11^3971/40*+79-1795/3^+31541^*+9050/+34-
(39+85**2+91-65-75**2-(29+56**1-(70-19/(50/76/57)))),39852^+91+65-752^-29561^+70195076^57//---
(32-38+(44+64-(37/45-20*6**1+44*47+1/35)/1*27)),3238-4464+3745/2061^*-4447*+135/+1/27*-+
12**2+(6-14/85+29/87/65-98*83**2-18)+20/1*38,122^61485/-1787/65/+98832^*-18-+201/38*+
77-(91/4+43/(87+42/76/82*8*70)*32-61)**2-15-53,77914/43874276*82/8*70*+/32*+61-5^-15-53-
(72**2+19**2-93/71/60**1-87+(74/58)-21/30-46+6),722^192^+9371/601^/-87-7458/+2130/-46-6+
36+56/7**1-23+82/61**2+78*33+(44*(5/36*(21-88))),365671^/+58-82612^/+7833*+44536/2188-**+
62-14*41*59**2+71+19/(90**1+28**2+7-65+85)**1,621441*592^*-71/19901^282^+7+65-85+1^/+
(33*33-71/(18+45)+(96+91)**1+38-76**1+(19-16+34)-11),3333*711845+/-9691+1^+38+7611^-1916-34++11-
(16-95+74-80*(48+35*35)/59**2+86*36*80/10-53**1),1695+74+80483535*+*592^/-8636*80*10/+531^-
81/45/87+66*12/5**2-37**2-54**1-22**1+10**1,8145/87/6612*52+//372^-541^-221^-101^+
(44-54*14**2+42**2+6)**2-(31**2+(41*89*62*70-99)),4454142**-422^+6+2^312/4189*62*70*99-+-
(13/98+(43**2-61+(48+81+65-35+24**1+62/93/60/76))),1398/432^61-4881+65+35-241^*6293/60/76/+++
49**2+11**1+(95**2-(42-23/81+57)/78-(50-82/(8/74))),492-111^+952^428481/-57+78/-5082874//--+
(76-34+54**2-43*55**2-62*33+45)**1+77/27+81/37,7634-542^+43552+*-6233*-45+1^7727/+8137/+
58-98**2+71**2+9*24-53*50*8*76*73**1-6*(7),58982^-712^+924*+5350*8*76*731^*-67*-
86+85*60+59+42+(69+71-74-78)*78-55-19**2-4/21,868560*+59/42+6971+74-78-78*+55-192--421/-
42+39**2+17+6/51+91+(58+32)-48/53*69**2+24/66,42392^+17+651/+91+1932++4853/692^*-2466/+
82*98-49+47**2+2-12**2+(51/(57**1-39+74**2-90)),8298*49-4750^+2+122^-51571^39-742^+90-/+
49*74*27**2+82+36/74/7-21+47**2+89-41**1-28,4974*272^*82+3674/7/+21-472*+89+411^-28-
55+(11*58)*51*52*32-76+(94+69**2-7)*71**1+40*62,551158*51*52*32*+76-94692^+7-711^*+4062*+
4+30**2-9/34+65-26*95**1-(35**2-4-43-89/63),4302^+3334/-65+26951^*-352^4-43-8963/--
67*18-90**1-11+(86/45+93+32+1)/4+93+54*84**1,6718*901^-11-8645/93+32+1+4/+93+54841+*/
37+64**2+(13*51*28*90+61/32-41+(75**2-96)**2-93),37642^+1351*28*90-6132/+86-752^96-2^+93-+
1+74+21+17*98**2-84*(4-40*83)+56*65-74-22+26,134+21+17982^*+8444083*-*-5665*+74-22-26+
90*52-40-91*58-56+(58*61-27*20)+13**1+11**1+(51),9052*40-9158*-56-5861*2720*-+131^+111^*51+
56*29-45+(26-28)/37/35-(45**1+7)-67**1-3/30*46,5629/45-2628-37/35/+451^7+-671^-330/46*-
(23**1+86)-8*76-11*10+96**1+(23/22**1-41/34-26),231^86+876*-1110*-961^+23221^/4134/-26--
69+7+67*(89+(67**1-50+74*86**1-(13+6+(36**2-42)))),697+6789671^50-74861^*+136+362^42-+-+*+
50*(50/93**2+(92**2+50**1+57/28*88/75+75**1-19)),5050932^/9257^501^+5728/88*75/+751^+19-+*
52+11/59/32/51/77-(47*42**2+(93/76/79)/64*15*(94)),521159/32/51/89/+47422^*9376/79/64/15*94*+-
83*56-(22/97-88/98+29*(54/22)**2-88+3)**2-(39/(30)),8356*2297/8898/-295422/2^*+88-3+2^-3930/-
(37**2+19-5/71/49+74-95*51*(78+51)+68*(27/14/79)),372^19+571/49/-74+9551*7851+*-682714/79**+
74-(52*85+10+17**2-36/69/71*8)*14*57-10*72+35,745285*10^172^+3669/71/8*-14*57*-1072*-53+
22/(88**2-(16*57)+43)**2-(88+19/80*(97-26/25+14-43)),22882^1657*-43+2^/881980/972625--14+43-*+-
7+47+50+(77+80-90**2+28*14*12/4+57*9*50/16),747+50+7780+902^-2878*12*4/+579*50*16/++
16/44-15-82/(53-54/87)*(1+3**1+36-(75+21/96**2)),1644/15-82535487/-/131^+36+7521962-/+-*-
(17+(13-9-40-71+2+46-3/80-99)*69-34/14+61+68),17139-40-71-2+25+380/-99-69*+3414/-61+68+
28**1+23+26+59/72*69+91-28-97/(4**1-36)**2-(33),281^23+26+5972/69*+91+28-97301^36-2^/-33-
50*71/59-94-70**2-(13*34**1+66*33*75**1-77+92),5071*59/94-702^-13341^*6633*751^*+29-92+-
(87-40**2-46/45)/32*74/69**1-(59**2-(8**1-7*99)),87402^-4645/-32/74*691^/592^81^799*---
(25/84/(14+33-23+55*61*78+(53-88*4)/(2-22*13+73))),2584/9333+23-5549*78*+53884*-22213*-73+/+/
(76**1+67**2-23+9+73**2+81*66/41+78-11/29*76),311^12^+23-9+732^+8166*41/+78+1129/76*-
61**1+(8*98)/86**1+(66**2+61**2-49*33**1-95-(98)),611^898*861^/+662^612^+49491^*-95-98-+
77/74*71**2+54-50/(93**2+15+6-57)*52/65*(11+54),7774/712^*54+50932^15+6+57//52*65/1154+*-
26/88/3/23+98+81*56+55/28/(75+23)*97*99*78/29,2688/3/23/98+8156*+2228/7523+/97*99*78*29/+
8+21/(50*74/72-28+97)/53**1-10**1-(7/10**1-(25)),8215074*72/28-97+/531^/+101^-7101^/25--
(22-38**2+36/10/19)+84+(92+20/76+18*4*5-61)-16,223855^-3610/19/+84+922076/+184*5*+61-+16-
26-7+11/55+48-92*14-7**1+39**1-40/58+15*3,267-1155/+48+9214*-71^-391^+4058/-153*+
21/36*78*49-69+34+75+55**2+78+(85+92)**2-49*42,2136/78*49*69-34+75+552^+78+8592+2^+4929*-
(28**1-(58-(10*59-(36-54**2+69/91/31*36-87-(74-92))))),281^581059*36542^-6991/31/13*+87-7492-----
55**2+86-6-6**2-96-23+69/44+22+2-81**2+84,552^86+6-62^-96-23-6944/+22+2+812^-84+
62/(45*39/93)+49+45-(29**2-45)**2-46*27*68**1-16,624539*93//49+45+292^45-2^-4627*681^*-16-
99/46*32*32+(80*83)/66+(17*63-23)-89/79-23+40-22,9946/32*32*8083+66/+1763*23-+8979/-23-40+22-
21+17+18+44+38-29*68*9**2-(67/56**1-75+12+(41)),2117-18+44+38+2968*92^*-67561^/75-12+41+-
67-21/60/72+15**1+26-10*42/21**2-42+30/7**2,672160/72/-151^+26+1042*212^/-42*3072^/+
35**1-(4+3**2+(14*23-10*(46*53+74+(56-63)*47)-(87))),351^432^+1423*104653*74+5663-47*+**87-+-
35**2-17/(63/48)/(1/1)+(56+11*48**2+4)+84**1-82,352^176348//178//-5611482^^+4++841^+82-
20*65*12**1+30*59+69+85/73*16/49-60-88+68-76,2065*121^*3059*+69+8573/16*49/+60-88-68+76-
66+(66*37/72/91*98/42*52*7)/94*23/62-90+43*6,666637*72/91/98*42/52*10*94/23+62/+90-436*+
52**1+43**2+(39/48)**2+(44**2+(48+21)/(62**1-72-3)),521^432^+3948/2^+442^4821+621^72-3-*++
23+64+46/93**1-46/40**1+17/49*62+19**2+68/70,2364+46931-/+46401^/-1749/62*+192^+6870/+
13**2-20**1+18/62+5+27**2-56/(50/47**2-(69*68)),132^201^-1862/+18+272^+5650472^/6968*-/-
20+(76-55*90**2-82*11**1+16*4**2-54/83+80**1),207655902^*-82111^*-1642^*+5483/-801^++
94*58**2+71*84/86*18-(74/98*32/80+76+12)**2-(18),94582^*7184*86/18/+7498/32*80/76+12+2^-18-
14**1-96+29**2-65**2+80*47+(51*(33-79**2+15-4)),141^96-292^+652+-8047*+5133792^-15+4-*+
97*34+16*75/67-32/42*19/54**1-1+61/7+68*5,9755*1675*67/+3242/19*541^^-1-617/+685*+
78**1-(57/82-(96**2-99)-84/7-86**1+55*56**1+91),781^5782^962^99--847/-861^-55561^*+91+-
89*76/(99+65*91**1-96**1+7*20*67-30)+7/(25**1),8976*99659199^*+961^-720*67*+30-/7251^/+
41-32**1-14+13/35**2-87/10**1-25-95+61**1+46,41321^-14-13352^/+87101^/^25-95-611^+46+
97+97*2*12*15/18/79-59*56-39/52+70/63+5-49,97972*12*15*18/79/+5956*-3952/-7063/+16+49-
51/82-44**2-74+29/43/34-78/34*92*60+80*(76/87),5182/442^-74-2943/34/+7834/11*60*-807687/*+
99+55**2+55/17*64-91*55/35*14*84**1+34+(74*59),99552^+5517/64*+9155*35/14*841^*-34+7459*+
68/33-(91/68**2+53-72)**1+66*54-2+26/(72/20+3),6833/91682^/53+72-1^-6654*+2-267220/3+/+
7-49+93*49*93+76-72/34**1+74**2+99/(50/31)*85,749-9349*93*+76+72341^/-742^+995031//85*+
26/91-35+(15+20+51/47**1-28*80-49**2+85-87**2),2630/35-1520+51471^/+2880*-492^-85+872^-+
54+63**2+10+67-79**1-82*73+50-17+(53+(29*95**1)),54632^+10+67+791^-8273*-50+17-5329951^*++
(32**2+16/43+(87*62)-24+(22+15/16+90-(27*(91*26+64)))),322^1643/+8762*+24-221516/+90+179126*64+*-+
45/87/51*48-63**1+69-48+41**1-55*30-15**1+37,4587/51/92*631^-69^48-411^+5530*-151^-37+
59/76**1-77+55*(2**2-71*77-18+47*23+12)-88+81,59761^/77-5522^7177*-18-4723*+12+*+88-81+
98+50+84*60/99**2+15/(27+73*74/(11-65)-17-57+94),9850+8446*992^/+15277374*1165-/+17-57-94+/+
(57+81/49)/20/14/(65+29/36**1+12/50*51+21)/92-7,578125/+20/14/6529361^/+1250/51*+21+/92/7-
(44*65)*63-30/23**1-99**1+7**2-84/76-24+(79**1),4465*63*30231^/-991^-72*+8476/-24-791^+
30-85**2-69-86*12+9/88+75+6**2+22*40-6-80,30852^-69-8612*-788/+75+62^+2240*+6-80-
66*(55-(45**2-28*50**2+24)/22-83+47+15**1+57**1),6655452^28502^*-24+22/-83-47+1514^*571^+*
27+70**2+40/57/80+10*18/41/54/71**1+33/54+(78),27702^+4057/80/+1018*41/54/711^/+3354/^78+
57+88*96*75/7+52+20/(97*(25**1+76+(19*58)**1-12)),578896*75*7/+52+2097251^76+1958*1^+12-*++
68/(80/2*83*62)**1+46**2-88+43*76+6+94-26+38,68802/83*62-19^/462^+88-4376*+6+94+26-38+
26+18-13-(98-47**1+51**2-81+30*74)/26-57+55-85,2618+13-98471^-512^+81-3074*+26/-57-55+85-
35**2+49**2-39-68**2+61/77*66-89**1+(46-27/72),522^492^+39-682^-6177/66*+891^-462772/-+
34+10-23*5*(40/17-(54**1+14)**1+29)+23**1+26/72,3410+235*4017/5479^14+1^-29+*-231^+2672/+
41*19+3/(33+7*31-48*(42+(15**2+42+4/51)-62)**1),4119*3332631*+4842152^42+451/++62-1^*-/+
47-(6+4**1+84**2+54*(97*76)-20+(82**2+5*2**1)),47641^+842^+549776**+20-822^521^*++-
36*77*83*26/(42+53-1/86/73+37**1-40)+32**2-(35),3677*83*26*4253+186/73/-371^+40-/322^+35-
63+1-(50*70-87-75/(82**2+87)-63-79/46**1-74*36),631+5070*87-75822^87+/^63-79461^/-7436*-/
11/20+10/14-41/4-74-54-(83/11)*41**2+(6**1-87),1120/1014/+414/-74-54/8311/412^*-61^87-+
85**1+43-41+5*(35*81*37**1-74-30+70)*3-32-26,851-43+41-53581*371^*74-30-70-*3*+32-26-
28+65**1-40/57+35/29+50/23/4+94-62-(72/96/49),28651^+4057/-3529++5023/4/+94+62-7296/49/-
(8-5)-(17-99)**2+90/9*61*56+30/(45*61)-31**1+16,85-1799-2^-909/61*56*+454561*/+311^-16+
32*64**2-97*84/56/18*(17+82+40-3-26)-(97**1+10),32642^*9784*56/18/1782+40+3-26-*-971^10+-
48/3**2+(24-18*76-(22-71**1+(36+32-63)**2-96/27)),4832^/241876*-26711^-3632+63-2^+9627/--+
74**2+41**1+56-80*61-54-94/88/60+69+52/7+6,742^411^+69+8061*-54-9488/60/-69+527/+6+
58/31*60-65*(89**1+(20**1-63**2+85/73/67)*(74-(10))),6131/60*65891^201^632^-8573/67/+7410-*+*-
(89+(13*27)**1-(59**2-8-64-41*35)-7-2)/86*(72+96),891327*1^+592^8-64-4135*--7-2-86/7296+*
9+81/54/65/77+21-(99*55**2+29+92+84)+(60*14/(8)),98154/65/77/+21+99552^*29+92+84+*6014*8/+
42/33*30*63/67+(67/29)**1-(86*23*89*68)/46+48/7,4233/30*63*4/6729/1^+8623*89*68*46/-487/+
28+2-56/42/69**2+47/78-43+8-50/97**1-56-83,282+5642/692^/-4778/+43-43+50971^/-56-83-
74+(25+23*81/34**2-86-1**1-82)/13-74*31/46/36,53252381*342^/+86-11^-82-13/+131*46/36/-
32*91-49-69+90/(76**1-58)/(47/85-99/(4*37)+45-34),3291*49-69-90761^58-/4785^99437*/-45+34-/+
61-36/58+31/74**1-74-52-(33+74/(92/(27/3*38+(57)))),613658/-31741^/+74-52-337492273/38*57+//+-
40**1-15/31+23*21-9*97**1+8/22*86-15-70-59,401^1586/-2321*+9971^*-822/86*+15-70-59-
(61*8+4)/20-86+21/73-(7**2-96/81-(10-6-88*93)),618*4+20/86-2173/^72^9681/-106-9693*---
94-41**2+15/34+46/84+65*33+45-6**1+8*97**2,94412^-1534/+1684/+6533*+45+61^-8972^*+
44/58+72**2-40+75/46-71-43**2-51/89*63**1+25,4458/722^+40-7546/+71-432^-3189/631^*-25+
(74**1+62**2+(89**1+3/92-71/75/34-29)**1+7+63),741^622^+891^392/+7175/34/-29-1^+7+63+
79+34-69-66-7*26-95-1**2-82-36*56*37/(81/91),7934+69-66-726*-95-12^-82-3656*37*8191//-
90**1-63+(42+(60+51*93+(50/39)/92)/94**2+98/23+87),901^63-42605193*+5039/92/+942^/+9823/+87++
83*89**2+41*(82+31*19)**2+60**1-73*41/(53/(93/22)),83892^*41823119*+2^*+601^+7341*539322///-
7**1+23**2-16+61**2-30+79/34+(41/55+88+94**2),1279^232^+16-612^+30-7934/+4155/88+942^++
52*93**1-87-(7/44-68-44+(23*71-48)-23)**2+52*83,18931^*87-744/68-44-2371*48-+23-2^-5283*+
28/64+65*(51+62/97+35-61)*30-29/97**2+92**2-48,2864/65516297/+35+61-*30*+29972^/-922^+48/
65**2+77*25/94+70/5-(55**2-83)+99-15+29*7+17,652^7783*94*+705/+552^83--99+15-297*+17+
42-34**2+1/16-34*(1+92)-48+75+(67**1-68)**1-39,42342^-116/+34192+*-48-75+671^68-1^+39-
11+49-10/62+(26*43**1+(66-83-70)**2-(52**1+46**2)),1149+1062/-264359^*6683-70-2^+521/462^+-+
53+24**2-40*36*(92-7)-26/54-60**2-19-1**1+11,53242^+4036*927-*-2654/-602^-19-144^-11+
(52/68**2+45)/63+(10+83**1-71*66+88**1+36/87+11),52682^/45+63/10831^+7166*-881^+3687/+11++
15+53**1+(80**2-55+92**2+(13/86+78-(34-46)/6)**1),15531^+802^55-922^+1386/78+3446-6/-1^++
7**1+(4-96**1+1)*(10*58**2+34-(33/3*(79*11*47))),71^4961^-1+10582^*34+333/7911*47**-*+
47**2-70*6**2+24+54**2-5**1-8-(47+17)/50/42,472^70671^*-24+542^+51^-8-4717+50/42/-
78+97+45**2+30+98*71+38+53*87*63/(20-43*34**1),7897+452^+30+9871*+38+5387*63*2043341^*-/+
(72+24+97*23*9/86/37-45*78**2-39+28+63**2-50),7224+9723*9*86/37/+45782^*-39-28+632^+50-
17-78*12*66+77/45+(15*59)**2+74-27**1-9-3*(21),177812*66*-7745/+5859*2^+74+271^-9-321*-
78-52**1+91/47*47+84/41**2+21+24*18**2-41**2,78521^-9147/47*+844184^/+21+24182^*+4126^-
(19-15/(93**1+32-54+34+39)*79-22)**2-57/(75/81)**1,1915931^32/54-34+39+/79*-22-2^577581/1^/-
