Formula,Result
-416.02-228.29366.54++/473.83-398.86*304.7165.35-348.47-892.65*+*/-/,366.54*-228.29+-416.02/(-892.65*-348.47+65.35*304.71/-368.4--398.86/473.83)
997.31266.28665.28+/--458.49-375.06-539.63948.71-337.72496.33--+/-**,665.28+266.28/997.31-(-184.03-496.33+-337.72/948.71--539.63*-375.06--458.49)
724.2761.95--489.23-943.74-331.87559.89+/*//+/458.05-740.548.48/*,559.89+-331.87/-943.74*-489.23/-785.55/61.95/(8.48/-740.54*458.05)+724.27
-298.03-628.67-883.4975.5-/+--405.33806.47495.09-+/357.12-816.1805.28++,(75.5--883.49/-628.67+-298.03-(495.09-806.47+(805.28+-816.1+357.12)/-405.33))
359.4-966.55-56.64+*+907.427.69---116.45145.47-426.61173.63524.22/+*/,-56.64--966.55*359.4+(7.69-(524.22/173.63+-426.61*145.47/-116.45)-907.42)
-804.21-74.91-582.87724.35-524.17720.91341.08-259.5141.35692.41/-/++--+*,692.41-41.35--259.51/341.08+720.91+-524.17-724.35--582.87+-74.91*-804.21
-426.69-715.34/-424.19/+-*-189.14-239.35271.19-791.36811.7/+-*+,-424.19/-479.64+-715.34-(811.7/-791.36+271.19-239.35*707.39+-189.14)*-426.69
-311.03-67.59-279.64-420.78--657.75+/*//-157.06579.43+/+-741.93-,(-657.75+227.69/-420.78*-279.64/67.59)--311.03/(579.43+-157.06/(-741.93-925.26))
348.3968.84-805.34-281.83333.56-94.76-995.42792.66+/-//+/+32.8199.29-,792.66+-995.42/-94.76-333.56/-281.83/-805.34+68.84/348.39+(99.29-32.81)
-624.34-862.68*-796.25950.41*/-476.56-446.85/+774.12//--733.77-754.29+,-862.68*-624.34-(950.41*796.25/(-446.85/-476.56+(248.53/774.12*(-754.29+-733.77))))
426.4-389.44609.69-152.18876.64230.65-224.51-406.99***//*++-756.42-561.05*,(-406.99*-224.51*230.65+876.64/-152.18/609.69*-389.44+(-561.05*-756.42)+426.4)
638.27981.4496.74828.53247.08664.55611.03*+/-*-**169.63233.77/*,611.03*664.55+247.08/828.53-96.74*981.44-638.27*(233.77/169.63*-253.34)
897.13*-118.63-981.67100.58194.58515.89378.37//-//*--842.71+*,378.37/515.89/194.58-100.58/-981.67/-118.63*-870.45-897.13-(115.26*842.71)
834.09-371.68212.2-517.9-5.81961.76-/689.31-46.98*/-+*--98.14-83.85-,961.76-(-46.98*689.31)/-5.81/-517.9-212.2+-371.68*834.09-(-83.85*-98.14)
+-2.92-900.11--*927.56-648.34-996.67++-564.53-481.78-576.46115.75*+/,-900.11--2.92-882.56*(927.56-(-996.67+648.34+(115.75*-576.46+-481.78/-564.53)))
275.35443.05//930.92--434.41165.04-*496.77209.0-637.1+/*560.62-48.47*,443.05/275.35/(930.92-(165.04--434.41*(-637.1+209.0/496.77*(-48.47+560.62))))
-708.52-160.01-0.3-42.79182.58100.86-861.58585.01135.13667.31***/*-+-+,667.31*135.13*585.01*-861.58/100.86*182.58--42.79+-0.3--160.01+-708.52
3.89*-712.1-529.18-709.31*-++/-413.5-14.15/-51.86*-669.07-858.92/,-709.31*-529.18--712.1+-75.82+3.89/(-14.15--413.5-(51.86*(-858.92/-669.07)))
961.62-38.86*741.88-191.53-906.86188.05-956.9252.55245.02-+/++/-//,245.02-52.55+-956.92/188.05+-906.86+-191.53/741.88-429.14/-38.86/961.62
499.13-503.08-217.43614.58113.64917.12*-**-+-405.96-298.87--591.18321.92-,917.12*113.64-614.58*-217.43*-503.08-499.13+(-298.87--405.96-(321.92-591.18))
788.61-957.27430.32-233.42937.85-486.61119.82-157.53+/+/*-589.64-763.01*/+*,-157.53+119.82/-486.61+937.85-(-763.01*-589.64)*-233.42/430.32/-957.27*788.61
722.32-384.3531.48988.23-542.01-491.48-167.28-214.76//+**--/123.32932.94+,-214.76/-167.28/-491.48+-542.01+988.23*531.48--384.3-722.32*(932.94+123.32)
-922.26188.66**942.92730.47-149.3-338.48970.77/*-*///-255.26-992.51*,188.66*-922.26*(970.77/-338.48*-149.3-730.47*942.92/(148.91/(-992.51*-255.26)))
-778.68-832.17-50.23-+--13.52-609.65--675.48-175.3690.1930.24-260.93--*-,-50.23--832.17+-778.68-(-609.65--13.52-(-260.93-930.24-90.1*-175.36+675.48))
///*--791.27600.86-71.27144.99861.87603.755.22//+**+*,-375.58/(887.26*(5.22/603.75/861.87+144.99*-71.27*600.86+-791.27*-9.21))
/-949.57-571.68760.09/--/808.49320.13-767.96733.17/*-*13.86-799.35+,760.09/-571.68--949.57-(733.17/-767.96*320.13-808.49)/-515.64-(-799.35+13.86)
-19.67-606.8623.95645.74156.56232.84+--*/*138.23-617.34-25.05-566.7+*-,232.84+156.56-645.74-23.95*-606.86/-19.67*(-566.7+-25.05+-617.34-138.23)
212.26829.22--20.52942.64-726.86507.72-508.82-738.18-330.91-/+-//+//,-330.91/-738.18/-508.82+507.72--726.86/942.64/-20.52+-51.54/829.22/212.26
524.08-85.83-753.19414.35138.72790.17+831.96716.98-**+----/282.87,716.98-831.96*-745.39*790.17+138.72-414.35*-753.19--85.83-524.08/(282.87)
-406.13*+++-60.86-*-624.49-100.01//-445.52603.39-370.78567.06-**,805.99+-406.13+(-60.86-251.78*(-100.01/-624.49/(567.06--370.78*603.39*-445.52)))
-790.18635.91631.16-108.92-695.16-455.91-404.31140.43657.56---*/+-++,657.56-140.43--404.31--455.91*695.16/-72.95+-108.92-631.16+635.91+-790.18
301.73-752.19738.3-542.7211.33-348.72999.6826.1595.8274.0**-+*+*//,74.0*595.82*26.1-999.68+-348.72*11.33+-542.72*738.3/-752.19/301.73
128.52972.22625.16-283.75-410.99725.65195.78423.56-463.27+***/--/*-589.08,-463.27+423.56*195.78*725.65*-410.99/-283.75*625.16*972.22/128.52*(-589.08)
709.17-593.97**+917.3163.25-655.86--//773.03-681.56/*-/549.18,-593.97*709.17*(-655.86-63.25-917.31/-604.83/(-878.01*-681.56*773.03/(549.18)))
92.03-485.04-137.96517.71-790.97+-20.33+-/---489.67874.82***+408.66,-20.33+-856.06--790.97/517.71-(874.82*-489.67)--137.96/-485.04*92.03+(408.66)
-722.5--249.66307.96-756.96939.96++*+698.05-391.12+++/109.58-761.02-,939.96+-756.96+307.96/(-391.12+698.05)*-249.66+-40.32/(-761.02-109.58)+-722.5
-379.98611.164.94-377.72290.37384.61-864.46-725.88310.12-172.32*+*--*-+*,-172.32*310.12+-725.88*-864.46-384.61-290.37*-377.72-4.94+611.16*-379.98
-517.7218.17934.95-43.52*-+/+**9.02+-496.02-938.82475.26*-,-43.52*934.95-18.17+-517.72/(-883.08*(9.02+871.09-(475.26*-938.82-496.02)))
55.91+-473.76/-140.38-+-624.4380.33-*/453.05-24.09654.74118.61/**,55.91+(-473.76/(-140.38-(380.33--624.4*-59.45/(118.61/654.74*-24.09*453.05))))
15.42866.13-143.89-760.71548.36/588.04907.19643.2249.77*/**-++//,49.77*643.22/907.19*588.04*-817.27-548.36+-760.71+-143.89/866.13/15.42
-602.98-87.51-269.38-814.56*/+/-950.09912.93819.42944.56+-/++--,-814.56*-269.38/-87.51+-602.98/(944.56+819.42/(12.83--169.06)-912.93--950.09)
-437.75277.19-338.06599.2759.94889.13-518.55916.72-622.91-828.05+*/-+*/--,-828.05+-622.91*916.72/-518.55-889.13+59.94*599.27/-338.06-277.19--437.75
-497.66316.39-593.13974.82419.89--/--292.53+-305.67-379.21**244.8955.49+,419.89-974.82--593.13/316.39--497.66-(292.53+(-379.21*-305.67*(955.49+244.8)))
-387.72-948.59-385.92740.76-411.67442.98-258.65*-163.98*/*/-+-*-16.01,-163.98*-940.6/-258.65*442.98/-411.67-740.76+-385.92--948.59*-387.72-(16.01)
-420.49-477.59-56.02-326.73-***/*362.01667.26+*494.89680.08-572.84*+,-126.39*-326.73*-56.02*-477.59/-420.49*(667.26*362.01*(-572.84*680.08+494.89))
508.22-939.78*-*667.3733.22-887.61-503.26358.28-587.27///+-//917.66,(-939.78*508.22*(502.76/-587.27/358.28+-503.26--887.61/733.22/667.3)-(917.66))
-133.383.34734.79368.96-933.45-631.35-732.42197.54+/*/*-*+905.77-536.19*,197.54+-732.42/-631.35+-933.45/368.96*734.79-83.34*-133.3+(-536.19*905.77)
-88.98-378.36310.15+-648.67-554.08-940.93/-/-/562.81+-68.09*-242.87736.38-,(-940.93/-554.08--648.67)+310.15/-378.36--88.98/(562.81+(-68.09*(736.38--242.87)))
*-2.0233.09122.44524.04-216.08-822.72-221.69-198.77664.63+/*/+**-/,664.63+-198.77/-221.69*-822.72/-216.08+524.04*122.44*233.09--2.0/886.69
666.39534.59993.68-173.57-643.9249.04/*+-++-922.13/-681.46420.73294.08/*,249.04*-643.9*-173.57+993.68-534.59+666.39+(-922.13+(294.08/420.73*-681.46))
75.84-755.03-657.36-634.73//++367.97-516.97-63.73-/+-586.78510.3-857.03/+,(-634.73/-657.36--755.03+75.84+(-63.73--516.97/367.97+(-857.03/510.3*-586.78)))
-568.23-605.43-330.92546.38-21.74-576.34247.78-788.05216.89-620.56+-*-/++-*,-620.56+216.89--788.05/247.78--576.34/-21.74+546.38+-330.92--605.43*-568.23
866.49/-771.62229.01296.86-604.24-756.48/-+*-//-127.27-337.18795.72*+,-756.48+-604.24-296.86+229.01*-771.62-531.52/866.49/(795.72*-337.18+-127.27)
-605.87774.58-902.58/*--506.32-236.62983.23407.92-687.22-680.23273.85+-////,-902.58/774.58*-605.87-(273.85+-680.23--687.22/407.92/983.23/-236.62/-506.32)
271.68-129.39-362.72/-297.78496.63-373.13-334.83-428.85110.28/-/-*+/+,(110.28/-428.85--334.83/373.13)+496.63*-297.78*-71.13+-362.72/-129.39+271.68
-161.39746.58385.5325.28*-131.93559.07+446.01-967.55/++*+//-/,-967.55/446.01+258.31+559.07*-131.93+-216.67-325.28/385.5-746.58/-161.39
-542.34-440.21193.03-507.48780.77-388.02-9.89+-845.1434.07366.89+//+*/-,-9.89-(366.89/434.07/845.1)+-388.02/780.77+-507.48*193.03/-440.21--542.34
-193.36--852.2--6.16--396.48206.61-996.4++*212.77-747.04+*-327.47/393.11,-193.36-(-852.2-(-6.16-(-996.4+206.61+-396.48*(-747.04*212.77*(-327.47/(393.11))))))
-134.94-/-259.8532.12*296.25*30.76-335.34+-165.92991.46-588.26++/-+,-134.94-(532.12*-259.8)*(296.25+(-588.26+991.46+-165.92/659.26--335.34+30.76))
-693.02*-978.74-695.13-/-266.9*/***974.79-443.02-461.49//*,(-266.9*-922.68)--695.13/978.74*877.07*(-461.49/-443.02/974.79)*-663.85*-693.02
42.95-973.48-428.59-61.48-201.07-860.43500.92+/*/-*+-737.06-499.86*--793.34,500.92+-860.43/-201.07*-61.48+-428.59--973.48*42.95+(-499.86*-737.06-(-793.34))
752.06946.08-212.85-966.29324.98*704.83-***--+*-512.45323.95//,704.83--67.46*324.98*-966.29*-212.85-946.08-752.06+(323.95/-512.45/-653.22)
-867.9517.09-966.49413.97-92.69-693.4-483.24554.12363.64993.62**+**-//+,993.62-363.64*554.12+-483.24*-693.4*-92.69-413.97/-966.49/517.09+-867.9
-515.35*-288.9128.99/+900.11150.26837.22688.48-933.05-/+/+-+/,(-933.05-688.48/837.22+150.26/900.11+982.14)/28.99--288.91+-502.63/-515.35
451.63508.18-88.89-28.65-950.9248.34-/+*++935.78-935.32827.06903.67-*-,248.34*-950.9/-28.65+-88.89*508.18+(903.67-827.06*-935.32/935.78)+451.63
-682.55715.83146.6-424.92-97.08312.95-990.14-909.96520.43---*/-*-+*,-154.23-520.43--909.96*-990.14/312.95--97.08/-424.92-146.6+715.83*-682.55
157.21-137.16518.6255.14-326.67649.98-67.11773.72-861.1776.43-//-/-**+,76.43--861.17/773.72/-67.11-649.98/-326.67-55.14*518.62*-137.16+157.21
-385.19-810.03421.73+//615.34-121.2+*-574.76-876.0+/883.27-326.39-332.26*+,421.73+-810.03/-385.19/(-121.2*(-876.0+-574.76)+615.34/(-332.26*-326.39+883.27))
-510.85783.56590.82-618.92289.77--208.53532.24971.18-178.85++-*/---+,-178.85+971.18+532.24--208.53*585.96/289.77--618.92-590.82-783.56+-510.85
-639.35-207.26139.21-620.55+-++193.58-809.13598.02-210.88**897.81-695.98/*+,-620.55+139.21--207.26+-639.35+(-210.88*(-695.98/897.81)*598.02*-809.13+193.58)
668.91-302.19741.24-552.48895.11++/+*56.03-211.48493.7568.34-808.64+//*,895.11+-552.48+741.24/-302.19+668.91*(-808.64+568.34/493.7/-211.48-56.03)
-679.542.19-957.16--*-695.8721.43833.8677.68-852.91-288.45-617.35*/////,-957.16-2.19*(-617.35*-288.45/-852.91/77.68+833.86/721.43/-695.8)--679.54
-706.4927.75-971.92402.2141.74385.59-14.73832.67813.33-939.41+*--**--/,-939.41+813.33*832.67--14.73-385.59*141.74*402.2--971.92-27.75+-706.49
-713.51215.19-599.5325.65-*/-5.5-704.54+-/484.9970.53-212.35-*,25.65--599.53*215.19/-713.51-(704.54/114.74-5.5/(-212.35-970.53*484.9))
-751.44496.58995.92-517.91-416.18118.93+/**-/*440.88-928.36-986.22+++,(118.93+-416.18/-517.91*995.92*496.58--751.44/(-986.22+-928.36+440.88+163.83))
-456.4430.2117.78417.34-957.883.14886.21359.39+-//****910.93-223.08-,359.39+886.21-3.14/-957.88/417.34*17.78*430.21*-456.4*(-223.08-910.93)
-119.2+*/-157.16-276.93/*501.29-*-421.12-733.95-433.89+-834.16*-,202.78*-119.2/(-276.93/-157.16+(501.29-(-433.89+-733.95--421.12)*(834.16*(736.57))))
-361.187.37768.35768.57-779.43-101.15-506.67*-+/---+586.29-521.16/*,-506.67*-101.15--779.43/768.57/768.35-87.37--361.1-(-521.16/586.29*956.28)
-379.72-180.11148.47679.49769.19-196.5-63.32/***+/--849.758.05-956.73/+,(-63.32/-196.5*769.19*679.49*148.47+-180.11/-379.72-(-956.73/8.05+-849.75))
-301.12355.25-276.27-973.76*-**-174.31831.02-347.07-*/11.82740.6713.94-+,-973.76*-276.27-355.25*-301.12*(-347.07-831.02*-174.31/(713.94-740.6+11.82))
858.06-135.25-764.51-258.78998.84-305.06-107.79-945.9192.38-227.31*+++*-+/-,-227.31*192.38+-945.9+-107.79+-305.06*998.84--258.78+-764.51/-135.25-858.06
388.01132.57-797.78-497.08-935.83-114.57-415.98-579.12+-/-+++119.9136.44-+,-579.12+-415.98--114.57/-935.83--497.08+-797.78+(36.44-119.91)+132.57+388.01
168.81804.79/79.05-489.54126.42**+**/-+-25.89/166.11-742.99+,126.42*-489.54*79.05+-454.72*804.79*168.81/(-350.07+(-25.89/(-742.99+166.11)))
-996.86-942.44-454.1732.32509.55-719.93-815.9-713.99933.33-+/+-+--*-765.06,933.33--713.99+-815.9/-719.93+509.55-732.32+-454.1--942.44--996.86*(-765.06)
-540.3189.1-453.35622.4-117.37635.93-206.06479.79-955.49238.41-/+*-/+*/,238.41--955.49+479.79+-206.06*635.93--117.37/622.4+-453.35*89.1/-540.31
-215.26-967.54-6.42810.05-620.92-964.63852.63+//++/*/-***,-738.18+-572.86+-907.85/852.63*-964.63/-620.92-810.05*-6.42*-967.54*-215.26
329.94*-472.54-815.68807.73-404.11174.49-450.9593.12836.32-929.26/--/**+*,329.94*(-929.26/836.32-93.12--450.95/174.49*-404.11*807.73+-815.68/-472.54)
-608.16-390.7480.22/**708.03/-275.8-380.98*-454.87998.9-+*/-+,(480.22/-390.7*-608.16*(998.9--454.87+-132.53*-380.98/-275.8--419.65+708.03))
-291.42710.28*334.21--926.89-865.67-33.31*/--++-/505.33690.44-,-33.31*-865.67/-926.89--898.9-334.21+312.95+710.28--291.42/(690.44-505.33)
127.33-443.54-812.0175.31-776.95-576.43930.94+*-551.07-763.87610.69--/+*//,930.94*(610.69--763.87--551.07)+-576.43/-776.95+175.31*-812.0/-443.54/127.33
+-994.34-755.81-310.86-90.93689.0-463.52-838.36-++*/*+*/648.23-,-838.36--463.52+689.0+-90.93+-310.86/-755.81*-994.34+946.73*(648.23--884.04)
-288.81-447.63+/802.26-261.7+*--589.97/-112.87-574.01283.15-*/*/,-447.63+-288.81/(-261.7+802.26*(283.15--574.01*-112.87/-554.57*-589.97/-486.69))
-606.44-462.2-82.57-691.54----220.46-23.52298.61871.62***-+-698.29,-691.54--82.57--462.2--606.44-(-396.32*871.62*298.61--23.52+220.46-(698.29))
-271.86490.35462.01*788.24-918.18*-+-+/-20.81906.34-223.16117.65*//,-918.18*788.24-782.47+462.01-490.35+-271.86/(117.65*-223.16-906.34/-20.81)
*-346.75998.87101.66--*+161.24497.04120.87**/-542.95-179.67-226.68-+,101.66-998.87--346.75*-918.02+(120.87*497.04*(-226.68--179.67--542.95)*161.24)
-233.57822.06634.46*-*-959.43-591.46-93.79921.07+-**-877.82660.6/*,634.46*822.06--233.57*(921.07+-93.79--591.46*-959.43*(660.6/877.82*-939.26))
-208.82-654.25121.79-423.99-624.97-506.33-380.17996.93-105.51*/*/*-*+*,-105.51*996.93/-380.17*-506.33/-624.97*-423.99-121.79*-654.25+208.82/633.26
385.89590.46763.43-528.77358.527.06-182.95336.49-38.16///**/-+/,-38.16/336.49/-182.95/27.06*358.5*528.77/-857.3-763.43+590.46/385.89
-597.45-359.8420.82/-/646.07-255.25/+718.51-246.79*/-515.28625.5277.43*-,20.82/-359.84--597.45/(-255.25/646.07+(-246.79*718.51/(277.43/625.5--515.28)))
-582.7641.05234.25786.37237.025.87859.55508.53//+/-**+-672.17-901.45+,508.53/859.55/5.87+237.02/786.37-234.25*641.05+(-901.45+-672.17)*-582.7
-851.0-566.29549.15-543.76549.74/---479.55-679.95/-/+++682.04427.1+,549.74/-543.76-(-679.95/-479.55)-549.15--566.29/-851.0+(-216.44*(427.1+682.04))
-561.12-188.37*-41.94-80.36+/**+-943.24673.86180.54465.65355.56+-/*,-80.36+-41.94/789.25*-188.37*-561.12+(355.56+465.65-180.54/673.86--943.24)
658.39-170.9229.37-25.38635.49/--/+*+298.99-654.32853.6+*-752.48,635.49/-25.38-229.37--170.9/658.39+(853.6+-654.32*298.99-572.55)*(752.48)
-910.19-253.43896.24567.64-103.09*-*/+-740.21-832.21875.39*543.26/*-/,-103.09*567.64-896.24*-253.43/-910.19+(543.26/-790.51*875.39+-832.21/-740.21)
-540.61699.75-11.98800.79-826.11+-525.01-155.37-125.57**-+++//+652.69,-125.57*-155.37*-525.01--296.18+-826.11+800.79+-11.98/699.75/-540.61+(652.69)
335.27*469.49*642.37/934.12-189.19-887.85+**56.36330.79746.93/+-474.78,335.27*(469.49*(642.37/(-887.85+-189.19*(746.93/330.79+56.36)-934.12-(474.78))))
-215.5296.69383.77-810.96-86.39650.38340.33-831.47804.26631.3/--*/--+/,631.3/804.26--831.47-340.33*650.38/-86.39--810.96/383.77+96.69/-215.52
880.93140.6/*-260.88-471.52777.58204.43916.21--*-127.85848.42/-//-312.98,140.6/880.93*(916.21-204.43*(848.42/-127.85)-777.58--471.52/-260.88/(-312.98))
-985.21-212.34962.86-237.4219.72*--/+-42.1113.48368.32-981.42/++,(19.72*237.42)-962.86-212.34-195.71/-985.21+(-981.42/368.32-113.48+-42.1)
-377.66-65.39*407.29649.72-885.53364.71494.34569.12-353.14+**+**-/-,-353.14+569.12*494.34*364.71+-885.53*649.72*407.29*258.44/-65.39--377.66
205.37-819.95-533.22-936.58589.846.83804.63*///-+*260.67+-*-354.06,804.63*6.83/589.84/-936.58/-533.22--819.95*(20.63+260.67)+205.37*(-354.06)
706.21-65.86+/-241.83-217.3797.87-338.87*205.83+//*-/683.51712.21-,-65.86+706.21/(205.83+482.74/-338.87/97.87*-217.37--241.83/(712.21-683.51))
-508.25-314.54-91.12-161.84752.69564.21+/18.55/*++/*/*--870.27,18.55/-157.84*-213.2+564.21+752.69/-161.84*-91.12/-314.54*-508.25-(-870.27)
-776.7214.57671.61+-360.11212.75/571.21-*439.73-181.88--//--*,571.21*(-181.88-439.73)-33.44-212.75/-360.11/403.91-671.61-14.57--776.72
-438.66904.5793.87--465.42-857.48788.213.33964.26-441.25+--//*/-/,-441.25+964.26-13.33-788.2/-857.48/-465.42*-435.0/93.87*904.57/-438.66
852.16-48.83523.84+**332.4-242.91-746.14-735.48-473.4-394.93+-//*-143.08,523.84+-48.83*852.16*(332.4-(-394.93+-473.4--735.48/-746.14/242.91*(-143.08)))
-347.07--397.41218.3288.54-942.89941.59190.24111.64*+/*/-526.63754.28-+-,-347.07-(111.64*190.24+941.59/-942.89/(754.28/-526.63)*288.54+218.3--397.41)
954.74-908.54*/*717.15-285.22830.62*+*-415.53992.83-811.39*779.7681.07+,-908.54*954.74*(830.62--285.22*(992.83+-415.53)+717.15)/(811.39*(81.07+779.76))
549.33353.26-588.74///644.43/-*164.55307.52-915.58526.4-50.5--*/,-588.74/353.26/549.33/(-496.59-644.43*(-50.5-526.4--915.58*307.52/164.55))
-912.02-565.93241.8548.37388.72*+543.22-199.75443.67387.68602.54/+--*/-,388.72/(602.54/387.68+443.67--199.75-543.22)*48.37*241.85*-565.93--912.02
-143.22-651.07852.34-219.81604.64-568.728.3++/+/-/++-804.2730.11/,-899.16+28.3/-568.7+604.64/-219.81-852.34/-651.07+-143.22+(730.11/-804.2)
-808.38304.46-408.15/+*-547.09-406.3143.47****-173.8749.1511.32+-,-408.15-304.46+-808.38*(143.47*406.3*732.52*-547.09*(11.32+749.15--173.8))
561.1887.14-485.05-734.18-705.01-254.3-854.88-484.84826.55-342.39//+-///**,-342.39-826.55/-484.84+-854.88--254.3/-705.01/-734.18/-485.05*87.14*561.18
-484.21-37.6--781.98++-+858.96-484.26-242.51//+-273.5*-706.27454.15-,-781.98+-234.83+-37.6--484.21+(-242.51/-484.26/858.96+(-273.5*(454.15--706.27)))
787.45-179.9+-735.38431.19137.21685.24-920.59-868.54-178.85-956.61**-+-*-,(-179.9+787.45-(-956.61*-178.85*-868.54--920.59+685.24-137.21*431.19-735.38))
437.2639.17930.77-370.78923.76-3.92-/++92.45-206.03*--393.45639.24-+,-3.92-923.76/-370.78+(-206.03*92.45)+930.77-(639.24-393.45)-39.17+437.26
952.16-626.82-798.92-410.23248.21593.19-579.62-760.33437.22//+-/+/*/131.22,437.22/-760.33/-579.62+593.19-248.21/-410.23+-798.92/-626.82*952.16/(131.22)
129.27-930.78-937.64213.62-331.33437.93*+-63.63-927.41-+++//*++,-927.41--63.63+-153.79+805.81+437.93/-331.33/213.62*-937.64+-930.78+129.27
658.89694.69-647.6381.57637.95-408.75-879.05491.61-159.44-805.02/+/+/-*++,-805.02/-159.44+491.61/-879.05+-408.75/637.95-381.57*-647.6/694.69+658.89
-503.37-880.18810.59236.99-64.856.7958.13-204.14+479.29-/*+-+///,479.29-592.19/-204.14*58.13+6.79--64.85*236.99/810.59/-880.18/-503.37
232.0381.5394.57-780.38-203.07-884.18+-/207.09*--588.81370.04++/**,-884.18/(899.19-207.09)*(370.04+-588.81)+-203.07+-780.38/94.57*381.53*232.0
-636.53-205.77240.01/-/+329.68/**-930.15-238.47-42.8/+-171.94330.61+,(240.01/-205.77--636.53/(329.68/736.53*(-42.8/-238.47+-930.15)*(330.61+-171.94)))
-759.52-69.24+/+*-971.4-**571.47-384.96-975.94-170.8-585.81237.81+,(-356.39/-69.24+-759.52*(-971.4-(-384.96-571.47)/(-170.8-975.94)*(237.81+585.81)))
28.42405.8-392.42134.09-25.76/867.2**--*-24.57-824.96-311.59-/-/,867.2*-822.45*-25.76-134.09-(-311.59--824.96/-24.57)*-392.42-405.8/28.42
60.17759.75-352.08*-//--221.56-948.38-242.6/--899.81-873.39-751.8/+,-352.08*759.75-60.17/(-643.43+(-242.6/-948.38--221.56-(-751.8/-873.39+899.81)))
573.63-270.69-321.02**-668.7571.19300.44+///249.53-989.4352.8486.61+--,-321.02/(300.44+71.19/-668.75)*-270.69/(486.61+352.8--989.4-249.53)/573.63
671.14-242.4-258.15-253.29462.9125.17-757.76+*///+/-446.16254.26245.24++,-757.76+125.17*462.9/-253.29/-258.15/-242.4/(245.24+254.26+-446.16)+671.14
373.0950.09825.14-244.04595.32++**-674.11-914.47-/+*115.99+/,595.32+-244.04-825.14*950.09*373.0-(-914.47-674.11/(916.76*(-503.98/115.99)))
165.76-85.55804.19506.116.12-650.53-33.67-/846.75++**+*/+/,846.75+-480.92+-401.54*-33.67*-650.53+16.12*506.1/804.19+-85.55/165.76
-724.78-483.7-608.37104.21+706.66-195.62-412.39++-*+/+*+-338.68/,(-100.51+-412.39--195.62*706.66)+104.21+-608.37/-483.7*(-338.68/-746.17)+-724.78
769.81140.33228.21-685.64347.65*-+*/-947.54508.8960.5337.63/*+/508.57,347.65*-685.64-228.21+140.33*769.81/(37.63/60.53*508.89+-947.54/(508.57))
/+-867.45-545.9187.73--*+/966.16851.03+*-84.75-697.97/+855.82,87.73--545.91/-867.45*-528.6/(851.03+966.16)+-8.92*(-697.97/-84.75+(855.82))
-730.74-98.23585.48-752.02170.45-469.24-959.68543.23*-568.69-906.51/+//-+++,(-906.51/-568.69)*543.23+-959.68/-469.24/170.45--752.02+585.48+-98.23+-730.74
++-579.25-67.5-190.88-202.17--+-929.53-468.68630.81/--356.66351.84/+,(-43.51+(-202.17--190.88-(630.81/-468.68-929.53)+(351.84/-356.66)--67.5+-579.25))
488.3-659.14-821.92-170.14--++803.35172.81-155.47-719.34*166.97/++-/,-170.14--821.92--659.14+488.3+(166.97/-351.52+-719.34+-155.47-172.81/803.35)
*11.46-404.52460.77-250.15-/+766.98850.17347.97/-581.96-786.48++/--,(-250.15-460.77/-404.52-11.46)*(-786.48+-581.96+110.39/347.97-850.17-766.98)
/-910.36284.02-598.38/15.35-670.41227.04-242.84--*-*-/876.51-287.82/,(-242.84-227.04--670.41*15.35)/-598.38-284.02*-910.36-61.02/(-287.82/876.51)
+207.8357.81-851.44436.74+--/+-597.3530.34964.46-635.69754.8+/*+,436.74+-851.44-57.81-207.83/-128.48+(754.8+-635.69/964.46*30.34+-597.35)
356.29*209.73361.37783.45---757.36-268.37/+*---5.39--653.61848.3/,783.45-(-268.37/-757.36)-361.37+209.73*-869.88-356.29-(-5.39-(848.3/-653.61))
-186.52-910.29429.93-402.17-921.36-873.85627.36-597.96-920.51358.08/+-++-+-+,358.08/-920.51+-597.96-627.36+-873.85+-921.36--402.17*429.93--910.29+-186.52
-491.15990.95809.2-486.29429.39556.48-383.85-44.51-201.23-707.01/+/+/+*-*,-707.01/-201.23+-44.51/-383.85+556.48/429.39+-486.29*809.2-990.95*-491.15
-606.92/482.56-833.13-526.65-265.24544.35-//-641.88392.22478.67-+*+*+,(-606.92/(201.95/(478.67-392.22+-641.88)/544.35*-265.24+-526.65*-833.13+482.56))
538.13-434.35-937.9611.13-535.33-**+/-455.46-477.87-377.22-555.64-546.56//+/,-535.33-611.13*-937.9*-434.35+538.13/(-546.56/-555.64/-377.22+-477.87/-455.46)
870.41-946.66185.75748.76-258.04-456.36738.85-267.47-581.38157.65**-+*/*+*,157.65*-581.38*-267.47-738.85+-456.36*-258.04/748.76*185.75+-946.66-870.41
72.06772.08370.93-953.24764.53189.32910.88--/+/-205.03723.31-999.93-/*/,910.88-189.32-764.53/-953.24+(-999.93/723.31/-205.03)/370.93*772.08/72.06
797.03247.74312.15-647.53146.44627.26-85.13-++-701.62-51.55-500.21**+-+,-85.13-627.26+146.44-(-500.21*-51.55*701.62)+-647.53+312.15-247.74+797.03
410.42/-288.79740.72238.08220.91976.18-95.76-894.87/*588.85-84.77////+*,410.42/(-894.87*(-84.77/588.85)/-95.76/976.18/220.91/238.08-740.72*-288.79)
282.7482.04--578.47849.58-985.97928.47-395.91+*-*/+*+734.96-408.46-,-395.91+928.47*-985.97-849.58*-578.47/-2.25+82.04*282.74+(-408.46-734.96)
