Formula,Result
-94-9874-471^-62+-44-72/+2^+*-,(-94--98*(74--47**1+(6**2+-44/-72)**2))
99-66-75*-992^-252^+-40--33-61/+-,99--66*-75-(99**2+-25**2--40--33*-61)
-58-53881^/-44-36-851^-572^-,(-58--40/88**1-44-36-85**1-57**2)
192^-88+-2730/-49-21^69-16--,19**2+-88--27*30-49-(2**1-69-16)
-15287411*-351^/+-89-532+-10/+*,-15*(28+74*11/-35**1--89+(-56-2)/-10)
-35742^+8+6443*-6385+-63*62/-,-35+74**2+8-64*43-63/85*-63/62
-87862^*23-3/-37/13*+90-42/--7+,-87*86**2+23/-3/-37*75--89/-42+-7
-6773^-12+401^-33-3417*98*--42--,-67**1+-12+(40**1--33-(34*17*98)--42)
62^613*--24551^/--744/+-52-,57**2-81*3--24/55**1+-74/4-(-52)
-955614*-71*+91-59/+-32-62/+84^-13-,-95+56*14*-71+91/-59+-32/-62-84--13
2011^*-27-8*-62/^-59-2184/17^*,20*1**1+-27*-8/-62--59+(21/84+17)
38712^+35-29*-77*56*91-58--33-/-,38+71**2-35*-29*-77*56/(-1--58--33)
262^-90-97+26-12**-46-1^+651^-,26**2+(-90+-97-(26*-12)--46)**1-65**1
988/-932^+-10--41-44*+31-81/-6*-,98/8+-93**2--10+-41*-44-31/-81*-6
-19-78-75*--9627*38/--96-99+-34-+95-,-19--78*-75--66*27/38+(-96+-99--34)-95
-561*-15711^--44---47-711^/+6-,-56**1-(-15-71**1--44)+-47/-71**1-6
-651^-8517-+912^+51+-532^+81-,(-65**1+-85/17+91**2+51)+-53**2-81
-35-20-18/-0-29-262^/--6+13+-6+,-35--20/-18-0+29/-26**2+-6+13+-6
-22-58731^/62+21--72^/19/-29-+,-22+(-58/-69**1+62-21--7**2-19--29)
-1197--381^--47-47**741^65-37*--,-11-97--38**1--47*-47-(74**1-65*-37)
0-25^-811^-5730/-73--90291^*^,0*-25--81**1-57/30-73-(-90*29**1)
942^-32--42+-56861^*-64911**-,94**2--32+-42--56*86**1-(64*91**1)
-61-57+-52331*-93-981^*-3+-66-++,-61+-57+(-52-33**1+(93*-98**1+-3--66))
76-37/-96-59*-46*8-6/-87-14*+-19+*-,76/-37--96*-59*-46*(8/24+-87*-14+(-19))
-792^-5188/-3192*--85/27*-39-36/,-79**2-(-51/88--31*92)/-85*10-39+36
-32^-602-20-69^*--242^-842^++,-3**2+(-60-2*-20**1--24**2+84**2)
51^-2064+-73/38*-752^/--31^-,5**1--20/64/-73*47/-75**2--3**1
50-662/+-5718*+-8878/+60-52*+44-,50+-66**2+-57*18+-88/78+60*-52-44
-372^43-49*+542^+46-38-81*-79*/-,-37**2+43*-49+54**2-46/(-55*-81*(66))
-98-58*69-5*98/54-76*-2214*--21+/,-98*-58/(36*-5/98-54*-76-(22*14)+-21)
-8637^-66-512^*--3-78*13/-91/-41/-,-86**2--66*-51**2-(-3*-78)/13/-91/-41
-91-5-74/-40-82-321^+-112^--80-,-91--5+-8--40-82+32**1--11**2-(-80)
161^9-71^--36+-67-4/-752^/+,16**1-9-90**1+-36+-67/-4/-75**2
69-21+-932^*54-86/-39-47-47/62-//-,(69+-21)*-93**2-54/50/(-39/(-47/-61-62))
3489^-31*-59-9699+-44+-81-351^-^+-,34/89*-31-(-59+(-96+99+-44+(-81-(-35**1))))
4370*-38-49^-2086/-22/+-68--97-62+,43*70+(-38**2-28/86)/22--68--97+62
-422^-15-10+-30+51+91^-63--36-,-42**2--15+10+-30+51-9**1-63-(26)
93-55/-78-282^91962^/-3619/+/*,93/-55*(-78-(-28**2-91/96**2+36/19))
-326-98--211^+-16+29+88-61-44--,(-3-26-98)+-40**1+-16+29-(88--61--26)
721^-4961*--781^-8+-5--70-86+,(72**1--49*61--78**1+33)--5--70+86
-32286-60/-57/+2^--1-3557/*+98-,-3-(22+86/7/-57)**2+-1*(-35/57)-98
9-81-342^/+-42+794*+-7--951^+,9+-81/-34**2+-42+79*4--7+-95**1
88-502^--52-23/-84*-11/38+36-2*-+,88--50**2+(-52/-23*1/-11+38--96*-2)
-98-62^5657/-64/+73-4994/-36*0*+,-98**2+56/57/-64-73+49/94*-36*-15
5-40*88-91--899-*-3/-962^-45+/-,5*-40-(88--91)*(-8-99)/-3/(-96**2--45)
-7044+49-26*86*--19-552^66-32+-/-,-70+44-49*-26*86--19/(-55**2-(66*-32))
6385/2/-281^*-232^+-9458/31--,63/85/2*-28**1+79**2-(-94/58*31)
-50-56/-1/37+-37+-47-542^+631^+,-50*-56/-1+37+-37--47+54**2+63**1
52-18-18*172^86-67/-66+542/--/-,52-(-18*-18/(17**2-(86/-67+-66-54**2)))
651^59+-53+90-55*34/38*+301^+,65**1+59+-53+90*-55/34*38+(30**1)
-102^772^+-98-18*+-53+-3493---71+,-10**2+29**2+-98*-18+-53--34/93+-71
33-26-872^/+751^+-42+-202-+75+,33+-26/-87**2+75**1+-42+-20**2+75
-1989*36-42/-382^-782^--4+80-,-19*89-36/-42-38**2-78**2+-4-80
-2274*-2038/91/-102^*--934^+99-,-22*74-(-20/38/-73)*-10**2+-93/4-(99)
44421^+-70-58--12*-69*451^/+39-,44+42**1+(-70/-58)*-12*-69/45**1-39
23-15--81+65-1454*-8//-11*--5--53+,23--15+-81-65/(-14*54/-8)*-11--58+-53
8124+-95+70--681^+-5812*-27*+36-,(81+24)+-95-70+-19**1+-58*-23*-27-36
681^14-851^/-2--982^--33*93-,68**1-14/-85**1-2--98**2+-35-(15)
43-8366/-29-94-822^*71-171/*+*-,43--95/66-29*(-99*-82**2+(71*-17**1))
-100-11/-99-651^*+-80--82-42/--96+-42+,-100+-11+-99*-65**1--80--82/-42+-96+-42
-8873*-34*4--1673*+96-16/22^*+,-88*73*-34-4+75*73+-39/-16*(2**2)
157538/-53*-42-77*-832^--6136/-,15-75/38*37-42*-77-83**2--61/36
7-10/-63-23/40+-35+-53-1236*48-*-,(7/-10--63)-23+40+-35--53*(-12*36-48)
-93-541^^97+-661^+-49-54*--34-21*+,-93*-54**1+97+-66**1--49*-54+-34*-21
-86-54*18*83^-21-84*12/-67/--561^-,-86*-54*18-83--21*-84/12/-67--56**1
-647/4226*--71--66--91-70/-62*3*+,-64/7-42*26--93--66+-91/-70*-62*3
33-63-38/-69-63+22-70-291^*+73-+++,(33+-63/-38*(-69+-63+(22+-70*-29**1-73)))
4727711^+74+35-18--281^+32-,47*(27+71**1-74-35-18)+28**1-(32)
-821^77-10--2032+-19-13-68*-37+*-+,(-82**1-77-10+(-20+32--19*(-13*-68*86)))
-65-7+72+41-159221/-98-95*-95/+/+,-65+-7+72-41+15/(92/21+-98*-95/-95)
-4461302*--62+-37+-9247*28/--74-+,-44+(61--74*2+-62+-37--92*47/28-(-74))
81421^+10-892^*-43+-63-58*+-33++,64+81**1+(10*-89**2+-43+-63*-58+(-45))
141^-58+77-73*31*58^-951^*--65+,14**1+-58-68*-73*31/-85*-95**1+-65
5265*6+-46-61/-492^*-22-9930/^+,(52*65+6+(-46/-61*-49**2--22+99/30))
-5838/-6-10*242^*--22-42*-8111*+,-58*38--6*-10*24**2-14*-42+81*11
6479*39-682^+4247*+-351^+89-,64*79-39+68**2+42*47+-35**1-89
558290/98*+15-54/+-5228/30*-15**,55+82/90*98+15/-54+-52/28*30*-15
892^23-402^--39+-16+-88-24*+85*,89**2-23-40**2+-39+3+-88*-24+(85)
5-87+-871^/1733^+-28-68/85*+-35-,5*-87/-87**1+17**2+-28/-68*85--35
-74-78/40-97-30-19+79--78-64*40/-,-74/-78-40-97-30+-79-79--78*-64/(40)
632^-881^-43+35182^/12+91+/,(63**2--88**1+43)/(35/28**2+12+91)
-532^60+-33-26-10^-75+801^+45+/+,-53**2+60+-33/(-26**1+-75+80**1+(45))
69-6284/-7740*-31-65-82/17-11-/-^-,(69-(-62/84-(-77*40--31/(43/-82-17-11))))
-8824/84*-40/-36-98/-100-1085--66*+-/,(-88/24*84)/-40/(-36/-98-(-100+-66*85*(-28)))
-991^-57--341^^76-33--272^+-69+,-99**1--57--34**1-76-33+-27**2+-69
71-1197-262^52^+-39-11+-40--+-,71-(-11-97+(26**2+5**2-(-39+-5--40)))
5045^-251^+-780/+-992^+8783/+,50-45+-25**1+-13/80+-99**2+(87/83)
34-62-75*-8863-41+/2811+81-3+*+,(34+-62*-48/(-88-63+41)*(28+11-81+3))
-22-11*-20622^/*-8--41221^*+59-,(-22*-11+-20/62**2--8+-41*22**1-59)
5093+7740*+37-90*+-73+-29+-28-20*+,50+93+77*40+37*-90+-35+-29+-28*-20
-431^54/-34-95*842^-3170-89*++*-,-43**1+54--34*-95*(84**2+(-31+(70*-89)))
-1373-5079/37/*-96*6923+33--18-/-,-13-73*(-50/79/37)*-96/(69+23-33--12)
2750*-252^/-282^643177+/-73*^-,(27*50)/-25**2-(-28**2+(64/(-50+77)*(-73)))
-17-4622/-70+8298^-64-39/70*-21*^,-17--46/22+70-82/98-(64/-39*70*-21)
-55-832^-3441*27/98-25+74-55--/,-55-(-83**2-(-34*41/27-98+25-74-55))
4498+46+-51^+-55*94-98*+978*+,-86+98+46+-5**1--55+94*-98+97*8
-101^51-671^+34--6++-612^--15-,-15**1+(51+-67**1-34+-6)--61**2--15
-6-211/202^+56+58-*86--7185/+,-6*(-21**1+20**2+56-58)-86+-71/85
-9021-91//-771^/-65+-22^+-4639*-,-90/(21/-91)/-77**1+-65+-2**2--46*39
74-60/19-50/-682^/-893-83^+8++/,74/-60/(19/-50/-68**2+(-89+3**1+8))
3729/882^922^-95-87*+-35--20/-,-86/29-(88**2-92**2+95*-87--35)/-20
18651^-96-16+2^-20-15*-50*2^-+,18+(65**1-(-96+-16)**2-(20*70/-50)**2)
-46-24-78/-53*2159/-84--28-70--40*-/-,-46-(-24/-78)*-53/(21+59--84-(-28-21)*-40)
-601^-81-1+77-851^-59--312^--,-60**1--81+1-(77--85**1-59--31**2)
