Formula,Result
++++-+*/15794/99969*/**906361719924/315191,1579/4*9996/+9-6163*61/71/99*-24+3151/+91+
-++-+--+/51788590*/75693698*2218/60783*3094,5178/85+90/9769/36*-98+2218*-6078//3+3094*-
-+90*---4599/7588/**2752226878*6--+56582818,274599*7588/-2752*22*68/-78*+65658+28-18-*-
++/-+**54810*//381996316/776/1472/*315378,548*10*3819/96/3*+16-776/+1472/+3153*78/+
+-++-+9551///64758743//6439627**901713*1751,9570+6475/87/43/-6463/62/+7+9017*13*-1751*+
++-675682/*6611**/*//306624244668+-/32342813,6756-82+6611*3058/60-24*46/68*734/28-13+*/+
+--71/702927**++--/*/5759231*2284450531290,717029/-27-5759/15*31/2289*-44-50+53+12*90*+
-+--/*65-+51967475/4424/989972/-//137523602,655196+74-*75/4424/-9899/-72+1375/23/60/2/-
-+7859/**//42191411+-+62777+-5674//308214,7859+421/9/14/11*627+77-5674-3082/14/-+/-
-++++*//5985566917*9620*/60169945**765+4479,5985/56/69*17+9696*+6061/99*+45+765*4479+*-
/*1947+-9073+++23/4118*22++37*1726//187035,1947*5273-23411/+8+22371726*+1870/35/+*++/
--+-/16768**413368/*/90827077+-8749*7*624,1676/8-4133*68*+9082-70*77/-8749*7624**+-
+-+3495+-++*+*9411192/7571*538136*/96199025,3495+6841*11/92*7571/+5396*+36-9619/90*+-25+
*+3*6350**/784094+-/8712/*/+*3472942801922,36350*+7840/94*8712/347*29+42/80*69/+22+*+
+-++-+-1730/175710/-748619/*25525//74864714,8530-1757/+10-7486-19/+255*25/+7486/47/-14+
++-+75/*986450**5693946+/5369/51+85++488689,759864*50/+569*39*-46-5369/11854886+89++/++
-6*/3087*29*-+//187145*1836-+5078/*80923817,273087/291871/45/1836*+5078+8092*36/--17-**-
---9816*3398++/+-+3075282*5327/1685//695750,2566-3398*-3010+28-2+5327*+1685/+6957/50/+-
--*///562428882968/1-+97*6130/-//4226339025,5624/28*88/29*68-1979630*+4226/33/90/25/-/-
--++++--*78535473**87367*362862/955660*1559,7853*54-73-873*67*+3628**62+5556/+60-1559*-
----+107172/224291-/*816482/*//10696143+181,1071+72-2242/-91-8764*16/1069/61/43*4532++--
--++--3--76*/3689941060368+**48494638-863,3563689/94*-10--60-3+40+4822*46*38*-863--
------89749-+6835***1742412420/3777+*332342,8974-9-6835+1742+41*24*--20-1577/-3323*42+-
-69*//*//4153224403-+*982323*29+27/*88678,69353/22/4*40/3/9898*23+29278867*8/+*-*-
-----+**78264*4185/544052/247014*95-86/4555,782*64*4185*+5440/-52-2470/-14-95864555/+*-
-+++*-/4940/639938/552773*2716*/*8-9763173,4940/6399/-38-5527/+73+2716*+8976-*31/73*-
--+-*49972*/82931647/+7/-+/1281/7140608094,499*72-8293/16*+47-71281/2640/+60-34/+34/-
+++---/*/4284752*2065/4489701326-48*3+4251,428/47*52/5965*-4489/-70-13+26-4834251+*-+
+++++47327349**26234+///40715559//*4189323,4732+73+49+262*34*+4071/55/1/4189*3/23/*+
-++--+--+--785853826771+97472517//3921504262,3458-53-82+67-71-9747++25-17-3921/50-+42+62-
++/+63////48*879223676727/6357/*//2680107160,63488792*/84/32/67/+27-6357/+2680/10/71*60/+
-++/96188924/19+---75336636*/*/4338444+2346,9618/89+24+19753-66-36-6738/44*4/2346+*+/-
----+---+//41879389176859*422189/988971-4540,4187/93/89+17-68-59-4221*+89-889/-71-4540*-
---*++-+6165/*60304165/738337+97*763*231722,6165+9930*41/-65+7383/+37-97763++-2317*-22-
-5-+30*++/722136*/359446++*/*65651252232410,5307221/36+3594/46*+6565*12/52*23+97+*+10--
+**311374---+/**/*922684551063*7145264/8780,3113*74*9226*84/55*10*63/7145*+26-4-8793/-+
+-+*+/+2947/*969335*3737--7965/84353536-394,2947+9693*35/-3737-+7965-8435/-*35/36-394-+
++++-+94*/1980+-+499511*163965969/1295-6061,941980/4995+11-1613*+*+6-59+69+1237/+6061-+
+*+6534**364658***//*52299313823++-31339090,6534+3646/58*-5229*93/70/38*23*3133-65+90+*+
+78/+--++9044+96*-/5150*691887/3618772*8688,789044+715150/6918*-87*++361*-87-72+8688*-+
++--++/*811140/2439**724296146151///33977664,8111*40/2439*+7242*96*+14-61-51+3097/76/64/+
--/*/**90384026+*4121804771+-18/4882*7*8275,9046*40*26/4159/80+*47/98-184882/-78275**+-
+/+8785*38--+72698////+33/5350-62298996461,8785+38726+96-335383/+6229-/89/9/64/-+-61+
-+/7176/*78145+-3997--+/*49864235+114*7863,7176/781*45/+3997-4914*97/35+114+-7863*-+-
-/9041**/659069*79+++++9885*+20733193/666045,2341/6512/69*799885+2073+31*+93+6660/+54+-*-
+*/***59632209799-+/*9916-*544*3865*47555,596*32*20*97/99*9916*544*3865*-/475*+55-+
--/*25456/**43187656/*8243/50--/594013/483,254*56/4318*76*56/-8243*505940/13-483/+//-
+++-+-++/-*2224254778**8691655986030*757177,2224*25*47/78+8691+45*/5-98+60-30+7571*+77+
+80-+++++-60*/*994435724847/341256/4441*6936,80609985*35/77*-48+47+3412/+56+4441/+5536*-+
+52///*/**69357835625585-++7585++/1715301983,526935*78*35/51*55/85/7585*1715/30+19++58-/+
+++735/++87/1339298--4171/25--5157/40/6949,735+876233*+92+98/+9671-255157-406949//-/++
+++++-/27296*99-/***5525374856*397248307560,1474/96-995525*74*48*56/3972*-*+48+30+75+60+
+--+-*//*5028639781*967478*845010-+699/3332,6128*63/97/81-9653*-78+8450*-10+699+3332/-+
--++++/-+/40-882916*971593506627/373067-4611,408829-/91+9715*-93/50/66+27+3730/+67-4611--
-+-+---15/*1398367*1123936452///*1898622388,151398*36/-7-4973*-66+64-52+1898*62/23/88/-
+**543076//8951++-+-+15/*/626248682996397519,546*76*8951/746262/48*68/+29-96+39-75-19+/+
+**7122+++//4246354295/989/*7698-/+17753230,7122*4246/35/42+95+989/+*7698*1775+52-30-/+
++-*-+68817751/*4423370*34+-97/+878224*2237,6881+77-51*442*99/-70+34977382+24/-2237/+*+
-24*/4254+-+-++67-/742429548/225349//766140,244254/677430/2-+95+48-2253/+49-7661/40/+*-
++++-61/*69644822*1858+80+66--2979*16*7298,616964*48/-2+2+1858*+80211879-567298**-+/+
+/-++-++93849/*/4249408631*/39378811/37775,9351+9+4249/40*86/-31+3937/32*+5-377/-74+
+34*/6479--+-91228371**/89787+++94*63216224,346479/1822-83-71-897*5*946321*+62+24+*-*+
++/**542491///++442620243336--+48/54526813,542*4*91/4426+20+20/33/36/+485452/+4+13-+
-+++-+9674+7343156*-*-+*42634964294681+2837,9674+7343*-15+6+4263*49+64-29+46-81*+2837+-
-++29/*7823--78-58//22*3828672**548216*8666,297868*7858223862*/67/--68-/+5482/16*+8666*-
--9096+*/41-/18*648/*3576628+/*/7746294096,9096-4118648*+3576*6/-/28*7778/29*40/96+/-
-+/6351*/9784+*/+-*/959314/8072/8413518038,6351+978/4*+9593/14*8072/-1613/+51/80*86/-
---++-+--6**-65707453*2421*593246571792285,66570-85*32*-2421*-5932*+46-57+17+63-28-17-
--++--/4821542546*9433/2+++61//56558083582,4842/54-25-46+9454*+2615655/80/+83+58+/-2/
-2-+**5358633**/*38-//5393997062+3/8743,565358*63*3*385393/99/70-*6/2*938743/+*--
-+-++-47196*/***/818479715149579151*/178021,4719-6+8184/79*71*51*49/57*+91-51+1780/21/-
+*6339/56++--1293**/48432927//341340/*467779,6339*561299-4843/29*79*-3413/40/+4677*60/+/+
--+9232*//5087*9316+**78687*7681*/175/317,9232+5070/9385*/786/87*7681*+*-175/317/*-
+-+/+74/874119**/4532599***/6330297512*2822,748741/+19+453/25*99*+6330/29*75*12*-2822*+
-++-+---///51162087351999*/*28312868863790,5886/20/87/35-19-99-2831*2/86*+88-6+37+90-
-++84/571731*/*/++*1625/7971/17/6051583269,84579/+31+1625*4771/+17/+6051/+58*67/69*-
-35+++++//4995+--535805815**5228523387*9426,354995/5313-80-58+/15+5228+52**33+87+9426*+-
+-/*44++/4772858051*/77999-/6895/*/99873748,444772/85+80+*51/3599*9*-6858/9987/37*48/-+
/**/***22-948887-4850665635-+28*989**389563,229488--87*4850-*66-56*35*28989*+3895*63*-/
-+*+-++--57*227532*13218683887223*23*48-4611,572275*-59-1321*+86+19-88+72*23+23484611-**-
-+-+*/23+*61942941*382554/*141828+**73414092,236194*29+/41*3875*+54-1418-28/+7358*40*92+-
-++-66262571/41/97--+3630/897*89-/*1773755,6626-25+71+41973630+897/-891754*75/5-*-//-
-++2/4662/8962*/49-//756917/1933+*/63175472,24684/+8962/+49769/17/1933/-/3217/54*72+*-
--9521*//*/*/4047348678741+-*7163**98175377,9521-4047/34*86/78*36/41/7163*9872*53*-3+*-
+-+--36*95347883/**20248490++/41//233119730,369534*-78-59+2024*7*70/-412331/1/*97+30++
+-+++++1297/1735/2523855510/+6061-+53*176166,1297+1735/+2523/+85+55+52-6061+531761*+66-/+
+--+95*8839/5157*6744-+72*58-6836-++72211355,956339*+5157/-6728*-72586836-*+7221+13+55--+
--475/*897-14/*4834+65**/**/8252374261461,4765-897*144834*65825/23*74*26/14*61*+/-/-
+-+-+*9136*/385178*25571*5525++*4128/898347,9166*3851/78*+255*-71+5525*-4128*8983/+47++
+++-++/3848+--*57991823/33591080//7215275,3848/57*99*18-23+*3359/+10-80+7215/2++75+
-///*//45726967838489*83//9374++/9027*146363,4572/69/67*83/84/89/839374/9027+1463*+63+/*-
--+-++263//**13958864786//412443*1769/9865,263+139*58*86-56/+86-4124/43/+1769*-9865/-
--+--*---38//50909057871/599813/1980/91117,385390/90/-5-30-71-5951/-93-1980/+9111/-67-
+*6538*81/18-51/+/4534/756+26-***2028475363,6538*8018514534/756/-42028*47*53*63/+/-/*+
+-+**31+942/9178*45047///651784*26**47388,31942+*9178/*450*+47-6517/84/26473-14**/+
+-*6++-2/5278-***/9540443537473321-97*537,5725278/-9590/18*35*37*47-+33+*21-97537*-+
--*646/*****3238169697539++**10733828-5263,646*3238*16*96*14*53*9/-1073/38*28+5263-+-
-/**667668----*2539++/816431/553330*8775344,6676*47*2539*8164/31+7433++-96+877*-53-/44-
+--//81-99//*/34615939514919*/66-*9519498976,81993461/59*39/51*-/49/19-669519*15-/89*-76+
+++/-972535/*****/64538575363587/*9792257,9725*35/645/38*57*53*63*5*87/+9768*2/+57+
-++12*//***/9315854353955880**-13558088/234,129315/85*43*53*95/58/49*+1355+80*88*+234/-
-+/+/435893*64/134561//*728719++85*561*228,9958/93+641345/*-61-7287*19+85561*+228*+/-
------/*892511677824/--++5360*287655478097,8925*11/67-13-24-5318+28*+76-55/47/-80-97-
+---+/3725/+*911697114306**/15273/*88390,3768/8516*9/71/+14-30-6-152/73-883*90/*-
-/+-20**369888-**60803375*/3887-6750**499339,73698*88*-6080*33*75-+3887*6750-*+4993-39*-
+++-*/*858948+/301874*8775*13789/**249523,8589*48/3018/74+*8775*+137*+89-2481*2*3/+
-+--+-+//769728122486/*95--523284381*139544,7697/28/12+24+86+95523-28-*43/-81-1395*+44-
+---+-++*/171485/*34916311/62174322*32176231,1714/85*3491*55/+11+6217/-43+22-3317*-53-31*
+-+++31-*/372225540*/162265/*7145-19/995148,313722/25*5-+40-9122/65*+7145*199951/-/-48+
-+20****981432630-//68*4890*7395-/*94899448,20981*43*26*30*+684890*/7395+/9489*94/48---
--+-++-65***/-50669435173223/88898/3272654,655066-94/35*17*32*-23+888/+98-3272/+6-54-
-+--*6269--+8784224*/13974///20-424691987,6269*878+42-24--139/74*-204246-*91/98/+7-
+++--+*---+8735890/905929*/8434752630428811,873+58-90-9059/-29+8434/32*+26-30-42+88+11+
----//*34928144*+37534/**13676299*/49838435,9192*81/44/3753*4/-1367*62*99/-4983/84*-35-
+/3740*/424*+/2252*1347/+*4363*5332-+608346,3740*424/2252*1347*+4363*9432*+6083+46-/-*+
-//++*6820//*+-57/1837/5022363941184951*9233,6820*571837/-5049/+1*39*41/+18+49/51/9233*-
-**/*8154---23**9598019968681*46+*/83317274,8165*23959*80*-19+96-/86*81/468331/72*51+*-
-*8318/83*++24*8199**6658+-*6173*349862-133,8318*83448199++6658*6173*3498*-62+*+133--/-
-49/+-----92*/11+/378572448812*891125/7292,499211968/42+/24*-48-81-2-5411*-25+7292//-
-4*//663294+22++85**/819395////4254957877,46632/94/22858193/9*5*+4231/10/78/77/++*-
+/**/603627015//**5515783+*6799++6/767118,603/62*70*15+5569*57*83-6799*67671/+18++/+
-66**/2641-+-/2846/354*8832*//*529832317765,668641/2846/3548/-8832*+5298*32/76/77*-*65*-
+--83/-+59**19+-*/12529156*9670574675*743497,8359191252/91*56-9670*+*57*+46-42/-7434*-97+
--+-----21//*/19445023501892/326319286/3463,211944/50*23/50/-18-92-3263/-19*28+6-3463/-
--++*94341*19+//242884/8660//80263**704151,943*41+192428/84/8660/+*+8026/3/-7041*51*-
--+-+-60/1535***98389447***479117353277/943,604235/-2838*94*47*+4791*17*1*-32+77-943/-
+/5493*///**311762756474+/*778135**/6056721,5493/3117*62*75/64/74/7781*23/6056/72*1*/*+
++----*4259622863/615964/40-*/*30625136/725,4259*62-28-63-6150/-64+403040*51/36*748/-/+
++83/*598456++-+/7294****99296223454/10890,835984/56/+7294/992*96*76*61*+54-108/+90++
+/*+-+*208764*2058**-65///985930891126411214,2087*64/2021*-659859/30/13/-11*26*+41*12/14+
+--++--/*///382453543016701466771736*+476834,3824/53/54/30*16/70-14-66+77+17-36-4768/34**
+++*68*/258483-287060--6111--/*466852*107849,682584/83**4270/+60+6111*4668*52/1078*-49-/+
-/4*////801022/81627443*78-+**/1863651780,48010/22/8162//74/67*-78806/36*51*7+80-*-
--++*4345*/3082731*7727*78-55//*/2322104281,4345*3082/7*+31+7727*-78552322/28+42/81/-*-
+90+--+3314999**1690-+/1176/4052*50/92*1566,903314+99-9-1690*1176/4052/+50921566/+*-*++
-+-****53-16*5777217397661-*/77-61/19875661,53168077*-*72*17*91*76-61+77611987/-/56*61/-
---+*43936-7050**725324*11+++30-432614/4781,439*36/7050--7253*24*-11304326*+14/4781/+*-
++++-+**/82316976*/-75/7858936152/63667961,8231/69*76*757858/-93/61*+52-636-+37+96+1+
+++9922/4822----+6267*47--552750**4038179888,9987+4822/+6258+475527-50-*-4038*17*-98-88-+
-++64-**7890805717+39-56//-66**/46104337936,647890*80*57/+17+3956664659/43*37*-93-6/-+-
-*/*/13*+25//54702356561519/97--9714*/61866,13257626/23/+56+/56*15*19*979714-618/66*-/-
++///14343426**9153-/17++938424***32757935,143/43/42/6+9153*179384-24+/3275*79*35*-*+
+33+-/4673/3484//5793*/8425++97*8283**124856,334673/3484/-5793/8425/976183*+1248*56*+*/++
++13/**/**/*47152234654*86913786**/765544,134715*8/34*65*4/8691/*37*86/+76/55*44*+
+*+-*-/4415*9457694118/823*3-+47/7598*6767,4415/9457*-2-41-18+823/+3477598/+6767*-*+
+++*7876/*/*//35---961896871*4862031574131,7813*35961-89-68-/71/486**20/31*57/+41+31+
---68/*/-7717*95372-795599--/548844-27*3495,687717-953*/72*7955-/-99-5488/44-273495*---
+-+-81*////974379683027*/3828149+/7180/6377,819743/79/68/30/27*+3828/1*+49-7180/6377/++
+--+-++-+857930*829163/65-*383599/7385339241,479+30-8491*+63+653835-99-/-7385/+33-92-53+
-+++-+-59*//77445870+*/46156687172*13329392,597744/58/70*-446/56*68/+71-72+1332*+93+92-
**/716980/*3446-*4326+*/499499-/656/93/7334,7169/80*3446*4326*4994/99*656/937334//-+-/*
+-///7192544763+-29*//706057--606139+82/8830,7192/54/47/63-297060/57/6044/39-*-828830/+++
+/5539+*4555/69*91/31//**18195458+*885*5795,5539/4555*6991311819*54*58/885*5795*+/+*/++
++65---++-665848947+-+39/65-2266*2412581584,656658-4+89+47-39652266-/+2412*-58+-15-+84+
--+-53/42-+8537/+-+28663//224814976411/269,53428537+286+63-2248/14/+70/-/-64+11-216/-
+++-+-+/7642*4194/187027+6853/838884*/594346,2642/4194*+8070/-27+6853+-8388/+84+5943/46*+
+--3*3034***40*3885166+13/90-58*94*71+4823,33075*-403889**51*66*-10905894714823+**-/++
-+/5223+-+-*30403956537-+/23+/*2935381064,5223/3040*39-56+53-7++153/2935*38/10++64--
-33++-+/684216*//-274146786*/682850*86-6020,336842/16+2741-4/67/86*-6828/50*+866048-*/-
**15/1348+*+*38999722*//*38///6156185405151,151348/*3835*97+22+38615/14/85/*40/51/51*+*
*--++/6120*1663*9760/127223++65*6978*/482316,6120/1663*+9760*+1272/-23-656978**4823/16*+*
///949618++5//+*21744-*//534496306494*9113,4796/18/5212*4+5344/96/30*64-/94/+9113*+/
+-99**276-***/2880556014/9428-+*196046/799,99276*2880/55*60*52*9428/-*-1960*46+799/-+
-/-184589-/876-----26*/82936045*4065*502812,1845*89/1176/268293/60*-45-4065*-5028*-12-+-
++++*2035+-30/639010/**8681+42141316/*835273,2035*796390/+10*+8681*4214+*13/+16+1752*73/+
---+-/*//74955926809394/391636//1551+62*1169,7495/59/26*80/93*94+3981--28-1551/621169*+/-
+++++-8953/381/802*++3517**45404042/82539,8953-381/+802/+3517+4540*40*-42*+8253//9+
*95--1237/56+-+6859//2329+69//443216*/371742,951237-566859+2329/694432/16++/-3717/42*+/-*
-+++*+18*9942+15+-74/7145471796/-21237/638,189942*+15747145//47/+*17+96+2123-7/+638/-
-----/-69342-*387//497121*-21533674/46213,6970+2+387*4971/21/--2153/36*-74-462/-13-
+//3491*6147-+2132***75490/85/39+**10356086,3499/6147*-2132+754*90*85391034*84*86+//*-+
++-+++--8725/*612943/596457633*/805938/8151,8725-7029*43/-596/+45+69+33-8059/38*+8151/+
---+++++4011*3458*22551177/2566///799579540,4011+3458*+2255**11+77+2566/-7995/7/95/-25-
-+-41**74+66/29766912/*/****2589752591804997,4174662976/+*69*-12+2589*75*25*91*80/49*36/-
+87-+-**4631/4117/+2582+--394980*7585/7930,874631*1817/*3882+3949-80-758*+/-5+7930*-+
++-*-/3146/3079145-+48*61075+94*//55333340,3146/3079/-14+19-48610*+75-+945533/33/40*-+
+-++--+*++4041585519145*864//*24929342596,4041+58+55*1+91-45-864-+6451*9/34/+25-96+
/98---+/6786---42///508485196/6587*67666886,986786/42508/48/51/-96-6587/*+6766*-68-4-/
+++-/15+-8+*9*139289847490*9468/59+/969253,15891392*-89+-84+/74-91+9468*+599692/53+/+
--++-+--4238588965*503957/*//302778877*8431,4238-58-89+65-5039*+57/302/77/88*77/-8431*-
--++48/**65249343985++-+398*334/246/2885,48650*49*84/+39+85-398+334*-246/+2885/+-
