Formula,Result
/++*-469^-882/575-834-762/-256-**18355^9832++901220*-843857,-469-882^*575-834/+414+-25618355*9832^/901220+-843857*+-//
-+-^-3721/*/*-+*253-721535-432-36-768477*707911/*-397-686768959,-3721^253-721*535+-432--36*-768/477+707911*/--397-686*768/+959-
---++-712*206-702696-**-308-415^-4762-808/*782902429+-191/-6-294,-712206-702*+696+-308-415*-4762^*-613--782215*429/--191-6-294/+-
-----891^3401^-9352*-519-631/685+-+^-3381-720321--637/-289344,-8913401^--9352^--519-631*-965-3381^-720+321--637-289344/-+/-
-/**-709388-329+-+++-/814-842^262856//-472807-10559848319844,-342388*-329*814-842/262^-856+-472807/-219/+559+848-319+/844-
+++-+-346*785/3612//-866-679675**188-650--272/-98579^-4301-199,-3467853612^*+-866-679/675/-853-650*499-98579/-*+-4301^+-199+
----/*/167-^-782252652942**380541402^-7631-519/-606-126-558,167-782^451-/652*-953/380541*402*--7631^--519--606126-558-/-
+++-^2902^+--/*-53-730-475^-2361*650-741-8211-170^6571-444,2902^-53-730*-475/-2361^-650-741*--821+1^--170+6571^+-444+
++++*/-2236-413-114-73764++**28-369223-462-^-4001*567^-1402,7986/-413*-114+-165+764+28-897*223*-462+-400705^567-1402^*-++
+---+785-924^3072*870^-6541*/**-736-751322-923-626/-32^471,785-924+3072^-870-6541^*--736-751*322*-923/-626*--32471^/+
-++++-/-970-739517+-961/-690-77^-4461*-43^-1342/787^-8131,-970-739/517--961^+-690-77/+-4461^+-43-1342^*+787-8131^/-
+----760^4471/*/771-4*/-88875-263-103/689-344/790541*285-145,7604471^-771-4/-88875/-263**-103/-689-344/-790541/--219-145*+
+-+^401*27425-*-808243*/**128*/-391614-489+91-610286564677,401^27425/+-808243*128-391614/-489**91-610+*286/564*--677+
+-**/368-63--//-706+^-5511/566-699^-2121^-1411353393-995400,368-63/-706-5511^566-699/-/-2121^/-1411^*420-*393*-995-400+
+-+++---/-296-197^1831896-295321^1472-144^-4511-810*-780492,-296-373/1831^-896--295--782+1472^+-144+-4511^-81084492*-+
-+---^-9582^-1452/-6431*-232-121363//*/*727979-550-994-108-492,-9582^-1452^--6431^--232-121*-363+727979*-550/-994*-108/-492--
-+---+-710*5074-71655512531/-60+--+^-5042^-7412-254-896-181,-7105074*+-716-555/-395-31+-60-5042^-7412^+-254--896--181+/-
+--+*144-736516248^5911^-++426/-131266*6161^-3891-1391,144-736*516+248-5911^-426131266-6161^/+-3891^+-139-1^+
+++-*-58-55-437/261^-1821--*279-204^+^-37129271112/-168317,-58-55*-437-261-1821^/+279746*-3712^927+1^-112-+-168317/+
+++--782/-99^-4561*/-^-3421-46-85^2871-423+/-421^7211-114,-782-99-4561^/--3701^-46--85/2871^*+-423+-4217211^/-114++
/-878+-++-298-493696^-2811---*997-342^1102/741-34/-578-365117,-878-298-493+696+4611^-178-342*1102^-74134-578-365/-/-117-+/
-++-+/+-/-121764205874^-7361/-5861/-186268428*163-488*-698-196,-121764/205-874+-7361^^-5861^+-186268/-428+163-488*+-698-196*-
-++--++^-5362/639^-8652/-12292*885^-8902-846^-809173171700,-5362^639-8652^/*-12292/+885-8902^*--846--8091^+171+700+
+^9482^-+--196/*+-+-808*-870731^8021/589-309-7131093567272,9482^-196-808-870138*+8021^-589-309/+-713*109/-356+727-2^+
---+/-884981*224-233854^9961*253--/750914/358-/193-285487-794,-884981/224-233*+854-9961^-253750914/358193227/95-/--794-*-
-^7161/30+405*-629-***-299-394**-135+*-169^4831195-235612-161,7161^30405-629-299-394*-135-1694831^*195+*-235**612*-161-*+/-
++--+^9842*992^6821^5881141-465-^-1081++/-787-566-529583,9842^9926821^*+5881^-141--73+-1081^-787-566/-529+478+-+
------+-75/*/346545852+^-981-538936-762/989*-3231168399718,-75346545/852*-981^-538+/+936--762-989-323576^/-168^399-718-
++-++-395*/+/-959457-334-474750^-5242/-926^-5581/-680696251281,395-959457/-334+323/750*--5242^+-926-5581^/+-680696/-251+281-
-+-++++*135-986^-4412-90193-204*-834-616657-*-853^9282^-711,135-986*-4412^+-90+193+-204+-834-616*-657+-8539282^*-711^--
++-+/982-252*//521546-497^-6081//*189-173-157-853^8531/898-493,982-252/521546/-497/-6081^*+189-441*-157/-853/-8531^+898-493/+
+----+^3562/361/-6992**-887-11581648*/244-863^1591-772-338,3562^-380-6992^/+-887-11*581*-648-244-863/1591^*--772--338+
++-+-^-7351/-75275305/974^8581958--**-324302-51^-8931638,1021^96675/--301+9748581^/-958+-324302*-971*-8931^-638-+
-+++-214/*73376-332-266/-835709949*/230-651-++-559^3682-702-821,-214590376*-332/+-266+835709*949/+230-651/-5593682^+-564+-821-*-
-----/-798^5181/-145558+687198447--^-2562^+246-5552-390,-7985181^/-145558/-6871^-98/447--2562^246-555+2^--390--
-*-/9919/-94720**/-662-609556555*/+-937-577846+886--526617749,9919/79420/--662-609/556*555*+-937-577+846/886526617--520-+*-
-+---+^241/-180^8441689**/-381-57081278*276-45246/304-830,241^4768441^/+689--381-570/812*78*-276-452*-46+304-830*-
++*-507^8261^-501/**-999666--^-7451532//*850-26-439296-57,-1218261^*-501^+-999666*-7451^532-850-26*-439/296/-*-57/+
--++-//-420-835---+^-5072-377-896/137^-4402696-777827-323-140,-420-835/-4672^-377+-896-137-4402^/-696-/-77-78+27+-323-348-
+-+*-524^8271-952/----+59656511^9271*732^-1391124-841-550,-5248271^*-952+59656+511-9271^-732-1391^*-124--841/--550+
-449----997*984-88^4751*-961+^7302/-870--961*314^-9191-872,449-997984-88*-5261^--9617302^-870961314-919-617^*--872-/+*--
-+24-734/-268+-571*/-905101++-/203^8911-873*/262696-835--102-646,24-734+-268-571-905101/2038911^/-225-262696/-835*+-102-646-+*+/-
-305*-538++/-795-69^6611*410+620^--+186465^-8662/542-3652,305-538-795-69/6611^+410620186465+-8662^-542-365/-2^+*+*-
-++--+-666^751/867^91216193///69885126^-8421/258-909,-666751^+8679121^/-619-3+69885/224/-1941^/+258-909/-
-++-*-191^5711-482**/---946^9141653-971688433/-28^-2671-666,-1915711^*-482--9469141^-653--971-688*433*+138-2671^/+-666-
+-/-278-89156//992-768++^6952^4951/*602-116-^-5782^157911,-278-891/56-992-768/6952^4951^+602-116*-5782^1571^-/+/+
+-+*-808-852^8762/4-808//-590+-716389-606+*/-580-643*988-822-115,-808-852*8762^+4-808/--590-716389+/606-580-643/988-822*+-115+-/+
+--++946851*130-762*-171-845-466++-+++91-177-853-430849*-380172713,946851+130-762*+-767-845*--466-91-177+-853+-430+849--380172*+713+-
+-----/133^-9642563**820936-730252**-94-501843^-7932/181-821,133-9642^/563-820936*597*-252--94-501*843*--7932^-296-821/+
+++--++/-194134/-224615/812147-216*/-409-59-726^-1642189/803397,-194134/-224-409/+81266/+-216--409-59*-726*--1642^+189+803397/+
+----^3602^3551*/-712-302727*-694179/*-736115-959**-676-780-347,8562^3551^--712-302/727*--694179*--736115*-959//-676-780*-247*+
+-+-967/730606521/268+---+/*99825^-7061^1992-72646873-441,-967730606/+521-26899825*-7061^/-9862^+-726-46-873--441+/+
-+-+++--^3242*804135*235940513-938-738/-936^-1072-369/-160-388,3242^804135*-235-519*-513+-938+72+-936-1072^/--369^-160-388/-
+-----/219522-922582/*210579-413-978****-831-43711-977-640*-328498,219522/-922-582-642579*-413/--978-607-43*711*-977*-640*--328498-+
-+-+-274^192-762-522/20+-205+--*38^81516/*-134753684-924,-274192^+-762--522+20-205388469^*516--134753*684/--924^+/-
--+++-967+/-53-50959-467-876325-***-438-482-785^3611*339^9681,-967-53-50/959++-467--876+325--438-482*-785*-5961^/3399681^*--
-++^-6272382^4601//-63699-+*320349^*-414-6171//-7699-648,-6272^382+4601^+-63699/-953349*-414-617*1^+-7699/-648/-/-
--++-+-692/-382^-2932*-325*/-746273686/-881-82144/871-596822-528,-54-382-2932^/--325-746273/686**+-881-82/-144+871-596/+822--528-
+-^7302-408+-698*474++--718//**820689219832^-2631513*851-431,7302^-408--698474-718820689*219*832/-2631^/-513+851-431*+*^+
--+--672*512705/275^-5741^9871^1641*/+-472*-741389-77116,672512705**275-5741^/-9871^+1641^--472-741389*+-771-16*-
+-/-++/-48-407195436727^-3251-703//852-448-^3841/724^-5222,340-407/195+436+727--3251^/-703-852-448/3841^724-5222^/-/+
--++-932/-857455-/226^1482844913-/+^4811^-4852^9061524,-932-857455/+2261482^/844-+657-4811^-4852^+9061^+524--
+-^-1682-78/**/608-627-601-90-698/107+^/-186-973974*461/612-102,-1682^-78-608-627/-601*-90*698107-186-973/974*461612-102/-+/-/+
-^-/584---^-82403/522^2531-456-702+297--55+^3371-200,584-82^403-522-791^/--456-/-70-2^297-553371^-200+-+-
+--733*393610-368++-^-928659*548-364**/679-173-573^-3002*490287,733393610*--368--9282^548-364*-679-173/-573*-3002^*+490287*++
+++---*86^-1582228/-724^-4951*/*-565971-113735541-990/-877656,945-1582^*228--724-4951^/--565-290*-113/735*-541+-990+-877656/+
++++-+^7812/-963^-5331^-9892/581501/178917-637*702+2761,7812^-963-5331^/+-9892*-581501/+178917/+-637+7022761^*+
--+-+^7801-907-*/*/-142200168197-438*/-377-363-202358-264^-3352,7801^-907+-142200/168*197/-438*-377-363+-202^--358+-264--3352^-
----+-^-7041^-4922/+*746-213-473-919-759*-19/-9932-161*698221,-7041^-4922^-746-213*-473+-919/+-759--19-9932^*--651-698221*-
-+925/94-679/-+++--//*-299576-259362-922*320531-334875990-460176,92594-679/+-299576*-259/362/-922-320531*--334+875+990+-460-176/-
-++---^-2262^4522//*-132282312667/71050751*759966*303-549,-2262^4522^--132282*312/667/-71050/-751+759966*+791-549*-
+++387*-972301-1000---*/-887916^+67/-735-4692/692799996*909345,387-972301*+-1000+-887916/932-735-469/+2^*692-85/-996-909345*-+
--457/-210+--++/-525^-2211-777-186-661*/*774-36412-619*-721^-932,-457-210-525-2211^/-777+-186+-661-774-36-412/-619*--721-932^*+/-
--*/*///-167-508574-741-20832263-300--++^-6871252^-271-140-469,-167-508/574/-741/-208*32/263*-300--6871^252+-271^+-140-727--
--+-+^5372^-9751///658178-479-616/*51781816^-8271478988,5372^-9751^+658178/-479/61651781*816/-/+-8271^+478-988-
+//*-394221815--9481*-829+500-^-4691--/-123^-3381^-5702440,-394221*815/-9481^/-829500-4691^-123-3381^/-5702^-440--+*+
-+--+***471105-602^-5591163*-59438*/389995936^5981^-3852,471105*-602*-5591^*163+-59438*-389495/936*-5981^+-3852^-
+^-342/+--^-9712-867^-+453^871505//-151-333-2231*-778-187438,-342^-9712^-867-4538711/+-151-333/-223/-1^--778-187*+438/+
-+--+-6046*-101^-4531/*/307354-79^31/-130^-5152^8712,-6046+-101-4531^*-307354/-79*-4541^/--130-5152+/+8712^-
-+-++^1292*582802/*913-276^-2071^-5941*/933139^421-184,1292^582802*+913-276*-2071^/+-5941^-933139/42-477^*+-184-
----+-796^8222746**633-518^-7911****-721724-981-139796758-779,7968222^-746+633-781*-7911^*--721724*-981*-139*796*-758--779-
*363+---+^-4251^-*-405645//856-3609991^7142^-1781945-442,460-4251^-701645*856-360/999/-1^+7142^--1781^-945--442+*
-+--++^-710-17579*-304^-6752^-8991*-787498/676+^-5241-955792,-7101^79+-304-6752^*+-8991^--787498*-676-524-864^-955+/+792-
---^+---779-192-158/-964376^5432-735/-495813*-155/-35-34/194-571,779-192--158--964376/-5432^+-735+-495813/-505-35-34/*-194-571/-
-+---437275*-197^-2651-376-+^5281-638*-984-/-546499**-525-632398,-437275^-197-265220^*--376+5281^-638+-984-546499/-525-632*398*-*+-
--++-+-^3842^-47611853//460-548932^-6091*/-394-34424262,3842^-4761^-1+853-460-548/932/--6091^+-394-344/24*-262-
-++^-/143543*-915-1372/-23690/329929--*33269350/501^-7312,143543/-915-137*-2^-23690/+329929^+332693*50-501-7312^/^-
---+++^-4032/-280721*8^7521/-914-349*/7803016-419^-5421,-7382^-280721/+87521^*+-914-349/+78030/16*--876--5421^-
-++++-359-730101-893*524^*91-301+-766+++121^4852^6161-845,-359-730+101+-942+52491-30*1^-+-7661214852^+6161^+-845++-
----+-++^-92/235-424^-9741-558749-305*580^2782^2661-502,-92^235-424/+4351^+-558-749+-305-5802782^*-2661^--502-
--+--^2502*/650936569^-1721-8--444++-334/636283-309*544-198,2502^650936/569*-891^--8+-444-334636283/+-309+*-544-198*-
//**715481-234461+-95+^6381/494+197-^289230**/-32-282556980,408634*-234*461/-956381^4941972851^-32-282/556*980*-+/++/
-+835-889-+252*153^8352+++-+--872549^7521-917^-4012-906,835-889+2521538352^*+-872^-542+7521^--917+-4012^+-906+--
---140*382-349-*/850962^-1821-+--837-819^6632**-149709^6231,-140382-349*-850962/-1821^*-837-154-663-591^+-149709*6231^*---
+/86-518*/*-688-168-48^---796/241-+-717/-696-197-100295/-380371,86-518/-688-168*-48/796241-717609-197/+-100-*-295--38037/-1^*+
+-+-+293544/481^4152^2232^3122*790--^-1402/581761517,293544+481415-304^/-2232^+3122^-790-1402^581761/-517-*+
-++---153498^-/889-328603157*104-408-706/*254-664/-168*-883872,153498-889-328/603-1^*57-104-408*+-706+254-664*-168-883872*-/-
+-141--^430308750-167--^-4752^-4471+-^741/-671^-3651941,141430308--342--167---4752^-4471^-741^-671-3651^/-941+-+
++++-++/193-690//-378-825365/*-570-578^5321133-798-85/670514745,193-690/-378-825/365/+-570-578*5321^/+-875--798+-85+-938514/+745+
++//*-718-427-890-44^-5961+++^9242**950594^-2991198*239788,-718-427*-890/-44/-5961^+9242^-427594--2991^++198+239788*++
+^-8902-+-++205-362745-136518-+*-610^3301827*-915+573*833961,-8902^205-362+-430+-136-518+-6103301^*-127+-915573833961*+*--+
+--++-+524-97*-758-268/*/888-969-269675//-39-894-58858810^391,524-97+-758-268*-888-969/-269*675/+-39-894/-58/+858-810-391^+
+++--++--531-78-744*+233-120446-307/633778940/966^2221+162745,-531-78--744+233-120/446*+-307/633778/-940+9662221^/+162745++
-*-+-+---670-940--660435/--683-794^1631816*-998^-4502-445343240,-670-940--660435---683-794*-3461^/+816--998-4502^*+-445-343*240-
+---+--+729949/636-735^6371^-4661-321172//777-634^2942862,729949+636-735/-6371^*331^+-321-172-777-997/2942^/-862+
+-+-+--++/294-255^19525769168^7002^-5211-689-310*274247,294-255/1952^+57+691-68-7002^+-521-477^--689+-310-274247*+
-^-9921+--498/198-479-+++^-332235/259-298-262^-1791797*-856118,-9921^498198-989/--3321^259-298/+-262+-1791^+797---856118*+-
^*-870932--718-^-6282/0+731*217---^-9011-663129*-997--173921,-870932*768-6282^0731217-9011^-663-683--997-173921-*-*+/---
^+--+-++/-329-851-383701*328-654-6**-978418-108/-38-68162/372-220,-329-851/-986+701+328-654*--6+-978418*-108*--38-681/-62+372-220/+
---*-227^-552//-949882^-384//-315699-511-257-669/-196-787^-7122,-227-552^*-949882/384-315699/-511/-2^/-669-196-787/---7122^-
-+++-460*/-619-979^-8862-510637-+/217-877^6332/-368+*-209197207,-460-619-979/-8862^^+190+637+-785-877/6332^+-368-209197*207+/--
+--++--477^++454^-2581/-875-9642+665^-7001^-9071-702435254,-477454-2581^+-875-964/-2^-665-7001//+-9071^+-702-435-254+
-++^331975874+/-658720+--67*170^-7502-//82-37^142-369,331^975+874+633720/-67170-7502^*-82-37/142^/-369-++-
--+-++---352^-731619^152/-740^142214786405^-5222*194-650,-352-731^-51-152^+-7401422^/+786--609+-5222^-604-650*-
+-*-278^-3782**-320256-473*/*253875-983+**-582-524^2042-741666,-278-4672^*-320256*-473*-798875*-983/-582-524*2042^*741666-+*+
-+++*-/973-203-245-14^5241852**434-+--165522*-4436432863466,973-203/-245--14*5241^+-48+434-165522--4436*+432-*863*+466-
+--++-+874/791297^-2131^331-102740348/*-247-858-76*-272-458,874791297/+-2131^-331^+-102+740-348--247-858*76208673*-/+
---/-587-926^7261*-593-148-+-484/++322^-4622-51231/*-848-721747,-587-821/7261^--593-148*--484322-4622^+-51+231/+-848-721*747/--
+-+/*/-103-632862^9552*-152-293-151*134-/-587^-8771*868+943402,-103-632+862*9552^/-152-293*+117-134-587-8771^/868943402+*-*+
+-318+-^2741410*370-/-718568//**-817++759^9112-673659-763-855,-3182741^410-370-718568/-8177599112^+-673+*-709*-763*-855/-*++
**951618^--^-6702234/928+-+^-4962*-39-529/102-536-889*-668483,951618*-6702^234-928-4962^-39-529*+776-536/--889+/--668483*-*
++-*409-197^-3292499/--+/*-498296^-1501*/858353-411-967325603,409-197*-3292^-499+-498296*-1501^/858353/-411*+-967-325-603/+
/++//43869-317^6461/962-877++--^-3952+-1102546891/-240903,43869/-317/6461^+962-877/+-3952^-1102^-546-891+-240903/+-
+/*/350-555/-76891^-332***/243443-144437+881//767728/-289584,350-555/-76891/*-33557^/243443/-144*437*881767728/-289584//+*+
+-++++-+536/537^4721-325^-8951*-17-574^-7261-195/-208-694-982,5365374721^/+-325-1791^+-17-574*+-7261^+-195+-208-694/--982/
+++---828^8171//746-732^8831^6741969/+-456/325-615270-821,-8288171^-746-732/8831^/-6741^+969+456325-615/-270+-821/-
-+-//*/*-676-4-655-*833-350/-467983^4402-916^-1131237^-6182,-676-4*-655/833-350*-467983/-*4402^/-916--3651^-237+-6182^-
**271579++490226*/-335368+310+-++/*-176645661-857789244+326-179,271579*490226+-335368/310-176645*661/-857+789+244-326-179+++*+*
+--481^-8982----585^-1192838//-486116-*^9861*-891-39/556659,-481-8982^--5851592^-838--486116/9861^-891-39*-556659/-/-+
---++//*-884174844709282//*597797-902^2151111-710/*14813820,-884174*844/709/282+597797*-902/2151^/+111--710-14813*-462/-
--+-+/---*-58158940//874822-768993^5801-917658372-189*807-454,-581589*40-874822/-768/-993-5801^+-917+658-372+-189-807-454*-
++++++--/881-464-819568-422-581-29-209-+-394*723^-6092774^1771,-409-464--819-568--422+-581+-29+-209+-394723-6092^*+774-+177-239^+
+++515-144//*-400-48--378*/-^-3881-366947236^9622/912*931-849,515-144+-400-48*-378-3881^-366-947/236*-/9622^/+912931-849*/+
-+-/-181^-1592*/*971-302576664^-7832-++^-3582650^-3552-300,-181-1592^/971-302*576/664*--7832^+-3582^650+-3552^+-300+-
+--+---+*-4177-377750-405^3351-775^7071*43088-+57478-887,-4177*-377+750--405-3351^--775+7071^-43088*-57478+-887-+
-++--+-403542/176-515/128^5382^1772291*-648^-4361*-356-619,403-735-176-515/+1285382^/-2582^-291+-648-4361^*+-356-619*-
++++-+/263^-6392-170*-422-140^-852//*806955198-228-182*106-166,2633972^/-170+-422-140*--5032^+806955*198/-228/+-182+106-456*/
+-*336---156-491390/-527103*-807-^-375940/521+---441^-1961-303816,336-156-491-390-*187103/--807-375940-521-441-1961^--293-816+/-*+
++---++++-240^-7911-937*149-913-147^-841*-275112^9932-497-218,-240-7911^+-937+-652-913*+-147+-841^--275112*/9932^--497+-218+
+-+*--/*-268365457^9982494^632/*-508-719226448/-932*-262-928,727365*457/9982^-494-632^*-508-719*226/+448--932-931-928*/+
++-586-133*-607+--++^6992^-327198619/+^9162-787^-291213,-586-133+-6076992^-3271^+98+-609-9162^-787+-291^/-213+*+
--+----722*-142-464/804++^86719-412*/237-360564-357-862^9521475,-722-142-464*-804861^-412+-760-360/564*+/--357--862+534-347^-475-
+-*-763^772/0377*-----440-565***-57377546-281-819-355-854861,-763772^*0-581/-440-565--57377*546*-281*--819--355*-854-861*+
-+---+-254/-803-129753^681-490^1911-656--+499/-663328-829-301,254-803-129*-753+681^--490-1911^--656+499-663328/+-829--301--
++-*/293355135^*+^5441^-925931**-291-38-6182/268815*-598-443,293355/135*5441^-9251^+-291-38*-618*+2^-268815/+-598-443*+
-++^*-221^-7842^6152*876+0-439-43+-^-9091576++-665-139-480,-2214522^*6152^-8760-439+*+-43+-9091^576--665-139+-480++-
*594+++-+^-372259-840229*960^-7772*/-190-531--519//-62-251500,594-3722^59+-840-229+960-7772^*+-190-531/-519-62-251/500/-*+*
++*855177525/**+^-7612*261802191899--789^57-20*837/122-560,855177*525+-7612^261802*+191*899*789571^-837122-560/*-/+
++++-+-//*17838-587-353270^-5052-938/-210893^-9151*534726862,17838*-587/-95/811--5052^+-938--210893/+-9151^+534726*+-599+
+-+^5562*-452-885^+7335152++--543^1221-^4402-205^4691,5562^-452-885*+733515+2^+-5431221^-4402^-205-+4691^++
++--+/99357-982^5761*-472578457+-+-+^9372323-270-590876-245,99357/-982+5761^--472578*-457+9372^323+-270--590+876--245++
-----+--844*-156458655-342^-7382*-421914/-17569*//-757450-420-386,-844-156458*-655+-342-602^--421914*--17569/--757450/-420^-386*-
-*650-932/155*---*-683^8972^--703*324-150-5862^-4232-50-651,650-932*155-6838972^*703324-150/--586-2^-6682^--50--651//-
+-+-*-528-382-978//321-884-735619--731-^^1042-701-^7392^9271,-528-382*-978-321-884/-735/+619--7311042^241^7392^927976^---+
-+----^+91//47652-181/*-35365172-405^1162-877^4362637340,9147652/-378/+-35365*172/--118-1162^--877-4362^-637+340-
-++-224^-6881**-192*/-493387303118^-1261*-598-^-1602*142360,224-6881^--192-493387/303**118*+-126605^+-598-1602^142360*-*-
-+-8384+^9812/-90-++*/-910939-452^-6882*/379-27-386^7021,-8384+9812^-90-910-930/-452*-6882^+379-27/-386*+7021^-/+-
+--+^151-117-207/699^-212-^1241+^8641++--223-107325-508,151^-117+-207-699-212^/-1241^-7231^-223-107-325+-508++-+
-+-++++--/-925^-4881-281/143962-184444-708*-166177^-5071277-479,-925-4881^/-485-143962/+-184+444+-708+-166177*+-5071^-277+-479-
-----866^-5582^4482////813-681-75+*210^5901933^6572584,-866-5582^-4482^-813-681/-75/2105901^*933+/6572^/-584-
-961+--+497*/-223989^4911-728^201-++*854-588539/122850-375,961497-223989/4911^*+80-201^-854167*539+122850/+-375-+-
++/749^+*/376-1105815452/275180--227--//912-23-661738^6332,749376-110/581*545+2^/275180/+-227912-23/-661*738--8422^--+
--399++428/14-555+-^-5511^-3771**400--197//-256100247/401783,-39942814-555/+-5511--3771^-400-197-256100/247/-*401783/*++-
*-743--/-585-297*/*//619879-741-71-552-124---578*+143/-431724636323,-743-585-297/619879/-741/-71*-552/-124*--578143-431724/+636*-323--*
+-+-691^-3632582+*582367^-4952++--494-421-159-*-851728^2272,691-3632^-582+582367*-4952^/--494-421--159+-851728*2272^^++
-^-----/*/-85-218-32326-473283*-93-689757-667^8192+*-523895277,-85-218/-323*26/-473-283--93-865*-757-704-8192^--523895*277+-
+*7^-7851--976--++-369-814-467-24/*/-171315151^-2072/6455,7-7851^*-976369-814--467+-24+-985315/151*-2072//-6455/--+
++++--895//*-713-88844-823740-943*-977617/205^-842*-564*765-479,895-713-88*844/-823/-740--943+-977617*+205-842^/+-564474-479*-+
+++-^-++-12^-1682^-7602/135-396^-3701^3021-511-298-682-91,12-1682^--7602^+135-396/+-3701^-3021^^-511--298+-682+-91+
++-531^-^--+++*-62-969-140-236-735^3911^-3972112-7282-951-442,531-62-969*-140*885+-735+3911^--3972^-112--728-2^--951+-442+
-431/*//564605-+/-454932+^-3641*/-23-^-8111-376381-951-466423,916564605/-454932/-3641^-23-8111^-376-/381*++198-/-466*423/-
+/*798947^2552++--+48749/860105-417-554-/342*522^-1212-389,798947*2552^/48749+860105/-481--554+342522-1212^*--389-++
+-+++^6461-383-871*-313^9832*76490*944---444/*-376-951-52234,6461^-383+-871+-3139832^*+-7190^-944-444-376-951*-52/-234-*+
++--*-72^5321*/170837^2931^8091-349//-794-394-900/744-248,-725321^*170837/2931^*-8091^--349+-107-394/900744-248/-/*
/-984^--+-247/+457646+/*/63426-568-707*-230137^-3782216^1632,-984-247457646+63426/-568*-707/-230137*+/+-3782^-216-1632^+/
+-+--36934*506^+--+-909//-698766-908^6492685/-996-820173-72,-63934-506-90984766/-908/+6492^-685--996-820/+1^*+73--72+
+-+-570^1661211/944--+^-9511-^/^1962-404-980-962^-7381-314,-570166-625^+211-944-9511^1962^-404--980--962-+-7381^--314-/+
+-*/--+-/-549-968^+--949--20325711135-631-838760656*-321853654,-549-968/-949-2032^-571+1^-135+-631^-838-760/656*-321853*-654+
+++-616*/-661-774-537-215-376---162*/*//-72731652773804^253114-370,616-661-774/-537*--215+-376+-162-72731/652/773/804/2531**--370-+
----++-/-775-511-225^-7072//-201-980197*-582^-9401^-9852704-393,-775-511/-225/-7072^+-201-980/197/+-582-9401^*--9852^-704--393-
---+-**364781-757/*/-950666243-591/115829^-4632*-285^491264,364781*-757*-950666/243*-591/-115829/+-4632^--2854912^*-902-
-+--/906-683*+-156*-991-688-603-427*-334-85768**-838871*/-184-643498,906-683/313-991-688*--603+-427*--334-85*-768+-838871*-184-643/498**-
--++--+-+*-242224974-832-734/-368^7341761^-5672*-366-440-585-884,-242224*974+-832--734+-3687341^/-761--5672^+-366-440*+-585--884-
++-+*133-71/206-810**-409-340-749/-909479-*///-615456-396453761-68,133-71*206-810/+-409-681*-749*--909479/+-615456/-396/453/761*-68-+
+--+-122//543-720-+**358-884426905/-742-129/6852-794-808/-864158,122543-720/358-884*426*905+-742-129/-/-6852^+-794--808--864158/+
--++-+/38^-2361*-32-599-479-894*^910104436-572+*837^4552175,38-2361^/992-599*+-479--894^910104*436*+-572-8374552^*175+-
---+--+-+/821194-299*-102216^-9192-764504696^4272/-556-536577,821194/-299+-102216*--9192^+261-504-696+4272^--556-536/-577-
++---++++-305^3861155^-1251^-781^-4081604^232-209-819,-8283861^+155+-1251^+-781^+-4081^-604-232^--209+-819+
+-+-++-*-858-956^1783662*-3441976*-635-397465/-539+-777/255102,-858-956*171^-62+-34419*+76--635-397*+-240--539-777255102/+/+
/-363-476------*464528/365-989*-33^480-921*304^-1511309-263667,-363381609528*365-989/--334801^*-304-1511^*-309--263-667--/
+---249^8891410+820-*-994^-8101//-764-875-/-513^2411*-452294,-2498891^-410-820-994-8101^*-764-875/-5132411^/-452294*-/-++
/-*61110+-+-^1311335^-2541/-603-536-50++^9401-60*762530,61110*1311^335--2541^+-603-536/--50+-9401^-60+762530*++
++*++^-5712460//-141-979++*692214-683-344**540-710^3862-157385,-5712^460+-141-979/659214*-683+-344+/+540-710*3862-*--157+385+
--+++-*-930-185**-133993^-8021-298-855220/960^-9601-^-7492-286,-930-185*-133-903*-8021^*-15+-992+220+960-9601^/-4392^-286--
-+--184/-5^3212*337727**//-293976-753-211947/-770--346^3912,184-53212^/-337-682*--293976/-52/-211*947*+-77043912^-/-
+-+-+--325/-434^2042**+*-908-640267265504^6021^-1161923-598,-325-4342042^/--908-640*267+265*504*+6021^*-1161^+923-714+
-++++-+-*-504506294-156*74^8391-177*965-484-407-^-12-311541,-504506*294--156+748391^*--177+965-484*+-407+-12^-311-+541-
--++^+-95227//-7224822132//860-686^5781/-164^-4042421-242,95227--722482/213*+2^860-686/5781^/+-164-4042^/+421--242-
-----674770/883^3101^-420663/+-/*-755795778381/*-770-88-402-831,-674770-8833101^---4201^--755795*778/381--770-88*-402/+-831/-
-++-++-395/643^4332-864/-292-922203^-5081/+-295/*-48238232-7,-3956434332^/+383+-292-922/-203+-5081^+-295-482382*32/+-7/-
-++-+-++676-741^9561-765^-3032*-741^-3072/-742-193/-233-769-821,676-741+9561^+-765--3032^^52-3072^*--742-193/+-233-769/+-821-
-+-+-*/167-583282^8861983490/*-744-775-287-+-171^162^-2722,167-583/282*8861^-983+490--744-775*-287/+-171162^+-2722^--
++-*25043+++-507^++^-7712-4019731620//738-143794^-6091842,250-398*-507-7712^-401+973+1^+620+738-143/-222/+--6091^+842+
++^+-^-9131**-265606698-260-912*646/201824--+-897*967-638-8885,-9131^-265606*698*--260+-648+646201824/*+-897967-638*+-8-885-+
++-/*-927/799-733-434/-437814*347-668+--+-502^-5341-565-108*401107,-927799-733/*-434/-437814/-347-668++-502-5341^+-171--108-401107*++
