Formula,Result
-9799-52-95-82*--41-28--1718*-83/-*-,+-97*99----52*-95-82/-15-28/*1718-83
-74-60/-80/-74--93*17--3141-45*--76*-,----//-74-60-80-74-9317*--31*41-45-76
72-39*5436-3083*/--64-*-55/97-99-/,/-+*54-39--54/36*-3083-64-55-97-99
60-2-50-+-30+-3749*29*-99/-45+-13*+,+++60--2-50-30*+/**-374929-26-4570
-841/-59*62*-21--64--10--57+-48-58*+,/+---**/-841-5985-21-64-10-57*-48-9
-741493+-7/75/+0-68/--300-26*-+,+---74//-1493-775/0-27--30*0-26
22-74*-9079/77*4995/-96*-66*49*-*,**22-74-+/-907977/**/49-33-96-66-99
3113--20--5+-65--14-96-65/99*-71*+,/--+--311316-5-65-14**/96-65-78-71
63-9838-19/-10+15-60*+-2741+18---,-63-+-98*-+/38-1957154-+-274118
64-29/23/6142*-5148/+-62+*-34+69-,-+*//64-29-97++*61-80/-5548-62-34-81
46-90/81-5512/-65-45+3--83+55----,-/46-90+81-/-5512-+-+-65-4569-8355
-98-43-36*-49*-8-47*+-94+-11+89--47+,/-+--98++**-43-36-49*-8-47-941189-47
-5434+-20+25-33*-9--8-20+1569*-,-++-++134-20-*25-33-9820*1569
-6445-41+-468144/-5959257/+*+/-,-+--644541/-46+/8144*-5+95/6357
-71-9111/+-83+-34-48/-31-4-71/--95+,+---++-71/-91-95-83/-34-4831/4-71-95
90-63-691-9/91--60*/-98+-6+*34/-,-90/*-63+++-82*-/1-963-60-98-634
-7993-6425*+/3--5280/--71-77/-9*-,---/-79+93/-64253/6680-/-71-77-9
6018/338798-62--9187/+-34/+-60--,-/6018-+33/+--879862*-9187-34-60
8788-41+-929-3+-54+4382/+-51++,++-87541++++--7693-54/4382-51
-777*-50*-740*49/20-1-14+8+*+,+**-777-48*/*-74049++-20-53148
675--75+61-79-50/-70*+9351/-26/-,---+--875-7561*/96-75-70//9351-26
16-98/57--58+-6-97*4158-71/80/-*+,++-/16-9857-58*--6-97-41//58-71-94
-11-35-27-304+/77-91*-88/+31+/82*+,+-11-/-35+++-27+-304/*77-91-883182
85-22+63-30*5017-77*-314132+*/+*-,-+85-22**-57-30+50/*17-77*-31+4132
40-89*-6887/-48/77*41-40--58/-18+*,**40-89+-*//-4087-4877/-41-40-5818
-3690-14+-2+-9786*21*-32//52-83+*,++++--369014-2/**-978621-32+52-83
-87-20--38-481958*+-14+959737**+**,+--87-20*-38+++-48-1958-14*95*-337
72-8/-4957/+-5968--519+-22-54+-+,+-+/72-8/-4957-5295-+-60-12+-22-54
32-2*54*-39-61-75*58*+63+-898*-,-++-+*32-2-85-39**61-75463*938
5981*-91*-4*39/11+8612/67*-7/,+-+/***5981-91-593911*/8612677
698-43-44-*-92-57*67-62*-21-33*-/+,+*69-/8-3244/*-92-57+*67-62*-21-33
-6459+-1226+-37-56-100-65*+-2374/+/--,-+-64-63-+-1226/-37++-56*-100-41/-5574
-96-19-86-42/-5324*-5--85-651//-+,+-96-----19/-86-42*53245/-85/-6-38
-99-13/64--29--71-79+-5761-88*-87+*+,++---/47-1364-29-5779*-57+*6136-87
7411+4+-71-44/32+-62--18-46*-51+,+--++-66114-+/-71-443240*18-4651
61-61-17*-21/*-9-19+-53--9520/-39+--,-*-23-*-61-17-21--+-9-19-64+/-9520-39
66-9153*+42-37/84--27-57--50-83*+-,-+66*-9153+---/42-3784-257*-50-83
-61-65*66/-47-76*964/66/+-2122+-/,//*-61-6566-+*-47-14//96499+-2122
-65-34037*-*-7-12*-71-66*-63-1/+-*,**-65--34*037-*-41-12+*-71-66/-63-1
-4854+3--81-87+48/-2767*--19--59+,-----+-48543/*-15-8748*5467-68-59
-3357/-84--17--59-3/--2339/79--96-+,+---/-3357-84-17/-59-3*-/-303962-96
-78-23/96/-11/41*-43-21-28/-94-/-55+,+-***/-78-2396-1141/-43-+-21-81-9455
53034*-47/*53--3912*-31*-79*-6*-,---5/+3034-4753****-3912-92-79-6
-6579/-8233*-64+80/+-58+52+3867/-,-+++/-6579/+*-82334780-58-89/3867
5-11*58/8916*39*-89-61/-91*22*+,+-/*5-1158**-56-4139**/89-61-91-6
30-72/9*-3540--4--2459/2276/*+-,-**30-729+---3540-4*/-2459/2276
-3891*-732-7--78-23+/-3874/*19-,--/*-3891+----7327-7823/-857419
-23079/87/57*-79-74-11-*52--24+/-,--23/*/*0798757+-*-79--74-1152-24
53-947883*--249*-9978+64+*+-39-/,/20-*--94*7883**-24-28++-997864-39
-7442/-18*19-33-81-40--1064-30+-,--/---/-74-60-1819338140+--106430
-22-52+-58-75*+-870*--26+-96-37+-81+,+-+-++-22-52*-58-75*-87-56-26/-96-3781
-1113/-78*-93+-823/-70/97/+-56--65-,--++*/-1113-78-93*//-823-7097-56-65
-9382-28*85/23/49-83-*+85-85+-83-,--+32*+/*82-288523-49-83*85-8583
-3525-62/15*56*59-59/-3227**--10-+,+-35--**/25851556*/59-59*-3227-10
79-24-5434--82+*-88--80-14/--70+9-,++---79*-24+--5434-8288/-80-14-70-100
84-12*-25+55-81*--52-46+652618//-,-+--+*84-12-25*56-81-5246*65/2618
-39249081/-*-98+-796666**+-14-75+,+-++*-50-24/9038-98*-79*6666-1475
4666-52-1944/9241/72-94*3/-*-,---466652**1944-/-5541/*-84-943
-87-86+-46/57-71*-8129*50*+-51-20+*,+/*-87-86-46+-+*5755/*-812950-5120
-19-23*-64-38-36*--61--9561+-97-77*-+,+-----19-23-64*38-1-61-+-9561*-97-70
-7320/16*69+7867/-71+6710/-97/+,++-++/-732016-11/786715//6710-97
-73-47*5935//-63-80-6811+-96*-74+*-,---/-46-47/5935-63*80+*/-6811-96-74
-2452--344117*-24+-9253/+-4395*-/,*/-2452-++--34*411724/-9253*-4395
-501/37-56/-1898-27*/--84-88-67*-,----/-29-41/376/18*98-27-84*88-67
8688-1--55+*199*+4481*-48+81-,-+-+/86+-88268+199*44814881
-7520-1948*+82--50-90*-6658/-60/+-,-/+--75-28*194882+*-50-90/--6658-60
67-415677*38-*-92/18*25/+-93--61+,+-+37/*/*-41**5677-19-921825-9327
59-88-91/+23-60+5-83/-19--16-13*--,-+59/-88-91-+-41-60*--/34-83-6-1613
-5638*2729*--9222+-25/-26+2524-*+,+---5638*2729*+/*-9222-25-26-924
-27-20*74-29-83--99-77-84*+49-65-+,+*-27-20--+---74-2983-99*77-64965
-94-37-4359*+86/-53/-87663*90*-*+,+-94*//+-37*-435998-53--8**-26390
-738-61*14*-16-97-*-25*5027/-42+*,*-73+-****8-6157-5-97-25/502742
-7746/87-67/-27--97/33/-34*+1310*-,-+/253*//-/87-67-276123-34*1310
73-2-41-67*95*+58/-88*60/76+-86*,-+/*/--73-2**41-679558-8860-10-86
-86-77-19--53--9-18-35+4055*+62-,-++------8-771912-91835*4055-70
811+-13-53*-39/-92-80/-75/-1+/-2+,+-/811//*-13-48-39+/+-92-80-75-1-26
-586/52-45-9178/72--39+38+-32-+,+/-2286---52-45++-+9178-3-393832
-591-80*11/91*-36-21/-59--54+6-,-+--*/*--591801156/-36-2159-546
2-84*99-5+-57-92/--24+40--2375/-,--+-+-*2-84995/32-10-2440/2175
