Formula,Result
-95/-19+-70/-50*-45+-70/71+60-76-(-42-22/-83/93)+(-2**2),-95-19/-70-10/-45*+-7071/+60+76--4222-49/93/---22^+
-74--21*41**2+69+48*(1+-19+-98)*-94**2-45*-4*-24*83,-74-21412^*-69+481-19+-98+*-942^*+45-4*-24*83*-
47*-91--42+-63*-91+97*(72+36-60)*80-90-92**1-(29-99),47-91*-42--63-91*+977236+60-*80*+90-921^-2999--
54**1+-92/-85-(32-54/-5+-55/5**2+89)-42/-39/-69/-84,541^-92-85/+3254-5/--5552^/+89+-42-39/-69/-43/-
(81**2-(-10+(91--53*41+(-1/(2*10)-67/(75-71*-26*-70**1))))),812^-1091-5341*--1210*/677571-26*-701^*-/-+/-
81/-57**1+-6/-96/26+-76*78--74+-62**1-73-79+-85*(-62),81-571^/-6-96/26/+-7678*+-74--621^+73-79--85-62*+
-9**2-52-34/(-11**1--43*(68*90/(-92*(-70/(1-52/-71)+29)))),-92^52-34-111^-436890*-92-70152-71/--29+*/**/-
-70/3**1-8-(-39-(-32**2--97/-76)*-25/-28--6*-79+-38**2),-7031^/8--39-322^-97-76/--25*-28/--6-20*--382^+-
-25**2-18*80+81*66+-66-(80+62+-29/49/(70*94**2+-94)),-252+1880*-8166*+-66+8062+-2949/70942^*-94+/+-
20+92**2+87**1+-54-19+-67**1+82+49+-46*(-59*(33*41)),20922^+871^+-54*19--671^+82+49+-46-593541***+
-26+(18/(-35--74/-62/77--50*-86)/-24+-92/-38+29+-44**2-46),-2618-35-74-62/77/--50-86*-+-24/-92-38/*29+-442^+46-+
-45/-35+-62+(31**2-17+-78+76**1--62)**2+25+-70**2--16,-45-35/-62+31-30^17--78+761^+-62-2^+25+-702^+-16-
57*-32+34-67--73--25+29*-89--94--11*-17-79/94-73**1,57-32*34+67--73--25-29-89*+-94--11-17*-7994/-901^-
-36**1+-20-(7/-21--1*49*(73/11+-94+-22/(51/-76+66*-62))),-361^-20+7-21/-149*7311/-94/-2251-76/6672*+++*--
58*13/-7/-69/93+-95*6--56-6*-45**1+34+15**1--56,5813*-7/-69/93/-956*+-56-6-451^*-34+151^+-56-
1**2--36*86/52/-12+48**2-40+-40*(82*-57**1--33)+33,12^-3686*52--12/-482^+40--4082-571^*-33-*+33+
(92--8/-85+43*30)**1-74/34*0/81*74/37-40+-72**2,92-8-85/-4330*+1^7434/0*81/74*37/-40*-722^+
-14+26+71**2+-80--28*-3/83/(-16**1-(-33/(-85**1--19/71))),-1426*712^+-80+-28-3*83/-161^-33-851^-1971/-/-/-
(-99/-14)/(42/41*-97/-81+31)--48*16+-59**1--95*-10**2-71,-99-14/4241/-97*-81/31+/-4816*--591^+-95-102^*-71-
69**1+(-30--77+-44)/(90/(-5*88**1--33+55)+(-81--73/21**2)),691^-30-77-43+90-5881^*-33-55+/-81-73212^*-+/+
-23**2+-38/1**1-67**2+-45*40-(90+-48--44)**2+-3*-2,-232^-3811^/+672^--4540*+90-48+-44-2^--3-2*+
63/98+44**2+44+(94+13--42**1+44)**2+75**2+(63*59),63-93/442^+44^9413+-421^-44+2^+752^+6359*+
-59*20+6**2+-93--92/39**1+-88+52/-17*-38+38*-57*(-23),-5920*62^+-93+-92391^^--88+52-17/-38*+38-57*-23*+
1/(72-94*(-42--84+3)-5-71)--20/-90*-84*88--24/83+-35,17294-42-85-3+*-5/71-/-20-90/-84*88*--2483/--35+
37/85/(-89/-61*-9/(54+-27*-16/38)-6+(17+-20**1-16-31)),3785/-89-61/-9*54-27-16*38/+/6-68-20-76^+16-31-+/
-28-17--93+-27/98-(85+-43-55*67**1+-50/90+29/97-27),-2817--93--2798/+85-43+55671^*^-5090/+2997/+27--
-40/-83--12/-42-(87*37/(-77-59)**1+-65/66**1+-73/-48-9),-40-83/-12-42/-8737/-7759-1^/-65661^/+-73-48/+9--
-54*27**2+-15*-56+-57--40**2+-23/-49+(21/22**2--93+36),-54272^*-15-56*+-57+-402^--23-49/+21222^/-93-36++
41*(62/-93-28)-(42/16+28--51/26)**2+96*(-58/-7--77**2),4162-93/28-*4216/28+-5126/-2^-96-58-7/-772^+*+
-56/-1/-29+(-76**2-64/(-50**2+(-85**2+1+78+(24/-69**1)))),-56-1/-29/-972^64-502^-852^1+81+24-691^/++/-+
-48-15+(-14**1+68**2-(26**2-46--31--48*24/-96+-77*(3))),-4815--141^682^+262^46--31--4824*-96/--33*+-+
(-17--95+-8)+-62**1+47*-22/-74+64**2--80*-27*(-6**2+(-32)),-17-95--8+-621^*47-22*-74/+642^+-80-27*-62^-32+*-
-33**1--89*-94**1-51*11-19*-37**1+-78**2-(20+(-66/-33)),-331^-89-941/*-5111*-19-371^*--782^+20-66-33/*-
40-(-80--49)--99**2--63--56+-75+(94**1+(46+81+-76**2-(-6))),40-80-49---992^--63--56--75+941^4681+-762^+-6-++
37/52--11**1-76-2+60**1-24**1+-68**1+58+-91+29,3752/-111^-76-2-601^+2459^--6813^+58+-91+29+
-65--6+43**1+3+77/-38**2+-86*39+(89+-6--66+63*-63),-65-6-431^+3+77-38-48^-+-8639*+89-6+-66-63-63*++
54-77--67*-7/-71**2--8-36**1--51-99-96/-60-9/-80,5477--67-7*-712^/*-8-361^--51-99-96-60/-9-80/-
(95/-41/-62/(99+13*-50)--22+8**1+-91*-73)--67+(39*14*33),95-41/-62/9913-50*+/-22-81^+-91-73*+-67-3970*33*+
18*-55+-73/-25**1+94-34*98+(8+69-31--78*69)**1+-84,18-55*-73-251^/+94+3498*-869+31--7869*-1^--84+
-44**2--64*-60/-8**2-44**1+44-(-71**1+-9/93/-25/-43),-442^-64-60*-82^/-441^-53+-711^-993/-25/-43/+-
-76**2-52*6+-84**2-0-83--30*(-30--10*(-87--12/28+78)),-762^526*-02^+0-83--30-30-10-87-1228/-75+*-*-
(-67--38--67+79-44+55/97**2-98*-69*-44+-45*-39+34-22),-67-38--51-79+44-55972^/+98-69*-44*--45-39*+34+22-
-76+-56+-91*(86+16+-55*75**2--39)+-33+84-62+23+14+18,-7647+-918616+-55752^*+-39-*+-33+84+62-23+14+18+
33--75/-75-(-27-37/(17**2--60**1+87*22)/-65*32)**1-43,33-75-75/--2737172^-601+-8722*+/-65/32+-1^-43-
13*(0*(-63+86/27/-99--62+-80**1+-61)/-54)/87/(-62+(56*96)),130-638627/-99/+-62--801^+-61+*-54/*87/-625696*+/
94*-36+-38**2--50+6+-4**1+(-25**1--70/-22**1+58/-21),94-36*-382^+-50^6+-41^+-251^-70-221^/-58-21/^+
-7*98**2+75/-24-54+11--55+8**1-65-13**2-42+(-21),-7982^*75-24/+54-11+-55-81^+65-132^-42--21+
18*-63*30/83+-77**2-10/(-81-34--32**1+91**1--55)*63,18-63*30*83/-772^+10-8134--321^-911^+-55-/63*-
-73--84+-17+-4+60**2+-92/-6/88/91+-9**2--44+4/-5,-73-84--17+-4+602^+-92-6/88/91/+-92^+-44-4-5/^
(98--66*-65+-68**1-30*87+(-80*-77--46+91*12*-63**1+30)),98-66-65*--681^+3087*--80-77*-46-9112*-631^*+30++
65**2+(10-42-(69**2--75+-23*-38--30**1+(95--80+-68--81))),652^1042^692^-75-16-38*+-301^-95-80--68+-81-+-+
-88*9**1--45*-5+66*-5*(-99**1+66**2-(79*-76+89*7)),-8891^*-45-5--66-5*-991^662^+79-76*8989*+-*+
-50*(-86**2-87/(-59**2+(93--14*30/23-82/88)+1+80+80)),-50-862^87-592^93-1430*23/+8288/-+1+80+80+/^*
-6*-64**2+-83--7-33+-52**2+85+58*-51--19-(4*-66**1),-6-642^*-83+-7-33--522^+85+58-51*+-19-4-661^*-
15/-67-(-18**2-(13*91)**2--93/-75/31)/11*71**2+9*(99),15-67/-182^1391*-32^--93-75*31/-11/712^*-999*+
75+(-2*44*1*-100*-14+14-(2*-48*91-88/43--88--23-(-26))),75-2-98*1*-100*-14*14+2-48*65*8894/--88--23--26--+
27*-98*74+(39**1+37**1+22/90)-18**2+-48**2+17--69,27-98*74*391^371^+2290/++182^--582^+17+-69-
27**2-6*-20--90-(-89--76**2--100/47+66/-99**2+-99+63),272^6-20*--90--89-762^--447/-66-992^/--99+63+-
(97*25**2+-7+-29-7)*-6+(-8**2--29*-57-43)+94/5**1,97252^*-7*-29+7--6*-82^-29-57*-43-+9451^/+
6**1-18+-40-55**2-(15/-18/-65+4*23--13--25--50/7),61^18--78+552^-15-18/-65/423*+-13--25--507/--
42--34**2--25/11*-2-78*13+-47/41**2+63-(-57**2+-8),42-342^--2511/-2*-7813*--47412^/+63+-5778^-8+-
-67**1-(26-7)/-92**1+-59**2--4/46+-3*(21/82+80**1),-671^267-841^/--592^+-446/--32182/-4189^+*+
58**2+97--8/(-81*(-56**1--15*97)+-45/84**1-14*-84/69),582^97+-8-81-561^-1597*-*-45841^/+14-84*69/-/-
(66+-90+-58*-96*(3+42-(-76**2-81*(-69**2+(-30/78)+20-67)))),66-90+-58-96*342+-762^81-692^-3078/+20+67----^+
-71/40-52+-58/-76**1+-88+41-(46-50+(-73*(59/-60*8/26))),-7140/52--58-761^/+-88+41+4650--7359-60/8*-66/++-
80**2+20/75/74*55/-18+-69*-32/-49/(84**1-96/53+(-36)),802^2075+74/55*-18/+-69-5*-49/841^9653/--36+/+
-58-(52-(-90-83-67+-31/-51+-52)/80*-13+(46-5**1+57-15)),-5852-9083-67--31-51/+-52+80/-13*-4651^-57+15-+-
68/35-16*93*-37**2+15*81--90*36/3**1--8/(61*-75),6835/1693*-372^*-1581*+-9036*31^/--861-75*/-
-70/57**2+9/61-(-2*12*60)**2-(-18+-10/-16-44/(97**2)),-70572^/961/+-212*60*2^--18-10-16/+44972^/-*
(98--5/-94*86)*(-80--60/(-70*-81*(24/-90**2+0/1--72)**2)),98-5-94/86*-55-60-70-81*24-90-3^/01/+-72-2^*/-*
-77**1-6/20/15*51*98*(11+-60--97/37/62+(-36--93**1)),-771^620/15/51*98*11-60+-9737/62/--36-931--+*-
(-70+7/83/-57/-57--93)+54*71-62*96**2-84/1--5+75,-70783/-57/-57/+-93/5471*+62962^*-841/--5-75+
-11*-60/-30/16**2--96**1-33/(-21--63*-80**2+-78-10**2),-11-60*-30/162^/-961^-33-21-63-802^*--78+102^-/-
-95**2--46**2+(-92+73-80/(24-38**1+8+-45*-16--55--4)),-952^-462^--9273+-724381^-8+-45-16*+-55--4-/-+
-92*-43+-38--70/55/-32*34-28*-31/-44-22/92/58-8*53,-13-43*-38+-7055/-32/34*-28-31*-44/-2292/58/-8-8*-
9+-66/(85*(54+-1+53*12*41)**2-12/-8-85*-66/43/25),9-668554-1+5312*41*+2^*12-8/-85-66*43/25/-/+
(-1**2-32/-62**1--7+-28+75/92/-50+-89*36**2-(-5*-36)),-12^32-621^/--7-83+7592/-50/+-89362^*+-5-36*-
-18/(45--19**2-81+(-2+-18)/(-91/34)+-40)/-80**2+-59+90**1,-1845-192^-81--2-18+-9134//+-40+/-802^/-59+901^+
(-46-59+-59*32/42*-63+(17-77--70*-75-28*-46--26-(-52**1))),-4659--5932+42/-63*+1777--70-75--28-46*--26--521^-+
-91-(-84*58/(22+60**2+-63/99*-64-18**1-(93*-10*-72/-18))),-91-8458-22602^+-6399/-64*+18-96^-93-10*-72*-18/-/-
53*-29*(-97+31-(54+-21)-(15/-61+80--32/59/(-25+12**2-(-80)))),539*-9731+54-21+-15-61/-6+-3259/-25122^+-80+/--*
-60**2-83+84+(-41/39-(-45/88/-42+-98**2+-57+26+(32**1))),-602^83-84+-4139--4588/-42/-982^+-57+26+321^+-+
-17**2+-99--90--12**2+-29-(15+-13)*-92**1+-89-90-11*-18,-172^-99/-90--122^--29+155+-921^*--89/90-11-18*-
2+-47+-75-(-2*47-36--58-95**1-44-60**2--81*(-49**1)),2-47+-75+-247/36--58+951^-44-602^--81-491^*--
-4**2+58**2+-8*40--16-(-87--53*-37+-21**2-96*(34/-87)),-42^582^+-840*+-16--87-53-37*--212^+967-87/*--
-53/81**2+60+-7*-53+43*-42**1+-89**1+46*-11+54*33,-53812^/60+-7-53*+43-421^*+-891^+4644*+5433*+
(11**2+45**1-89-86**2--30/(32*81)*-58/-71*65--36*94),112^451^+89-862*--303281*+-58*-30/65*--3694*-
80/-46+85/96+49**2+64/32*97/3**2-50*-8+50/-23,80-46/8596/+492^+6432/97*32-/+50-8*-50-23/+
-53*45**1--58/-24*70--100+50**2+59*84*84**1-43-91,-53451^*-58-24/70*--100-50-50/+5984*841^*+43-91-
-2/86**1-(73+-51*2**2-91-78+71*23/64**1-(89+13)),-2861^/73-5122^*+91-78-7123*641^/+8913+--
-19**1--24+50/(-69*7/26-12)+(-12**2+-10/64**1+84+-42),441^-24-50-6955*26/12//+-122^-10641^/+84+-42++
97/85*-97/42/(-68-40*-50*85*(-25--45--13**1-2/49/-52)),9785/-97*42/-6840-50*85*-2560--131^-2-76/-52/-*-/
-86-44*8**2-12**1--69/-33-36**2+57+-29/84**2-(99),-86-9382^*-121^--69-33/-362--57+-29842^/+99-
-64+48*-80+(40*-73)+57**1+95--80/30**2+(-2*92/-11**1),-6448-80*+40-73*+571^+95+-80302^/--222*-111^/+
23*45/-100+-80-62--27+-66-48-91*93+62/49--71*-28/80,2345*-100/-80+62--27--66+48-9193*-6249/+72-28*-98/-
-65**2-44**1+(92/-19)*(50-94)/(44+6)*(-5+(-91/43/(45-84))),-652^-891^-92-19/5094-*446+/-5-9143/4584-^+*+
-37*0**2+-22-32*82**1--37**2+-63+-67/14**1-61+13,-3702^*-22+32821^*--842^--63+-67141^/+61-13+
76/7*-45--69+-59+(-18-35*-40+-2**1+48*-70+31)/8-56,767^-45*-69--59+-1835-40*--21^^48-70*+31+8/+56-
-38+-19**1-51-(-9+83--13*51+(-46--41*13+-52)*(-44/53/16)),-38-19-77^+51--983+-1351*-2-4113*--52+-4453/16/*+^
-99+-89+17-26/-6+(39*-9-(59+-25-97)*(34**1+(-65--69-(21)))),-99-89+17+26-6/--76-9*59-25+97-341^-65-69-21-+*-+
58-8*-60/55-(-59**2--17-39+(-2--86--6+-5+5)*-77-(-88)),588-60*55/--592^-17-39-58-86--6--5+5+-77*+-88--
-49*29--98--96**1+-41*90+-94+74+-69*-42/66/(91*-65*-53),-4929*-98--961^-3490*+-94+74+-69-42*66/9177*-100*/+
43/17+(2*(89+23+(-10+56**1+-14**2+-28+43-(86**1+-18)))),4317/28923+-10561*+-142^/-28+43+861^-18+-+*+
68+71+5-78*-35--77*96/25/-36--67**2+74*-36--77-43,-9871+5+78-35*--7796*25/-36/--672^-30-36*+-77-43-
28+42+-99**2+-43/-30**2+31+74/-95+-52**1--85*35*-92,2842+-992^+-43-302^/^31+74-95/+-521^+-8535*-92*-
-64/(91+63*(62/69**1+-63/-85**2-(-57*-37*(-68/-24-45+-66)))),-64916362691^/-63-852^/+-57-37*-68-24/45--66+*-++/
66-(-37+-94)+-34+-66-20**1--94--84*62/(-77/-78+63--50)/-98,66-37-94+--34+-66+201^--94--8462*-77-78*63+-50-/-98/-
-76--84+90-(9/(-84/-67**2+-56**1+-44+72**1+(-34*-92/(-67)))),-76-84-90+9-84-672^/-561^+-44+721^+-34-92*-67/+//
-10+-38**2-57+34/(66--33*-3+-31*33/2)-8+-21*99/-85,-10-3884^+-2-3466-33-3*--3133*2/+/+8--2199*-85/+
-93/36/(74-75)**2+62+24*-95--75**2+(-90**2+79)**1+-92,-9349/7475-2^/62+59-95*+-752^--902^79+1^+-92+
10**1--93**1+19--66**2+15/(41**2+-95+32--55*-43+-12),101^-931^-19+-662^-15412^-95+32+-55-43*--12+/+
76--30*27/82**1-78+-42--65**1--50*59+-96*9*-80+23,76-3027*821^/-78--42+-651^^-5059*--629*-80*+23+
-27+-33+51/-21-97/-15-48-71*25*-24/34*(61-76+-16*78),-27-33+51-21/+97-15/-48-7125*93*34/-6276--1678*+*-
43-(-38--88/-1+16*-26*-35+81)*-34**1--92--71**2-0/-75,43-38-88-1/-16-26*-35*+81+-341^*--92--712^-0-75/-
(-83+54/-5+-48/-23)-34*(-3/-30/17**1+-23**1--72**2-(29)),-8354-5/+-48-23/+34-3-30/171-/-231^+-722^-29-*-
97+-74/32**1+35+-84/(-23-89--27/24)--98+(-15**2+78-89),97-74321^/+35+-84-2389--2724/-/+-98--152^78+89-+
-53-40/84**2-5*87+91+-86/-79**2+-76-21--33/-4-53,-5340842^/-587*-91+-86-792^/+-76+57--33-4/-53-
96/92+(-47*3**1+-78*-40*38*95+-55/26+42*(-18/-84**2)),9692/-4731^*-78-40*38*95*+-5526/+42-18-842^/*++
-4**2+(-46-44/-15--91+20+(31**1+34-18/2/-79-89/84)),-42^-4644-15/--91-20+311^34+182/-79/-8984/+++
(-77**1-(34**1--56+54*-42**2+-98+-69/-47)-46**2-70*(-68)),-771^341^-56-54-422^-+35+-69-47/+-462^-70-68*-
(99*(2--19-93+-30*(73/(33*-31)**2--63/56)**1+9/-47**2)),9967-19-93--307333-31*2^/-6356/-1^*+9-472^/+*
-18*-39/(-97+(-25*65+78)-29)-(-81/-86)**2--45/-59**2-53/61,-1864^-97-2565*78++29-/-81-86/2^--45-592^/-5361/-
67-49-(27*18+33**1--18*(92+-37)/96)--84*-1/-98/(-66+-81),6749-2718*331^+-1892-37+*96/--53-1*-98/-66-81+/-
16--24*-72/-29+7/-39**1-41*-70**2-13*54+-84**1+-35,16-24-72*-29/-7-391^/+41-702^**1354*--841^^-35+
-71/-52/-87-(97--90+-26+88-51*57*79/72**1+(76+-51*41)),-71-52/-87/97-90--17+88+5157*79+721^/-76-5141*++-
15**1--71**1+(-74+0)-92+-5/-51**2+-21/-4**2+-98*94,151^-711^--740++92--5-512^/+38-42^/+-9894*+
-46**2-8--76*(45*87/-89-50**1-99/(-35--62+-28+41)*-79),-462^8--764587*-89/501^-99-35-62--28+41+/-79*-*-
-31-5-88+-52+(-25**1+-92*97)*8/41-22**1-91+-16**2,-315*88--52+-251^-9297*+8*41/+221^-91--162/+
33-1+-26+(-90+-60*-89)/65-30+-73*-51+36*88/-92+-64/-51,331--26+-90-60-89*+65/+30--73-51*+3688*-92/*-64-51/+
-19/-8/33/-94/-77**1-12**1+-1**2+93**1+(-72+-70)/(63),18-8/33/-94/-771^/121^--12^+931^+-72-70+63-^
64/(4--8/-57**1+-6-(-16/67/-70/-49)**1+-76+-71)--97/-61,-104-8-571^/--79+-1667/-70/-49/1^--76+-71+/-97-61/-
15/-46**1+(-73*-94--82--95*-54*(65+-58)**2+-13--64)+10**2,48-461^/-73-94*-82--95-54*65-58+2^*--13+-64-+102^+
19*-34*-65/-43+(-75/-72)/-21--23+21**2+42/33*-79**1+-27,1972*-65*-43/-75-72/-21/+-23-212^+4233/-791^*+-27+
-82/7**1-51/(18*-88*44+46**2--27*-82**1+(-53*-34*-94)),-8671^/5118-88*44*462^+-27-821^*--53-34*-94*+/-
-70/-43-(-91/99*37+-89+(33--45/-17*59)--7+-92**2-5*57),41-43/-9199/37*-89+33-45-17/59*-+-7--922^+557*-/
33*-74*-44**2-(-35-78/48*-65**1+-13--25*57/-56**1+-29),33-74*-442^*-357848/-651^*--13+-2557*-561^/--29+-
(39**2-(56*22*12)+-21/(-97/44)*-68*-17+(19/-39-(-90--2--53))),392^9661*12*--21-9744//-68*-17*+195/-90-2--53--+
-100*-17-(-14-(97*9/-9*(-80**2-(-3/71-40/-86*-23-12/-64)))),-100-17*-14979*-9/-802^-355/40-86/-23*-12-64/-^*--
-28--54/-34/29/-6**1+68*-82+-95+-39**1-17*-64+-5*-50,-28-54-34/29/-61^/-6854*+-95+-391^+17-64*--596*+
-94*-83+-48+-92*-65*73/(-20-21--14+53)+(25**2+-64*(-56**1)),-94-83*-48+-9298*73*-2021--14-53+/+252^-64-561^*++
0/-26/65--25**2+(-49**2+14**2--95+16*(37/-6**2+93)),0-26/65/-252^--492^142^+-95-1637-62^/-65+-++
97*89--98**2+29-(74+-55/-66-98**2-18--81)*(91+51+-4),9789*-982^-29+74-55-66/+982/-18--81--7051+-4+*-
59+(-67**2+-58*-54/(78**2-82)+-58**2--76*-60*74--9**2),59-6771^-58-54*782^82-/+-582^+-76-60*74*--92^-+
82-69+56/-36/(-51**2-(66**2+-18--62/-73**1--42+83/-48)),8269-56-36/-512^662^-18+-62-731^/--42-83-48/+^/+
-94-28--73+36**2+22*0/-52**2+-7--63+-55+3*-35*22,-9428/-73-362^+220*-522^/+-7+-63--55+3-35*22*+
-4/-46**2--66+-36-(34/(23/38*49**1-85*32--55)+-89-88),-4-42^/-66--36+342338/491^*8532*--55-/-89+88--
83/38--14**1+-100--24**2--65--63+-11+(97-57/68*23+-94),8338/-141^--100+-242^--65--63--11+157-48/23*--94++
4-44+-1/38**1-67+4+(23--77)*-18*(70*(-87--7**1-48)),444--60381^/+67-4+23-77--18*70-87-71^-48-**+
32+-73*-78/-43+-62/86+-42+-99*4/-45+-61-(-64/60*37/-9),32-73-78*-43/+-6286/+-42+-994*-45/+-75+-6460/37*-9/+
42**1-92-(86+-38)+-64--69+-13**2-59-50**2+11/79/(8),42-32^92-86-38+--64+-69--132^+59-502^-1179/8/*
-34+85**2-86**1--23**2-42+-45**1+(-43+83+-8*86-75),-34852^+861^--232^-42--451^+-4383+-886*+75-+
-9/-97/60-99+88-(41-55+(-71/5)/62)+(-97+65/86+-49)*94,-9-97/60/99-88+4155--715/62/+--976586/+-49+94*+
(-26**2-19+75**1+12--82+(-65**2--10)--16*-57/61/5+-26),-262^19-751^+12+-82--652^-10-+-16-57*61/-1/--26+
(6/-43*-68/-41--46*61/-45**2+-86**2+23**1-61+-85**1),6-43/-68*-41/-4961*-452^/--862^+231^+61--851^+
(8-35-(-39+(-2/99/35)+14**2--33--36**2--21+49+27**2)),835--39-299/35/+142^+-33+-362^--21-49+272^^-
-29+-81--63*-15+-79/74/-67+-60*55*(88/76*61**2+2-(-55)),-29-81+-63-15*--7974/-67/+-6055*5376/612^*2+-55-*+
-24*50**2-(-92*(61+(-28*-45*-47/95**2-97**2--47**1-(59)))),-24502**-9261-28-45*-47*952^/972^--471^-59-+*-
(68*-39**1-11*70**1+13+(69--4**1+71+5--46**2+-74)),68-391^*11701^*-74+69-41^-71+5+-462^--74++
-46-51+44+-21--30**1+9**2-20/76-(68+30/31+89**2),-4651-44+-21+-301^-92/+-376/-683031/+892^+-
-11-46--33--93/-54/-85**1-(26*-22*93)-39*-72*-14/-93*-24,-1146--33+-93-54/-851^/*26-22*93*-39-72*-14*-93*-24*-
-33*5*36/-47-2*62**2+(-1--44)*-99/75/-10+49+-99**2,-335*36*-47/2622^*--1-44--31*75/-10/+49+-992^*
68--93-(27**2+-90--89+-68+69--54+84*17**2+72**2-39),68-93-272^-90+-89--68+69+-54^84172^*+722^+39--
-56-26--54/-47**2+12/-75**2+-86**1+(67*-7-(85+(-3+29))),-5626--54-472^/-12-752^/+91^+-62-7*857229++-+
73/-2**2+-30/39+-96/23--65/92--27**1+24/(3*93**1),73-22^/-3039/+-9623/+-6592/--271*--653931^*/+
40*58*(-21+-32)+50**1--84-(-72**1+(-80**1--35**1+-62)**2),4058*-21-32-*501^--84--7252^-801^-351^--62+2^+-
9--65-71/-33+78**2-(-72**1+-56--21/14+69-(22--93/-2)),9-65-71-33/-782^+-721--56+-2114/-69+22-93-2/---
18**2+5+39**1+-26*-9*28-3+48+-58*-6/98+57--5,182^5-391^+-26-9*28*+3-48+89-22*98/+57+-5-
74*-48-(-93--73-(-30*-97+87*98)-60/(23+-71**1+-30-44+(-28))),74-48*-93-73--30-97*8798*+-6023-711^+-30+44--28+/--
83**2+59**1-17/-56**1+0/76-36*-74/(19--91+91--40),832^591^+17-561^/-076//36-74*19-91-91+90-/-
-33--84+-48-(22+-76/-3+(-18*-84--85**1+36/84-93+32*-68)),-33-84--48+22-76-3/+-18-84*-851^-3684/+93-32-68*++-
-3-34*51+(-79**1+-20--5*20*93/67**1--69-(-79*(74*85))),-33451*--791^-20+-520*93*671^/--69--797485**-+
-23/-30**2-(91-(92*28**2+-27**2-1+(31+(-52/(-68**2+79))))),-23-30-83^/9192282^*-272^+1-31-52-682^79-/++--
-59**1-93+-35*-43--4**2+41--9--44**2--68-92--72+-50,-591^93--35-43*+-42^-41+-9--442^--68-92--72--50+
-15**1-97+42+16--95/-5+29--37*80*(45**2--77**1--42),-151^97-42+16+-95-5/-29+-3780*452^-771^*-42^*-
-35/(-100--52+44/88+15-(54-2*-57+-78+15)-74)/-49/87/-67,-35-100-52-4488/+15+542-57*--78+15+--27-/-49/87/-67/
86-(98+(-39*(-100/(-61/23*-20-22/51)*97--100--63-1/58/38))),8698-39-100-6123/53*2251/-/97*-100--63-158/38/-++-
33+-57/-54--26--60+(15/-31**1+68**2+-39/-44)--2*86/34,33-57-54/+-26--60-15-311^/682^+-39-44/++-286*-43/-
-51-64+53+51*-100/34/(-62-24--94/88*55)**2-(44--16)**1,-5164-53+51-100*34/-6224--9488/55*-2^/+4477-1^-
-2/96/-17+(-80**2+54)**2--11+8-3/59/(86+31**2--23),-296/-17/-802^54+2^+-11-8+359/86312^+-23-/-
(-74+-34)+-58*-66--19+86+(-28*-22-(34--17/25+-22)**1+75**1),-74-34+-58-66*+-19-86+-28-22*34-1725/--22+1^-751^++
-3**2+-16--36**1-95**1+(84/-10**2-(10-83--74*(-41--13))),-32^83+-361^-951^-84-102^-1083--74-41-13-*--+
-48+-95+-6**1+-61**2-66-22/15*61*34*96+-12/12-60,-48-95+-61^+-612^+66-2215/15*34*96*--1212/+60-
59-42/73*(78*-83*-35-58)--53*31/45**2--85/12+69+53,334273/78-83*-35*58-*--5331*452^/--8512/-69+53+
-96/(22/46*58)*(56/9)**2-55-97**2+-87/-45+69+-12--54,-962246/58*/569/2^*55-972^--8733/+69+-12+-54-
16+-71*-60**2+(-63*-19)+76*14-52/-5**2--60+53*(-34**2),16-71-602+*+-63-19*-7614*+52-52^/--60-53-342^*+
-29+-37*79/(5-(-11-68**2+32**2+-26*-6**2-72)*-68**2),-29-3779*5-11682^-512^+-26-62^*+72/-682^*-/+
-81/69/56--71/-37**1+(-97/71/(-5/38)**2-57*52**2-(-8)),-8169/56*-71-371^/-8971/-538/2^/57522^*--8-+
78*50**1+28**2+(-25**1--9/-80)*-9*55*-75**2+3-20,78501^*282^+-251^-9-80/--9*55*-752^*+3+20-
66**1+57+42+50**1--89+-93*-33/(79*24**2+37*-44*(-8)),66-15^57+42+501^+8--93-33*79242^*37-44*-8++/+
-83/3**1+-22+99+30*-70**2+8-(-14-(71*(-82-35**1+33))),-8331^/-22+99+-60-702^*+8+-1471-8235-18^--10+*--
95+13--7*(-100**1+-26**2+(-91*76*28*81+(-50*-27+25*79))),9572+-7-1001^-262^+-9176*28+81*-50-27*2579++++*-
24/-81**1--97*-45--1-17/-51-94-24/(-91/-100**2-93/80),24-811^/-97-45*--1-17-51/-94-24-91-100-9^/9380/-/-
-9-44*-99+(88*45-26+-90**1+34+-55+-43)+-71**1-(56**1),-944-99*-8845*26--901/+34+-55+-43++-711^+561^-
1-(51**2--36-11+-15)-9**1-99+-66-(96--14**1+-18**1),1512^-36-11--15+-91^-99--66+96-141^--181^+-
47*92/-89**1+86+91--38**1-81--20/79*75/-44+-28*-12,4792*-891^/86+91+-381^-81--2079/75*-44/--28-12*+
-69/67+-78/25*-14+-13+-68+-75-75*62-94/10+-98**1-56,-6967/-3625/-14*+-13+-68+-75+7562*-9410/--981^+56-
99*-63/-8*-81**1+91**1+27--97/-70--26**1--75/-89/31,99-63*-8/-811^*911^+27+-97-70/--261^--75-83/31/-
(-99-(-81/79-(63/13+26*88)+(-77+-38*-39/-45/-85)/-2*57/-33)),-99-8179/6313/2688*+--77-38-39*-45/-85/+-2/57*-33/+-
