Formula,Result
++/471*-796+-653**/-15692-996918-310-419-63,471+-796/(653--156/92*-996*918+-310)+-419+-892
*/*/*14396+//-435-58269-476852644+-387-220,(143*96)/(-435/-582/69+-476)*852/644*(-387+(-198))
----+237652/183+-973953780-532*-562+-305-391,237+652-183/(-973+953)-780--532--562*(-305+-391)
-+/*-856-562-7*/-638533++-244-924-347+-149646,-856*-562/-7+-638/533*(-244+-924+-227)-(-149+646)
--22*771++/-428-303407++-996-782*/-207-432226,-22-(771*(-428/-303+407+(669+-782+-207/-432*226)))
+++44715*/*-564-595889-988-*-242+768810866,447+15+-564*-595/301*-988+(-242*(768+810)-866)
---/-99484-794//-919521-856+**-714510-123-176,-994/84--794--982/521/-856-(-603*510*-123+-176)
--207**++-35//994-470883-784635/-390581-521,-207-(-35+994/-470/883)*-784*635*(390-581+-521)
+659/+812576-++-918*150-677**-743-34569-170,659+(812+576)/(-918+150*-677+-743*-345*69-(-170))
-+--836*//-885-102477-268*-+-296-11716330-283,-836--885/-102/477*-268+(203+-117-163)*30--283
-+---153*/-964420384-469*/83555-945/686430,(-153-(-964/397*384)--469+835/55*-945-686/430)
/*-427/-544705+-**-29359229*/60322-213-365,-427*(-544/705)/(-293*504*229-60/322*-213+-365)
+-200/*-503312148+++--331-114-789-959-519-470,-277--601*312/148+(331--114--789+-959+-519+-470)
--/-79796*-//*194-934-513933-268130*-708-241,-79/796-194*-934/-513/933/-268*130--769*-241
+-++--/-823378-502-979448/-313407*-69446667,-823/-917--502--979+81+-313/407--694*466+67
++/-359501-983-++-866-763/-184++841-258509-708,-359/501--983+(660+-763+-184/(841+-258+509)-(-708))
----*-884/-273-894*/531-60120242-791*-504855,-884+-273/-894-531/-601*20-242--791--504*855
+-////*-272-230519684630369/-589-586/562,(-272*-230/519/684/630/369--589/-586+912/2)
--94-/824-483528/-420+/382525*/166-803-923,94-824/-483*528--420/(137/525-166/-803*-923)
---287266/---767-346-537--305**635-986-948-197,-287-266-(-767--346--537)/(305-340*-986*-948--197)
--+-533-+-403728-437/550729950**-563-326830,-533+(403-728--437-550/71)-950--563*-326*(830)
-***/-322279-356659194++-822-783--693+-539-484,-322/279*-356/-214*194-(-822+-783+(-693-(-539+-484)))
++--+*-951397-980*-498637/68233-604*-331-925,-951*397+-980--498*637-682/798+-604+-331*-925
-+--//439+-545*-595-627-722-970-678-831*-574376,439/(-545+-595*-627)/-722--970--639+-831--574*376
++++--212-533-782**/48270-648-21276338398,212--533--782+48/270*-648*-212+763+383+(98)
--//-595728/*88--355990-516*-826-703*-441405,-730/728+88*(-355-990)/-516--826*-703--441*405
+-+//-279-262448/*/-687-768941836*-435-179438,-279/-262/448+-687/-768*941/836--435*-179+438
+++-651-991+//145-647-956-643/*/-915-144-535-203,308+-991+145/-647/-956/-643+-915/-144*-535/-203
*-483*-337707+*-627-253/-225*/748/789539543,(778*(337-707-(-627*-253+-225/(748/(789*539)*(543)))))
+----451/-690846-261-61398---91559*-41-337,451--690/846--261--540-98+(-91-559--41*-337)
-+-+--52*29*-530324-636-602354-93731508,52-29*(-530*324)--636+-602-354+32*731-508
---//526-392-110-377//-638359851+685*-463365,526/-392/-110--377--638/359/851-(685+-463*365)
+-/170687-947*/-33173-494++/392-96-936662,170/687--947+-331/73*(494-(392/-96+-936+662))
+*/-30+329-882*/*62412706999*/747499-438,-30/(329+-882)+62/412/706*999+747/499*-438
---*-443594946/-197-509*//-764-422372/-91-385,-443*594-946--197/-509--764/-422/372*(-91/856)
/*/**-232-45-634628128+608/**208-4873-264,-232*-45*-634/628*128/(608+208*-48*73/3)
---+90/-233-879349260*--123**853-532128-738,90+-233/-879-349-260-(-123-853*-532*128)*(-218)
+--*-530157**/-326223-781565/471843/923469,-530-157--326/223/-781*565-471/843+(923/469)
++--/411400/*-56-870640*/-533-53186-53977,411/400--56*-870/640--533/-531*86+416+77
++-291-55*//237/*-456662-409-14+-708*-280-739,-291+-55+237/(-456*-587/-409)/-14*(-708+-280*-739)
+++//*/*79465-752-959691771-67-669/524-595,794*65/-752*-959/-659/771+-454+-669+524/-595
/++-112/*/893236-933285*-765181**-27431521,-112+893/236*-933/285+-765*181--274*315*21
+*--/412-56598*/*-224137892163/-670855-15,412/946-98--224*137/892*163+-670/855+-766
--*-233-**-729*115*203701-745-730-475*-228365,-235*(-729*(115+203*701)*-745--730)--475--228*365
-/*/*/643-666-762-766-315144/-792-/-74911233,(643/-666)*-762/-766*-315/144--792/(-74/911-(233))
+-810/77-++--305344-569-361--939-*-781-317-730,-810+77/(-305-344+-569+-361-(-939+(-781*-317-(-730))))
++----680*-513-78446571/454599+-742*88-322,-680--513*-784-46-571+454/599+(-742+88*-322)
+-+-/-893199388-53641*793684//54948426,-893/199-388+(-501-41)-793*684+549/48/426
/+---**836-531-961*/-396-347160-26367228757,836*-531*-961--396/-347*160--263-672+28-757
+---//-647-871-528/-522-445/-876937-295/183-396,(-492/-871/-528--522/-734--876/937--295+232/-396)
/--879-583+626/*-154-272-//*-106-302-33683774,-879/-583/(626+-154*-272/(-106*-302/-336/837-74))
-*94748*94-/929-540--+/-59-267298111559,947*48-(94*(929/249-(-59/-267+298-111-559)))
+-+-354444/*-986417/-228795/*-288523/-48622,-354+444+-986*417/(-228/795)+-288*523/(-48/-832)
-+313///246---891-870*-208228372289/-775-331,313+246/(-891--870--208*228)/372/330-(-775/-331)
/+-/-722392-/772255734//537-845-29/800-112,-722/392-(772/255--515)+(537/-845/850)-800/-112
--+/312-57135/-511634+-/-196-610-951/982-305,312/-750+135--511/634-(-196/-610--951+982/-305)
-++631-705**//*/161950930-702-234297-965-564,631+-705+161/950*930/-702/516*297*-965-(-564)
---49125+/-937-762++421*211296/210-868-296,-491-25--937/-762/(421+211*296+210/(868--296))
+++----533626/868-799*759-681/613-613-103502,-533--363-868/-799-759*-681+613/-613+-103+502
-+-960*-712-721**//-31-489**7576481-581304,-960+-712*-569--31/-489/(75*764*81)*-581*304
------661495811-302-377/-141-/*-9-35-348-198,-661-495-811--302--377--141/(-9*-35/-348--198)
-+*540125-646*-921/-939/23*-287--119*339-645,540*125+-646--921*(-939/(23/(-287*(-119--413*-645))))
+//-891-551573++++/45643241-363*330-555-260,(-891/-551/573+(456/43+241+-363+330*-555+-260))
*-325+++440-95*972-782-873//-181512*-670442,-325*(440+(95-972*-782)--873+(-181/512)/(-670*(442)))
----372*-511-856/-636*769273*-666+/-47969971,(-372--511*-856-(-636-769*273)-(-666*(-479/69+971)))
+---+/+-286567-300-767-387-750/803464*-673-272,-286+567--300+-767--387--750-803/464+-673*158
-/---395--947637**589-761410-37/177-343293,-395-(-947-637)-589*-761*-93+-37-177/(343-293)
/--320/***-934-16555-437+-624-960--190+-266289,-320--934*-165*55*-437/(-624+-960)-(-190-(-266+-944))
+38/922/936*/-36-130-+-82529-/58321260,(38+(922/(936/(-36/-130*(-82+529-583/21*(260))))))
--742*-706/*/439-750522785*-715+-902/487-238,(742--706*(439/-750*522/785)--715*(-902+487/-238))
+---++142-930-797-227-486*-70473*+-814601264,142+-930+-797--227--486--70*473+(313+601)*264
----+-5376/25518/-529587*942-826/-78420,-53+76-255/18--529/587-942*-826-(-513/420)
+-485++*479-106++-797105-846+591+/422-864-616,-485+(479*-106+(-797+105+-846)+(591+(422+-864+-616)))
--+-/-751/*491-312292118-773-491-756/-181411,(751-491*-312/292)/118--773+-491--756--181/411
+/-++*//957149446-670*-426-433-216-257101870,957/149/446*-670+-426*-768+-216-395-101+870
*-989+--788+----568259-967*-426-413933*611-872,-989*(-788-(-568-259--967--462*-413+933)+(611*(-872)))
+-927-288-785--+/-660-747711969/-789-772-789,927-288*-785+(-660/-747+711-969-(789--772)/-789)
--/*-262*//-141849-902-970-829*-690215*837361,-160*(-141/849/-902*-970)/-829--690*215-837*361
--*436-373/752170+/525-823+-/21-20-693583,436*-285-752/170-(525/-823+(21/-20--693+583))
--*-786-729*10750**/-630588-885/*519-918-540,-802*-729-107*50--630/588*-885*(519*-918/(-540))
++-*-*72-687//638936497728/-15554958-492,72*-687-638/936/497+728--155/54+958+(-492)
*-**-755482-621//-743-480+*-996-290-172/63-35,-755*482*-621--743/-480/(-996*-290+-172)-63/-35
/*-642--418-990++++*-898-617942275-436/-710-11,-642*(-418--990)/(-898*-570+810+275+-436+(-710/100))
++-/-201-374+/483-620-817551-/233-964/607768,-201/-374--139/-620*-817+551+(233/-964-607/768)
++-*-/*-728107-63-953-439+407565*357797-390,-728*107/-63--953--439-407*565+357*797+-390
--+--+-386-508653-241/-831-458-295-448--413398,(386--508+653--241--831/-458+-295)--448-(-413-398)
----313*-99-290-927*460/974919--664*411263,313--99*-290-231-460*(974/919)-(-664-411*263)
+--/-833767-857-400/*-92699--42-531--105-811,(-833/767--857--400)+-92*699/(42--706-(-105+-811))
/*-7-327-//333-383++-890-830/-869-117/200780,-7*-327/(333*-383/(-890+-830+-869/-117)-200/-760)
--*/-584-706-431*-295-7/*-240-708+-360*-547167,-584/-706*-431--295*-7--240*420/(-360+-547*167)
+-+**/916221-275-55//-66-600889192*400-217,916/221*-275*-55+-66/-600/889-192+400*-217
/204*-443+-+*625-996-305/-454-665//-330888-89,204/(-443*(625*-996+-305--454/-665+-330/888/-89))
-++-310/-368*/*152-18409-654*-749-336/327-897,-310+-368/(152*-18/409*-654)+-749*-336--768/-897
*-136-269--++//2839-229/-414-591-143643501,-655--269+(-941/39/-229+-414/-591+-143-643-501)
-+--+685-786371-49187+--74512/*88046-85,685+-786-371--491+87-(903-512+(880*-987/(-85)))
+--/286726*-217937-877***-215+-374123152105,286/726--217*937+-877+-215*(-374+123)*152*105
++++853-663*-448+*-351976274/-892-145*565402,853+-663--448*(641*976+987)+-892/-145+565*402
*+*-135-710270*+-893/634-800+-20++758-723150,-135*-932+270-(-893+634/-800)*(-20+(758+-723+150))
++-/-163706/-12519**/-973384794863/-970-79,-163/706--125/19+-973/384*794*863+-970/-79
---940/340-704-155//388-66-*/1143-47433,940-340/-704--155--859/-66/(114/3*-474--803)
-+636960+--145547**/31//-517-299-49108-577,-746+960-(-145-977+(31/(-517/-299/-49)*108*-577))
++*-+++-692245/528446197-820548351*-164926,(-692+245+528/446-197)--820+548+351+(-164*926)
----71/882241451-522///94-292-201*261106,71-882/241-451--884-94/-292/-924/(261*106)
+--+941---479-941*/-264474-14139*504-57-604,941+(-479--941--264/474*-141)-39-504*-57+(-604)
---**/*//-624-120-655851740-980-51-948430824,(-624/-120/-655*964/740*-980*-51--948-430)-824
**-927-945*-671-/*-56373539*/-429298+-965-449,(-927*-945)*(-671*(-563*73/539-596/298*(-965+-449)))
--+529*390-764/431-460+338//552-281*-389814,529+390*-764-558/-460-(338+552/-281/(381*814))
+--+/-123-763-303---816/-54483*-2-976468426,-123/-763*-303-(-816--544/83--2*-976)-468+(-585)
--+-*-137143-839418120*-356+-+916954937227,-137*143--839+370-120--356*(-77+954-937+227)
-+603*263-/*-410-182-91*/626-624538*-736-260,603+263*(-410*-182/793-626/-624*538)--736*-260
/*511666--+++-418*605-26-407-24747/-816688,511*666/(-418+605*-26+859+-247-47--230/688)
-**+-/-978-332-701//-291-544176654-52+143868,(-978/-332--701+-291/-544/176)*654*-52-143/868
++--+661/-70-765/870-44+*-861-542-853755-437,661+(-70/-765)+870/-44--861*-542/-853+755+-752
----+-771-628//*53529-911-63308-660/-562-770,-771+-628-535*244/686/-63-308--660--562/-770
--471-*-763-876/+634-826+-881***-301-271592-601,-471-(-763*-876-(634+-826)/(-881/(-301*-271*592+-601)))
--*/68+-342*91632296-789/-900*578/491690,68/(-342+916*32)*296--789-969/(578*(491/690))
+-500+-++977-26219/-155461-662---389-820412,(500-(-740+-26+219--155/461+-662)+(-389--820-412))
-++*-131-1465//156179713+756/*-547701699,-793*-1+465+156/179/713-(756+(-547*701/699))
++++*/767187-497/--98377-843-116--306-783-674,767/187*-497+-983/77/-843+-116+-306/-783+-674
+-618-537/*/*-44-984-87245+-+-434-701824-307,-618+(537-(-44*-984/-87)*245/(-140+-701-824+-307))
-+/*-382-372-340//**+75935672405749-113-168,-382*-372/-340+436/935*672*405/749/-113--168
*406++--36-250-890+/381-758-468-158/978104,406*(36--250--890+381/-758/(468--158)+978/104)
+**/-423205-597-439*-87*594//80-162*33-841,-423/205*-597*-439+-87*(-38*(80/-162/(33*649)))
+++-467*-198-396**//121-524813121-278*-374308,-467+-198*-396+121/-524*813*121*-278+-374*308
+--19-693/+729-+//-29524-786*517932-946577,-19--693+(729*(960/524/-786+-954*932--946)/577)
-+/-278-954*++-287/-827-431/*701-709866-167-385,-278/-954+(-287+(-827/-431)+177*-709/866)*-167--385
--+++*/694-369-436-571/-381377480847*-780924,694/-369*-436+-184+-381/184+480-847--780*(924)
-481+-/*-906-12429476/-538--119--692*97-585,481-(-906*-12/429-476+-538/(-119-(-136-97*-585)))
+--23187//**-919+--24/456-55717690-482428,-231-87+-919*(-24-456/-55+717)*690/-482/428
/-+-+-725/-517310*56-657/-839621589/440391,-725+-517/310-56*-657+-839/621-589-440/391
-827/**/-493-631360817-447--493//-775608648,827-(493--631)/360*817*-447/(-493--775/608/648)
+/607**742-532-768-342*/**-14696046239302,607+742*-532*-768+(342--146*628*46/239*937)
+--*//+*694709-74-900879698-331-441*112-399,694*709*-74/-900/879*698--331--441+112*-399
*/*595-*/*250-833215-648/899-822984532-311,595*(250*-833/215*(648-899/-822)-984)/532*-311
+-/-878174**930-791-1*/-64932-166*-326560,-878/174-(930*-791)*(1--649/32*-166)+-326*(-673)
/111+*+*-579/383-697/*/234932-412-747-973-872,111/(-579*(383/-697)+234/932*-412/-747--973+-872)
-/-442-464-/548-938+++*78448430-717/-49-708,-442/-464-548/-938/(784*484+30--717+(-49/-708))
++/172/-419-110//-508649-570*-986--239/354438,172/(-419/-110)+-508/-220/-570+-986*(-239-354/(438))
-//*/982-440-545300*/-650-772-661439+985178,982/(440--545)/300/(-650/-772*-661)/439-(985+178)
--*229-659615++*-198/-502-544**239-339740932,229*-659-615-(-198*(-860/-544)+239*-339*740+932)
/-873-+59530/*255+---510-942-411-2-215207,-740/(59+530-255*(510--942--411--2+-215)/207)
+-393-*199350-372/885*/**-245751108-623-681,393-199*350/-372+885/(-245*751*108/-623*-681)
-/776126/-803//+/*-185-641-440-193-966/-196-169,776/126--803/(-185*-641/-440+-193+-966-(-196/-169))
+/68-+556-752/-638141+/-165371/-58/571-868,68/(556+-752--638/141)+(-299/78+-58/(571/(-868)))
-+426/-216616--853+-///-716-42389338-745447,426+-216/616-(-853-(462/-423/89/338-857+447))
*/---+/-177-323518-300*-43-894*244687-665-767,(-177/-323+518--300-696*-894-244*687)/-665*-767
+++//-772882-444590-881*//*-590-507-983554-18,618/882/157+590+-881+(-590*-507/-983)/554*-18
-+++--308-753-455-835800/**-309-90746779-167,308--753--455+-835+800+-309*-90*746/779--167
-+-485*//525-279--+332-904/-131904432-840722,-485+525/-279/(332+-904--131/904-432)*-840-722
+-++-/+437/226-875-550/569846-788743695443,(437+226/-875)/-550-569/-705+-788+743--934+443
+/-957718+*/*-880+386-99822108**-681-283-965,-957/718+(-880*(386+488)/22-108+-681*-283*(-965))
--833***183-601-749-++-443*-283486*-779123-693,-833-183*-601/-749*(-443+-283*486+-779*123--693)
-/699653+--+--403373-239358232/+21-42848,450/95-(-403-373+-239-358-232+(21+-42)/848)
-+-*-951-883/331842-504++/-432229/-13272243,419*-883-331/842+-504-(-432/229+-132/72+-42)
+--+-568346*-/-43552310-561*-154532*-565781,-568+346--43/552*-32*-561--154*532+-565*781
++-686-471+---/-42579761-972-901+*-333-775-765,(-686+-471)+(-425/79-761--972--901+(-333*-775+-765))
/***533++--865-794/-113-790*-734134-943-407-775,12*(-865--794+-113/65+-734*134)*-943*-407/-775
---346-270/+502619--*369-826/-37419*-20-698,-346--270-502*619/(369*-826--37/419--20*-698)
///13778-88+*-427711*-61-/836931*-498156,13/778/-88/(-427*711+-61*(836/931-(-406*-866)))
++--/-876++827483-598900**-395323-880258870,(-876/(827+483+-598)-900--395*323*-880+258+870)
++-+++855204--911185-92113811*294-556-157,855+204+-911/185+-921-138+11+294*(556--157)
