Formula,Result
+^+-++*37-363457-62/814546-+/-56^-914/-35^-571-91,37-36*34+57+73-8145/+46+-56-911^/-35-571^/+-91-+
--+-+-5308/-208462^-561+20-+-^-7715-20^571,530*8+-2084/-62+-561^-20-771^5--20+571^-+-
-+-+-34-24/*46--5353-26/83-29**-21-82+^-882/*-35-81-24,-34-24+463853-*-26/-83-29/+-21-82+-882^-35-81*-24/+*-
++^631-73*--/34-25^52**1411-77-*-54^-851/-12-83,631^-73+34-25/52^-1411*-77*--54-851**-12-83/-*+
-/6415+++-21^-451/74^-75116+++-267^-491*-5219,6415/21-451^-74-751^/+16+-9267+-491^+-5219*++-
++--++---98-22^-202*-47^-681-27-75^-972*71--27-53-89,-98-22--202^--47-681^*+-27+-75--972^/71-27-53-*+-89+
++---/+++60-9631-6149^-66180*70^-491^161*-41-2,60-96+31+-61/49/-661^-80-70-491^*-161^+-41-2*+
---++*8252-9861^-371/*26++^-221*-4346*6198-5690,8252*-98+61+-371^-26-221^-4346*+6198*+*-56/-37-
+--+-++^702**2368^-882^-661^-59261^-531564,702^2368*-882^*+-661^+-592^-61^-531^+5-64+
++///26-66-8011-+-8736-8328*/**-1+23*637960-176,24-66/-80^11/8736--83+28-+-1236379*+*60*-1/76*+
//96-96+--+-57^932/72^4242--58*/95+/1437160,96-96/-57932^+7242^/-42--58951-1/71+/60**+/
+/*74+--74-30*--1231^121-6371-+^922*-3989*-70-17,7425-30--1231-125^*--63+*71/922^-3989*+-70-17*-+
---+^-251**4-404*49155-++---241/-489086-193,-251^4-40*4*+49-5^-55--191--4890/--58+-19+3--
+----+-++--11^-282-4360-5264^6836/-7425^942-7863,-63-282^--43+60+-52--76+682^--7425/-942^--78-63+
+-+++----90--261/*36/591853-13-3530-96*-25/-34-4-94,-90-2658^-365918/*53/--13--35+30+-96+-25-34-4/*--94+
+-+++++*-25-10^71^492*-8971^-512/-9425-10^791,-25-10*71^+492^+-8971*+-512^+-94-4/+75-791^+
**-95^272-+^152/9419*-91+--//-214126-7345+29-5,-95272^*152^9418/+-91-2141/26/-73-45-29-5++*-+
-+-+--36*//*-3833-93-13^42**-100-86^7081-36^42135,-36-3833*-93^-13/42^*--100-86*702^*+-36-421^+35-
+^-232/-13-----+-7048/*-9983^-771-32-29-59//83-1976,-232^-13-7048+-9933*-361^/--32--29--59-83-19/76/-/+
+-++*7-3748/-82^-31^-382*/*/**-918622-871713-57,74-37*48+-82-31^/+-382^--9186*22*-87/17*13/-57*+
++-^-66261//-8487-66-+*-77^-16115/-+--31-4-46-40-65,-662^61--8487/-66/+-77-161^*15+-31-4--46+-40--65/-+
--^*56-512/88^-81^+*/684^-431/64^122-1394,56-51*2^88-81^/+684/-431^*64122^/+1394-+-
---+-17*99^892-52/-30-87-10*66--+99+46*963625-4,1799892^*--52+-30-87/--10-6699469636*++25--4-*-
+++-78/80^-361-76/-18-94/-23+55--+^-92*-32433-100,7880-361^/--76+-18-94/+5755-92^-324*+33--100-+/+
-+-+---/-51^722/-75^471^-38-31-14*-100^87245-6715,-51722^/-75471^/--381^--14--100872^*+45--67+15-
*-+--96+--^-40153895934^--66/-44-601*/9189335,96-401^50-89-59+-34--66-44-60/-1^+918/93*-35-
+*++--*2942/-4341*-30-71^412-53**-15946-+20-100-23,2942*-4341/--30-71*-412^+-53+-159*46*-20-100--23-+
-+---+-+/4442^-72^-6822-37^261-6*8131^511,4457/-72^+-682^-2+-37-261^--6-8131*+511^+
++---78/865-11/46^852/2^-172/-11^-8*/-61-4177,78-905/--11-46852^/-91-172^/+-11-8-6180/77**/+
++----+--+-8784-52^6126821/60^-552-31*3599-25-97,-8784+-52-612^-68+21-60-552^/--31-3599*--25+-97+
+-42+-^-202^48213-/3990++*--37/9254^-8925367,42-202^482^-13^-3990/-37-7454/--892^-53+67+--
--++++8858*///617850-41-25^-271^-632/-100-37/8698,8858+614/50/-41/-25*+-271^+-632^+-100-37/-8698/-
-+++-++^401-60/2436*-93-18*49-82^-27189/*-51-22-36,401^-60+2436/+-93-18*-49-82/+-271^+89+-51-22*-36/-
-+-+---475-5^601***0-9-48^-35261///-2917-64-43,-475--5-601^+0-9*-48*-352^*-61+-2917/-64/89/-
--+-+*-50-16-74/-47^142*/*-70-57-88^962^772^-162,-39-78*-74+-47142^/--7082*-88/962^*+772^--162^-
++-*-/-42^-331/**/-963378652-26^782^522/55-41,-42-331^/-9633/78*6*2/--26*782^-522^+5535/+
+++++-/52^-62**44-26^-41*4746^4231^67242,52-62^/44-26*-41^*-4746*+42^+21+6739^+42+
+-++74-269865---9^-922--14^--94*-48-391+-79^6-30,7485+98+65--9-922^-14-94-48-39*-1^--2061^+--+
----90^892-65^-751/-/*/2576-84^361/-27-51--1883,90-232^--65--751^-2576/-84*361^/79-51/--1883-/-
+--++--+-100/-91-22-50/36^912-47*34-9^-62/7578-86,-100-91-22/+-50-36912^/--47+34-9*+-62^-7578/+-86+
--++/-26^-382*14-59*1+^8319218-+^-31-42*93-21,-26-382^/14-59*+1831^92+*+18-681^-42+93-21*--
---+-+++^47163*//21-6076-49-1084-96*6862+468557,471^63+21-60/76/-49*+-10+84--96+6862*-46-53+-57-
-++--*124*-44^212*-40-65//*-9078-5^-452*-95-58-83,124*-44212^*--40-65*--9078*-5/-452^/+-95-58*+-83-
^//39-6075/-73++-2013+-141-^151**6998//-76-54-51,39-60/75/-73-2013+141^151^6998*-76-54/-51/*-++/+
---+/*/32-2469-34//*4394-9^-30235-86++3024*-89-56,32-24/69*-34/4394*-57/-302^/+35--86-3024+-89-56*^-
-+-8^-912/-+*178732-25+++---83-63*64-100-100-58*-25-21,-8-912^+-5187*32+-25--83-63-64-100*--100+-58+-25-21*+/-
-++---//*/-63-243-15106295*77-92/12+10/-62949460,-63-28/43*-15/10/62-95-77-92*-1210-6294/^/+94+60-
+/18/51-80/-68+++-623083-++-10*61^-662-99*--6976-94,18-30-80//-68-6230+83+-1061-662+*+-99+-6976--94*-+/+
+------+^-641^-141-46-80/84-6^-622/44-49-51^362,-641^-141^+-46--80-84-6/--622^-44-49/--51-362^+
+*-7018*36++-///52-3671/522*-27^-641-27//97-3397,-7018*3652-36/71/522^/-27-641^*--27-97-33/97/+*+
+--^52/-242^791//**-24-90+/18^352/-2724-78-74,52^-242^-791^--77-90*18352^/6924/+*-78/-74/+
--+*//786-30^661*49^18189+-++-999674/59-7256,7831/-30/151^*49181^*+89--9996+74+59-72/-56+-
+-798/95+*-369+--82/96^881*37/-94+^291/33-46,798--41-369*-8296-251^/-37-94291^33-46/+/*++/+
+++*97-58-33**69-7052-*97-51-+-13/-34^941^-65168,97-58*-33+69-70*52++97-51*13-34941-/--651^+68+/+
+++-/-86--/44^32245**-9543-76^-^872421-89-2822,-8617322^/45--9543*-76*-/872^42-1^--89+-28+22+
+-+^---48^601//*34-836/5384/44^-871-85^62,-4811^-34-8*3/6/-5384/+44-871-/+-85+62^+
+-+++-92-77^-128^02-+3728-+-+-53*27-43-23-33-9,-92-77+-12^+8+026^-3728+-5327-43*+-44--33+-9--/
-+-*-23^582--/923^-91116^-551*43+-3**-42-10072,-23582^*923/-911^-6---551^+43-3-42-100*72*+**
-++--+++*-21-20*265-8423-70-68/-62^-9546-88-73*3958,-21-20*265*+84-66-+-70+-68-77-951^/--88+-73-3958*-
+--/55-68^101^+-55-802*60+---+19/92-66-6815-73-58,55-68/101^--55-80*2^-601992-66/+-68-15--73--58**+
++--24/7756/*8095^551-+**-563^462^-981/40-95,-247756/-8095*551^-+-563*462^*-981^+40-95/-+
-++/**/8116-3-946/**5864-17-34^581/+-4736*68-69,-3816/-3*-94*6/5864*-17*-34/+581^+-4736+68-69*/-
--23+--+37-86**/*-27--42^5628697-65^-881*-8086,-2337-8+6--1042562^-86-*97/-65*-881^*--4086*+-
+-+/-10094*--12-93^-5720+-82+-68/96/-8827*/77-8528,-7894/-12-93--572^*+0--82-6396-88-76//-77-85/28*+++
+/-/-**1-4318*/1246+-14-73-70*-9934^-972**-3663-61,1-43*18/12-5/-14-73+*--70+-9934*--972^--3663*-61*+
+-+-^-632/32^-21^232/-56--^682-82+*774916,-632^32^--21^+232+-66682^-82-7749-16+-/+
----*/2439-663^751/+^672//*-92328317^-122-28,2439/-6*63-751^--642^-9232*83/17/+-122^/--28-
-+---^561^01^-62^++24+33161^-571^851,5617^01^--62^-24331^+6+1^--571^+851^-
-++--*-4834*91^671*-27-36*3756-93*-13**4-97^8098,-4834*91671^*--27-36*-3756*+-19+-134-97/802^**-
+-/*-4538-4482*/-80-33---75//-52-56^-921+*99^672-69,-4538*-44/82--80-33/-757-56/-921^/-99672^*-69+-*+
-+-++---77/93^-911/-88-8-97911*//-31-8677^17173,-7793-911^/--88-8/--9/79+11--31-86/77/171^*+18-
-+-/7230/44-898+^-782--+/*81-17*-6-52^632-8715,7230/44-89/-8+-782^81-17*-6-52*-632^+-87-15-+-
--+--/82^392*82^-501/-65^381*-12-25^962^612,82392^/82-501-*--65381^/--12-25*+962^-612^-
+--+--69-978474-15-56--+-61/-7565-96--64^262*-58-75,69-97-84-74+-15-59--61-7565/+-96-64262^--58-75*--+
+---++*-*-5669-97-29^341^262-20/*-694^442-1334,-5669+-97--29-34-8^+262^+-20--694*442^/+-13-34+
++---52/657/-31-88/*/-100-60460**//-95-90-9362^501,-52657/+-31-32/--100-60/4*60/+-93-90/-93/62*501^*+
+^--/-665240151*36++--^-131/-9+98-2-48^731-44,-6652/40-15-1^36-131^-998-2+/--48-731^+-44+*+
+-+^-681*66-322/*4822-79+89--*-1039*-3833*36-11,-681^66322^*+4822*-79/-89-1039*-3833*-36-11*-++
-++-++//*-28-81-44^-632946161/-80^93172-^55245,-28-81*-44/-632^/94+-43+61--80931^/+72+552^45--
+-++-*/18-3868^-812-3489/*18/*-65-22-80-9+-85--9552,18-38/68*-812^*-34+89+18-65-22*-80/*-9/--85-9552-++
-+-+/-93-43-4754/*5760^471++75^-57-421-^511-88,-93-43/-47+54-5787*471^/+7557-42-1^+511^-88-+-
---^922/-55-23^--57152*-79-^-831-*6^-841/-6714,922^-55-23/--5715/2^--79-831^6-841^*-6714/--*-
-++--+-*-14^271-6599^9428---95/70^681-325-77,-14271^*-65-99+942^-8-1270681^/--32-+5+-77-
---+---15**-20-80*3967^*8196-744*2374*/-8482054,-15-20-80*3967**-81-69*-7/-44+2374*--8482/0*--93-
+---/47-4988*-78-50-45--/87-70*-32^-652+^711*2449,47-49/88--7823*--45-87-70/-32-652^*-711^2449*+-+
---87*82*-99292----///6835-27-62-39-21*88-65/22-76,8782-992^*-92-6835/73/-62/-39--21-88-65*-22-76/--
----++---2*90-75^182-75/-45-16--2718/-89-64-28^-262,-290-75*-182^/-75+-45-16/+-2718/--89-64/--28--262^-
+-56*12-++/-8666*-8415-49*-25*-37++*-348^202^-62,-56121366/-8415*^-49+-25-37-928*202^+-62^+**-*+
++-+--47^-466/5893^971*-27-84++//*-52-70398553-79,-47-42^/5893/+971^--27-84*+-52-70*39/85^53+-79++
--+-+--^9712/-49-23/-92*815^-481*37^61112,971^2-71-23/--9281^/+5--481^--43611^*-12-
---^-522-85^-1137+87++-++25^9488^591-3172^421,-522^-85--112^-8725-341^+591^+-31-72+421^++-
++--66//-233728^851-28+--*0-59//1011^-131-1961,-66-2337/28/-851^+28-25-15*1011/-131^/--19-61+-+
----8880*+-^-442/-8161-60-100-----9495^-41-70^-912,-8880--442^-8161/--60+-100*--9495--41^--70--912^--
-+-++77-27**-64-64^52193^831*///-9998-77-50^-331,77-27+-64-64*521^*+81-831^+-9998/-77/-3/-331^*-
--*-1884^802**/*-67-34-25*-2656+^-971---5746/91-69,-1884*802^--67-34*-16/-2656**-971^-5746-91-69/-+*-
/-87+-74-18-^-721/*-9482-60--54-/41+-10-12+^31285,-8774-18--721^-9482*60-7641-101^/312^85+---/--/
+-+-^73227/--/-97-54^-811-341^641***8-94-88-15,732^27--97-54/-811^--34-1^+641+-8-94*-88*-15*+
+++-++70-2996-28+-79-2**94-23^-651--/3^-191-4-92,70-29+96+-28--79-2++94-23*-651^/+3-191^/-4--89-+
-+---+++880^932*152^-682/28-75-80**-465638-20,880+932^+152^+772^-64-75/--80--4656*38*+-20-
+-+-++-/-391*-686/-99-6999*2^81182/-58^-782-58,-391^-686*--99-69/+99+281-88^*-82+-58-782^+--58+
---+++^-181-8797/902*-48^872-36/-31***42994198,-18-77^-87+97+902^+-48872^*--36--31-7499*41*98*/-
-----6*-98^162/-82^942**-3164^981/+3015^222,-6-98162^*--82942^/--3164*981^*-30-90+222^/-
++--/14^-71291//*-43-9840-91^-852*/*57*-311789-57,14-712^/91--43-98*46/-91/--852^+57-3117**89/-57*+
+*82-10+++++15^-671//8210^-202^312-9/-80^-792,82-10*15-671^+8210/-202^/+312^+-9+-80-792^/++
--+^-49-6622-43*-28-/-71^421***1-2061+-19^-84135,-49-66*22+-43--28-71421^/-34-20*61*19-841^-35+*-*-
++---+--^--49-962^502-250^-551-71*-3752^70-84-39,-49-96-2^502^--25-0+-551^--71--3752*-70-84/+-39+
++-++**0-27-16-55-4859-78+53*/-4311+/50--932*-16-99,0-27*-16*-55+-48+59--78+53-4311/50-932^/-16-99*+*++
--56/+35-8//6846+**/-1376-87-48*/-37-61++633*-8481,-5635-49*6846/-1376/-87*-48*-37-61/6312+-8481***+//-
++----25*---6410-51-16//-3524^-54214*48^-591-39-88,25-6410--51--16*--3524/-542^/-14-48-591^*--39+-88+
--+-^---28^401/-89-711^312^991/*35-44^551,-28401^--89-71/-1^312^-661^+35-4*4/-551^-
-+-+/22-7711^-95145--68+*710-65*79+//42366649,22-77/11+-951^+45+-68710*65794236/66/49++-/--
+-+----72-41-80-37*12-90*2-27^--^-241-50682^271,72-41--80--37-20-90*-2-27*+-241/-50-68-2^-271^+
++-/59^-21+-80/57-125/*++*2^571^-31-959192,59-21^/-8057-1/+*-71+2571^*-31^+-95+91*92/+
--21-57-+^-781*31-20^26+*-95-74---12-11*69**435495,21-57--781^31-20*+26-95-74*-12-11-694354*95**-+*--
+-++/-599533^+25/*/+-+-71-23^-7114640-14-9627-100-74,9695/75+25-71-23+921^-46+40/-14*-96/+27*+-100--74+
+-++-55/*-83-40-39/61-13*-42^-911*-35+^862*/-733090,-55-83-40*2/+61-13/+-42-891^/--35862^-7330/90*+*+
-+-+37//73--++-6880^-8023079-79-6627**87-30^-181,3773-6880+-802^+30-79-/-79/+-66-27+87-30*-181^*-
----+++-20^-33297-76-46^79114/--^-972^9319-98,-20-332^+97+-76+-46-791^-14--972^931^--67--11/-
+-+---51//-72-7473*-50-78***83---24122-94058*-3-9,-51-72-74/73/--50-78*-83-241^-77-*-9*40*+58--3-9*+
+-+59/+--13**/13-81-76-76-75-77/16^-832*+/43-4-7259,59-1313-81/-76*-76*-16+-77/+16-832//-43-4/-72+59*+
++**-54-297497-++-^-882^-322*/6513^772-26/5383,-54-29*74*97+-882^-322^-6513/772^*+-26-5383/^+
+--^-64225/-17-42^/-1915+-28-+^-841/-29/-281^561,-6422^25--17-42/--1915/-28-841^-29-281//+561^-+*+
+++--++^-252/**-2189-10-15^-111*5330-10^83229-14,-252^-2189*-10*-15/+-111^+5330*--10-832^-29+-14+
++*-+^-642-24^-261*-29^291^-81*/-1140*/-64-4696,-642^-24+-261^--29291^*--826^+-1140/-64-46/96**+
*85-++++++4^-1514//-100-8-425661^802**-2844-39,854-151++4+-100-8/-42/+56+61+-92^+-2844*-39*-+
---56-83/-16--38^571*-33-+++^-551^912^-282-103,-56-83--1638571^--33-551^912^+-282^+52+3-*-/-
--13*62^182*89++--^-651^-46220-93/96+*-5883-46,-1762182^*-89-651^-32^-20--93+96-5883*-46+/+*-
-+++^-862^701-42/17-39--^32^481^+50+-48113,-862^701^+-42+17-39/+32^481^-50-481^+13+--
--+-+++--92-70^862/-17-80-171-65*-67^--21-961/-8729,-92-70-862^+-17-80/+-17+1+-65^-67-21-96-1^*--8729/-
+++-+--//-98-5019*-20^-902*53-90-65-99^91-62^-56-99,-98-50^19/-20-902^*-53-90*--65+-99-91^+-62+-562^+
+++-+-61-28^71*40-7495/*/926-21/71**43-84+134,-61-28+71^-40-74*+95+926/-21*-9843-84*134+*//+
-+*-39*---55*-27+*39^382-1485-992*/-472^482-93,-39-53-2739382^*-14+*-85--99-2^*-472/-752^*+-93-
-+^-+-^392^922/4214*20^-302^-702-23//13-116,392^-992^-4214/+20-302^*--702^+-23+1344*16/-
-+++-^-312^-921-74*-7472/+*65-25-4363+-5*-22--2-34,-312^-921^--74+-7472*+65-25*-43+58/+-599-2-34-*+-
++-+^562*-73^-872^-521/75^92-^161-^362-24,562^-73-872^*+-521^-7592^/*161^362^-24-^+
----+/++/858^612*-67-22+962^-582^-42160-12-10,858/612^+-67-22*/962^/-582^+-421^-60--12--10-
--7//-6280++-38*-5233*++--53*-1344764239/50--46-64,-7-6280/38-5233*--53-1344*-76+42+39*+50-46-64-*+/-
+++*-22-96//-93^-282^-502****96-^352-9348049,-22-96*-93/-282^/+-50-43^+96352^-9-*34*80*49*+
-+-++-+^58165-58^-502//65-4848*23*44-23-85*-470,581^65+-58--502^+65-48/98/+2379-23**--85+-470*-
+-+-/-/*/46-636487*-70-6048-3889*/+*-42-14-62-93-41-2,46-63/64*87/-70-60*-48+-38-89+-42-14*-62/-93/-41*--2+
-----*-+^321^-391-48-24*/-4743^372-71-27^-44224,3284^-391^+-48--24*1643/372^*--71--27--442^-24-
----+***-8150-94^+-27492^-152-71/398379/-52*17-13,-8150*-94*-29-76+2^*-152^+-71-3983/-79-8217-13*--
+-^-++---34-74*//3-87-1-4817*829257-241/-7-55-92,34-74-3-87/-1/-48*-17-8292*+57+-24-1--7-55/--92+
---++-+*/957-33*349*-74-1^612^-21138^412,957/-3*3+349*--74-1*+612^+-211^-38-412^-
----/-40^-64270^-332++74-26^-772*-79+/-3019^621,-40-642^/70--332^-74-26*-772^*--79-3019/621^+*-
+++^-402/25-56^842*19-++++-4836757^761^32,-402^25-56/+682^+19-483+67+57+-1001^+32^-*+
+-+---++--84^-13148*-575427/41-93^-63162-48-79-10,84-131^--60--5754*+27+41-93/--631^-62--48^-14--10+
+-^481^+15501/*+++23-26137637-*98-58*82^122,481^-1050+1^-23-26+13+76+37*98-58*82122^*-/+
+--82*/*826266-11---+**/-88-80-100-8657^-672-83-25-77,288262*66/-11*^-88-80/-100*-86*57+-672^--83-25-77--+
---58*-141750/*7596-/*/^44-64-86-54*/28-32/221,58-1417*-50-7596*4438*4/-86*-54/28-32/221^*-/-
+12-20+-/-70+-+*-73^152^481-5116*11^81^61,1220-70-73152^*-851^+-51-16+/1181^*-61^+/+
-+-/-9751*-53^-122**-76781/29-+50/-38^382/-9617,-9751/-53-122^*--7678*1*+2950-383848^/+-9617/-/-
+-++^31***-69-8676+-*-41-9753*-11-1849-71/-63^-9733,31^-69-86*76*-41-97*53--11-18*+*+49+-71--63-972^/+
-+-/521-6972+-40-/*35-96^881-+/-63-100*6858^191,521^-69-72+-4035-96*881^/-63-100/68-94*+191^--+-
+-----++--23^-34239*1056-32-19-7864***87-46-5-2196,-23-342^-39+4656*+-32--19--78-64-87-46*-5*-21*-96+
+----+--90-5287-86^-402-30^+-68-272-18***11115-17,90-52-87--86+-402^--30--68-27+2^--18-111*15*-17^+
++*-++-^-4011136-52-5776/-12^+-+20-9791612/7862,-401*11-36+-52+-57-76*-1220-97+91-61+2^/+7862/+
+46--+*88^-59170^-372+-93/-61+-^892/-91^112-42,4688-59-46^*70+-372^--93-61892^-91112^/--42+/+-+
---++--18/-886^882**-56-72-96//23-67-98^-832/-548,48-886/-882^+-56-72*-96*+23-67/-98/--832^--548/-
--+-+*/62-4556^*-5-100242//8272^-872--3-7/93-54,62-45+56*-5-100*2^+42-8272/-872^^+-3-7*--63-54/-
--+++-944755^-11-6*67-+/13**76-74-2198+23*65-36,-9447+55+-11^+-6--42-6776-74*-21*/98+2365-36*+-+-
*-80+86*28/11-+-**/25-69-19^-562^-482^-362*70-92,-8086281125-69/-19*-562^*-482^--362^+-57-92*-/*+*
-+++--+--54-24*6^471/-2-60^-12^-3524323*-6515,-54-24-6471^*--2-60/--12^*-352^+43+23+-6515*-
-^-351*-75-++++57-+84^11128^-42^752^-482-77,-351^-945784111^+76-+-42^+752/+-482^+-77-*-
+-+//55-6076*-90-94*-56-54-/677+-+^-80227*-67-50-22,55-60/76--90-94*+-56-54*-677/-802^27+-67-50*--22+-+
++/98^-62/*0-12-62*-8-*/-488^92///-64594-65,98-62^/0-12*-62/+-8-48-98/92^*-645/94/-65/-*+
---87319/*-70-26--+--35-1895/49-591-^451/-41-87,873-19--70-26*1-18-95+49591^/-451^-41-87/--/-
--+-+--+45^422-863^372*/-15-88-4220*-52^52174,45422^+-86-3-372^+-15-88/91*-20+-52521^*--93-
+-+--^632*38-47^321***-94-719-46/23-832^-331,632^38-47*-321^--94-71*9*-46*+23832^/+-331^+
*-+-98//*-67-63-8486/*/-59-29-19-54-27^-+-85^901-432,98-67-63*-84/86/--59-29/-19*-54/+-27--85901^+-43-2^-
+-+---+50*3431^45133^-56-17///-6627-57829^482,503431*+451^-33--561^--2027/-5/78/+-72-482^+
+-18*/-1991-18++^10257/-13-++-79^/-21-842/19-21-99,-18-1991/18102^57+-13-79-21-84/2^+19-21/+-99-/+-*+
+--+-++-84**-10061-65/39-18^492/*28887^12229,-84-10061*-65*+39-18/+492^-288*83/+12^-2-29+
+--++--86-131*-70^917213*/-50-25^771-82^-602,86131^--7091^*-72+13+-50-25/771^*+-82--602^+
*31+45*22+58^/-35-21-++-6457/-+-95-4962-1460^542,31452258-35-21/6457--95-49+62--14^+60+542^-*+***
-+++-23-95/-1196*-66^-812^8290-/2657-+-75^75280,23-95--1196/+-66-302^*+821^+2650/-75752^*80---
+*/+---+^38122^342*652131-605931+-99+-66*-8622,381^22+342^-6521/-31--60+59/31*-99-66-8622*++^
---+//469-943+8131*//*/*-423724548337/-7815,469/-94/27+8131+--4237*2/4*-72/83/37*--7815/-
++++++-*-34^-122*/61-25-8620/*352855^43142-83,-1-122^*61-25/-86*-20+352*85/+5+431^+42+-83+
++++-8^-381/23-1*/+78-46-9769++88+++-325942966,-8-381^+23-1/+78-46+-97/69*+88-325+94+29++66++
++-2066//-78-----^-752-99-42/-34^-192-9547+^-80276,-2066+-78-752^-99--40--34-192^/--95-47-/-802^76+/+
---71^-721^-2*37-+---/57-9890-23^-942*-46^-551-78,-71-721^--23757-98/90--23--942^+-46-551^*+-78-*+-
^++-----+-38*721529*92^-542-99*8921-76^5215-37,-387215*+29-92-542^*--99-8921*--76-521^+5+-37+
+--++----64*/-940^1229^-102*44-4094*9-42-146671,-64-940/122^*--102*-44-40*-94+9-42*+-14-66-71+
-^561//29-18***/22-55++++7-81-12^-681/78-2-73-8,561^29-18/22-55/67-81+-12+-541^+78-2/+*-73*-8*/-
*-17---/11-54*-42-44+^8326/*-3126*90+/43^-142-86,-171183/-42-44*-832^6+--3126*9043-142^/-86+*/-*
/-49+^-52---33^-111//-8887-82-*-65-14++^-852-98-27,-49-52^33-111^--88-87/-82/--65-14*-842^-98+-27+--+/
---+-+^-161^-291/92--72130/-54^921*848^-282,-161^-291^+92221^/-30+-54921^/-848*--282^-
-///*764310-30-95--+/-6091^01-62+*-85^-641*50-78,7643*10/26/-95/-6091/01^+-62--85-641^*50-78*+--
-++++-^152-90-+/41-6*/478473-15/84-60-1-53/3534,152^-90-41-6/4784/73*+-15-+84-60/+-1+-53+35-91//
--+++-+*99^131*-73-26-19*408957^462/62^-70192,99131^+-74-25*+-19-4089*+57+462^+62-701^/-92-
---+-+/37^-361*3478/-37-58*98^-402^-1001/23-216,37-361^/3478*+-37-58/-98-332^*+-1001^-23-21/-6-
++++---4956*/-88-46^6325/*427^-711*-53-3173-84,-4956--88-46/632^*-5+427*-711^/+53-31/73*+-84+
+--1014^-632/^42-75-++-*-27-2864^-401-99+*-9064-19,1014--632^-42-1*-27-28*64--401^/-99*-9064*-19+-/+
-+-*---15-75/-22-29^/*74*2478-62^-861-69/-54^-182,-15-75--22-29/-742478**-6/30+--861^--69+-54-182^/-
-//*27-78^-472---87/-85^332-46++--73^-542-52-84,27-7*8*-472//87-85332^/--46--73-542^/-52+-84+--
---44*-28^+/*312-17-831-----/3651-5239/-15503538,-44-28312/-17/-83+1^--3651/-52-39--1550/-35-38--
-+^132^-22--+-^2514^812-49/*-56-80-^-21255,132^-22^+251^4-812++-49--56-80*-212^55-/--
*-38+96//*-4996+-^711-51-91-+12^-351+-26+86*58-20,-3896-49-29*711^-51--91+/12-351^+-268658-20*/+-/+^
-*-75-52+86/-25^-+--/31-64//-3052^-111-61/43-62-752,-75-52*86-2531-64/-3052/-111^/--61+43-62/+-75-2^/+-
+++-+-*+++**-46-84-85-66-6988/-100-15^-5217-8315-63,-46*-84*-17+-66+-69+-27*-100-15/--521^+7-77+15+-63+
+^+++43*-89^-141-99/61212**7139+66-++661772-93,43-89-141^*+-99+6121/+2^7139*666617+72+-93-+*+
++-^711/-18^-441/*/-464-93-23--+--71*871-982394,711^-18-441^/--464/-93*-23/+-71871*--98+23-94--
-+++69^981^-11**/-60-93-67^--7251642+-56-56-59,69791^+-125^+-60-93/-67*7251--47-2^*+-56-57-59-+-
-++++*-*71-959698-77*-23^461/8^602/46-88+36-87,71-95*96-98*-77+-23461^*+8602^/+46-88/+3646+-
-+6894*/-3534+-49-4-+*43+/50^-62-45-48**-78173,-3894+-3534/49-4*4350-62^/-45+*-48+-781*73*-+*-
--++++++-*-88^2618-25-39-2117-3^361/98^-3168,-88261^*8--25+-39+-21+17--3+361^+98-31^/-68-
-//606521-/-60-21+-++----2430^711-42*-14-17-28-79-10,6065/21/-60-21/-2430-711^--42--14-17*+-28+-79--10+--
+++---+-873^8928019*89-7^52-64-69+*67^-592-14,-4373-892^+80-19-89-7*-522^+-69+67-592/*-14++
+--+-/-/472834//-100331-5*-15-27/87-66-85//48-1-82,4728/34--1003/31/--5--15-27*+87-66/--85--64-1/-82/+
+--+-58*8994-31*64^661*/-50-34^302+^731+-15-64,588994*--31+64661^*--5094/302^*-731^-15-64+-+
-+^1614^/-5898+59/---+-93^441^142*-92229874,161^4+-5898/59-93441^+142^--9222*-98-74/+--
-/*7157^651*/-66-19-+^51-45*-83+63//-3841^-621,7157*651^/-66-19/-2139^-45+-8363-3841/-621^/+*-*-
-+++***4848^702-28^991*62^-102/-72-23*89^632,4848-702^*-28+991^+62-102^*+-72-23/+89632/*-
+-+---65//*/8573-667480*-60-6929*-60^-682^702-31,6585-3/-66*74/80/--60-69*-29--60-682^*+702^--31+
-+^-802**-209725/6-+^67156*-53+^351--7^-691,-452^-2097*25*+6671^56+-53351^-7-41^^+*-/-
+---+++/-2178*-96^622-27^242-77^582*3313--94-84,-2178/-96622^*+-27+242^+-77-582^-3313**-94-84-+
+79+-8457//-9036+--46*65-50**59-10++*-16-16^992-85,798457--9036/-4665-50*-5968*-16-16*992^+-85+*+/++
+-*---79^91^-462^-51285*-6+*+*948150^-14288,-7991^--462^--512^+85--69481*50+-142^+88-*+
--++-+---20-16*-8-4456-62/--33-76^-90122-51/1872-3,20-16--8-44*-56--62+-33-76--901^/-22+-51+1872/--3-
-+-*30^-571*20-6472*/4932--11--53+^-861*/44-68-68,30-571^*20-64*-72+4932/-11-53-861^44-68/-68*+*-*-
-71---+-+56^-63197^471-9363/24---3791-^32281,7156-631^+97*471^+-93-63-24-3791-322^81--/--
-+-+---57-55^-102-34*47-88/*-24-51^891+^731/2419,-57-55--102^--34+47-77*--2455*891^/+731^24-53/+-
+-----/462-32^881^122^42213-+^-87266--34-65,462^-32-881^-12-36^^422^-13--872^66+-34-65--+
