Formula,Result
---/*50715994^702/-+*13^341**6633^7517792,5071*59/94-702^-13341^*6633*751^*+29-92+-
+/*/--87^402/46453274^691-^592-^81*799,87402^-4645/-32/74*691^/592^81^799*---
//2584++-+143323**556113/-53*884+-2*221373,2584/9333+23-5549*78*+53884*-22213*-73+/+/
-++++-+^761^672239^732/*81664178*/112976,311^12^+23-9+732^+8166*41/+78+1129/76*-
++^611/*898^861---+^662^612*49^3369598,611^898*861^/+662^612^+49491^*-95-98-+
-+*/7774^71254*/*/50-++^932156575265+1154,7774/712^*54+50932^15+6+57//52*65/1154+*-
+++///268832398*8156/**///5528+752397997829,2688/3/23/98+8156*+2228/7523+/97*99*78*29/+
--+8//21+-/*5074722897^531^101-/7^10125,8215074*72/28-97+/531^/+101^-7101^/25--
-+++-22^382//36101984-++92/2076**888356116,223855^-3610/19/+84+922076/+184*5*+61-+16-
+-+--++-267/115548*9214^71^391/4058*153,267-1155/+48+9214*-71^-391^+4058/-153*+
-+++++-**/21367849693475^55278^*85922*4942,2136/78*49*69-34+75+552^+78+8592+2^+4929*-
-^281-58-*1059--+-36^5424*//6991313687-7492,281^581059*36542^-6991/31/13*+87-7492-----
+-+++-----^552866^629623/6944222^81284,552^86+6-62^-96-23-6944/+22+2+812^-84+
---++/62/*4539934945^-^292452**4627^68116,624539*93//49+45+292^45-2^-4627*681^*-16-
/+--++**/99463232/*808366-*176323/8979234022,9946/32*32*8083+66/+1763*23-+8979/-23-40+22-
--++++2117184438**2968^92++^/67^561751241,2117-18+44+38+2968*92^*-67561^/75-12+41+-
+--++-67//216072^15126/*1042^15242/30^72,672160/72/-151^+26+1042*212^/-42*3072^/+
-^301++4^32--*1423*10++*465374*-56634787,351^432^+1423*104653*74+5663-47*+**87-+-
-++-^352//17/6348/11++56*11^4824^84182,352^176348//178//-5611482^^+4++841^+82-
-+--+++**2065^121*305969^*/8573164960886876,2065*121^*3059*+69+8573/16*49/+60-88-68+76-
+-+66**/**/*//*66377291984252794236290*436,666637*72/91/98*42/52*10*94/23+62/+90-436*+
+*+^521^432^/39842+^442/+4821--^621723,521^432^+3948/2^+442^4821+621^72-3-*++
+*+-++2364/46^931/46^401*/174962^192/6870,2364+46931-/+46401^/-1749/62*+192^+6870/+
-+++-^132^2066/18625^272/56-/50^472*6968,132^201^-1862/+18+272^+5650472^/6968*-/-
^20+-+--76*55^902*82^111*16^42/5483^801,207655902^*-82111^*-1642^*+5483/-801^++
--+*94^582*/*71848618^++/*/749832807612218,94582^*7184*86/18/+7498/32*80/76+12+2^-18-
++-+-^14196^292^652^8047*51-+-33^792154,141^96-292^+652+-8047*+5133792^-15+4-*+
++--+*9734/*167567/*/324274^5411/617+685,9755*1675*67/+3242/19*541^^-1-617/+685*+
-^781++---/5782-^96299/847^861*55^56191,781^5782^962^99--847/-861^-55561^*+91+-
+/*8976-+-+99*65^911^961**7206798/7^251,8976*99659199^*+961^-720*67*+30-/7251^/+
++---+--41^32114/13^352/87/1012595^54146,41321^-14-13352^/+87101^/^25-95-611^+46+
-++--+97//***97212731879*5956/3952/7063549,97972*12*15*18/79/+5956*-3952/-7063/+16+49-
+-+--/5182^44274//294334^*/78349260*80/7687,5182/442^-74-2943/34/+7834/11*60*-807687/*+
++-++99^552*/551764**/*92553514^84154*7459,99552^+5517/64*+9155*35/14*841^*-34+7459*+
+-+-/6833^-+/91^68253721*66542/26+/72203,6833/91682^/53+72-1^-6654*+2-267220/3+/+
++-++-749**93499376/72^341^742*/99/503185,749-9349*93*+76+72341^/-742^+995031//85*+
+-/269135-+--++1520/51^471*2880^49285^872,2630/35-1520+51471^/+2880*-492^-85+872^-+
+-+--+++54^6321067^791*82735017+53*93^951,54632^+10+67+791^-8273*-50+17-5329951^*++
+-++^322/1643*876224-++22/151690*27+*912664,322^1643/+8762*+24-221516/+90+179126*64+*-+
+--+-+-*//45875148^6316948^411*5530^13137,4587/51/92*631^-69^48-411^+5530*-151^-37+
+-+-/59^76177*55++--^22/717718*4723128881,59761^/77-5522^7177*-18-4723*+12+*+88-81+
+++9850/*8460^992/15+--+27+*7374-1165175794,9850+8446*992^/+15277374*1165-/+17-57-94+/+
-*///+57/81492014+++65/29^361*/12505121927,578125/+20/14/6529361^/+1250/51*+21+/92/7-
+--+--**446563/30^231^991^72/847624^791,4465*63*30231^/-991^-72*+8476/-24-791^+
--++++---30^85269*8612/98875^62*2240680,30852^-69-8612*-788/+75+62^+2240*+6-80-
*66+++--55/+-^452/28^50224228347^151^571,6655452^28502^*-24+22/-83-47+1514^*571^+*
+++-+27^702//405780///*10184154^711/335478,27702^+4057/80/+1018*41/54/711^/+3354/^78+
+++57/**889675752/20*97-++^25176^*19589212,578896*75*7/+52+2097251^76+1958*1^+12-*++
+-+++-+/68+**/80273621^46288*43766942638,68802/83*62-19^/462^+88-4376*+6+94+26-38+
-+---+261813/+-+-98^471^51281-307426575585,2618+13-98471^-512^+81-3074*+26/-57-55+85-
+-+--+^352^49239^682*/617766^891-46/2772,522^492^+39-682^-6177/66*+891^-462772/-+
++-+3410**235+-/4017^+^54114129^231/2672,3410+235*4017/5479^14+1^-29+*-231^+2672/+
+/4119/3-+33*731*48^-+42++^15242/451621,4119*3332631*+4842152^42+451/++62-1^*-/+
-47+-+++6^437^842*54*977620+^822*5^21,47641^+842^+549776**+20-822^521^*++-
-+/***36778326-+-+4253//18673^37140^32235,3677*83*26*4253+186/73/-371^+40-/322^+35-
-+631-----*507087/75+^8228763/79^331*7436,631+5070*87-75822^87+/^63-79461^/-7436*-/
+----+/1120/1014/4147454-/8311^412-^6187,1120/1014/+414/-74-54/8311/412^*-61^87-+
--+-+^8514341**5+--**3581^37174307033226,851-43+41-53581*371^*74-30-70-*3*+32-26-
--+/+-+28^651/4057/3529*/502349462//729649,28651^+4057/-3529++5023/4/+94+62-7296/49/-
+-++--85^-17992*^/9096175/30*4561^31116,85-1799-2^-909/61*56*+454561*/+311^-16+
--*32^642*//*97845618--++178240326+^97110,32642^*9784*56/18/1782+40+3-26-*-971^10+-
^/48^32--24*1876-+-22^711^-+3632632/9627,4832^/241876*-26711^-3632+63-2^+9627/--+
+++---++^742^41156-806154//94886069/5276,742^411^+69+8061*-54-9488/60/-69+527/+6+
-*/583160*65+^891*+-^201^632//857367-910,6131/60*65891^201^632^-8573/67/+7410-*+*-
*/---+89^*13271---^592864*41357286+7296,891327*1^+592^8-64-4135*--7-2-86/7296+*
+-++9///8154659121+++^99^552299284/*60148,98154/65/77/+21+99552^*29+92+84+*6014*8/+
+-+/**/4233306367^/67291/***6023896846/487,4233/30*63*4/6729/1^+8623*89*68*46/-487/+
---+-+-+282//5642^692/47784392/50^9715683,282+5642/692^/-4778/+43-43+50971^/-56-83-
-+74/---+25/*2381^34286^118213//*74314636,53252381*342^/+86-11^-82-13/+131*46/36/-
+--*32914969//90-^76158^+-/4785/99*4374534,3291*49-69-90761^58-/4785^99437*/-45+34-/+
---+-61/3658/31^7417448+33/74/92+*/2733857,613658/-31741^/+74-52-337492273/38*57+//+-
---+-+^^401/1531*2321*9^971*/82286157059,401^1586/-2321*+9971^*-822/86*+15-70-59-
-+-/+*613542086/2173--^72/9681--106*8893,618*4+20/86-2173/^72^9681/-106-9693*---
^-++++-94^412/1534/4684*653345^61*8^972,94412^-1534/+1684/+6533*+45+61^-8972^*+
+---+-+/4458^72240/754671/432*/5189^63125,4458/722^+40-7546/+71-432^-3189/631^*-25+
++++^741^622^--+^891/1292//717534291763,741^622^+891^392/+7175/34/-29-1^+7+63+
+------+79346966*622695^1282/**365637/8191,7934+69-66-726*-95-12^-82-3656*37*8191//-
+-^90163+++42/++60*5193//503992^942/985087,901^63-42605193*+5039/92/+942^/+9823/+87++
-++*83^892-41^+82*31192^601/*7341/53/9322,83892^*41823119*+2^*+601^+7341*539322///-
++-+-*^71^23216^61230/7934++/415588^942,1279^232^+16-612^+30-7934/+4155/88+942^++
+--*52^93187^-+--/7446835-*237148232*5283,18931^*87-744/68-44-2371*48-+23-2^-5283*+
-+-+/2864**65-++51/6297356130/29^972^92248,2864/65516297/+35+61-*30*+29972^/-922^+48/
++-+-++^652/*772594/705-^552839915*29717,652^7783*94*+705/+552^83--99+15-297*+17+
-++--+-42^342/116*34+1924875^-^67168139,42342^-116/+34192+*-48-75+671^68-1^+39-
+-+1149/1062-+*26^431^--6683732+^521^462,1149+1062/-264359^*6683-70-2^+521/462^+-+
+-----/53^242**4036-927/2654^60219^1111,53242^+4036*927-*-2654/-602^-19-144^-11+
+/+/52^6824563+++-+10^831*1666^881+368711,52682^/45+63/10831^+7166*-881^+3687/+11++
++15^531+*-^80255^922^-+/138678/-344661,15531^+802^55-922^+1386/78+3446-6/-1^++
+^723*+-4^9611-+*24^58234*/333**791147,71^4961^-1+10582^*34+333/7911*47**-*+
---++-^472*70^6224^542^518//+47175031,472^70671^*-24+542^+51^-8-4717+50/42/-
++++++7897^45230*988838/**538763-20*43^341,7897+452^+30+9871*+38+5387*63*2043341^*-/+
-++--++7224//**972398637*45^7823928^63250,7224+9723*9*86/37/+45782^*-39-28+632^+50-
--++++-17**781266/7745^*1559274^2719^321,177812*66*-7745/+5859*2^+74+271^-9-321*-
-++++-78^521*/914747/84^41221+24^182^412,78521^-9147/47*+844184^/+21+24182^*+4126^-
-^--19*/15++-^^9313254343979222/57^/75811,1915931^32/54-34+39+/79*-22-2^577581/1^/-
++-++-+^45223-6791^4162**7+48/769163555486,452^23+6791--411^+7487691/+*63*+55-54+86+
-+-44^90184/53+96+/6844--+-107416/2066*672,44901^-6+53966844/1074-16+2066/-672*-*+/-
+--+-42/93^7122324*34-51**47319/65+-692863,4293712^/-23+24-1951473*19*-*-656928-63+/+
+-*++/8559^772176098--+-92^1416588-/382051,8596/772/+17+60*98-92141^-65+88-3820/51--+
+-++^++-++176355^761*942222^89251/961339,1763+55+761^-9426^+22+2^892^+51+9613/-39+
--+---+*6444/5635*2264*718321^56166*67^782,6444*5635/+2264*^7183*-21-561^+66-67782^*-
-/*2+/92844675/10++-+7*52474*8239*89*958,29284/46+*75/107524*-74-8239*+89958**+/-
+-+^251//277872^3989-/3060-^541*46-+468780,251^2778+72/+392^-3060/541^464687+80-*--+
-^671+/*7998--88^152/*237969+-+8044*881426,671^7998*88152^-2379*69/-/8044+8814*-26+/-
--++27/*//6118769797^772^111*43+88/76-2393,276118/76/97*97/+772^+111^-438876893-/+*-
+^401*14+^711*64*47+-59^-^531622/*731328,401^14711^644759531^62-2^-1713*28/+*-+*+
++-+/7821^312^-+++-84^152657222661^1411,7821/312^+84152^-65+50+22+66-1^-891^+23+
-++--15*//*505933157465*5154//899436//645361,155059*67/15/74*-65-5154*+8994/36/+6453/61/-
----^362^692^771/5158/*/8041-^431*946033,362^692^-771^-5158/-8041/471^9460*-*33/-
----+64/*2753^71250*/132673^442*/*74804042,642753*712^/+50-6726/73*-442^-7480*40/42*-
+*//48767364/25*93--95^652+-**8072^442414,4876/73/64*259395652*-8072*442^*4-14+-*/+
--++---/4825^30294^72^7822866-/6232-7195,4825/302^-94-72^-672^+28+66-6232/7195---
-+-+*4112^912//*55279671/***/93421184305895,4112*912^+5527*96/71/-9342/11*84*30*58/+95-
+++-^1814920^591/*661+---+90/4822969663,181^49-20+571^+661*904839^+2-96-96-63+/+
+-9444-/**42904110+++33^-78/*/144693991376,9444-4290*41*10/33781446/93*99/-1^+3+76+*+
+^872-+-62^+70/5041//848352++/931026^142,872^62705020^+1^-8483/52/+9310/26+142^+-+
--+-++*72^702^9171/*51649*15^99135/4443,72702^*912^+516*4/+9-159943^*+35-4443/-
-++-6067^42/4982/96-55+-+-962563^491*7526,6067-582^+4982/+96559625-63+4923^-7526*^-/-
+-+-1780633----//7916^472^922^221*726199,178-6+33-7916/472^/922^-221^-7261^+99-+
+-++/912747***105652^66135**26-34//64693964,9127/47+5356*52*661^*+35-26346469/39/-*64*+
++-++26**17543555**4769^22/7219**/36999372,261754*35*+55+4769*22^*-7219/+3699/71*72*+
+++-++^68235*40708268^351-++5888*/90801298,682^35+4070*+82-68+351^+5888-9010/12*+98-+
+--+-+^732/*-^6827218^501444091/4315*5835,731^682+72-18*501^/+44-40+91-1515/-5835*+
-++**5232^561^3211+-43//9-^8512740/5080,5232*911^*321^+1+439851^27-/40/*5080/+*
-+--+5632/85^401^**//5218949652^482^632,5632+664028^/-521/89/49*65*2^-482^+632^-
+--++++--604262148^462873083/52*/9623^622,6022-6-21+48+462^+87+30-83-529682/622^^/+
-*8017-+/248945/13*16-++^32^31/*3245830,8017*2489/45+131632^31^+8145*8/+30-*/--
-66/**355192--+++31*3596^181+-43-462215530,663551*92*93596*+181^+43462^-21++55-30-/-
-+-+--23/9790632095^841//--^282^281202191,239790/-63-71+95-841^+372^281^-20-21/91/-
+-----+^652*8288*/734180377359/324-^23281,652^8288*+7341/80*-49-73-59-324/-232^81-+
+-6038-+-1979/58^652--^341//*7883048-4729,6038-9179-58652^/+341^788*30/48/-4729---+
+**467999/36*63++/53^502^212/***6339301794,4679/99*366353502^/212^+6339*30*17*94/+*/+
--*-++14-^58/63^12137/692160+2844^881-7327,145863121^/-37-+6921/+60-2844+*881^-7327--
-65^-++++-/418745/3488/1790/8331*2243*8911,654187+45+3488/+1790/+8331/+2243*+8232*-1^-
-++-///47911673^49160/1889---7^882^61186,4791/16/73/491^-21+1889/+7882^-611^-86--
++-+++^22*29^93184+//93488263*/2486102060,22^29931^*+84+9348-82/63*+9486/10*-20+60+
+---+++8447*148578/6273/23682/25+//17346992,8447+1485*+78+6273/-236/-48-251734/69/92+/+
++-++*//*5669733^52153^382/*839765^23243,566*97/33/521^*53+382^+8397*65/+232^+43+
-++--8047*+^3119354*/172728**131095//87404,8047-311^93+54*-1727/28*+5610*95*+8740/4/-
+97*/1819-*35^332-+1244+^/35^48215-37^182,971819+35332^*1244+35482^/15-37182^-+--*+
----+7753*/7172-+*329^9412080/48^+65228081,7753+7172/329*941/+20-*-80-486522+2^/-52-
/-*597147/48+-8493++--/1263*96^702*94814394,5971*47-928493-1263/96702^*-9481/-43+94++/-
+++^262*2276^422++*94^502//548144++619096,262^8376*+422-+94502^*5481/44/+6190/96+++
++++-+-*9461^89267*66//9088057*84^1987282,9461*892^-67+66908/80/*-57+75192^*+28+2+
++*10^681^171---+-*814978*972385^921*7966,10681^*171^+8149*78-9723*+85-921^^6682*-+
--+-64/5266-+/59^2926760/3613++-28^652522,645266/-59292^/67+60-+3613/-28652^-5+22+-
+---62*21^-75272^861/892*5-12-37//167792,62217527-2^*-861^-892/-512371677/92/--*+
++59*29^951+/*956899**83+*89412-/1521^181,5929951^*+6668*99/838941*64+*1576/181^-*++
-++**31+++--^852^7129183639960*1130^87180,31852^712^/91-83+63+99+*60*1130*+871^+80-
--++-/83284^502^-+-147*9535841^752/8755,832/84-502^+147-9535*+84-1^+752^-155/-
--/-+--++/4727/81^82146/78160*77770727089,4727/81821^/+46+781/-60-777*+70-72-70-89-
++--^7223062*/901979+--43-^712/3331/105547,722^30-62-9019/79*+43712^3375/--1055/-47++
+70/20^^252*/4019**9297+-+2125-*1042^1236,7020252^4019/9297*2125+1042*12^*-36+**+/+
-95/96-^331--++/577298-+96^46990^601*4859,8196331^5772/98+96461^+90-+601^-4859*--/*
+^52----+69**32642/92^492*/*37149227844,52^6935*42*+92492^/-3714*92/27*-8-44-+
