Formula,Result
-543-431522*-65/-266325*-17/-582*+331-129*+138-310/687/-438*--582-,-543-647*522/-65+266*325/-17*-582+331*-129-580/-310/687*-438--582
-437-984/-58810/+973--985971*-585/512/93*607*-588/+625154/395/-,-437/-984+-58/810-973+-985*971/-585/512*93*607/-588-625/154/395
-27367*414/598-14*+-362-93457/-686*-980*111*+-317+681444*-315+,-27*367/414+598*-14--362+934/359*753*-980*111+-317-681*444+315
145-820+800189*+-750-605*901/893/+582-712/--88-804706/154/884*+,145+-820+800*189+-750*-605/901/893-582/-712--88+804/706/154*884
-329925*192--243637*--248+445553/-444/567*917*-933--722-523*+-12-,-329*925-192--243*637+-248-445/553/-444*567*917-933+-722*-523--12
107-534967/88*-829--984-135/-837/-689*326*962*-839+901-669/--773+,107--534/967*88-829--984/-135/-837*-689*326*962+839-901/890+-773
464-92+-233-675*--960+67--955+291-532--483-943-3*--463813*-144*+,464+-92--233*-675+-960-67+-955-291--774-987-943*-3+-463*813*-144
273-790+546-432/-476+68372/+-326805/--823+-470169*+434+-607287*-,273+-790-546/-432+476+68/372--326/805+-10+-470*169+434+-607*287
437560*-212244*-678/46*110*+-37479*+624529/+783--345+710-678/+,437*560+-212*244/-678*46*110+-374*79+624/529-783+-345+710/-678
-645826-471146*--941-96*184*-677+-525--356+906-731/--964-106-907*-,-645+826-471*146--941*-96*184+677--525+-356-906/-731--964+106*-342
692-904+-355--426414*+-747+-651--82-330*895/-562315+-990-38357*+,692+-904--355+-426*414+-747--651--82*-330/895-562*315-990+383*57
-693408+-23660/-797*361/67*-379/840/-115*-783/-382+-862/--277-225/+,-693+408--23/660*-797/361*67/-379/840*-115/-783/-382/-862+-277/-225
-676718+-286697*--531+676--283991*--302-627908*-328/+-836-272/470/+,-676+718--286*697+-819-676--283*991--302+627*908/-328+-836/-272/470
-432407*961578/--261917/--827116*606/-68/2/-908*-749/-164--88+,-432*407-961/578--261/917--827*116/606/-68/2*-908/-749-164+-233
-728-158+-961--354-189/199*-768*+-505/-134-635*-768+-421-879*+782+865+,-728+-158--961+-354/-189*199*-768--505--134*-635+863+-421*-879+782+865
-461-723--595--348+-482--757--831+-136-401+104+51--50-261*485--334-,-461--723--595+-348--482--757+-831--136+401+104-51--50+261-485--334
-871376-697*+70856*-779/-715*401/235*323*-773*+-173-945/-616*-763-,-871-376*-697+708*56/-779*-715/401*235*323*-773--173/-945*-616-763
896357+980-847/-885*-565141/--268--552--260749*--209-975*--499863/+,896+357-980/-847*-885-565/141--268--552--260*-367--209/-975+-499/863
-232-504--466895*-567261*+396-146/--539268*--710--823+358+789/-194+,-232--504--466*895+567*261-396/-146--539*268--710+-823+358+789+-194
-688-422*-763*481-900/836*229/--662+-654889*319*849/+834-552+616+,-688*-422*269-481/527*836/229+-662+-654*889*319/849-834+552+616
-675618-863/-683--615/30496*--493-684--18424*+-438--602--876-778*-,-675+618/-863-683--615-30*496--493-684+-184*24--438--602--876*-778
-672715--689--735-490400*778*694/482/20/-8114/--988-964353/-,-231*715--689--735-490*400*778/694/482/20-811/4--988-964/353
460404/806-847*972/-290*--252621/-908231/+109--413-766822*+845-,460/255-168*-847/972*-290--252/621+908/231-109--413+766*822-845
10134625*-388*+883-385/-298/+414420*+832+-20198*-510*-427*--566+,10+134*625*-388+883/-385/-298+414*420+832--20*198*-510*-427+-566
961-203*-118-417/--1000-541*+69-444-262/490/--80880*901*--782+-91+,961*-203--118/-417+-1000*-541-69-444/-262/490--80*880*901+-782+-91
34-275/-436-866/+-695*-798/139/+-355-229-851-570/989*130/-217*-,34/-275+-436/-866+-69*5/-220/139--355-229-851/-570*989/130*-217
-310117+-99+670+-967-94*-991/-456--670--91793*--198-987/+381+-380+,-310+117+-99+670--967*-94/-991-456--670--917*93+-198/-987+381+-380
697377776/-368*-408-282/-246/-878674*--390--645296*-67/-347*--158-,697-377/821*-368-408/-282/-246-878*674--390--645*296/-67*-347--158
-366-335/-812/967/-85-115*+-509--425--728+-6-867*+337+-798-869++-969+,-366/-335/-812/967+-85*-115--509--425+-728+-6*-867+337+-798/-869+-969
447705/-772/581-296/319*488/916*-3*322*-984*-329+-215-824*182/+,447/705--772-581/-296*319/488*916/-3*322*-984+329+-215*-824/182
-822-147/-935+-205+-719-463/+-36--4967/-970/-958+906101/+189-630*-,-822/-147+-935+-205+-719/741--36--49/67/-970+958+906/101-189*-630
487593+-28+231-452/-211+-13484/-541-6--174-153/+-751221*143/-,487+593+292-231/-452+211--134/84-541-6+-174/-153--751*221/198
32138--977+20+796-653+857+456678+-10160*410*+391579/-92*+,32-138+-977+20-796+653+857--729/678+10*160*410+391/579*-92
128-632/-200*-239/-771/648*300/474/-305-154--842+-655+874--961874*+,128/-632*-200/-239/-771*648/300/474--305-154+-842+-655+874+-961*874
11-550/-830*-610*-281-858659*-859*--780+-335552*906*-215*-790/635*-,11/-550*-830*-610--281-858*-356*-859+-780--335*552*906*-215/-790*318
-573720/164*757-928/+-675837*+-34267*818/743/--607-382*-733/-505-+,-573/720*164+757/-928+-675*837--34*267/818/743+-607*-382/-733*-505
355970*-708*107-919+942-389545*+-396-131*-237869/-871/8/-584*-,68*970*-708-107+919-942+389*545--396*-131-237/869/-871/8*-584
-409187--211+177804*+284-82/-730/--383-527--513-814*+33--822-610+,-409+187+-211+177*804-284/-82/-730--383-527+-513*-814-33--822+610
909-970*174-335-408*-443-691*-71-151*-569337--676*-434+894+-378+,909*-970-174-335*-408-443*-691-71*-151-569/337*-676+434+894+-378
927287-876*-745-506+35564*--162+-659319*--883770/+26+-755-545/-,927-287*-876-745+506-591*564+-162--659*319+-883/770+26--755/-545
87676*-592-191-561*--323+528-493718/534*--697548/21/899/477*-,876*76--592-191*-561+-323-528-493/718/534--697/548/21/899*477
-162-523/416*-925*-82*-303*112*-206/515/-333--984865/-472*995/-19/+,-162/-523*416*-925*-82*-303/112/-206/515--333+-984/865*-472/995/-19
-728678-834*+272-357*--975+-307246*+-746+-69-326*141/-150/+-234--344-,-728+123*-834-272*-357+-975+-307*246+-746+-487*-326/141/-150--234--344
-874-756/36+-862930---683-298*877/--168-156/520/+-917+402+-362-790-,-874/-756+36--862*930--683*-298/877+-168/-156/520+-917+402--362-790
-582379-947/-562+-847660/69*-85481*-549/+-1000505*487*--618--981+,-582-379/-947+-333--847/660*69+854*81/-549--1000*505*487--618+-981
-431330660/+887--88-184-939/-636*-334--303+-907-550/--518548/-820/+,-431+330/146-887--88-184/-939*-636-334+-303--513/-550+-518/548/-820
-51-745-525*630*-789/-605*-379/+-140*679+956+371-973*482/+-418--431+,-51+-745*-525*630/-789*-605/257--140+679+956+371*-973/482--418+-431
-866407811*-920/-270/+-299798*--86+-911+-981--375-767/54785*-971*-,-866+407*811/-920/-270--299*798+-506+-911--981--375-767-547*85*-971
-227-694/755/396/-293753*-464*-726*+-670+723720/87/-102*530/-971-,-227/-694/755/-203+-293*753*-464*-726+-670-723/720/87*-102/530-971
-231-166/-122*113*-960*-249*-133-381*-438*/267-646+-868+-76+-645--627+,-231/-166*-122*113*-960*-249--133*-381*551-267+646+-868+-76--645+-627
-728-700*955/-227*953+-9975/-602-269965/482/641/-235-416114/+,-728*-366/955*-227+953--9/975-602-269/965/482/641-235+416*114
17373/913/-288729*565/*-398911/+325-231*-414*+-210-776+965808/-,173/73/913+-288*729/565+-398/911+325*-231*-414--210+776+965/808
552-327/-129207/-932-718--679+-385-329/+-403-761*455/+878902*-516/-,552/-327--129/207-932-718+-679+-385/-329+-403*-761/455-878*902/-516
-706-16*-348/-63+535-967*-895*-239*-223+542-567-954-171/-62/-821*+,-808*-16/-348+-63-535*-967*-895*-239+223-542-567+954/-171/-243*-821
620-300-152*-433--329+270-365/+-301-583*147*429++664106*114*-302/-,620--300*-152-433+-329+270/-365+-301*-583*147*429-664*106*114/-302
-968818*-247-463/--673+925+484-374*-654649/-738/--149-209*603+--463-,-968*818--247/-463+-673+925-484*-374-654/649/-738--149*-209*603--463
-81527/-555*-810136*+91989*-601-479/+382-690/328*--854215/-558*/,-94/27*-555+-810*136-919*89+601/-479-382/-690*328--854/215*-558
-570-184-306-550649*-401*328*--146956/-918--642+235-709-499/+17+,-570--184-306-550*649*-401*328--146/956-918+-642-235+380/-499+17
-33-501-160*494/599*558*+794701/+-267339*+-997-891+-837+102-184*-,715+-501*-160/494*599*558+794/270+-267*339--997/-891+837-102*-184
-310-653/-512+-391+363813//-66-415++406415*+841-599*858*+388628/-,-310/-653+-512+-391-363/813+-66/-415+406*415+841*-599*858-388/628
-209-24+-680+217--527-657*--714172*83*-827*-106/-605/-375*+689+-440-,-209+-24+-680-217--527*-657+-714*172*990*-827/-106/-605*-375+689--440
918332/316-761/-919*-843/-812-168*+987--433902*+554+306-885/708-,918/332-316/-761*-919/-675+812*-168-987+-433*902+554-306-885-708
-75987*-120-997-756*-809*--573-497*201*+265-197/--911+189788*+-866+,-75*987--120-997*-756*-809--573*-497*201-265/-197+-911+189*788+-866
-818-119/943-790*-845-559/+504-674--91114*+-475819*731/131*+888-,-818/-119/943*790+-845/-559-504-674+-91*596+-475*819/731*131-888
861332--502-118--614+-64-375393/--342774//173578/+149-408-100*+,861-332--502-118+-614--64-375/393+-342/774+173/578-149+408*-100
501-231*305--974-569-708792/+-619734*-630-75*-620*-844*127/--826-,501*-231/305--974-569+708/792--619*734-630*-75*-620*-844/127--826
-312557*-677/81*-69098/807*--996+-942-45180*--90--113-512/-228*-,-312*557/-677*81--690/98*807+-996--942-451*80--90--113/-512*-228
-942-903/-385-925*+-836694*-149/--640-809/414*-114/+-889-625*+175823/*,-942/-903+-385*-925--836*694/-149+741/-809*414/-114+-889*-625-175/823
-770291--251325/+749+-1000-310/+167+-747-681/941*-61*425/251/154*+,-770-291+-251/325+749+-1000/-310+167+-747/-681*941*-61/425/251*154
-887-681*-561/609--804-675/-844/-779/67*+150-13*+-61-955-945*+264+,-887*-681/-561-609+-804/-675/-844/-779*67+150*-13--61+955*-945+264
-787-537*677-548/+974--127--777+-453826*+519885*+922282/-621-145+,-787*-537+677/-548-974-233+-777+-453*826+519*885-922/282-621+145
-333-464*-254+326+-490-804+-198421*815/692*+-356+225-875-127+-222-,-333*-464*-254+326--490+665+-198*421/815*692+-356-225-875+127--222
-134460--216-974+709-879/-462/-574--261--438526+--680-438/+-147--821-,-134-460--216+974-709/-879/-462-574--261--438*526+-680/670--147--821
10526+318+856-475*+-171-721/+-165--49+225+-307+-228-700*+-821652*-,10+526+318+856*-475+580/-721--165+-49+225--307+-228*-700--821*652
600-717-389*+881+-553-207*296/--312+-643+-381+113+-70-721/--573--833+,600+-717*-389+881--857*-207/296+-312+-643+-381+113--70/-721--573+-833
-512-515*495/284+-540-521+937121*748/--567--807101/-694/-207/--134+,-512*-515/495+284--540+521-937*121/748--567--807/101/17/-207+-134
371-322*-658-31/-798*86/216/+580-869*-491*--881-148-985/+-709-788*+,371*-322+-658/-31*-798/86/216-580*-869*-491--881+148/-985+-709*-788
935-17*-788/-516+897+-803-1000/-18*--584-384/+-679-534*270--969-440+,935*-17/-788/-516+897--470/-1000*-18+-584/-384--679+534-270--969+440
75374+-522934/-380-589*573*-131233/288*-658-878*+162-737/-447/+,75+374--522/934-380*-589*573-131/233*288+658*-878+162/-737/367
351-525376/--160657/-906+652-47/--935-875*492+2/-813+682136*+,351--525/376--160/657+906-652/-47--935*-875/492/2+813+682*136
831462/532+-127473*-580/216/277/--559+40424/-746-566/965/-600-,831/462+532--127*473/-580/-198/277+-559-40/424-746/-566/965-600
674-596*-628/-645-949*381*-367-634/523/-615/+589+257871*470*-242/-,513*-596/-628--645*-813*381+727/-634/523/-615+589-257*871*470/-242
959-417*37/60-532*449/-196/+388108*-788/+-209-958*878*-744+862+,959*-417/37+60*-532/350/-196+388*108/-788--209*-958*878+744+862
-248-492*185-117/-116*781/--38414/*-747-19-37/-933*+221-906-312/-,-248*-492-185/-117*-116/781--384/14--747+19/-37*-933--464-906/-312
237-458-297/+-315/-16--863-943+811+-869-14/-156*-925-601/-604*+-548+,237+-458/997+-315--16--863+943+811--869/-14*-156+925/-601*-604+-548
-783-232*271*326*-394-729*-392417-+-519688/+907--32+-724/848-701*+,-881*-232*271*326--394*-729+392*417+-519/688-907+-32+-724+848*-701
677626-546/+-240731*--205-766*+-464796/-15*+699885/-979+676--796-,677-626/-546--240*731+-205*-766+-464/796*-15-699/885+979-676--796
445383-194392-968/-724+-17446/+-230-57870*+74-231*+-790698*-,445+383-194*392/968+724+-17/446--230+578*70+74*-231--790*698
-938-302+294754**-137670/-612/+812+-114+505+-5-140*-75/+-595--223-,-938+-302+294*754+-137/670/-612+812+-114+505+-5*-140/-75--595--223
621-990+-982+197--297--645--98-300+-562-81/551*+-565-165289/--494+,621+-990+-982+197--297--645--98+300+-562/-81*551--565-165/289+-494
-820-269+-302--863--164+-362-370871/-298*--85-113*-956/-318-461196/+,-820+-269--302--863+-164--362-370/871*-298--85*-113/-956-318+461/196
309468/534/106-396*+-777-761/--863+796509/+904981*--426+-299628*+,309/468+534+106*-396--777/-761+-863+796/509-904*-617+-426--299*628
-37952+449-276+995+-803412*--798+910-881+83--290914*-838152*+,-379+52-449+276+995+-803*412+-798-910+881-245--290*914+838*152
702747*735*277-977*-436*+-172+-838+630524/+461823/-458--416856*-,702*747*735+277*-977*-436+-25+-838+630/524-461/823-458--416*856
-792-471*0+-21-723*-542-212/-358/-819--893+-708+-983-97+-925979/+,-792*-471+0--21*-723-542/994/-358-819+-893+-708--983+97+-925/979
-495-546-518/--51412/866/--736+657-229+-123921*38/+-437386/-477*+,-495--546/-518--51/412/866+-736-657+229+-123*921/38+-437/386*-477
-214-972--430-901+-248-170+645-633*-91*+214-471*-422*--26235/457/-,-214--972--430+901--248+170+645*-633*-91-214*-471*-422--26/990/123
944454478/82*-207173*72*-235/-322--347--523-928*--838+713-272-,944-454/478*82-207*173*72/-235-322--347--523*-928+-838-713-272
491-950*525/430-451*-496/-180/262*-94--289-715-744/+-77-702*--292-,491*-950/525-430*-451/-496/-180*988-94--289+715/-744--77*-702--292
-111-297/160/370*-528787*+707+-823-738*-489*175/-130/-437-533/+175-,-111/-297/160*370+-528*787+707--823*-738*-489/175/-130+437/-533-175
-59-963/539-789*93/886823/--8565/+-849949/-345/+408+-148145/-,-59/-501/44*789/93-886/823+-856/5+-849/949/-345+408--148/145
422-980+547166*615*-129/-275*-768+-175-278/+-880-503*-8/+17352*+,422+-384-547*166*615/-129*-275+-16+-175/-278+-880*-503/-8+173*52
925-388/477+877-997/-241-820-119/--812--706-998*-767*-31986*-268+,925/-388+477-877/-997-241-820/-119--812--706*-998-767--31*986+268
518-518/72563/+907--563-165/+-444+965--688-502/53/+-204--546-486+,518/-518+725*63--794+-563/-165+-444-965+-688/-502/53--266--546+486
922-864*-264-682+69-431*-468-189*+-228-755*+245+798681*-122/686*-,922*-864--264+682-69*-431+468*-189+-998*-755+245-798*681/-122*686
244149*600-960*+-494+3-480-246*+943105/278/-774*810/-333*697/+,244*149+600*-960+-494-3+480*-246+943/105/278*-774/810*-333/697
432-198--585+60+-295-432-427--867-316-21-851/-947*--212-756*-192*+,432--198+-585+60--295-432-427--867-316-21/-851*-947+-212*-756*-192
-99733/799-993*--921-167--716--771-616/755*-118-808+32*+880--935-,-99/733-799*-993--921-167--716--771/-616*755+118*-808*32-880--935
-206-110*-949/223-300/*-330-179-662/+722+-233223*348/+-36032/-797+,-206*-110/-949+223/-300--330+179/-662+722+-233/223/348--360/32+797
-35-572*-468+-63434*517*-824/+-573-993*-949*-285*522/+-620+798468/+,-35*-572+-468+-634*34*517/-824+-573*-993*-949*-285/522+-620+798/468
-935-982/-936-252/-812125*-652/+-15-618*-10*842/+-582-962-635*-216+,-935/-982--936/-252+812*125/-652+-15*-618*-10/842--582-962*-635+-951
-622-984--365-524*+730-818-233-958494/173*122*--177--126-107---643+,-622-514+-365*-470-730-818-233-958/494*173*122--177--126/-107+-643
24-546*-271*417726/-573*-607/-297/--931-177*777/523*-117890/-11/+,24*-546*-271-417/726*-573/-607/-297--931*-177/777*523+117/890/-11
453439/115627*271*+-822117*311//68-369--310-853/-120/*614-402/-,453/439+115*627*271--822*117/311-68-369+-310/-853/-120-614/-402
495970*33/-24-129*-706/+427/754-739/-361/-264/+-976-785/430/-312+,495*970/33+-24*-129/-706+427+754/-739/-361/-264-225/-785/430+312
883-444/-307+367-241952/+389-274950/602/421*942*--623-447-58+,883/598+-307-367+241/952-389-274/950/602*421*942--623-447+58
364380-5*-15/-826137*+35968/+625746/+-394+-647-277876/+-894+,364-380*-5/-15+826*137+35/968+625/746+-394--647+277/-428+-894
840495--609-406--57372/--761-687*-953*+937546/--422-550*-986+591+,840-495--609-406--573*72+-761*-687*-953-937/546--422+550+-986+591
-881-427/-542-919/276/-917/425/+956361/+-204-770++922646*--671849*-,-881/-427+-542/-919/276/-917/425+956/361+-204/-770-922*646--671*849
-564-767967*-142/311*-820*686*-825*+-737+-934-118*189*369*567/-176/+,-564+-767*967/-142*311*-820*686*-825+-737+-934*-118*189*369/567/-176
-891-851*376-189/226/-42/635/-593-500--905863/-808/+-30820*-732*+,-891*-851-376/-189/226/-42/635-593-500+-905/863/-808+-30*-871*-732
-440-346/816-569*-121*169*-820+934-587*-372*-41/873*-627--857977*-,-440/-346-816*-569*-121*169+198-934*-587*-372/-41*873-627--857*977
38490*-193/599/-84*83--450167/+7225/--178-249*+-771+882-76+,384*90/-193/599*-84-83+-450/167-7/225+-178*-249+-771-882+76
-941-578772*718*--588-842*+714-651+-741--109-515/554*-933-751/-549/-,-941--578*-49*718+-588*-842-714+651--741--109/-515*554-933/-751/-549
-569-103*-646/80*-504*-80*964-449*--113--872+-956--6+259+-153505/-,-569*-103/-646*80*-504*-80-964*-449--113+-872--956+-6+259--153*505
-454-608-690*638*-737*919*+101425*+76818/-575*872/-219/--55+-272+,-454+-608*-690*638*-737*919+101*425-768/18*-575/872/-219+-55+-272
805-239-450/+-997267/122*--885-771*536*-674/-208+-596--884-745/742*-,805+-239/-450--997/267*122--885*-771*536/-674+208--596--884/-745*742
587-723*-636+-95-890/+516--537413/-859*--469-794*-719/-966*+-83126*+,587*-723*-636+-95/-890-516--537/413*-859+-469*-794/-719*-966+-83*126
237-222--722717*--714-603/-200*--219/-532964/+-347--912120*-345/+761/,237--222--722*717--714/-603*-200+-219+-532/964--347+-912*120*-345-761
410-547-856*150*--379+193286*+501-929*+-462-446--445--63672*-250++,410--547*-856*150+-134+193*286+501*-542--462-446--445+-63*672*-250
-331215/-60/743764/+713371/+334+-642+-557+220271*--260-556/+473+,-331/215/-60+743/764+713/371+334+-642+-557-220*271+-260/-556+473
-61519-79*--757-857567/714/--874+-877+716--355-207/+814+-974+-844+,-61-519*-79--757-857/567/714+-874+-877-895+155/-207+814+-974+-844
503572-128/-462*935*-314*+554+-73064*+80+-300+-999+686--768+737-,503+572/-128*-462*935*-314+554+-730*64+80+-300+-999-686+-768-737
62537-69--84894*+-937+-492+690983/436/-712/+-856815/910*-512*-,62-537-69+-84*894+-937+-492+690/983/961/-712--856/815*910*-512
891457+-313-398+751-1000*--819270/-253*/30879*+994+-31-251/-183+,891+457--313+398-751*-1000--819/270*-253+30*879+994--31/-251+110
-543142+520--362797/416/807+445*-522/-499957*914*-78640/879/-,-543+142-520--362/797/416*807*445/-522-499*957*914-78/640/879
-334-941/-85266*+-766541*+588--66-662-427*--727+875--435-974-376*-,-334/852+-85*266+-766*541-588--66-662*-427+-727-875--435-974*-376
-331102/902/236-124-773/-135*-741192/--920374/+887+868+899+-151-,808/102/902-236-124/-773*-135-741/192+-920/374+887+868+899--151
987213-775/861/+-375--170+978+137439*-178*+435+68-360/108/-558/+,987+213/-775/861--957+-170+978+137*439*-178+435+68/-360/108/-558
-415251*930/443-192+-486+272959*-689/203*-814/-883+-343-62/812/+,-415*251/930-443+560+-486-272*959/-689*203/-378+883+-343/-62/812
89435712/242*+-773--695-67*+583-563*615/+944-811+-245-458-767/-,89+435/712*-104--773+-695*-67+583*-563/-566-944+811--245-458/-767
627-586718*-563+260+-643+-139-829+335117/-518*541*+-71963**65+,627--586*718+563+260+-643--139+829+335/117*-518*541+-71*963+65
-39875+-905-912/--130-984*-945*--662872*+-742+-743-241*--429-727/358*-,-39+875--905/-912--130*-984*-945+721*872+-742--743*444--429/-727*358
651-353+760+-211+921-155**-181--228260/760*-779+9942/-731/--587-,651+-353+760+-211-921*-155--181--228/260*760+779-99/42/-731--587
-121-218-497*-258--397--673+846+324+397774/-136*+-17956/+414-185-,-121--218*-497-258--397+-673+846+324+397/774*-136+-17/956-414-185
-596-205/545779/-505-34*293/--430599/+-899--494-810+386--235825/+,-596/-205-545/779-505*-34/293+-430/599-577--494+810-386+-235/825
-943558-530/-61725/-816394/+-533--777+-765-851*--562--640-605844/+,-943-558/-530-617/25+816/394--533+-345--765*-851--562--640+605/844
765154858*274*+-95+-916+-972977/--285-517*-609482/420*+-567-455*-,765+154*858*274+-95+-916--972/977--285*-517+609/482*420--567*-455
867571+-88717/--721-38/611---508-614*-233/-890/+-5741*935/110*-,867+571--88/717--914/-38/611+-508*-614/-233/-890--574*1/935*110
913-528+-326-316/-835*519/144/*-715200*-299/-224/619*86/+-392+-354+,697+-528+-326/-316*-835/519/144+-715*200/-299/-224*619/86+-392+-354
759766-504/--150423*757/--851--205317*-9*+-132+718-962/27/+488+,759-766/-504--150*423/757--851+-205*317*-9+-132+718/-962/27+488
-844866931*-686/--715-210/--253796*--110444*-596+974533*--203-730*+,-844-866*931/-686--715/-210--253*796--110*444+596-974*533+-203*-730
758374--965-104/+200223/+31+-316-972*+170--847+84387*261*363*+,758*374+-965/-104+200/223+31+-316*-972-170+-847+843*87*261*363
-698-286-241/-333-97/--347+-617-958*-835/--974918/+201-483*-435*532*+,-698--286*-241-333/-97+-347--617*-958/-835+-974/918+201*-483*-435*532
-328-161225*-576-545-224287/593/-869+199-752*+81+-139--223+-882+,-328--161*225-576-545-224/287/593+869+199*-752+81--139+-223+-882
584-776*380*545-627-254*-735-2*-967/859/+547--44-725*+947-723-,584*-776*380-545-627*-254+735*-813/-967/859-547+-44*-725-947-723
668357/-367-104-812+871998/-226/687*883*--560+-639+518879*-332+,668/357--367-104+812-871*-532/-226*687*883+-560+-639-518*879+332
599-472729/--241-821/-369/-106-977+-557-223*+512+-693332/+-941-136+,599--472/729-995/-821/-369-106+977+-557*-223+512+-693/332--941+136
122294*-823*-744*504+676+132+-325582*420/192/425*285*208*398+-,122*294*-823*-744-504+676+132--325*582/420/192*425*285*208*398
-923-13+-676+378-511/+256--718-671-276/61-+-185-490952*--536-735+,-923+-13+-676+378/-511-256--718+671/-276*61--552-490*952--536+735
-713-231/247+-383-472*-266*555*--852-349489**106+-75946*28*306/-,-713/-231+247--383*-472*-266*555--852+349*489+106--75*946*28/306
-120-792*-381+-227764*-208*-913916*-978*772/641/+922+-493-557*-772+,-120*-792+-381-141*764*-208+913*916*-978/772/641+922--104*-557-772
602881*881-816914/946*475/+-80192/+731-312/+-811--655748*-45/+,-206*881-881+816/914*946/968+-801/92+731/-312--811+-655*748/-45
-145-316/623+-307412*29*+-241-186*+420-210*+848--974+-99-960*+889-,-145/-316+623+-307*412*29+-241*-186+420*-210-848+-974+-99*-960-889
810484+-726817*-49/+-374-433*--722-869*+-645-396-312*799*127/-243*-,810+484+-726*817/-49--374*-433+-722*-335--645-396*-312*-604/127*-243
-174-273/-220-689/532/-884/-264658/-687-148*-234/+209+163--625+875+,-174/-273--220/-689/532/-884-264*658+687*-148/-234+209--514+-625+875
-596516--107-540/-395-826+776820/--943-245--482-499/-780/+-20+146+,-596-516--107/-540-395+826-776/820--943-245+-482/-499/-780+-20+146
945-310/607*947*-458+33+663-501*-994*785/-658*+263+-812-965+-627-,945/-310*607*947+802+33+663*-501*-994/785*-658+263--812+965--627
273526/-628*6457*-404/+-67+34-443/+-981+-987--781242*954*-417+,273/526*-628+645*7/-404+-67+34/-443+-981--987--781*242*954+417
923-443-443957*965*-880-838*--106--849300--701/-192781*-646/-142*-,923--443-443*957*965-880*-838--106--849/300/-701-192*781/-646*-142
177512-470*+-595848/-349/+983828*-277-308-726144/+101-957*-47/+,177+512*-470+-595/848/-349-983*828-277-308+726/144+101*-957/-47
966-767*-249-236*+290-146/-517584*+-945--501-509*-378+-481+-233-183++,966*-767+-249*-236-290/-146+517*584--945--501/-509+378+-481+-233/-183
-552-220+-976+-861-911317/+-80+-518565/-724*--98322*-365*-858566/+,-87+-220+-976--861+-793/317+-80--518/565*-724--98*322*-365+858/566
823215-535/+-86-770/337*83*761/--344-261/-401/-925/122*-298*--205-,823+215/-535--86/-770*337*83/761--344/-261/-401/-925*122*-298--205
-439907/-138+556-343438*555/-197/879*985*-71+219+313--962-576-,-439/907+-138+556-343*438/899/-197*879*985+71+219-313--962-576
-923-752158/--8007*-975--673+80844*673/478*47*396*+43793/+,-923--752/158--800*7-975+-673+80*844/673*478*47*396-963/93
783-183*-213+951-563*337/+-232-706/683/--509-709*-352/-577-717/-384*-,783*-183+-213+951*-563/337--232/-706/683--509*-709/-352-577/-717*-384
-137-423*434920/+-451-723/--309-141*+-458+509+62298*/306+-237-979*-,-137*-423+434/920--451/-723+-309*-141--458+509+62*298+306--237*-979
14729*-238441/-660/+-69213*825/--460+-9+21-209--960-777/-644/-,147*29--238/441/-660--69*213/825+-460+-9-21-209--960/-777/-644
504240743/-133/--780922*--223-488/359/+745-657-815+495385*-726-,504-59/743/-133--780*922+749/-488/359-745-657+815-495*385-726
721-269/743+505+680-553-372+14+-353+298+-859-456/675/-320*-710/-,721/-269+743+505-680-553+372+14+-353+298--859/-456/675*-320/-710
894521/-321--607+-726-171/+12664/+37599*2-626/788/+951-395/+,894/521--321+-607+-726/-171+12/664+37*599*2/626/788+951/-560
513-117/-144--449--849614*-733+-780--124-706--240-702-157911/956*+,513/-117--144--449--849*614+733--780--124-706-978-636+157/911*956
-600281*808*-293*791/-949/-594-802/--654--131--435--443--97718/+-171-,-707*281*808*-293/791/-949--594/-802--654--131--435--443+-977/18--171
550703*-615/-183*445/440-103/+217+-523121*+863*595-300*991*800*-,550*515/-615*-183/445+440/-103+217+-673*121-863-595*-300*991*800
-952548*-6-487*-116/--868--638+-366-182-296*-873*-234--485+-128+-83+,-952*548--6*-487/-116--868+-638--366-182*-296*-873-234+-485+-128+-83
950117/-810745/+-251467*887/457*-149/550+998843/-5/-866757*+,950/117+-810/745--251*467/887*457-149+550-998/843/-5+866*757
232-522-658+-809988/695*-686--942-541/+267-485-+-421814*+-682--622-,232--522+658--809/988*695-686+-942/-541+267/-485+-421*814--682--622
-176-818-401/--889+903-570/-171+-108-408-107/-275*+376--218--67--605+,-264--818/-401+-889-903/-570+171-511+408/-107*-275-376--218--67+-991
-331-577+985894*+-618430*-999*-816*-875/768/-528+40-36*+525+691-,-331+-577+985*894--618*430*-999*-816/-875/768+528+40*-36+525-691
48777-995+-999381*+-959-618/--801+-934-549817/*-412512/-760--425-,487-77+995+-999*381--959/-618+-801--934-549/817--412/512-760--254
517-881*-59-450*413*+115+187956/+798-26/+985+-977-794-383*765/+,517*-881+-59*-450*413+115+187/956+376/-26+985--977+794*-383/765
543-665-657/--550+653-315--771+743--114+-273-791/-789+-288151/390**,543--665/-657+-550-653-315+-771-743+-114--273/-791+789--288/151*390
-200911*419/-901*647*-255662*+-560-628*+923+247255*-876*+366858/+,-200*911/419*-901*647+-255*662+-560*-628+923+247*255*-876+366/858
-225-283799*-519*-653*-50*92*+169-151825/-406/+105-386*201*-813-,-225+-283*799*-519*-653*-50*92-169+151/825/-406-105*-386*201--3
